Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.05,80.22,19.66,8.98,10.68,1.95,2.77,25.26005756,92.25776275
20100102,0.0,72.16,21.29,8.08,13.21,3.11,4.9,25.26005756,92.25776275
20100103,0.0,65.27,22.81,8.72,14.09,2.23,4.87,25.26005756,92.25776275
20100104,0.0,73.38,20.62,9.59,11.03,2.35,3.11,25.26005756,92.25776275
20100105,0.0,75.07,21.12,8.34,12.77,2.36,4.52,25.26005756,92.25776275
20100106,0.0,73.37,21.44,7.65,13.78,2.34,4.9,25.26005756,92.25776275
20100107,0.0,71.98,22.28,7.99,14.3,2.76,5.26,25.26005756,92.25776275
20100108,0.0,66.69,22.23,9.84,12.4,1.29,2.87,25.26005756,92.25776275
20100109,0.0,71.6,21.22,9.07,12.16,1.59,2.75,25.26005756,92.25776275
20100110,0.0,71.8,21.87,9.46,12.42,2.09,3.39,25.26005756,92.25776275
20100111,0.0,72.52,20.77,8.71,12.06,1.94,3.99,25.26005756,92.25776275
20100112,0.0,74.91,20.48,6.77,13.71,2.15,4.36,25.26005756,92.25776275
20100113,0.0,69.58,21.21,6.75,14.46,2.26,4.58,25.26005756,92.25776275
20100114,0.0,69.06,22.04,9.81,12.22,2.06,4.66,25.26005756,92.25776275
20100115,0.0,71.98,23.07,9.04,14.03,2.75,5.53,25.26005756,92.25776275
20100116,0.0,72.9,22.49,8.67,13.82,2.76,4.93,25.26005756,92.25776275
20100117,0.0,68.5,23.71,9.84,13.87,2.56,4.86,25.26005756,92.25776275
20100118,0.0,66.5,22.8,9.62,13.17,2.31,4.93,25.26005756,92.25776275
20100119,0.0,70.1,21.44,11.26,10.18,1.33,2.33,25.26005756,92.25776275
20100120,0.0,72.28,22.8,8.65,14.14,2.82,5.21,25.26005756,92.25776275
20100121,0.0,69.39,23.36,8.98,14.38,3.26,6.42,25.26005756,92.25776275
20100122,0.0,65.27,23.4,9.54,13.86,2.01,4.36,25.26005756,92.25776275
20100123,0.0,63.85,23.36,9.11,14.25,1.63,3.55,25.26005756,92.25776275
20100124,0.0,62.79,23.02,9.33,13.69,2.64,5.26,25.26005756,92.25776275
20100125,0.0,60.12,23.62,9.08,14.54,3.08,6.09,25.26005756,92.25776275
20100126,1.07,61.58,23.03,10.13,12.9,1.7,3.5,25.26005756,92.25776275
20100127,0.0,63.26,22.74,8.83,13.91,2.42,4.8,25.26005756,92.25776275
20100128,0.0,62.61,22.6,8.57,14.03,2.43,4.38,25.26005756,92.25776275
20100129,0.0,63.54,22.51,8.11,14.4,1.62,4.0,25.26005756,92.25776275
20100130,0.0,65.81,21.88,9.17,12.71,1.7,3.42,25.26005756,92.25776275
