,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,37.52,14.94,1.17
20100102,0.0,37.67,14.66,1.4
20100103,0.51,40.82,17.73,1.84
20100104,0.53,54.67,15.65,1.83
20100105,0.0,42.35,14.33,1.76
20100106,0.0,38.31,14.98,0.89
20100107,0.0,46.91,13.29,1.48
20100108,0.0,43.86,14.0,1.25
20100109,0.0,41.11,14.89,1.23
20100110,0.0,40.55,15.44,1.5
20100111,0.0,43.56,16.24,1.34
20100112,1.09,65.2,17.37,2.27
20100113,0.19,69.57,16.86,2.82
20100114,0.0,59.2,13.59,1.45
20100115,0.0,44.54,14.86,0.93
20100116,0.0,35.55,15.08,1.17
20100117,0.0,29.97,15.29,1.45
20100118,0.0,27.79,15.14,1.54
20100119,0.0,25.38,16.03,1.31
20100120,0.0,24.44,16.62,1.32
20100121,0.0,23.97,16.96,1.28
20100122,0.0,22.79,18.0,1.22
20100123,0.0,25.31,17.79,1.47
20100124,0.0,25.63,18.54,1.77
20100125,0.0,30.36,17.96,1.4
20100126,0.0,33.49,17.55,1.39
20100127,0.0,31.37,18.62,1.25
20100128,0.0,31.66,18.65,1.5
20100129,0.0,31.95,19.23,1.55
20100130,0.0,32.42,20.55,1.19
20100131,0.0,35.29,19.1,1.35
20100201,0.0,36.82,17.39,1.34
20100202,0.01,35.47,17.27,1.84
20100203,0.0,29.35,17.88,1.82
20100204,0.0,25.36,18.33,1.42
20100205,0.0,22.2,19.11,1.45
20100206,0.0,23.45,20.26,1.36
20100207,0.0,26.5,21.71,1.66
20100208,0.16,32.36,23.17,2.89
20100209,1.03,40.21,22.84,3.24
20100210,0.08,28.93,18.07,1.78
20100211,6.63,54.04,17.18,2.03
20100212,1.55,77.01,18.25,2.25
20100213,0.0,62.33,18.39,1.66
20100214,0.0,49.42,19.4,1.48
20100215,0.0,45.54,19.63,1.92
20100216,0.0,47.03,18.93,1.4
20100217,0.0,34.76,18.06,1.77
20100218,0.0,17.88,16.68,1.84
20100219,0.0,17.58,19.1,1.33
20100220,0.0,20.42,20.0,1.46
20100221,0.0,20.42,21.51,1.45
20100222,1.12,34.61,22.68,3.27
20100223,0.7,40.47,22.06,2.36
20100224,0.0,40.51,21.02,1.22
20100225,0.0,31.46,21.74,1.3
20100226,0.0,26.83,23.02,1.51
