Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.04,40.03,31.92,14.84,17.08,2.96,5.91,17.25198332,76.25077264
20100102,0.0,40.46,31.43,14.36,17.06,2.84,4.67,17.25198332,76.25077264
20100103,0.01,44.07,32.38,14.88,17.5,1.34,3.87,17.25198332,76.25077264
20100104,0.0,39.81,32.78,15.09,17.69,2.14,5.26,17.25198332,76.25077264
20100105,0.0,43.91,32.0,15.57,16.43,2.85,5.44,17.25198332,76.25077264
20100106,0.0,42.43,31.44,15.66,15.78,3.38,5.6,17.25198332,76.25077264
20100107,0.0,41.3,30.18,13.94,16.24,4.21,4.92,17.25198332,76.25077264
20100108,0.0,52.04,30.3,15.64,14.66,3.8,5.94,17.25198332,76.25077264
20100109,0.0,51.36,31.76,16.08,15.68,2.28,4.34,17.25198332,76.25077264
20100110,0.0,58.66,32.09,19.04,13.05,2.88,4.01,17.25198332,76.25077264
20100111,3.93,66.3,29.81,21.37,8.44,4.68,5.33,17.25198332,76.25077264
20100112,10.99,76.87,28.16,21.1,7.07,1.97,3.85,17.25198332,76.25077264
20100113,1.2,65.45,30.94,18.6,12.34,1.67,3.58,17.25198332,76.25077264
20100114,0.25,63.33,31.01,17.93,13.08,3.37,3.36,17.25198332,76.25077264
20100115,1.15,70.22,29.47,18.18,11.3,3.8,2.67,17.25198332,76.25077264
20100116,0.0,64.95,30.62,18.51,12.11,3.88,3.23,17.25198332,76.25077264
20100117,0.0,65.36,28.77,17.78,10.99,3.74,5.44,17.25198332,76.25077264
20100118,0.0,55.17,29.5,16.85,12.65,4.29,6.0,17.25198332,76.25077264
20100119,0.0,49.18,30.5,15.94,14.56,2.92,5.5,17.25198332,76.25077264
20100120,0.0,31.63,30.91,13.09,17.82,3.54,5.85,17.25198332,76.25077264
20100121,0.0,25.5,31.13,11.39,19.75,1.75,4.98,17.25198332,76.25077264
20100122,0.0,24.1,30.53,10.79,19.74,3.44,7.14,17.25198332,76.25077264
20100123,0.0,34.92,30.63,11.64,18.99,3.38,4.02,17.25198332,76.25077264
20100124,0.0,43.39,30.53,12.53,18.0,2.84,5.15,17.25198332,76.25077264
20100125,0.0,44.2,30.72,13.38,17.34,3.88,4.78,17.25198332,76.25077264
20100126,0.0,39.39,30.55,14.08,16.47,3.34,4.32,17.25198332,76.25077264
20100127,0.0,41.67,30.37,13.92,16.45,3.84,5.0,17.25198332,76.25077264
20100128,0.0,46.33,30.84,16.19,14.65,4.69,6.94,17.25198332,76.25077264
20100129,0.0,42.99,31.23,19.03,12.2,3.85,5.51,17.25198332,76.25077264
20100130,0.0,34.36,32.5,18.54,13.96,4.34,4.54,17.25198332,76.25077264
20100131,0.0,27.68,32.65,15.34,17.31,4.65,6.47,17.25198332,76.25077264
20100201,0.0,32.68,32.91,15.28,17.63,2.42,5.59,17.25198332,76.25077264
20100202,0.0,38.37,32.91,17.06,15.85,3.24,3.64,17.25198332,76.25077264
20100203,0.0,38.81,33.2,17.11,16.09,3.35,2.95,17.25198332,76.25077264
20100204,0.0,35.06,32.98,16.21,16.77,3.56,4.7,17.25198332,76.25077264
20100205,0.0,34.53,33.15,16.17,16.98,3.59,4.66,17.25198332,76.25077264
20100206,0.0,40.1,32.52,15.88,16.64,2.97,4.89,17.25198332,76.25077264
20100207,0.0,38.98,33.01,17.05,15.96,2.54,2.23,17.25198332,76.25077264
20100208,0.0,37.24,33.95,17.25,16.7,2.38,3.79,17.25198332,76.25077264
20100209,0.0,32.25,34.49,18.21,16.29,2.8,5.05,17.25198332,76.25077264
20100210,0.0,32.87,34.58,17.92,16.65,3.85,3.19,17.25198332,76.25077264
20100211,0.01,39.62,33.92,21.51,12.41,3.78,2.93,17.25198332,76.25077264
20100212,0.0,38.8,35.48,21.22,14.26,3.1,4.03,17.25198332,76.25077264
20100213,0.33,35.32,36.22,21.84,14.38,5.96,6.6,17.25198332,76.25077264
20100214,0.41,33.89,36.93,22.92,14.01,4.92,5.47,17.25198332,76.25077264
20100215,0.13,30.87,37.68,23.64,14.04,5.32,5.86,17.25198332,76.25077264
20100216,0.05,29.81,37.21,23.2,14.0,3.69,3.23,17.25198332,76.25077264
20100217,0.0,31.24,37.45,21.56,15.89,2.82,4.94,17.25198332,76.25077264
20100218,0.0,28.62,37.86,23.44,14.42,2.98,2.94,17.25198332,76.25077264
20100219,0.0,29.55,35.58,25.65,9.93,3.58,4.84,17.25198332,76.25077264
20100220,0.05,29.89,38.3,22.8,15.5,5.28,6.09,17.25198332,76.25077264
20100221,0.0,28.89,37.81,25.51,12.3,4.07,4.06,17.25198332,76.25077264
20100222,0.05,26.38,38.58,22.04,16.55,3.41,4.32,17.25198332,76.25077264
20100223,0.12,28.19,37.78,23.8,13.98,5.07,8.07,17.25198332,76.25077264
20100224,0.0,19.34,36.77,19.55,17.21,3.08,5.51,17.25198332,76.25077264
20100225,0.0,20.14,36.86,16.42,20.44,3.59,6.85,17.25198332,76.25077264
20100226,0.0,17.71,37.47,16.67,20.8,3.53,7.16,17.25198332,76.25077264
20100227,0.0,23.54,38.11,19.21,18.9,3.04,5.57,17.25198332,76.25077264
20100228,0.0,20.66,38.05,20.5,17.55,2.78,5.93,17.25198332,76.25077264
20100301,0.0,21.58,38.17,19.93,18.24,2.14,3.36,17.25198332,76.25077264
20100302,0.0,24.79,37.93,20.59,17.33,3.04,3.19,17.25198332,76.25077264
20100303,0.0,26.98,38.84,23.35,15.49,2.92,4.51,17.25198332,76.25077264
20100304,0.0,20.75,38.44,21.18,17.27,3.18,6.11,17.25198332,76.25077264
20100305,0.0,21.99,38.49,21.73,16.76,3.55,7.01,17.25198332,76.25077264
20100306,0.0,28.42,38.6,21.51,17.09,3.61,6.07,17.25198332,76.25077264
20100307,0.0,24.89,38.66,21.66,17.0,3.58,4.97,17.25198332,76.25077264
20100308,0.0,20.52,39.53,20.4,19.13,3.41,6.95,17.25198332,76.25077264
20100309,0.0,25.46,39.98,23.32,16.66,3.45,4.95,17.25198332,76.25077264
20100310,0.02,27.91,39.81,22.92,16.89,3.78,4.6,17.25198332,76.25077264
20100311,0.0,30.18,38.77,25.2,13.57,3.07,3.45,17.25198332,76.25077264
20100312,0.26,26.66,38.85,23.97,14.88,3.69,3.21,17.25198332,76.25077264
20100313,0.0,24.68,39.17,24.64,14.53,2.37,5.07,17.25198332,76.25077264
20100314,0.18,24.0,38.43,26.73,11.71,2.73,4.59,17.25198332,76.25077264
20100315,0.05,16.41,39.64,21.56,18.07,2.74,4.8,17.25198332,76.25077264
20100316,0.0,13.19,39.19,20.31,18.88,3.92,7.72,17.25198332,76.25077264
20100317,0.0,22.71,39.55,22.47,17.08,4.13,6.78,17.25198332,76.25077264
20100318,0.0,23.71,38.08,24.1,13.98,3.19,4.25,17.25198332,76.25077264
20100319,0.0,22.23,39.12,23.06,16.06,3.53,6.34,17.25198332,76.25077264
20100320,0.0,20.31,39.87,23.07,16.8,2.76,3.99,17.25198332,76.25077264
20100321,0.0,17.44,40.85,22.94,17.92,1.81,3.51,17.25198332,76.25077264
20100322,0.0,18.37,40.51,22.25,18.26,2.15,3.28,17.25198332,76.25077264
20100323,0.0,18.03,41.32,21.65,19.67,2.35,6.25,17.25198332,76.25077264
20100324,0.0,17.25,41.46,22.0,19.46,3.04,5.61,17.25198332,76.25077264
20100325,0.0,18.34,40.43,22.31,18.12,3.25,6.24,17.25198332,76.25077264
20100326,0.0,18.39,41.33,23.55,17.78,2.56,5.68,17.25198332,76.25077264
20100327,0.0,23.08,40.68,23.5,17.18,3.61,4.67,17.25198332,76.25077264
20100328,0.0,29.07,40.69,25.42,15.27,2.04,4.15,17.25198332,76.25077264
20100329,0.0,25.03,41.36,26.09,15.27,4.23,6.89,17.25198332,76.25077264
20100330,0.0,23.23,40.2,28.72,11.48,4.51,7.14,17.25198332,76.25077264
20100331,0.0,16.96,40.81,23.48,17.33,4.1,6.59,17.25198332,76.25077264
20100401,0.0,20.52,40.57,21.04,19.54,2.94,4.6,17.25198332,76.25077264
20100402,0.0,20.95,41.0,21.07,19.93,3.64,6.49,17.25198332,76.25077264
20100403,0.0,16.9,41.27,22.54,18.72,4.59,8.0,17.25198332,76.25077264
20100404,0.0,23.78,40.93,23.03,17.9,2.08,3.68,17.25198332,76.25077264
20100405,0.0,23.01,39.95,25.7,14.25,3.86,5.33,17.25198332,76.25077264
20100406,0.0,22.67,40.69,27.37,13.32,5.11,7.6,17.25198332,76.25077264
20100407,0.0,26.05,40.75,25.94,14.81,1.57,4.3,17.25198332,76.25077264
20100408,0.0,27.73,37.66,27.22,10.45,5.38,6.67,17.25198332,76.25077264
20100409,0.0,30.81,38.18,27.96,10.22,5.05,7.78,17.25198332,76.25077264
20100410,0.0,25.19,39.22,26.35,12.87,3.91,6.67,17.25198332,76.25077264
20100411,0.0,22.3,42.17,26.0,16.17,3.33,4.97,17.25198332,76.25077264
20100412,0.0,16.91,41.95,28.38,13.57,3.95,4.75,17.25198332,76.25077264
20100413,0.0,20.57,40.48,27.7,12.78,2.07,4.06,17.25198332,76.25077264
20100414,0.01,17.89,42.02,26.65,15.37,1.96,4.62,17.25198332,76.25077264
20100415,0.59,22.53,43.34,27.87,15.47,6.9,9.48,17.25198332,76.25077264
20100416,0.46,26.4,43.07,27.66,15.41,5.52,7.69,17.25198332,76.25077264
20100417,0.08,27.3,42.25,29.34,12.91,2.43,4.29,17.25198332,76.25077264
20100418,0.0,25.18,43.51,29.15,14.37,4.0,6.06,17.25198332,76.25077264
20100419,0.0,24.02,40.84,29.48,11.36,2.7,4.27,17.25198332,76.25077264
20100420,0.0,21.5,43.05,25.92,17.14,4.29,5.68,17.25198332,76.25077264
20100421,0.0,21.12,42.65,26.94,15.71,4.52,5.33,17.25198332,76.25077264
20100422,0.0,21.71,42.5,27.92,14.57,2.68,3.17,17.25198332,76.25077264
20100423,0.0,24.66,41.37,29.13,12.24,4.19,6.15,17.25198332,76.25077264
20100424,0.17,31.87,40.49,28.07,12.42,5.74,7.6,17.25198332,76.25077264
20100425,0.01,19.36,42.65,27.34,15.31,2.12,1.66,17.25198332,76.25077264
20100426,0.03,20.96,42.64,28.63,14.01,4.03,6.47,17.25198332,76.25077264
20100427,0.03,25.6,42.23,27.59,14.64,3.06,5.04,17.25198332,76.25077264
20100428,0.04,29.17,41.11,28.98,12.12,4.58,5.62,17.25198332,76.25077264
20100429,3.4,33.89,38.62,27.89,10.73,4.86,5.94,17.25198332,76.25077264
20100430,3.5,52.08,32.92,25.42,7.5,4.97,6.31,17.25198332,76.25077264
20100501,0.39,47.23,33.39,23.73,9.66,3.88,5.22,17.25198332,76.25077264
20100502,2.39,45.39,34.95,22.89,12.06,1.57,1.94,17.25198332,76.25077264
20100503,0.03,37.48,38.81,25.02,13.8,2.13,4.32,17.25198332,76.25077264
20100504,0.03,35.16,39.2,26.12,13.07,4.49,5.05,17.25198332,76.25077264
20100505,0.06,28.72,41.12,27.0,14.12,1.73,3.63,17.25198332,76.25077264
20100506,0.0,25.8,42.33,26.97,15.36,3.51,3.48,17.25198332,76.25077264
20100507,0.09,30.39,41.85,29.68,12.17,2.65,2.23,17.25198332,76.25077264
20100508,0.03,34.5,40.09,30.0,10.09,3.42,4.68,17.25198332,76.25077264
20100509,0.0,27.44,42.56,30.55,12.0,3.67,5.05,17.25198332,76.25077264
20100510,0.0,23.12,43.84,30.07,13.77,4.5,4.61,17.25198332,76.25077264
20100511,0.0,21.05,44.87,29.84,15.03,5.82,7.71,17.25198332,76.25077264
20100512,0.0,23.66,43.96,27.04,16.92,5.74,6.79,17.25198332,76.25077264
20100513,0.0,27.27,43.74,26.46,17.28,5.75,7.28,17.25198332,76.25077264
20100514,0.54,29.63,43.0,28.0,15.01,5.46,5.93,17.25198332,76.25077264
20100515,0.1,31.92,41.79,27.12,14.67,6.43,7.67,17.25198332,76.25077264
20100516,0.01,24.97,43.31,28.0,15.3,5.59,6.93,17.25198332,76.25077264
20100517,0.0,29.49,42.63,28.79,13.84,4.69,5.33,17.25198332,76.25077264
20100518,0.11,28.02,43.95,29.88,14.08,4.37,5.68,17.25198332,76.25077264
20100519,0.38,36.18,40.19,30.62,9.58,3.83,5.38,17.25198332,76.25077264
20100520,0.55,32.91,42.86,29.28,13.58,4.04,4.17,17.25198332,76.25077264
20100521,6.48,37.08,42.27,28.76,13.51,5.04,5.17,17.25198332,76.25077264
20100522,5.46,45.13,40.62,27.59,13.04,7.2,9.53,17.25198332,76.25077264
20100523,1.21,42.95,42.02,26.38,15.63,6.87,7.89,17.25198332,76.25077264
20100524,0.03,34.94,42.41,26.69,15.72,5.7,7.09,17.25198332,76.25077264
20100525,0.0,33.54,43.82,26.61,17.21,4.04,5.58,17.25198332,76.25077264
20100526,0.0,39.0,42.09,26.99,15.11,3.34,4.03,17.25198332,76.25077264
20100527,0.0,38.44,41.97,26.33,15.64,6.09,6.25,17.25198332,76.25077264
20100528,0.0,36.26,42.81,27.08,15.73,6.66,7.21,17.25198332,76.25077264
20100529,0.8,34.28,41.83,27.92,13.92,6.34,8.16,17.25198332,76.25077264
20100530,0.38,34.47,41.5,26.9,14.6,7.04,9.32,17.25198332,76.25077264
20100531,1.51,37.89,41.22,27.39,13.83,6.43,7.96,17.25198332,76.25077264
20100601,5.35,43.8,39.93,26.66,13.27,7.47,9.7,17.25198332,76.25077264
20100602,1.47,59.75,32.45,25.57,6.88,5.3,5.47,17.25198332,76.25077264
20100603,0.46,43.42,39.87,24.66,15.21,3.11,4.21,17.25198332,76.25077264
20100604,0.11,42.47,39.82,26.01,13.82,4.19,5.38,17.25198332,76.25077264
20100605,0.0,43.61,39.08,24.02,15.06,4.12,4.58,17.25198332,76.25077264
20100606,0.0,44.53,39.42,25.72,13.7,2.7,3.75,17.25198332,76.25077264
20100607,0.0,45.03,39.59,25.48,14.11,2.86,4.11,17.25198332,76.25077264
20100608,0.02,41.61,39.39,25.37,14.02,4.51,6.15,17.25198332,76.25077264
20100609,1.81,43.58,37.17,26.75,10.43,5.76,7.16,17.25198332,76.25077264
20100610,2.41,48.25,37.07,27.11,9.96,2.01,1.71,17.25198332,76.25077264
20100611,17.15,62.34,34.52,26.04,8.47,3.49,4.54,17.25198332,76.25077264
20100612,17.27,74.32,31.79,24.89,6.9,3.49,4.92,17.25198332,76.25077264
20100613,3.04,69.57,32.18,24.82,7.35,2.06,3.82,17.25198332,76.25077264
20100614,21.07,70.94,32.63,24.14,8.49,3.04,2.24,17.25198332,76.25077264
20100615,3.68,71.01,33.87,23.05,10.82,6.64,7.41,17.25198332,76.25077264
20100616,3.1,66.78,32.44,23.49,8.95,6.75,6.61,17.25198332,76.25077264
20100617,1.53,67.34,33.65,23.46,10.2,5.77,5.78,17.25198332,76.25077264
