Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,73.12,21.47,8.28,13.19,2.26,2.54,24.12097288,88.56961511
20100102,0.0,71.38,22.01,7.22,14.79,1.42,3.7,24.12097288,88.56961511
20100103,0.0,63.72,22.86,7.16,15.7,1.87,4.56,24.12097288,88.56961511
20100104,0.0,61.54,21.93,6.56,15.38,2.08,3.85,24.12097288,88.56961511
20100105,0.0,71.14,22.04,8.83,13.21,1.92,3.84,24.12097288,88.56961511
20100106,0.0,71.03,22.61,7.78,14.84,1.77,1.54,24.12097288,88.56961511
20100107,0.0,71.91,23.92,8.85,15.07,2.55,4.26,24.12097288,88.56961511
20100108,0.0,66.73,24.57,9.18,15.39,1.56,2.83,24.12097288,88.56961511
20100109,0.0,58.93,23.73,7.91,15.82,1.85,4.6,24.12097288,88.56961511
20100110,0.0,58.98,23.48,8.05,15.44,1.45,3.01,24.12097288,88.56961511
20100111,0.0,56.79,23.4,7.94,15.46,2.26,2.86,24.12097288,88.56961511
20100112,0.0,54.46,22.66,9.07,13.59,1.38,1.87,24.12097288,88.56961511
20100113,0.0,57.07,23.35,10.07,13.27,2.31,3.42,24.12097288,88.56961511
20100114,0.0,65.79,23.56,11.9,11.66,1.94,1.97,24.12097288,88.56961511
20100115,0.0,66.27,24.85,10.45,14.4,2.45,3.15,24.12097288,88.56961511
20100116,0.0,60.47,24.56,9.18,15.38,1.88,2.98,24.12097288,88.56961511
20100117,0.0,67.47,25.17,10.0,15.17,1.55,2.52,24.12097288,88.56961511
20100118,0.0,60.1,24.88,10.67,14.21,1.9,3.26,24.12097288,88.56961511
20100119,0.0,58.57,24.51,10.45,14.05,1.59,4.25,24.12097288,88.56961511
20100120,0.0,54.03,24.58,8.62,15.97,2.06,3.29,24.12097288,88.56961511
20100121,0.0,54.88,24.92,8.06,16.85,2.0,3.36,24.12097288,88.56961511
20100122,0.0,48.88,25.9,8.07,17.83,1.28,3.75,24.12097288,88.56961511
20100123,0.0,50.4,25.44,8.26,17.18,1.48,3.35,24.12097288,88.56961511
20100124,0.0,47.94,25.18,9.07,16.11,1.05,2.47,24.12097288,88.56961511
20100125,0.0,58.09,26.67,9.94,16.74,2.27,5.58,24.12097288,88.56961511
20100126,0.0,55.06,26.85,10.65,16.21,2.1,4.11,24.12097288,88.56961511
20100127,0.0,46.67,26.47,9.2,17.27,1.98,3.34,24.12097288,88.56961511
20100128,0.0,49.47,25.3,10.06,15.24,1.98,2.27,24.12097288,88.56961511
20100129,0.0,44.69,26.19,9.57,16.62,1.25,1.97,24.12097288,88.56961511
20100130,0.0,45.65,25.85,10.62,15.23,1.81,2.17,24.12097288,88.56961511
20100131,0.0,48.73,26.14,13.1,13.04,3.21,4.88,24.12097288,88.56961511
20100201,0.0,44.45,26.84,10.59,16.25,2.79,3.24,24.12097288,88.56961511
20100202,0.0,45.68,27.31,10.45,16.86,3.05,3.92,24.12097288,88.56961511
20100203,0.0,45.44,27.14,10.72,16.42,3.36,4.15,24.12097288,88.56961511
20100204,0.0,41.37,26.58,9.08,17.5,1.5,2.14,24.12097288,88.56961511
20100205,0.0,39.61,26.52,9.37,17.15,2.53,3.07,24.12097288,88.56961511
20100206,0.0,41.43,26.14,12.22,13.92,2.31,4.15,24.12097288,88.56961511
20100207,0.0,52.06,26.67,10.22,16.45,2.37,3.28,24.12097288,88.56961511
20100208,0.0,49.18,27.6,12.35,15.25,1.78,3.42,24.12097288,88.56961511
20100209,0.0,51.26,27.07,13.74,13.33,1.98,4.25,24.12097288,88.56961511
20100210,0.0,49.48,29.7,15.86,13.84,2.68,6.05,24.12097288,88.56961511
20100211,0.0,52.63,30.39,14.46,15.92,2.27,4.58,24.12097288,88.56961511
20100212,0.0,45.37,30.94,15.41,15.52,1.86,2.35,24.12097288,88.56961511
20100213,0.16,52.76,29.86,13.86,16.0,1.67,4.01,24.12097288,88.56961511
20100214,0.0,54.26,30.04,14.86,15.18,1.55,3.01,24.12097288,88.56961511
20100215,0.19,45.06,30.15,14.97,15.19,1.84,3.41,24.12097288,88.56961511
20100216,2.92,57.25,28.39,17.44,10.95,2.8,3.53,24.12097288,88.56961511
20100217,2.95,67.21,29.88,18.73,11.15,1.64,3.26,24.12097288,88.56961511
20100218,0.0,45.52,29.24,14.04,15.2,2.88,2.79,24.12097288,88.56961511
20100219,0.0,34.43,29.39,11.13,18.26,3.04,5.83,24.12097288,88.56961511
20100220,0.0,36.57,29.45,11.92,17.53,2.21,3.53,24.12097288,88.56961511
20100221,0.0,35.45,28.55,12.78,15.77,2.79,3.21,24.12097288,88.56961511
20100222,0.0,37.01,29.77,15.58,14.19,2.44,4.2,24.12097288,88.56961511
20100223,6.44,46.48,29.64,16.05,13.59,2.95,3.87,24.12097288,88.56961511
20100224,1.1,44.1,31.05,15.26,15.79,3.18,4.46,24.12097288,88.56961511
20100225,0.57,45.85,32.2,18.23,13.97,1.42,2.66,24.12097288,88.56961511
20100226,0.0,43.3,32.14,15.55,16.59,2.06,3.91,24.12097288,88.56961511
20100227,0.0,38.76,30.58,16.06,14.52,2.79,4.79,24.12097288,88.56961511
20100228,0.0,40.38,32.34,17.89,14.45,2.42,5.18,24.12097288,88.56961511
20100301,0.0,48.53,32.86,16.83,16.03,2.45,5.58,24.12097288,88.56961511
20100302,0.0,37.41,34.91,17.39,17.52,4.91,6.07,24.12097288,88.56961511
20100303,0.0,34.15,35.52,16.01,19.51,3.03,3.48,24.12097288,88.56961511
20100304,0.0,34.78,35.73,17.13,18.6,2.89,2.89,24.12097288,88.56961511
20100305,0.0,37.35,36.0,18.06,17.94,2.88,4.26,24.12097288,88.56961511
20100306,0.0,38.79,35.78,18.51,17.26,3.26,6.51,24.12097288,88.56961511
20100307,0.0,33.83,36.11,18.45,17.66,3.51,3.6,24.12097288,88.56961511
20100308,0.0,36.12,35.91,18.93,16.98,2.34,2.84,24.12097288,88.56961511
20100309,0.0,31.81,35.27,17.57,17.7,2.53,3.05,24.12097288,88.56961511
20100310,0.0,26.29,34.91,17.03,17.88,2.61,3.19,24.12097288,88.56961511
20100311,0.0,26.82,34.59,18.41,16.18,3.8,4.43,24.12097288,88.56961511
20100312,0.0,23.12,35.45,19.13,16.31,5.29,6.25,24.12097288,88.56961511
20100313,0.0,21.23,35.75,16.65,19.1,5.4,6.29,24.12097288,88.56961511
20100314,0.0,22.55,36.45,16.95,19.51,3.57,4.47,24.12097288,88.56961511
20100315,0.77,28.22,37.25,18.94,18.31,2.43,6.17,24.12097288,88.56961511
20100316,2.14,48.61,35.97,20.06,15.91,3.26,6.41,24.12097288,88.56961511
20100317,0.14,38.37,37.42,20.32,17.1,1.42,4.88,24.12097288,88.56961511
20100318,0.06,34.83,38.67,20.47,18.2,2.07,5.08,24.12097288,88.56961511
20100319,0.0,27.64,38.09,21.21,16.88,2.17,4.31,24.12097288,88.56961511
20100320,0.0,24.69,38.81,23.42,15.4,2.33,3.1,24.12097288,88.56961511
20100321,0.0,24.73,39.23,22.72,16.51,2.33,4.48,24.12097288,88.56961511
20100322,0.0,28.59,39.64,20.97,18.67,3.69,5.95,24.12097288,88.56961511
20100323,0.0,24.76,41.62,20.64,20.98,2.34,3.55,24.12097288,88.56961511
20100324,0.0,31.93,41.56,22.38,19.18,4.41,7.57,24.12097288,88.56961511
20100325,0.0,31.61,42.03,21.93,20.1,4.72,6.62,24.12097288,88.56961511
20100326,0.0,41.19,40.52,23.49,17.02,3.15,4.83,24.12097288,88.56961511
20100327,0.33,41.64,41.59,24.37,17.22,3.94,6.27,24.12097288,88.56961511
20100328,0.58,42.37,41.36,24.39,16.97,3.06,5.05,24.12097288,88.56961511
20100329,0.0,33.55,40.98,23.76,17.22,4.15,5.87,24.12097288,88.56961511
20100330,0.01,33.37,40.9,22.75,18.15,3.46,6.11,24.12097288,88.56961511
20100331,0.05,33.66,41.89,23.25,18.64,3.45,5.31,24.12097288,88.56961511
20100401,0.01,27.06,42.07,23.49,18.58,2.23,2.16,24.12097288,88.56961511
20100402,0.46,32.05,41.51,24.42,17.09,3.03,5.93,24.12097288,88.56961511
20100403,0.37,29.83,42.23,23.9,18.33,3.92,4.86,24.12097288,88.56961511
20100404,0.0,44.29,40.79,25.33,15.46,4.74,6.68,24.12097288,88.56961511
20100405,0.0,28.71,42.47,25.8,16.67,2.73,4.0,24.12097288,88.56961511
20100406,0.0,19.95,43.07,23.59,19.48,2.91,4.78,24.12097288,88.56961511
20100407,0.0,17.32,42.21,23.63,18.57,2.06,3.54,24.12097288,88.56961511
20100408,0.0,20.7,41.91,23.49,18.42,2.15,3.47,24.12097288,88.56961511
20100409,0.0,19.88,41.6,23.75,17.86,2.96,4.52,24.12097288,88.56961511
20100410,0.0,14.32,43.19,24.99,18.2,3.59,5.91,24.12097288,88.56961511
20100411,0.0,29.06,44.02,24.27,19.75,2.98,5.45,24.12097288,88.56961511
20100412,0.04,38.03,43.47,25.61,17.86,5.16,8.05,24.12097288,88.56961511
20100413,1.44,47.04,41.58,26.94,14.64,3.84,4.67,24.12097288,88.56961511
20100414,0.99,50.25,40.1,27.22,12.88,3.47,4.86,24.12097288,88.56961511
20100415,4.01,52.59,39.2,27.56,11.64,3.23,4.72,24.12097288,88.56961511
20100416,2.1,48.32,39.79,26.59,13.2,3.22,4.88,24.12097288,88.56961511
20100417,0.67,46.26,41.37,26.22,15.15,4.44,5.01,24.12097288,88.56961511
20100418,0.91,49.17,41.25,26.36,14.89,5.99,8.26,24.12097288,88.56961511
20100419,0.14,42.63,43.96,27.69,16.27,2.84,3.22,24.12097288,88.56961511
20100420,0.0,33.91,45.26,26.28,18.98,4.37,5.31,24.12097288,88.56961511
20100421,0.0,34.71,44.42,26.87,17.55,4.29,6.3,24.12097288,88.56961511
20100422,0.0,37.16,44.43,27.48,16.96,6.07,7.89,24.12097288,88.56961511
20100423,0.0,41.71,43.06,27.46,15.61,4.5,6.65,24.12097288,88.56961511
20100424,2.02,40.26,43.15,27.67,15.48,5.01,5.63,24.12097288,88.56961511
20100425,1.58,33.99,42.91,27.92,15.0,5.59,8.5,24.12097288,88.56961511
20100426,5.64,49.05,42.04,27.1,14.95,3.84,6.25,24.12097288,88.56961511
20100427,4.31,56.56,36.79,27.11,9.68,4.48,7.3,24.12097288,88.56961511
20100428,5.0,58.28,36.97,25.04,11.93,2.79,4.49,24.12097288,88.56961511
20100429,3.17,64.95,34.42,26.47,7.95,3.16,6.52,24.12097288,88.56961511
20100430,3.97,60.69,36.45,26.35,10.09,3.26,5.55,24.12097288,88.56961511
20100501,3.33,64.01,36.16,25.61,10.55,2.38,5.34,24.12097288,88.56961511
20100502,4.1,67.12,35.85,26.47,9.39,2.35,2.45,24.12097288,88.56961511
20100503,8.62,75.18,31.98,25.59,6.39,4.02,6.95,24.12097288,88.56961511
20100504,5.65,72.0,33.86,24.8,9.06,1.28,2.94,24.12097288,88.56961511
20100505,8.02,67.47,35.86,24.53,11.33,3.93,6.16,24.12097288,88.56961511
20100506,10.05,80.06,30.67,25.26,5.41,1.64,3.24,24.12097288,88.56961511
20100507,11.74,69.15,33.77,24.38,9.39,1.46,3.05,24.12097288,88.56961511
20100508,6.07,66.98,35.1,24.74,10.36,2.79,3.93,24.12097288,88.56961511
20100509,1.03,53.51,39.69,25.2,14.5,2.09,1.44,24.12097288,88.56961511
20100510,0.15,49.16,41.77,25.92,15.85,1.41,2.08,24.12097288,88.56961511
20100511,0.0,54.29,42.25,27.74,14.52,2.34,3.85,24.12097288,88.56961511
20100512,1.18,54.44,41.83,28.13,13.7,3.62,4.52,24.12097288,88.56961511
20100513,1.06,55.63,42.08,27.63,14.45,2.96,5.0,24.12097288,88.56961511
20100514,6.28,63.49,40.43,27.68,12.75,2.89,4.42,24.12097288,88.56961511
20100515,4.84,61.1,39.73,26.49,13.25,2.34,4.33,24.12097288,88.56961511
20100516,0.32,53.84,41.39,27.2,14.19,4.02,6.31,24.12097288,88.56961511
20100517,1.95,56.44,39.73,27.58,12.15,1.96,3.46,24.12097288,88.56961511
20100518,0.7,53.76,39.08,26.69,12.39,3.52,4.31,24.12097288,88.56961511
20100519,0.02,59.56,38.97,27.38,11.59,4.75,5.68,24.12097288,88.56961511
20100520,17.22,72.13,35.56,27.38,8.18,4.09,4.35,24.12097288,88.56961511
20100521,11.63,74.67,33.71,26.72,7.0,2.49,3.5,24.12097288,88.56961511
20100522,4.65,68.45,35.88,25.33,10.55,2.88,2.87,24.12097288,88.56961511
20100523,1.75,69.6,35.25,25.35,9.9,2.91,4.22,24.12097288,88.56961511
20100524,3.01,68.29,36.77,25.6,11.17,3.46,3.46,24.12097288,88.56961511
20100525,1.65,63.48,37.69,26.05,11.64,3.28,5.4,24.12097288,88.56961511
20100526,9.72,64.73,38.48,27.38,11.1,3.47,5.62,24.12097288,88.56961511
20100527,9.99,68.34,36.83,27.11,9.72,2.42,2.72,24.12097288,88.56961511
