Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,50.26,21.79,6.55,15.24,2.69,4.34,25.75198332,83.75077264
20100102,0.0,52.09,19.4,6.6,12.8,1.64,2.88,25.75198332,83.75077264
20100103,0.0,53.64,20.73,6.5,14.23,1.17,3.14,25.75198332,83.75077264
20100104,0.0,54.71,22.55,9.26,13.29,4.86,4.22,25.75198332,83.75077264
20100105,0.0,53.62,22.25,7.18,15.07,2.46,4.59,25.75198332,83.75077264
20100106,0.0,50.83,21.23,6.52,14.71,2.11,3.52,25.75198332,83.75077264
20100107,0.0,45.05,21.54,9.17,12.37,1.51,2.26,25.75198332,83.75077264
20100108,0.0,49.75,22.2,7.57,14.62,2.38,5.03,25.75198332,83.75077264
20100109,0.0,54.86,22.56,5.98,16.58,1.91,2.9,25.75198332,83.75077264
20100110,0.0,48.39,23.94,6.6,17.34,2.58,2.67,25.75198332,83.75077264
20100111,0.0,45.01,24.47,6.62,17.85,3.29,3.51,25.75198332,83.75077264
20100112,0.06,39.03,24.92,7.48,17.44,2.52,3.29,25.75198332,83.75077264
20100113,0.44,46.95,24.7,9.9,14.8,2.66,4.7,25.75198332,83.75077264
20100114,0.25,58.06,24.32,11.58,12.74,3.95,6.63,25.75198332,83.75077264
20100115,0.0,60.23,23.88,8.29,15.59,1.96,3.74,25.75198332,83.75077264
20100116,0.0,48.19,24.65,8.25,16.39,1.23,4.02,25.75198332,83.75077264
20100117,0.0,39.33,24.28,9.41,14.87,1.64,3.1,25.75198332,83.75077264
20100118,0.0,38.5,23.93,8.04,15.88,1.85,2.84,25.75198332,83.75077264
20100119,0.0,39.7,24.35,6.49,17.86,2.76,4.38,25.75198332,83.75077264
20100120,0.0,34.97,25.58,6.86,18.72,2.35,5.58,25.75198332,83.75077264
20100121,0.0,34.61,24.99,7.0,18.0,1.4,2.89,25.75198332,83.75077264
20100122,0.0,34.62,25.56,6.85,18.71,2.13,2.58,25.75198332,83.75077264
20100123,0.0,34.98,25.15,7.8,17.35,1.47,2.1,25.75198332,83.75077264
20100124,0.0,34.65,24.91,8.16,16.75,2.03,3.44,25.75198332,83.75077264
20100125,0.0,36.17,26.06,9.04,17.02,2.5,4.98,25.75198332,83.75077264
20100126,0.0,38.26,26.33,7.69,18.63,2.1,2.88,25.75198332,83.75077264
20100127,0.0,39.7,26.66,8.78,17.87,1.75,2.73,25.75198332,83.75077264
20100128,0.0,38.19,26.01,9.58,16.43,1.52,1.89,25.75198332,83.75077264
20100129,0.0,34.97,27.18,12.99,14.2,3.25,3.66,25.75198332,83.75077264
20100130,0.0,40.8,28.11,9.99,18.12,3.48,4.79,25.75198332,83.75077264
20100131,0.0,37.26,27.05,9.76,17.29,1.78,4.0,25.75198332,83.75077264
20100201,0.0,34.67,27.39,11.56,15.83,3.25,4.05,25.75198332,83.75077264
20100202,0.0,33.86,27.22,11.22,16.0,3.67,4.93,25.75198332,83.75077264
20100203,0.0,30.59,27.02,8.29,18.73,1.77,3.13,25.75198332,83.75077264
20100204,0.0,28.46,27.49,7.84,19.64,2.12,4.94,25.75198332,83.75077264
20100205,0.0,32.16,27.74,8.67,19.07,2.84,4.67,25.75198332,83.75077264
20100206,0.0,35.72,27.96,9.45,18.51,2.31,3.42,25.75198332,83.75077264
20100207,0.0,32.97,28.62,11.88,16.74,4.13,4.91,25.75198332,83.75077264
20100208,0.0,34.88,30.61,13.16,17.45,3.05,3.31,25.75198332,83.75077264
20100209,1.66,41.95,29.36,15.32,14.04,5.62,7.5,25.75198332,83.75077264
20100210,3.2,58.35,28.8,13.94,14.86,2.38,4.69,25.75198332,83.75077264
20100211,0.01,49.73,30.73,14.56,16.16,2.36,4.54,25.75198332,83.75077264
20100212,6.7,54.75,24.6,13.6,11.0,4.86,6.26,25.75198332,83.75077264
20100213,0.06,62.11,27.13,11.2,15.93,3.91,5.42,25.75198332,83.75077264
20100214,0.0,46.3,28.74,11.45,17.29,2.83,3.29,25.75198332,83.75077264
20100215,0.0,36.74,29.25,12.14,17.11,2.41,4.48,25.75198332,83.75077264
20100216,0.08,38.0,30.5,16.03,14.46,2.24,4.26,25.75198332,83.75077264
20100217,0.01,37.94,30.45,14.07,16.38,4.41,6.62,25.75198332,83.75077264
20100218,0.0,30.11,28.19,12.57,15.62,3.86,3.57,25.75198332,83.75077264
20100219,0.0,27.88,28.43,9.35,19.09,2.34,4.4,25.75198332,83.75077264
20100220,0.0,28.79,29.2,10.15,19.05,2.29,3.76,25.75198332,83.75077264
20100221,0.0,28.52,29.57,9.58,19.99,1.48,2.82,25.75198332,83.75077264
20100222,0.0,25.67,30.23,14.54,15.69,2.19,3.44,25.75198332,83.75077264
20100223,0.03,27.27,31.66,14.97,16.69,2.57,4.09,25.75198332,83.75077264
20100224,0.06,33.74,31.66,16.52,15.14,4.09,7.66,25.75198332,83.75077264
20100225,0.0,36.78,31.31,13.98,17.33,2.52,3.9,25.75198332,83.75077264
20100226,0.0,32.19,31.95,13.7,18.25,2.39,2.91,25.75198332,83.75077264
20100227,0.54,34.8,33.2,13.91,19.28,4.21,4.63,25.75198332,83.75077264
20100228,0.0,31.45,33.9,14.9,19.0,6.04,6.9,25.75198332,83.75077264
20100301,0.0,28.83,34.58,17.24,17.33,5.01,6.32,25.75198332,83.75077264
20100302,0.0,25.33,35.91,16.23,19.67,4.7,5.23,25.75198332,83.75077264
20100303,0.0,25.54,34.76,17.04,17.72,4.85,4.94,25.75198332,83.75077264
20100304,0.0,27.07,36.28,16.77,19.5,4.36,3.63,25.75198332,83.75077264
20100305,0.0,26.43,37.0,19.4,17.6,6.35,9.04,25.75198332,83.75077264
20100306,0.0,27.08,35.42,18.56,16.86,5.03,5.42,25.75198332,83.75077264
20100307,0.0,28.6,35.72,17.07,18.65,5.01,4.66,25.75198332,83.75077264
20100308,0.0,25.73,35.24,18.24,17.01,4.54,4.88,25.75198332,83.75077264
20100309,0.0,19.29,34.76,15.32,19.44,2.53,4.98,25.75198332,83.75077264
20100310,0.0,19.98,34.9,15.08,19.82,3.56,4.64,25.75198332,83.75077264
20100311,0.0,20.3,34.86,14.75,20.11,3.24,4.52,25.75198332,83.75077264
20100312,0.0,17.54,36.32,15.74,20.58,4.62,5.9,25.75198332,83.75077264
20100313,0.0,19.11,36.94,15.68,21.25,5.01,5.8,25.75198332,83.75077264
20100314,0.0,19.86,36.64,16.61,20.02,3.06,2.63,25.75198332,83.75077264
20100315,0.0,18.27,37.86,20.21,17.66,1.85,3.26,25.75198332,83.75077264
20100316,0.0,18.37,37.91,19.05,18.87,3.42,6.62,25.75198332,83.75077264
20100317,0.0,24.35,37.61,18.4,19.2,1.98,5.78,25.75198332,83.75077264
20100318,0.0,22.53,38.0,19.21,18.79,2.62,6.28,25.75198332,83.75077264
20100319,0.0,19.93,38.34,21.2,17.14,3.11,4.92,25.75198332,83.75077264
20100320,0.0,22.45,39.04,19.62,19.42,0.92,3.17,25.75198332,83.75077264
20100321,0.0,22.44,40.36,21.44,18.92,3.1,4.44,25.75198332,83.75077264
20100322,0.0,14.79,42.11,21.45,20.67,5.18,4.83,25.75198332,83.75077264
20100323,0.0,13.45,42.56,21.24,21.32,4.28,4.17,25.75198332,83.75077264
20100324,0.0,12.63,42.55,20.89,21.65,4.22,4.49,25.75198332,83.75077264
20100325,0.0,12.84,40.73,21.74,18.99,4.39,4.62,25.75198332,83.75077264
20100326,0.0,12.66,42.39,22.73,19.67,1.96,2.42,25.75198332,83.75077264
20100327,0.0,13.31,41.93,24.33,17.59,4.31,5.43,25.75198332,83.75077264
20100328,0.0,13.63,41.56,22.35,19.2,5.1,5.54,25.75198332,83.75077264
20100329,0.0,12.99,41.13,22.47,18.66,4.68,4.45,25.75198332,83.75077264
20100330,0.0,12.04,41.76,21.92,19.84,3.49,3.95,25.75198332,83.75077264
20100331,0.0,13.44,41.6,21.77,19.83,4.09,4.66,25.75198332,83.75077264
20100401,0.0,13.81,41.69,23.79,17.9,2.58,4.36,25.75198332,83.75077264
20100402,0.0,10.68,41.71,22.05,19.66,2.57,4.08,25.75198332,83.75077264
20100403,0.0,11.2,42.51,23.92,18.59,3.28,5.42,25.75198332,83.75077264
20100404,0.0,12.94,41.77,24.3,17.47,4.56,5.24,25.75198332,83.75077264
20100405,0.0,10.4,41.96,22.37,19.59,3.88,4.34,25.75198332,83.75077264
20100406,0.0,11.81,41.99,23.94,18.05,4.5,4.91,25.75198332,83.75077264
20100407,0.0,7.45,41.87,21.55,20.32,2.91,4.65,25.75198332,83.75077264
20100408,0.0,6.36,42.46,23.5,18.96,3.06,5.54,25.75198332,83.75077264
20100409,0.0,9.23,40.09,21.9,18.18,3.45,5.51,25.75198332,83.75077264
20100410,0.0,9.8,42.45,24.55,17.9,4.91,5.84,25.75198332,83.75077264
20100411,0.0,9.49,44.51,24.4,20.11,3.25,4.55,25.75198332,83.75077264
20100412,0.0,9.26,44.86,24.75,20.12,2.86,3.62,25.75198332,83.75077264
20100413,0.0,10.74,43.71,25.38,18.34,2.88,6.14,25.75198332,83.75077264
20100414,0.0,12.2,43.14,26.53,16.61,3.89,5.24,25.75198332,83.75077264
20100415,0.0,8.84,43.32,25.31,18.01,2.72,5.01,25.75198332,83.75077264
20100416,0.0,12.68,44.23,24.17,20.06,2.24,3.95,25.75198332,83.75077264
20100417,0.0,12.78,45.23,24.56,20.67,4.53,5.43,25.75198332,83.75077264
