Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,55.68,28.99,10.18,18.81,3.81,6.7,19.25198332,74.75077264
20100102,0.11,50.96,29.16,12.51,16.65,5.68,7.1,19.25198332,74.75077264
20100103,0.07,54.28,29.9,13.71,16.19,2.89,5.68,19.25198332,74.75077264
20100104,0.0,65.29,29.01,14.83,14.17,2.48,5.34,19.25198332,74.75077264
20100105,0.0,60.68,29.42,13.56,15.86,3.22,6.85,19.25198332,74.75077264
20100106,0.0,51.65,28.95,11.8,17.16,2.39,4.54,19.25198332,74.75077264
20100107,0.0,45.88,28.38,11.28,17.1,3.37,4.11,19.25198332,74.75077264
20100108,0.0,44.37,28.16,9.96,18.2,3.25,5.65,19.25198332,74.75077264
20100109,0.0,48.74,29.23,13.37,15.86,3.48,4.61,19.25198332,74.75077264
20100110,0.0,56.21,30.37,14.31,16.06,3.92,4.32,19.25198332,74.75077264
20100111,1.82,72.11,28.86,18.29,10.58,4.55,4.37,19.25198332,74.75077264
20100112,3.12,69.92,29.51,17.08,12.42,4.18,4.91,19.25198332,74.75077264
20100113,0.0,57.26,28.65,14.05,14.6,1.76,3.8,19.25198332,74.75077264
20100114,0.0,48.22,28.86,10.78,18.08,2.79,4.82,19.25198332,74.75077264
20100115,0.0,52.9,29.53,11.87,17.66,2.68,5.26,19.25198332,74.75077264
20100116,0.0,51.48,29.26,12.82,16.45,4.02,6.93,19.25198332,74.75077264
20100117,0.0,51.39,29.2,14.51,14.69,2.64,3.84,19.25198332,74.75077264
20100118,0.0,46.73,29.37,13.66,15.71,1.93,4.6,19.25198332,74.75077264
20100119,0.0,42.74,30.14,12.59,17.54,1.96,5.41,19.25198332,74.75077264
20100120,0.0,37.91,29.85,12.09,17.76,2.77,4.43,19.25198332,74.75077264
20100121,0.0,31.53,29.77,11.18,18.59,1.71,4.12,19.25198332,74.75077264
