Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,39.29,22.81,5.16,17.64,3.01,3.87,29.75198332,77.25077264
20100102,0.0,35.09,22.01,7.16,14.85,1.33,1.96,29.75198332,77.25077264
20100103,6.29,45.27,22.17,9.56,12.61,3.85,5.27,29.75198332,77.25077264
20100104,0.0,56.65,20.09,6.17,13.92,4.34,4.66,29.75198332,77.25077264
20100105,0.0,49.16,21.07,4.25,16.82,2.68,4.7,29.75198332,77.25077264
20100106,0.0,42.04,21.17,4.84,16.33,2.02,4.17,29.75198332,77.25077264
20100107,0.0,44.65,21.94,5.34,16.6,2.92,4.07,29.75198332,77.25077264
20100108,0.0,49.0,21.57,7.7,13.88,2.03,3.41,29.75198332,77.25077264
20100109,0.0,43.16,22.0,8.25,13.75,1.56,3.52,29.75198332,77.25077264
20100110,0.0,40.54,22.97,8.4,14.57,2.12,4.0,29.75198332,77.25077264
20100111,0.0,32.76,23.66,6.98,16.68,1.72,3.94,29.75198332,77.25077264
20100112,0.0,26.61,23.19,7.06,16.13,2.98,5.87,29.75198332,77.25077264
20100113,3.93,56.66,15.56,6.09,9.47,3.35,6.72,29.75198332,77.25077264
20100114,0.0,50.99,21.05,6.31,14.74,2.45,5.73,29.75198332,77.25077264
20100115,0.0,32.71,22.49,5.32,17.17,2.26,3.23,29.75198332,77.25077264
20100116,0.0,29.98,23.45,5.47,17.97,3.52,4.87,29.75198332,77.25077264
20100117,0.0,28.06,23.35,6.7,16.65,1.71,2.73,29.75198332,77.25077264
20100118,0.0,27.2,23.65,8.68,14.97,2.3,3.75,29.75198332,77.25077264
20100119,0.0,27.01,24.65,8.74,15.91,2.9,4.99,29.75198332,77.25077264
20100120,0.0,30.95,20.54,6.82,13.72,1.52,2.87,29.75198332,77.25077264
20100121,0.0,29.78,24.19,5.41,18.78,2.52,3.68,29.75198332,77.25077264
20100122,0.0,30.38,23.11,8.62,14.49,1.93,3.71,29.75198332,77.25077264
20100123,0.0,29.16,24.31,9.48,14.83,2.2,3.35,29.75198332,77.25077264
20100124,0.0,30.1,24.45,8.87,15.57,2.67,4.2,29.75198332,77.25077264
20100125,0.0,36.35,24.53,8.86,15.68,2.3,4.79,29.75198332,77.25077264
20100126,0.0,33.22,25.45,9.29,16.16,2.86,3.6,29.75198332,77.25077264
20100127,0.0,32.01,24.4,10.91,13.49,2.81,3.05,29.75198332,77.25077264
20100128,0.0,35.85,23.72,11.16,12.56,2.27,4.16,29.75198332,77.25077264
20100129,0.0,38.41,25.01,9.31,15.69,2.62,5.69,29.75198332,77.25077264
20100130,0.0,35.61,25.31,9.53,15.78,4.81,5.28,29.75198332,77.25077264
20100131,0.0,33.43,23.52,7.35,16.17,1.69,4.53,29.75198332,77.25077264
20100201,0.0,30.54,23.66,10.24,13.42,2.79,5.03,29.75198332,77.25077264
20100202,0.0,31.06,24.33,8.26,16.08,2.89,4.79,29.75198332,77.25077264
20100203,0.0,30.42,24.79,7.84,16.95,2.92,4.02,29.75198332,77.25077264
20100204,0.0,28.01,25.21,8.41,16.81,4.44,6.28,29.75198332,77.25077264
20100205,0.0,30.65,26.16,8.74,17.43,4.05,4.78,29.75198332,77.25077264
20100206,0.0,36.03,25.02,10.09,14.93,3.55,3.88,29.75198332,77.25077264
20100207,0.0,45.12,24.1,12.92,11.18,2.08,3.52,29.75198332,77.25077264
20100208,9.24,67.4,20.78,13.74,7.03,3.74,5.58,29.75198332,77.25077264
20100209,10.75,76.14,20.07,8.72,11.34,4.8,5.24,29.75198332,77.25077264
20100210,0.03,66.06,21.7,7.68,14.02,3.37,3.63,29.75198332,77.25077264
20100211,0.0,47.51,24.55,9.35,15.2,1.74,3.89,29.75198332,77.25077264
20100212,3.23,46.39,23.85,10.69,13.15,3.14,3.2,29.75198332,77.25077264
20100213,0.0,42.93,24.77,9.69,15.08,3.1,5.97,29.75198332,77.25077264
20100214,0.0,29.51,24.54,8.68,15.86,1.66,3.89,29.75198332,77.25077264
20100215,0.0,35.71,25.32,8.12,17.2,1.82,1.9,29.75198332,77.25077264
20100216,0.0,40.99,25.97,10.6,15.37,2.29,4.12,29.75198332,77.25077264
20100217,0.0,33.15,24.28,8.98,15.3,1.46,4.45,29.75198332,77.25077264
20100218,0.0,31.78,26.25,6.92,19.32,3.25,5.21,29.75198332,77.25077264
20100219,0.0,27.67,26.81,9.83,16.98,3.58,5.44,29.75198332,77.25077264
20100220,0.0,27.47,28.1,9.55,18.54,2.32,3.81,29.75198332,77.25077264
20100221,0.0,30.43,30.21,9.96,20.25,4.38,4.43,29.75198332,77.25077264
20100222,0.13,32.06,30.58,12.24,18.35,5.73,8.98,29.75198332,77.25077264
20100223,3.83,54.71,25.73,12.94,12.8,5.48,6.72,29.75198332,77.25077264
20100224,0.0,43.05,28.13,13.63,14.5,3.59,4.98,29.75198332,77.25077264
20100225,0.0,40.05,29.31,12.5,16.8,2.45,5.07,29.75198332,77.25077264
20100226,0.0,36.52,30.72,13.78,16.94,4.47,5.14,29.75198332,77.25077264
20100227,0.0,34.68,32.45,15.02,17.43,5.15,5.5,29.75198332,77.25077264
20100228,0.0,35.38,33.35,15.4,17.95,4.84,5.44,29.75198332,77.25077264
20100301,0.0,32.79,32.38,18.13,14.25,2.14,2.66,29.75198332,77.25077264
20100302,0.0,28.3,33.56,17.3,16.26,5.65,6.78,29.75198332,77.25077264
20100303,0.0,27.76,29.67,16.3,13.36,2.44,5.5,29.75198332,77.25077264
20100304,0.1,30.74,30.64,14.81,15.83,2.47,4.33,29.75198332,77.25077264
20100305,0.66,35.17,31.63,15.08,16.56,3.26,6.76,29.75198332,77.25077264
20100306,0.0,28.45,31.66,13.72,17.93,1.69,4.85,29.75198332,77.25077264
20100307,0.33,32.42,30.75,16.56,14.19,3.43,7.04,29.75198332,77.25077264
20100308,0.0,34.56,29.97,12.96,17.01,2.51,3.19,29.75198332,77.25077264
20100309,0.0,29.97,31.66,13.55,18.1,1.43,1.87,29.75198332,77.25077264
20100310,0.0,25.43,32.79,14.52,18.27,2.66,3.27,29.75198332,77.25077264
20100311,0.0,21.37,33.19,15.42,17.78,2.27,2.61,29.75198332,77.25077264
20100312,0.0,23.48,33.06,14.81,18.25,3.5,7.54,29.75198332,77.25077264
20100313,0.0,23.43,34.36,15.87,18.49,5.28,6.16,29.75198332,77.25077264
20100314,0.0,22.33,34.73,16.18,18.55,3.77,4.49,29.75198332,77.25077264
20100315,0.0,19.67,35.53,16.4,19.12,1.98,4.89,29.75198332,77.25077264
20100316,0.0,17.65,36.38,18.7,17.67,2.4,4.26,29.75198332,77.25077264
20100317,0.0,18.64,35.81,15.84,19.97,2.9,4.51,29.75198332,77.25077264
20100318,0.0,22.48,36.11,17.12,18.99,2.98,3.57,29.75198332,77.25077264
20100319,0.0,26.11,37.14,18.18,18.96,5.67,7.71,29.75198332,77.25077264
20100320,0.0,23.64,38.06,18.58,19.48,3.55,4.58,29.75198332,77.25077264
20100321,0.0,18.34,40.44,21.34,19.11,5.42,6.32,29.75198332,77.25077264
20100322,0.0,15.41,40.23,21.02,19.21,4.66,4.36,29.75198332,77.25077264
20100323,0.0,13.17,39.74,21.77,17.98,2.35,2.5,29.75198332,77.25077264
20100324,0.0,14.98,40.04,22.23,17.81,2.25,4.19,29.75198332,77.25077264
20100325,0.0,13.96,39.15,21.35,17.8,2.55,5.13,29.75198332,77.25077264
20100326,0.0,14.6,40.15,23.63,16.51,2.18,3.78,29.75198332,77.25077264
20100327,0.0,17.3,38.7,22.46,16.24,3.49,6.46,29.75198332,77.25077264
20100328,0.0,14.97,39.25,21.01,18.24,3.8,4.41,29.75198332,77.25077264
20100329,0.0,13.69,39.96,20.57,19.39,5.42,5.43,29.75198332,77.25077264
20100330,0.0,14.03,39.47,23.51,15.96,4.98,6.69,29.75198332,77.25077264
20100331,0.0,11.98,38.8,18.95,19.85,3.33,5.63,29.75198332,77.25077264
20100401,0.0,11.02,38.3,20.8,17.51,2.85,4.15,29.75198332,77.25077264
20100402,0.02,10.86,39.4,20.74,18.66,4.71,5.12,29.75198332,77.25077264
20100403,0.07,14.57,39.17,22.26,16.91,3.85,5.24,29.75198332,77.25077264
20100404,0.0,14.96,38.96,21.79,17.17,3.83,3.97,29.75198332,77.25077264
20100405,0.0,13.3,39.54,22.21,17.32,3.93,5.08,29.75198332,77.25077264
20100406,0.0,11.8,38.37,21.2,17.17,3.4,3.17,29.75198332,77.25077264
20100407,0.0,8.74,40.31,18.86,21.44,3.25,4.17,29.75198332,77.25077264
20100408,0.0,7.45,41.9,22.68,19.22,4.62,5.93,29.75198332,77.25077264
20100409,0.0,9.73,42.13,22.52,19.61,5.04,5.15,29.75198332,77.25077264
20100410,0.0,13.66,42.43,23.55,18.88,4.41,3.15,29.75198332,77.25077264
20100411,0.0,12.85,42.42,24.88,17.54,3.16,4.13,29.75198332,77.25077264
20100412,0.0,12.64,42.46,25.99,16.46,3.7,7.44,29.75198332,77.25077264
20100413,0.0,13.14,41.47,23.52,17.96,3.81,4.46,29.75198332,77.25077264
20100414,0.0,9.93,42.33,24.16,18.17,3.89,2.82,29.75198332,77.25077264
20100415,0.0,8.01,43.71,22.86,20.85,3.87,5.4,29.75198332,77.25077264
20100416,0.0,9.15,44.63,24.83,19.8,5.45,5.48,29.75198332,77.25077264
20100417,0.0,11.81,44.62,26.27,18.35,4.28,4.55,29.75198332,77.25077264
20100418,0.0,14.53,44.38,27.96,16.42,2.86,4.12,29.75198332,77.25077264
