Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,54.2,29.33,10.92,18.41,3.61,7.28,18.75198332,75.25077264
20100102,0.09,49.86,29.23,12.74,16.49,4.67,6.61,18.75198332,75.25077264
20100103,0.06,50.54,30.1,13.47,16.64,2.54,6.01,18.75198332,75.25077264
20100104,0.0,57.52,30.03,14.94,15.09,2.08,5.73,18.75198332,75.25077264
20100105,0.0,59.39,29.76,14.13,15.63,3.2,7.02,18.75198332,75.25077264
20100106,0.0,51.34,29.11,12.33,16.78,2.81,5.21,18.75198332,75.25077264
20100107,0.0,43.07,28.52,11.57,16.95,3.33,4.4,18.75198332,75.25077264
20100108,0.0,50.47,28.2,11.02,17.18,3.47,6.11,18.75198332,75.25077264
20100109,0.0,49.57,29.59,13.97,15.62,4.03,5.62,18.75198332,75.25077264
20100110,0.0,57.76,30.55,15.51,15.04,3.69,3.87,18.75198332,75.25077264
20100111,3.69,73.71,28.95,18.62,10.33,4.02,2.88,18.75198332,75.25077264
20100112,6.94,74.13,29.41,18.12,11.3,3.61,4.66,18.75198332,75.25077264
20100113,0.04,61.06,29.24,15.09,14.14,2.42,3.97,18.75198332,75.25077264
20100114,0.0,52.02,29.02,11.98,17.03,2.98,5.02,18.75198332,75.25077264
20100115,0.0,57.54,29.39,12.88,16.51,2.95,4.91,18.75198332,75.25077264
20100116,0.0,54.9,29.19,13.64,15.55,4.03,6.34,18.75198332,75.25077264
20100117,0.0,54.16,28.78,14.63,14.14,3.48,5.5,18.75198332,75.25077264
20100118,0.0,50.13,29.08,13.82,15.26,1.8,4.61,18.75198332,75.25077264
20100119,0.0,44.77,29.97,13.38,16.59,2.14,5.97,18.75198332,75.25077264
20100120,0.0,37.51,29.56,12.12,17.45,2.89,5.54,18.75198332,75.25077264
20100121,0.0,32.25,29.48,11.25,18.23,1.69,4.38,18.75198332,75.25077264
20100122,0.0,27.53,29.47,10.42,19.05,2.66,6.23,18.75198332,75.25077264
20100123,0.0,28.31,29.57,9.79,19.78,3.63,4.28,18.75198332,75.25077264
20100124,0.0,33.28,29.43,10.68,18.76,2.22,4.11,18.75198332,75.25077264
20100125,0.0,37.27,29.47,12.91,16.56,2.66,5.53,18.75198332,75.25077264
20100126,0.0,40.18,29.08,12.56,16.52,2.67,4.55,18.75198332,75.25077264
20100127,0.0,33.74,28.99,11.75,17.24,3.31,4.12,18.75198332,75.25077264
20100128,0.0,35.49,29.69,12.43,17.26,3.91,6.46,18.75198332,75.25077264
20100129,0.0,40.07,30.0,14.23,15.77,2.58,5.58,18.75198332,75.25077264
20100130,0.0,36.68,30.41,14.52,15.89,4.17,5.35,18.75198332,75.25077264
20100131,0.0,37.3,31.08,14.46,16.62,2.33,4.51,18.75198332,75.25077264
20100201,0.0,36.6,31.31,16.05,15.26,3.07,3.6,18.75198332,75.25077264
20100202,0.0,40.87,31.46,14.13,17.33,2.73,4.2,18.75198332,75.25077264
20100203,0.0,42.61,31.23,16.04,15.19,4.2,5.42,18.75198332,75.25077264
20100204,0.0,46.72,31.1,14.92,16.18,4.51,5.19,18.75198332,75.25077264
20100205,0.0,41.32,31.45,15.19,16.26,6.34,7.39,18.75198332,75.25077264
20100206,0.0,42.87,31.23,14.62,16.61,3.42,2.98,18.75198332,75.25077264
20100207,0.0,40.23,31.77,16.17,15.6,2.86,3.95,18.75198332,75.25077264
20100208,0.0,38.86,32.35,15.44,16.92,3.02,3.54,18.75198332,75.25077264
20100209,0.0,45.36,32.48,17.32,15.16,3.24,5.41,18.75198332,75.25077264
20100210,0.0,42.6,32.32,17.27,15.05,3.09,4.94,18.75198332,75.25077264
20100211,0.26,42.59,32.82,19.81,13.01,5.06,5.8,18.75198332,75.25077264
20100212,0.0,46.31,33.34,17.09,16.25,4.35,6.51,18.75198332,75.25077264
20100213,0.22,43.46,34.45,16.41,18.04,4.34,4.94,18.75198332,75.25077264
20100214,0.18,33.43,34.84,17.59,17.25,4.46,7.3,18.75198332,75.25077264
20100215,0.13,32.34,32.74,18.83,13.92,1.99,4.67,18.75198332,75.25077264
20100216,0.06,33.24,35.57,19.24,16.33,2.57,3.37,18.75198332,75.25077264
20100217,0.0,25.62,35.64,17.03,18.61,3.5,6.0,18.75198332,75.25077264
20100218,0.0,27.29,35.73,19.19,16.54,2.99,4.86,18.75198332,75.25077264
20100219,0.0,28.39,35.64,21.62,14.01,2.45,3.82,18.75198332,75.25077264
20100220,0.03,27.79,36.91,20.6,16.31,3.56,4.09,18.75198332,75.25077264
20100221,0.0,22.86,37.42,21.2,16.22,3.93,6.26,18.75198332,75.25077264
20100222,0.04,28.44,36.61,20.62,15.99,3.05,5.68,18.75198332,75.25077264
