,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,18.32,-18.37,2.23
20100102,0.0,20.62,-17.31,2.7
20100103,2.24,47.25,-17.37,3.46
20100104,0.26,57.36,-18.22,2.6
20100105,0.0,41.4,-19.58,3.69
20100106,0.0,37.5,-19.24,2.8
20100107,0.0,26.15,-18.48,3.64
20100108,0.0,29.36,-20.78,4.27
20100109,0.0,41.93,-20.79,5.02
20100110,0.0,38.4,-21.11,4.99
20100111,0.0,35.1,-21.02,3.73
20100112,0.0,27.69,-20.53,2.65
20100113,1.43,42.49,-20.8,1.67
20100114,0.0,46.81,-20.85,2.98
20100115,0.0,54.38,-20.12,3.97
20100116,0.0,53.65,-18.83,3.76
20100117,0.0,72.15,-18.77,3.74
20100118,0.0,55.49,-20.85,4.3
20100119,0.0,54.9,-20.35,4.97
20100120,0.0,61.99,-18.99,3.93
20100121,0.0,59.75,-20.02,2.6
20100122,0.0,64.18,-19.34,2.42
20100123,0.0,57.09,-19.25,3.22
20100124,0.0,60.81,-19.77,2.2
20100125,0.0,63.4,-20.41,3.35
20100126,0.0,49.12,-20.56,3.22
20100127,0.0,61.1,-19.5,3.83
20100128,0.03,52.3,-18.96,3.44
20100129,0.54,56.25,-19.76,3.78
20100130,0.05,45.87,-20.39,3.68
20100131,0.0,53.57,-20.63,3.51
20100201,0.0,54.38,-21.21,3.28
20100202,0.0,42.13,-22.63,3.19
20100203,0.0,50.25,-22.69,3.6
20100204,0.0,53.22,-21.22,4.46
20100205,0.31,65.47,-19.76,4.55
20100206,0.5,72.58,-16.62,4.76
20100207,0.33,70.68,-14.75,5.42
20100208,1.45,74.14,-14.07,6.87
20100209,2.56,57.46,-17.35,9.06
20100210,0.17,45.38,-21.03,7.26
20100211,0.83,61.27,-18.64,5.94
20100212,0.24,56.92,-19.86,6.6
20100213,0.11,57.09,-21.83,4.93
20100214,0.28,56.89,-21.7,5.85
20100215,0.26,57.18,-21.88,4.96
20100216,0.27,47.61,-21.57,5.1
20100217,0.09,53.26,-22.9,3.66
20100218,0.0,56.99,-20.74,2.66
20100219,0.0,56.68,-19.06,3.14
20100220,0.0,55.37,-18.31,3.28
20100221,0.0,52.9,-16.84,2.48
20100222,0.03,52.26,-16.16,3.34
20100223,0.02,58.44,-17.42,3.68
20100224,0.0,60.83,-18.26,3.07
20100225,0.01,55.32,-17.19,3.45
20100226,0.25,65.78,-15.07,4.35
20100227,0.05,56.01,-14.23,5.05
20100228,0.42,66.42,-14.05,4.52
20100301,0.17,65.02,-13.84,6.65
20100302,0.0,42.22,-17.09,5.54
20100303,0.17,59.11,-16.43,4.13
20100304,0.03,69.89,-14.69,4.71
20100305,0.0,44.93,-16.83,5.28
20100306,0.29,44.94,-16.95,3.8
20100307,0.09,46.51,-16.65,2.08
20100308,0.0,42.12,-16.1,2.28
20100309,0.0,31.73,-15.32,2.2
20100310,0.0,31.15,-14.19,2.4
20100311,0.0,32.48,-13.64,3.16
20100312,0.0,43.07,-14.51,3.96
20100313,0.0,52.14,-13.85,3.93
20100314,0.0,44.73,-13.34,2.52
20100315,0.0,23.12,-12.14,1.53
20100316,0.0,28.95,-11.45,2.45
20100317,0.0,23.76,-10.14,1.73
20100318,0.0,20.35,-7.55,2.25
20100319,0.0,22.12,-5.18,2.07
20100320,0.0,20.35,-4.24,3.94
20100321,0.0,38.95,-6.32,6.88
20100322,2.32,54.46,-7.57,7.71
20100323,2.32,52.47,-8.59,8.14
20100324,0.16,45.14,-10.32,5.14
20100325,0.0,34.27,-8.87,4.05
20100326,0.0,38.03,-7.98,3.7
20100327,0.0,46.66,-9.78,4.43
20100328,0.0,47.05,-8.74,5.51
20100329,0.25,52.4,-8.19,4.78
20100330,0.21,47.89,-9.85,6.07
20100331,0.0,42.3,-11.11,5.16
20100401,0.0,37.72,-11.59,4.21
20100402,0.0,38.78,-11.43,4.48
20100403,0.16,40.6,-10.38,5.13
20100404,0.06,41.64,-10.83,5.58
20100405,0.0,41.61,-11.46,5.0
20100406,0.0,27.58,-10.35,3.09
20100407,0.0,27.86,-7.61,4.81
20100408,0.0,46.88,-7.85,5.89
20100409,0.0,51.72,-7.47,4.72
20100410,0.0,40.64,-6.44,4.51
20100411,0.07,46.1,-5.26,5.11
20100412,0.23,54.67,-5.97,5.96
20100413,0.0,29.56,-7.61,3.74
20100414,0.0,19.41,-6.61,2.05
20100415,0.0,26.9,-4.8,4.46
20100416,0.0,50.02,-4.66,4.62
20100417,0.02,52.28,-4.27,5.02
20100418,0.36,58.84,-4.41,6.97
20100419,0.23,56.0,-4.95,7.22
20100420,0.35,43.25,-4.67,5.76
20100421,0.35,49.09,-5.94,4.58
20100422,0.08,47.68,-6.93,4.23
20100423,0.0,41.04,-7.27,4.51
20100424,0.0,48.22,-8.02,2.25
20100425,0.0,40.33,-7.68,2.72
20100426,0.0,34.78,-6.28,2.28
20100427,0.07,37.97,-3.52,3.57
20100428,0.18,49.65,-3.42,3.83
20100429,0.01,40.05,-3.29,2.84
20100430,0.0,32.89,-2.4,2.7
20100501,0.0,37.94,-3.1,3.64
20100502,0.0,24.42,-2.73,2.51
20100503,0.0,20.14,-1.73,2.92
20100504,0.14,24.97,0.08,4.09
20100505,0.4,42.63,-0.63,3.91
20100506,0.07,47.35,-2.07,4.75
20100507,0.02,49.57,-3.13,4.57
20100508,0.01,31.69,-3.49,3.81
20100509,0.0,30.0,-2.13,3.07
20100510,0.14,36.18,-2.88,4.56
20100511,0.05,37.93,-3.93,4.13
20100512,0.23,34.73,-4.13,4.3
20100513,0.16,40.59,-4.41,3.89
20100514,0.24,44.3,-5.38,6.55
20100515,0.01,42.47,-4.81,7.24
20100516,0.08,48.33,-3.52,6.73
20100517,0.11,57.61,-2.24,6.66
20100518,0.23,54.45,-1.8,8.5
20100519,0.05,46.21,-3.08,6.29
20100520,0.0,35.97,-4.43,3.5
20100521,0.0,19.03,-1.5,2.79
20100522,0.13,31.14,-0.71,4.56
20100523,0.12,47.55,-1.89,5.92
20100524,0.0,35.38,-2.83,6.43
20100525,0.0,28.36,-2.85,3.98
20100526,0.0,16.07,-1.95,3.09
20100527,2.57,35.98,-1.91,4.29
20100528,3.98,55.64,-3.43,4.81
20100529,1.43,46.21,-4.81,4.34
20100530,0.07,44.9,-6.02,3.1
20100531,0.0,26.71,-4.06,2.34
20100601,0.0,28.7,-2.09,2.64
20100602,0.06,35.77,-1.54,2.85
20100603,1.43,47.41,-2.34,4.09
20100604,1.43,35.99,-2.93,4.29
20100605,2.08,40.38,-4.28,5.27
20100606,1.22,39.08,-4.48,3.63
20100607,0.13,38.6,-1.49,2.86
20100608,1.22,58.1,-0.82,3.69
20100609,0.81,44.15,-1.58,3.45
20100610,0.33,42.71,-2.14,3.24
20100611,0.0,42.51,-1.52,2.18
20100612,0.01,45.88,-0.65,2.07
20100613,0.0,48.16,-0.29,2.44
20100614,0.27,54.43,-0.55,2.48
20100615,0.55,40.8,0.66,3.3
20100616,0.43,45.23,0.44,3.34
20100617,0.3,44.39,-0.19,3.3
20100618,0.12,39.81,-0.15,2.93
20100619,0.01,28.66,1.52,2.07
20100620,0.03,31.82,1.62,2.94
20100621,0.0,28.91,1.02,2.61
20100622,0.0,28.9,1.2,2.81
20100623,0.01,27.37,1.77,2.41
20100624,0.13,29.94,2.45,3.52
20100625,0.14,36.89,1.85,4.19
20100626,0.0,35.74,1.95,3.61
20100627,0.0,34.9,1.2,3.27
20100628,0.0,38.4,1.81,3.34
20100629,0.0,39.94,2.25,3.24
20100630,0.0,37.96,1.51,3.91
20100701,0.14,43.68,1.59,4.06
20100702,0.01,41.13,1.89,3.68
20100703,0.0,33.17,2.72,3.41
20100704,0.0,30.27,3.08,3.81
20100705,0.26,51.51,3.59,4.48
20100706,0.09,54.69,3.58,4.21
20100707,0.0,50.29,4.66,3.52
20100708,0.0,35.91,5.17,3.36
20100709,0.32,31.43,4.27,3.13
20100710,0.07,35.83,3.9,3.61
20100711,0.1,32.12,2.98,3.66
20100712,0.03,39.68,3.1,3.76
20100713,0.0,28.79,3.72,3.24
20100714,0.0,28.49,5.01,3.32
20100715,0.01,27.96,5.91,2.96
20100716,0.0,34.65,6.61,2.87
20100717,0.0,37.56,7.13,2.35
20100718,0.15,32.31,7.37,2.95
20100719,0.09,31.41,6.66,3.35
20100720,0.16,36.89,6.26,3.58
20100721,0.96,51.91,5.03,4.25
20100722,1.08,53.69,5.18,4.11
20100723,0.09,49.82,6.22,3.31
20100724,0.0,39.74,8.7,2.51
20100725,0.46,46.05,9.22,2.49
20100726,4.22,50.23,9.15,2.79
20100727,12.52,66.48,6.16,2.68
20100728,4.63,66.1,5.86,2.16
