Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,41.25,23.53,7.11,16.42,1.18,3.85,22.75198332,81.25077264
20100102,0.0,38.52,24.06,6.75,17.32,2.16,4.64,22.75198332,81.25077264
20100103,0.0,37.13,26.49,7.78,18.71,2.36,4.8,22.75198332,81.25077264
20100104,0.0,50.96,23.98,9.18,14.8,2.79,2.06,22.75198332,81.25077264
20100105,0.0,52.43,23.18,6.77,16.41,1.78,2.13,22.75198332,81.25077264
20100106,0.0,43.52,23.74,6.8,16.94,1.64,3.89,22.75198332,81.25077264
20100107,0.0,40.36,24.29,5.78,18.51,2.35,4.03,22.75198332,81.25077264
20100108,0.0,37.98,25.56,9.93,15.64,2.17,3.67,22.75198332,81.25077264
20100109,0.0,41.59,26.28,8.48,17.79,2.31,3.55,22.75198332,81.25077264
20100110,0.0,45.18,27.14,10.06,17.08,3.47,4.81,22.75198332,81.25077264
20100111,0.0,47.88,27.76,11.63,16.13,3.36,5.02,22.75198332,81.25077264
20100112,0.44,55.13,25.59,12.49,13.1,2.65,4.25,22.75198332,81.25077264
20100113,3.69,82.68,22.54,13.93,8.62,4.7,5.23,22.75198332,81.25077264
20100114,0.74,67.32,24.1,9.98,14.13,3.0,5.71,22.75198332,81.25077264
20100115,0.0,48.33,25.32,7.04,18.28,2.36,5.16,22.75198332,81.25077264
20100116,0.0,43.75,25.62,7.01,18.61,2.96,5.81,22.75198332,81.25077264
20100117,0.0,41.94,25.22,7.61,17.61,2.57,5.5,22.75198332,81.25077264
20100118,0.0,35.95,26.2,7.26,18.95,2.54,5.89,22.75198332,81.25077264
20100119,0.0,31.26,25.45,7.11,18.33,2.83,3.57,22.75198332,81.25077264
20100120,0.0,29.6,26.43,6.27,20.17,1.14,3.44,22.75198332,81.25077264
20100121,0.0,26.22,26.11,7.74,18.38,1.81,3.26,22.75198332,81.25077264
20100122,0.0,26.66,26.13,8.16,17.97,2.6,4.74,22.75198332,81.25077264
20100123,0.0,25.71,27.09,7.95,19.14,1.83,3.94,22.75198332,81.25077264
20100124,0.0,26.6,26.99,9.22,17.77,1.19,2.97,22.75198332,81.25077264
20100125,0.0,26.67,27.08,10.75,16.33,2.92,5.81,22.75198332,81.25077264
20100126,0.0,28.14,26.94,8.39,18.56,2.49,5.49,22.75198332,81.25077264
20100127,0.0,27.97,26.71,8.19,18.53,2.69,5.12,22.75198332,81.25077264
20100128,0.0,27.15,26.35,9.44,16.91,2.18,3.37,22.75198332,81.25077264
20100129,0.0,26.61,26.7,9.99,16.71,2.54,4.19,22.75198332,81.25077264
20100130,0.0,31.57,27.03,11.56,15.47,3.04,2.82,22.75198332,81.25077264
20100131,0.0,33.69,27.09,13.11,13.98,3.19,3.62,22.75198332,81.25077264
20100201,0.0,34.42,27.62,12.97,14.64,3.44,4.01,22.75198332,81.25077264
20100202,0.08,41.05,26.4,14.13,12.26,3.75,4.39,22.75198332,81.25077264
20100203,0.0,39.65,26.83,12.82,14.01,2.87,4.95,22.75198332,81.25077264
20100204,0.16,41.11,25.81,12.84,12.97,2.41,5.12,22.75198332,81.25077264
20100205,0.0,25.92,28.03,10.51,17.52,2.55,4.1,22.75198332,81.25077264
20100206,0.0,23.67,28.65,11.26,17.39,1.19,3.04,22.75198332,81.25077264
20100207,0.0,24.89,30.43,10.77,19.66,3.22,4.46,22.75198332,81.25077264
20100208,0.0,24.63,31.2,12.63,18.57,2.13,5.55,22.75198332,81.25077264
20100209,0.01,29.04,30.31,14.76,15.55,4.27,4.74,22.75198332,81.25077264
20100210,0.0,46.78,26.44,14.9,11.54,1.84,2.59,22.75198332,81.25077264
20100211,0.47,47.09,29.02,14.59,14.44,2.6,2.59,22.75198332,81.25077264
20100212,0.81,44.02,28.57,15.99,12.58,3.45,3.2,22.75198332,81.25077264
20100213,0.01,48.53,30.97,14.31,16.66,3.87,5.98,22.75198332,81.25077264
20100214,0.0,49.66,28.77,15.07,13.7,3.18,4.44,22.75198332,81.25077264
20100215,1.58,52.21,30.47,16.18,14.29,4.5,5.4,22.75198332,81.25077264
20100216,1.08,59.59,26.32,17.06,9.25,5.71,6.72,22.75198332,81.25077264
20100217,0.04,34.61,29.75,14.38,15.37,6.8,8.03,22.75198332,81.25077264
20100218,0.0,26.76,30.53,11.32,19.21,2.16,3.34,22.75198332,81.25077264
20100219,0.0,16.38,30.57,12.06,18.51,2.65,4.69,22.75198332,81.25077264
20100220,0.0,19.13,31.8,11.92,19.88,5.44,7.58,22.75198332,81.25077264
20100221,0.0,18.9,31.24,12.23,19.01,3.65,4.87,22.75198332,81.25077264
20100222,0.0,21.02,31.07,13.29,17.78,2.99,5.41,22.75198332,81.25077264
20100223,0.16,31.89,31.76,16.63,15.13,5.46,6.33,22.75198332,81.25077264
20100224,0.22,32.86,32.02,16.62,15.4,6.06,7.33,22.75198332,81.25077264
20100225,0.0,28.11,31.53,13.14,18.39,2.57,5.17,22.75198332,81.25077264
20100226,0.0,24.91,32.51,14.06,18.45,2.82,5.7,22.75198332,81.25077264
20100227,0.0,22.51,33.15,14.25,18.9,3.29,3.89,22.75198332,81.25077264
20100228,0.0,17.71,34.46,15.96,18.5,3.64,4.1,22.75198332,81.25077264
20100301,0.0,14.99,34.92,18.77,16.16,4.56,5.48,22.75198332,81.25077264
20100302,0.0,15.76,34.87,16.04,18.84,3.64,4.0,22.75198332,81.25077264
20100303,0.0,22.61,34.99,18.49,16.49,4.81,5.95,22.75198332,81.25077264
20100304,0.0,23.35,35.95,20.2,15.75,5.25,6.46,22.75198332,81.25077264
20100305,0.0,24.36,33.46,18.08,15.38,3.51,3.81,22.75198332,81.25077264
20100306,0.0,28.89,34.85,17.89,16.96,4.4,5.2,22.75198332,81.25077264
20100307,0.0,26.7,35.04,19.36,15.68,3.44,2.77,22.75198332,81.25077264
20100308,0.0,25.33,35.27,16.63,18.64,3.14,7.17,22.75198332,81.25077264
20100309,0.0,20.58,34.96,16.13,18.83,3.66,6.91,22.75198332,81.25077264
20100310,0.03,19.14,36.01,16.34,19.67,3.19,6.69,22.75198332,81.25077264
20100311,0.36,25.8,34.89,17.39,17.5,3.68,5.25,22.75198332,81.25077264
20100312,0.13,33.45,35.45,19.33,16.12,3.85,3.9,22.75198332,81.25077264
20100313,0.09,21.03,36.19,20.34,15.86,5.7,6.89,22.75198332,81.25077264
20100314,0.0,14.13,35.81,17.91,17.9,4.79,5.69,22.75198332,81.25077264
20100315,0.0,15.11,36.57,17.49,19.08,3.21,3.01,22.75198332,81.25077264
20100316,0.0,13.86,37.44,21.49,15.95,2.73,5.99,22.75198332,81.25077264
20100317,0.0,19.14,37.01,18.69,18.32,3.36,7.17,22.75198332,81.25077264
20100318,0.0,21.27,36.9,19.4,17.5,2.49,5.46,22.75198332,81.25077264
20100319,0.0,17.49,37.66,19.36,18.29,4.14,6.06,22.75198332,81.25077264
20100320,0.0,15.03,37.63,18.78,18.85,1.94,2.56,22.75198332,81.25077264
20100321,0.0,14.15,39.65,20.73,18.92,4.52,5.74,22.75198332,81.25077264
20100322,0.0,11.68,39.9,21.47,18.43,4.61,5.2,22.75198332,81.25077264
20100323,0.0,13.54,39.4,20.53,18.87,2.57,2.25,22.75198332,81.25077264
20100324,0.0,14.68,39.48,20.97,18.52,2.25,1.8,22.75198332,81.25077264
20100325,0.0,14.85,39.65,23.05,16.6,2.23,2.82,22.75198332,81.25077264
20100326,0.0,17.14,39.02,22.99,16.03,3.59,3.44,22.75198332,81.25077264
20100327,0.0,17.63,38.88,22.9,15.98,2.28,3.23,22.75198332,81.25077264
20100328,0.0,15.1,39.39,22.06,17.33,3.66,2.83,22.75198332,81.25077264
20100329,0.0,13.92,39.33,20.96,18.38,4.4,4.49,22.75198332,81.25077264
20100330,0.0,14.16,38.66,20.6,18.06,3.99,5.12,22.75198332,81.25077264
20100331,0.0,15.1,38.4,20.0,18.4,2.84,4.23,22.75198332,81.25077264
20100401,0.0,16.26,37.9,22.39,15.5,4.07,4.5,22.75198332,81.25077264
20100402,0.0,15.97,39.27,20.71,18.56,1.86,4.67,22.75198332,81.25077264
20100403,0.0,16.93,39.14,22.1,17.04,3.1,3.67,22.75198332,81.25077264
20100404,0.0,14.3,39.39,21.78,17.61,2.63,3.31,22.75198332,81.25077264
20100405,0.0,10.54,39.45,21.77,17.68,3.56,3.64,22.75198332,81.25077264
20100406,0.0,11.79,40.17,21.79,18.38,2.73,5.74,22.75198332,81.25077264
20100407,0.0,11.92,39.76,22.0,17.76,1.32,4.3,22.75198332,81.25077264
20100408,0.0,9.01,40.64,22.34,18.3,3.45,6.01,22.75198332,81.25077264
20100409,0.0,8.91,41.48,24.24,17.24,5.91,7.07,22.75198332,81.25077264
20100410,0.0,13.71,39.57,25.89,13.68,4.58,3.24,22.75198332,81.25077264
20100411,0.0,12.28,41.83,23.13,18.7,2.67,2.82,22.75198332,81.25077264
20100412,0.0,12.3,40.53,23.62,16.91,2.49,3.34,22.75198332,81.25077264
20100413,0.0,13.96,39.46,24.87,14.58,3.03,2.83,22.75198332,81.25077264
20100414,0.0,14.17,37.93,24.39,13.54,3.51,4.49,22.75198332,81.25077264
20100415,0.0,8.25,41.84,23.41,18.42,1.65,4.33,22.75198332,81.25077264
20100416,0.0,8.98,42.62,25.53,17.09,3.52,4.0,22.75198332,81.25077264
20100417,0.0,9.38,43.39,27.23,16.16,3.45,4.48,22.75198332,81.25077264
20100418,0.0,12.43,43.46,25.62,17.84,3.83,4.58,22.75198332,81.25077264
20100419,0.0,15.46,42.19,25.32,16.87,5.2,2.75,22.75198332,81.25077264
20100420,0.0,16.51,40.69,26.02,14.67,5.93,4.29,22.75198332,81.25077264
20100421,0.0,18.71,40.31,23.94,16.38,6.24,4.74,22.75198332,81.25077264
20100422,0.0,16.89,41.42,24.77,16.66,3.76,4.56,22.75198332,81.25077264
20100423,0.0,13.98,41.76,24.72,17.04,3.69,5.13,22.75198332,81.25077264
20100424,0.0,10.9,40.95,23.18,17.77,2.24,4.24,22.75198332,81.25077264
20100425,0.0,9.26,41.45,23.89,17.56,2.39,3.87,22.75198332,81.25077264
20100426,0.0,11.14,41.8,24.74,17.06,1.5,2.66,22.75198332,81.25077264
20100427,0.0,16.56,41.74,24.17,17.57,1.94,3.9,22.75198332,81.25077264
20100428,0.01,15.06,41.86,27.61,14.25,1.83,2.53,22.75198332,81.25077264
20100429,9.65,24.79,40.75,26.23,14.52,4.63,5.67,22.75198332,81.25077264
20100430,2.87,35.07,39.34,25.2,14.13,4.96,4.39,22.75198332,81.25077264
20100501,0.31,39.88,37.32,23.16,14.16,6.38,6.36,22.75198332,81.25077264
20100502,0.0,43.01,31.83,22.51,9.33,7.59,9.33,22.75198332,81.25077264
20100503,0.01,32.58,39.19,21.28,17.91,3.38,3.73,22.75198332,81.25077264
20100504,0.0,27.89,39.73,24.86,14.87,4.15,3.54,22.75198332,81.25077264
20100505,6.19,34.55,38.75,23.64,15.11,5.41,4.56,22.75198332,81.25077264
20100506,0.66,33.53,39.11,22.47,16.64,2.64,5.34,22.75198332,81.25077264
20100507,0.74,31.61,40.29,24.59,15.7,3.87,3.76,22.75198332,81.25077264
20100508,4.81,31.26,39.7,24.29,15.41,2.22,4.39,22.75198332,81.25077264
20100509,0.29,31.55,40.22,24.02,16.2,2.7,3.17,22.75198332,81.25077264
20100510,0.0,23.94,41.48,24.29,17.2,2.87,2.27,22.75198332,81.25077264
20100511,0.0,17.77,42.26,25.25,17.01,3.16,2.62,22.75198332,81.25077264
20100512,0.0,13.94,42.41,23.95,18.47,3.0,3.36,22.75198332,81.25077264
20100513,0.0,14.44,43.37,26.42,16.95,2.46,4.93,22.75198332,81.25077264
20100514,0.0,15.25,43.26,27.42,15.84,1.96,4.03,22.75198332,81.25077264
20100515,0.0,15.55,43.1,27.08,16.02,3.41,3.11,22.75198332,81.25077264
20100516,0.0,14.97,43.23,26.89,16.34,2.2,5.1,22.75198332,81.25077264
20100517,0.0,14.34,44.29,27.59,16.7,1.49,4.81,22.75198332,81.25077264
20100518,0.0,22.12,43.0,26.98,16.02,3.5,3.66,22.75198332,81.25077264
20100519,0.01,32.51,41.48,27.96,13.52,5.63,8.24,22.75198332,81.25077264
20100520,0.25,37.32,39.35,29.17,10.18,6.52,8.61,22.75198332,81.25077264
20100521,0.07,39.03,40.29,26.41,13.87,5.08,7.21,22.75198332,81.25077264
20100522,0.0,39.25,41.37,24.72,16.65,6.41,8.4,22.75198332,81.25077264
20100523,0.0,33.5,42.21,24.46,17.75,4.88,5.81,22.75198332,81.25077264
20100524,0.05,24.68,43.97,26.39,17.58,3.15,4.52,22.75198332,81.25077264
20100525,0.0,15.49,44.15,28.85,15.3,6.58,7.62,22.75198332,81.25077264
20100526,0.01,17.06,43.8,29.06,14.75,5.58,3.5,22.75198332,81.25077264
20100527,1.05,24.79,43.18,28.97,14.22,7.32,6.81,22.75198332,81.25077264
20100528,2.36,26.35,43.4,29.41,13.99,3.79,3.56,22.75198332,81.25077264
20100529,1.13,27.7,42.73,28.47,14.26,3.62,3.87,22.75198332,81.25077264
20100530,0.61,21.83,42.24,27.45,14.79,5.02,3.48,22.75198332,81.25077264
20100531,0.0,16.73,42.59,26.85,15.74,3.23,1.42,22.75198332,81.25077264
20100601,0.0,15.43,42.72,26.82,15.9,3.04,2.37,22.75198332,81.25077264
20100602,0.0,19.16,42.66,27.52,15.14,4.11,2.14,22.75198332,81.25077264
20100603,0.51,26.21,42.19,29.16,13.04,5.05,3.38,22.75198332,81.25077264
20100604,0.01,31.08,40.35,28.63,11.71,3.7,2.26,22.75198332,81.25077264
20100605,1.4,30.7,40.56,28.56,12.0,5.02,3.66,22.75198332,81.25077264
20100606,0.13,28.53,41.02,28.02,13.0,4.84,3.3,22.75198332,81.25077264
20100607,0.38,27.56,41.22,27.95,13.27,2.47,2.41,22.75198332,81.25077264
