Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,24.05,-10.08,-27.37,17.29,3.55,2.89,35.25198332,79.25077264
20100102,0.0,24.14,-7.22,-27.38,20.15,5.83,5.64,35.25198332,79.25077264
20100103,0.88,50.71,-11.07,-26.33,15.27,8.6,8.96,35.25198332,79.25077264
20100104,0.15,52.68,-10.73,-25.7,14.97,5.19,5.18,35.25198332,79.25077264
20100105,0.0,48.76,-11.56,-27.09,15.53,8.5,8.52,35.25198332,79.25077264
20100106,0.0,44.9,-10.01,-27.92,17.91,5.09,4.72,35.25198332,79.25077264
20100107,0.0,27.12,-10.09,-26.93,16.85,7.25,5.82,35.25198332,79.25077264
20100108,0.0,31.48,-13.3,-27.98,14.68,7.33,6.85,35.25198332,79.25077264
20100109,0.0,43.61,-13.95,-29.05,15.1,8.45,8.2,35.25198332,79.25077264
20100110,0.0,36.64,-14.09,-26.28,12.19,9.46,8.93,35.25198332,79.25077264
20100111,0.0,36.54,-13.12,-28.6,15.48,7.77,7.16,35.25198332,79.25077264
20100112,0.0,27.94,-13.29,-28.35,15.06,7.45,8.2,35.25198332,79.25077264
20100113,0.56,34.58,-12.61,-27.15,14.54,3.28,4.19,35.25198332,79.25077264
20100114,0.0,47.82,-10.73,-29.03,18.31,6.94,6.44,35.25198332,79.25077264
20100115,0.0,60.81,-12.98,-27.31,14.33,9.2,8.74,35.25198332,79.25077264
20100116,0.0,58.92,-10.45,-27.0,16.55,8.43,7.58,35.25198332,79.25077264
20100117,0.0,69.72,-11.96,-25.44,13.49,6.84,5.88,35.25198332,79.25077264
20100118,0.0,57.24,-14.32,-27.03,12.71,7.67,6.78,35.25198332,79.25077264
20100119,0.0,55.7,-16.22,-26.84,10.61,6.95,5.41,35.25198332,79.25077264
20100120,0.0,57.13,-11.35,-25.12,13.77,7.73,6.29,35.25198332,79.25077264
20100121,0.0,54.84,-12.65,-26.73,14.08,3.92,3.41,35.25198332,79.25077264
20100122,0.0,57.81,-11.13,-28.75,17.62,3.81,2.97,35.25198332,79.25077264
20100123,0.0,53.67,-12.95,-26.07,13.12,6.19,5.78,35.25198332,79.25077264
20100124,0.0,53.95,-12.27,-28.05,15.78,3.25,2.33,35.25198332,79.25077264
20100125,0.0,57.72,-14.17,-26.21,12.03,6.58,5.95,35.25198332,79.25077264
20100126,0.0,49.87,-11.38,-29.1,17.71,6.14,5.26,35.25198332,79.25077264
20100127,0.0,57.97,-12.28,-26.5,14.23,5.92,4.95,35.25198332,79.25077264
20100128,0.04,53.53,-12.27,-26.86,14.59,6.53,5.13,35.25198332,79.25077264
20100129,0.26,54.51,-13.44,-25.98,12.54,9.06,9.28,35.25198332,79.25077264
20100130,0.01,46.12,-13.76,-26.5,12.74,6.69,5.76,35.25198332,79.25077264
20100131,0.0,57.52,-14.61,-27.91,13.3,7.55,7.56,35.25198332,79.25077264
20100201,0.0,53.18,-16.51,-26.04,9.54,6.5,5.9,35.25198332,79.25077264
20100202,0.0,41.05,-16.75,-28.02,11.27,5.36,4.34,35.25198332,79.25077264
20100203,0.0,49.59,-16.47,-30.65,14.18,6.39,5.42,35.25198332,79.25077264
20100204,0.0,52.52,-14.98,-28.43,13.45,6.86,5.83,35.25198332,79.25077264
20100205,0.17,60.32,-11.34,-27.56,16.22,7.71,7.25,35.25198332,79.25077264
20100206,0.23,67.07,-9.12,-22.25,13.12,8.0,6.78,35.25198332,79.25077264
20100207,0.14,65.45,-8.65,-20.66,12.01,7.9,7.5,35.25198332,79.25077264
20100208,0.79,66.07,-10.34,-18.12,7.78,8.62,8.42,35.25198332,79.25077264
20100209,3.2,49.68,-15.22,-21.04,5.82,10.38,10.67,35.25198332,79.25077264
20100210,0.28,42.05,-15.4,-27.6,12.2,9.14,8.48,35.25198332,79.25077264
20100211,1.82,60.49,-13.42,-26.9,13.48,8.49,7.56,35.25198332,79.25077264
20100212,0.77,56.48,-15.63,-25.35,9.72,8.04,7.66,35.25198332,79.25077264
20100213,0.29,55.61,-15.73,-29.1,13.37,8.31,7.19,35.25198332,79.25077264
20100214,0.71,56.74,-16.55,-29.42,12.88,7.48,7.0,35.25198332,79.25077264
20100215,0.59,53.11,-17.89,-28.54,10.65,6.85,6.43,35.25198332,79.25077264
20100216,0.69,47.46,-16.13,-27.22,11.1,7.65,7.08,35.25198332,79.25077264
20100217,0.24,49.65,-16.73,-31.16,14.43,7.25,6.8,35.25198332,79.25077264
20100218,0.01,54.85,-10.26,-32.46,22.21,5.66,5.83,35.25198332,79.25077264
20100219,0.0,57.84,-9.78,-28.97,19.2,5.59,5.23,35.25198332,79.25077264
20100220,0.0,58.85,-8.61,-28.34,19.73,5.16,4.89,35.25198332,79.25077264
20100221,0.0,55.43,-7.54,-26.58,19.04,3.61,3.82,35.25198332,79.25077264
20100222,0.0,58.36,-7.59,-26.06,18.47,6.54,5.97,35.25198332,79.25077264
20100223,0.0,56.05,-9.81,-25.42,15.61,5.73,4.93,35.25198332,79.25077264
20100224,0.0,57.95,-11.82,-24.64,12.82,3.54,2.79,35.25198332,79.25077264
20100225,0.0,56.8,-9.1,-27.03,17.94,6.65,5.66,35.25198332,79.25077264
20100226,0.1,65.33,-7.52,-24.02,16.5,6.82,6.37,35.25198332,79.25077264
20100227,0.04,55.81,-7.58,-21.24,13.66,9.2,8.01,35.25198332,79.25077264
20100228,0.23,63.06,-7.18,-22.87,15.68,7.76,7.15,35.25198332,79.25077264
20100301,0.07,58.71,-8.83,-18.42,9.59,10.01,10.7,35.25198332,79.25077264
20100302,0.0,43.27,-10.42,-23.49,13.07,9.01,8.39,35.25198332,79.25077264
20100303,0.08,59.7,-8.18,-25.55,17.36,7.34,7.82,35.25198332,79.25077264
20100304,0.01,63.35,-10.77,-22.48,11.72,7.66,7.81,35.25198332,79.25077264
20100305,0.0,46.76,-11.9,-24.44,12.54,8.48,7.58,35.25198332,79.25077264
