,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,28.32,5.07,1.31
20100102,0.0,25.61,6.47,1.18
20100103,6.74,42.04,5.93,1.18
20100104,0.03,59.43,4.36,1.23
20100105,0.0,35.57,5.76,1.38
20100106,0.0,32.42,5.58,1.36
20100107,0.0,30.25,6.85,1.08
20100108,0.0,33.34,6.08,1.2
20100109,0.0,34.16,5.71,1.21
20100110,0.0,31.2,5.52,1.15
20100111,0.0,26.62,5.27,1.27
20100112,0.0,25.67,4.81,1.33
20100113,4.23,57.62,2.09,1.11
20100114,0.0,56.9,3.82,1.39
20100115,0.0,36.15,6.0,1.31
20100116,0.0,29.09,6.48,1.44
20100117,0.0,30.25,6.14,1.28
20100118,0.0,30.75,5.14,1.28
20100119,0.0,30.49,4.85,1.44
20100120,0.0,33.75,4.96,1.32
20100121,0.0,32.88,5.32,1.62
20100122,0.0,37.71,4.86,1.25
20100123,0.0,37.77,5.7,1.44
20100124,0.0,35.08,6.11,1.34
20100125,0.0,41.65,5.22,1.4
20100126,0.0,37.26,5.32,1.49
20100127,0.0,34.16,6.04,1.41
20100128,0.0,35.56,5.78,1.28
20100129,0.0,47.65,4.88,1.41
20100130,0.0,36.61,5.1,1.63
20100131,0.0,31.68,4.96,1.24
20100201,0.0,35.24,4.11,1.36
20100202,0.0,38.0,3.22,1.53
20100203,0.0,31.83,3.22,1.64
20100204,0.0,28.0,4.45,1.62
20100205,0.0,32.34,5.85,1.58
20100206,0.0,48.15,6.7,1.8
20100207,0.03,66.77,6.3,0.81
20100208,11.07,89.02,3.8,1.76
20100209,16.18,94.73,1.42,2.41
20100210,0.03,66.03,1.75,1.5
20100211,0.0,48.9,4.69,1.53
20100212,0.48,61.67,3.77,1.32
20100213,0.0,42.35,3.5,1.39
20100214,0.0,40.48,3.32,1.64
20100215,0.0,44.02,3.08,1.67
20100216,0.0,53.45,3.99,1.54
20100217,0.0,56.33,3.64,1.27
20100218,0.0,34.52,5.48,1.65
20100219,0.0,36.01,6.77,1.59
20100220,0.0,32.53,7.44,1.71
20100221,0.0,33.31,9.24,1.77
20100222,0.23,37.41,9.25,1.57
20100223,5.97,67.24,5.67,0.94
20100224,0.0,55.17,6.81,1.51
20100225,0.0,47.36,8.07,1.44
20100226,0.0,44.84,9.43,1.7
20100227,0.0,43.4,10.02,2.01
20100228,0.0,41.49,11.32,1.87
20100301,0.0,63.08,9.79,1.37
20100302,0.0,39.11,9.57,2.03
20100303,0.01,33.98,8.51,1.22
20100304,1.07,53.63,8.97,1.73
20100305,0.2,47.97,8.84,1.6
20100306,0.0,30.56,8.75,1.79
20100307,0.01,45.17,8.53,1.46
20100308,0.0,40.58,8.87,1.98
20100309,0.0,37.09,9.22,1.83
20100310,0.0,32.04,9.91,1.93
20100311,0.0,28.39,11.0,1.84
20100312,0.0,32.16,10.22,1.91
20100313,0.0,33.39,10.73,2.18
20100314,0.0,36.07,11.75,1.83
20100315,0.0,32.19,12.43,1.88
20100316,0.0,36.44,12.36,1.7
20100317,0.0,33.41,12.82,1.9
20100318,0.0,36.47,14.17,1.89
20100319,0.0,32.12,16.23,1.85
20100320,0.0,32.67,16.76,1.91
20100321,0.0,28.83,16.93,2.15
20100322,0.0,22.88,16.64,2.36
20100323,0.0,23.16,16.4,1.99
20100324,0.0,25.5,16.06,1.98
20100325,0.0,25.36,16.1,1.79
20100326,0.0,27.58,16.23,1.6
20100327,0.0,32.48,14.84,1.88
20100328,0.0,24.71,14.99,2.34
20100329,0.0,25.08,15.73,2.47
20100330,0.0,29.87,14.99,2.13
20100331,0.0,24.67,14.34,2.05
20100401,0.0,19.03,13.43,2.2
20100402,0.0,19.85,14.18,2.11
20100403,0.0,29.6,14.84,1.86
20100404,0.0,27.01,14.86,2.15
20100405,0.0,22.93,14.56,2.47
20100406,0.0,19.75,15.02,2.12
20100407,0.0,15.55,17.46,2.13
20100408,0.0,15.33,18.38,2.04
20100409,0.0,17.66,18.48,2.38
20100410,0.0,22.2,18.0,2.45
20100411,0.0,23.61,18.58,1.99
20100412,0.0,28.45,17.88,1.67
20100413,0.0,23.16,17.93,1.91
20100414,0.0,15.51,18.43,2.07
20100415,0.0,13.56,19.03,2.07
20100416,0.0,17.58,20.06,2.46
20100417,0.0,21.6,20.24,2.29
20100418,0.07,31.35,19.74,2.12
20100419,1.56,38.92,18.81,1.83
20100420,0.51,34.24,19.28,2.08
20100421,0.0,33.38,18.58,2.11
20100422,0.0,32.6,17.66,1.97
20100423,0.0,29.67,17.26,2.19
20100424,0.0,25.46,16.4,2.27
20100425,0.0,19.85,17.03,2.18
20100426,0.0,16.3,18.1,2.2
20100427,0.0,21.12,20.28,2.16
20100428,0.07,33.73,19.46,2.23
20100429,0.03,29.67,19.37,2.06
20100430,0.01,31.2,19.09,1.79
20100501,0.06,36.98,18.21,1.6
20100502,0.32,36.37,18.3,1.77
20100503,0.0,37.67,18.9,2.25
20100504,0.0,30.22,20.83,2.37
20100505,0.0,32.43,20.8,2.34
20100506,0.6,35.82,19.98,1.85
20100507,9.44,48.3,17.92,1.79
20100508,0.0,46.27,17.46,2.02
20100509,0.0,34.38,18.18,2.19
20100510,0.01,29.57,18.9,2.26
20100511,0.0,29.4,18.78,2.25
20100512,0.0,25.58,19.4,2.25
20100513,0.0,22.97,19.74,2.14
20100514,0.0,21.29,20.04,2.37
20100515,0.0,23.38,19.93,2.18
20100516,0.0,21.44,21.1,2.34
20100517,0.0,25.07,22.48,2.14
20100518,2.61,35.45,21.86,1.84
20100519,0.6,34.1,20.93,2.25
20100520,0.0,25.04,19.75,1.82
20100521,0.0,18.82,21.71,2.22
20100522,0.0,18.74,22.63,2.16
20100523,4.59,28.46,21.57,2.09
20100524,1.21,27.76,21.52,2.73
20100525,0.0,20.25,21.97,2.27
20100526,0.0,14.02,22.96,2.38
20100527,0.0,16.48,24.12,2.44
20100528,1.33,37.25,21.79,2.81
20100529,0.63,36.89,20.35,2.35
20100530,0.01,25.38,19.47,2.12
20100531,0.0,22.16,21.12,2.48
20100601,0.0,19.45,22.15,2.51
20100602,0.01,23.33,22.4,2.54
20100603,0.01,27.77,22.67,2.39
20100604,5.03,38.88,21.57,2.49
20100605,0.0,39.0,19.69,2.43
20100606,0.0,28.32,18.63,2.47
20100607,4.89,39.39,18.33,1.92
20100608,8.13,58.79,17.3,2.09
20100609,3.49,57.39,18.57,1.6
