Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,45.97,23.97,8.11,15.87,1.54,3.62,23.25198332,79.25077264
20100102,0.0,46.04,24.73,5.92,18.81,2.18,4.8,23.25198332,79.25077264
20100103,0.0,48.92,27.44,8.26,19.18,2.64,6.42,23.25198332,79.25077264
20100104,0.18,60.88,23.91,9.57,14.35,2.3,3.06,23.25198332,79.25077264
20100105,0.0,53.01,23.73,7.48,16.25,2.14,2.47,23.25198332,79.25077264
20100106,0.0,49.55,23.48,8.44,15.04,2.71,5.77,23.25198332,79.25077264
20100107,0.0,51.95,23.32,5.34,17.98,1.73,4.55,23.25198332,79.25077264
20100108,0.0,48.24,25.35,6.8,18.55,2.6,4.65,23.25198332,79.25077264
20100109,0.0,48.94,26.29,7.92,18.37,2.02,3.63,23.25198332,79.25077264
20100110,0.0,51.8,27.47,9.57,17.9,2.47,3.72,23.25198332,79.25077264
20100111,0.26,56.45,27.99,10.79,17.2,2.84,6.9,23.25198332,79.25077264
20100112,8.37,76.45,20.42,12.63,7.79,1.68,3.98,23.25198332,79.25077264
20100113,1.45,78.21,24.78,12.01,12.76,2.8,2.41,23.25198332,79.25077264
20100114,0.01,67.7,22.73,9.66,13.07,1.79,3.68,23.25198332,79.25077264
20100115,0.0,57.83,23.6,6.72,16.88,2.59,4.99,23.25198332,79.25077264
20100116,0.0,55.03,23.89,6.99,16.9,1.85,3.91,23.25198332,79.25077264
20100117,0.0,52.49,23.32,6.85,16.46,1.97,4.04,23.25198332,79.25077264
20100118,0.0,44.67,25.5,5.68,19.81,2.14,5.18,23.25198332,79.25077264
20100119,0.0,41.19,25.85,6.47,19.39,2.79,4.76,23.25198332,79.25077264
20100120,0.0,37.87,26.93,6.94,19.99,2.08,4.42,23.25198332,79.25077264
20100121,0.0,34.43,26.71,7.26,19.44,2.28,4.49,23.25198332,79.25077264
20100122,0.0,37.02,26.97,8.07,18.9,2.73,5.58,23.25198332,79.25077264
20100123,0.0,37.17,27.5,7.1,20.4,2.36,5.24,23.25198332,79.25077264
20100124,0.0,34.73,27.99,7.82,20.17,2.4,4.75,23.25198332,79.25077264
20100125,0.0,37.9,27.98,10.96,17.02,2.4,5.62,23.25198332,79.25077264
20100126,0.0,42.24,27.21,8.1,19.1,2.14,5.55,23.25198332,79.25077264
20100127,0.0,40.82,27.21,8.42,18.79,2.98,5.34,23.25198332,79.25077264
20100128,0.0,39.24,27.03,8.98,18.06,2.47,4.44,23.25198332,79.25077264
20100129,0.0,36.06,27.28,10.57,16.72,2.64,3.79,23.25198332,79.25077264
20100130,0.0,38.32,28.22,13.5,14.72,2.39,2.49,23.25198332,79.25077264
20100131,0.0,40.66,28.1,12.44,15.65,2.9,3.7,23.25198332,79.25077264
20100201,0.0,42.82,28.17,12.1,16.07,3.03,3.61,23.25198332,79.25077264
20100202,0.34,47.33,27.0,12.98,14.03,3.04,6.56,23.25198332,79.25077264
20100203,0.06,43.76,27.8,13.59,14.21,2.31,6.12,23.25198332,79.25077264
20100204,0.01,42.2,27.11,12.6,14.51,2.56,5.46,23.25198332,79.25077264
20100205,0.0,37.64,28.65,11.47,17.18,2.65,3.42,23.25198332,79.25077264
