,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,18.03,12.86,1.57
20100102,0.0,21.28,12.57,1.4
20100103,0.91,42.69,9.71,0.78
20100104,0.01,42.05,10.24,2.06
20100105,0.0,22.1,12.97,1.67
20100106,0.0,16.06,13.91,1.5
20100107,0.0,18.15,12.64,1.25
20100108,0.0,17.55,11.78,1.16
20100109,0.0,19.29,12.41,1.29
20100110,0.0,18.12,12.36,1.6
20100111,0.0,14.08,12.2,1.49
20100112,0.0,13.9,11.89,1.33
20100113,0.0,15.06,11.68,1.47
20100114,0.0,15.48,10.73,1.72
20100115,0.0,13.48,13.48,1.52
20100116,0.0,14.73,14.12,1.47
20100117,0.0,15.46,14.68,1.24
20100118,0.0,16.33,13.69,1.36
20100119,0.0,16.92,13.24,1.32
20100120,0.0,17.46,14.33,1.16
20100121,0.0,19.97,14.86,1.57
20100122,0.66,25.5,14.1,1.08
20100123,0.0,28.41,14.36,1.5
20100124,0.0,27.25,14.29,1.16
20100125,0.0,27.25,14.74,1.47
20100126,0.0,24.3,15.22,1.25
20100127,0.01,22.52,15.92,1.27
20100128,1.23,27.36,14.23,1.54
20100129,28.76,65.08,11.66,2.0
20100130,0.03,44.76,11.83,1.77
20100131,0.0,35.64,12.26,1.3
20100201,0.0,37.31,12.22,1.27
20100202,0.0,39.28,11.75,1.48
20100203,0.0,38.09,11.45,1.6
20100204,0.0,39.04,13.04,1.66
20100205,4.3,52.52,13.6,1.66
20100206,2.67,69.7,13.22,1.75
20100207,6.85,79.23,12.3,2.28
20100208,52.78,90.21,11.67,5.03
20100209,9.11,66.06,9.48,2.73
20100210,0.71,45.69,8.69,1.82
20100211,0.0,61.3,10.23,1.19
20100212,0.03,56.66,12.18,1.54
20100213,0.0,50.41,11.99,1.42
20100214,0.14,49.86,11.18,1.33
20100215,7.61,57.84,11.18,2.36
20100216,0.29,51.76,11.11,1.17
20100217,0.03,49.22,11.36,1.64
20100218,0.0,37.36,11.87,2.06
20100219,0.0,39.79,13.43,1.63
20100220,0.0,42.98,14.6,2.04
20100221,0.0,44.65,16.99,1.97
20100222,0.0,54.46,15.72,1.46
20100223,0.38,48.83,16.83,1.3
20100224,3.04,59.56,15.52,1.66
20100225,4.79,62.77,14.75,1.5
20100226,4.9,65.27,15.79,1.38
20100227,0.66,61.84,17.69,1.41
20100228,5.27,58.22,18.82,1.6
20100301,7.92,71.31,17.58,2.17
20100302,0.02,47.04,16.87,2.35
