Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,55.98,24.93,9.65,15.27,1.06,3.79,21.75198332,85.25077264
20100102,0.0,46.98,24.48,6.46,18.01,1.31,3.26,21.75198332,85.25077264
20100103,0.0,45.78,25.12,6.71,18.41,1.74,3.75,21.75198332,85.25077264
20100104,0.0,44.54,26.45,7.74,18.71,1.34,3.78,21.75198332,85.25077264
20100105,0.0,56.73,25.28,9.63,15.65,1.31,4.0,21.75198332,85.25077264
20100106,0.0,47.05,24.69,7.03,17.65,2.94,5.09,21.75198332,85.25077264
20100107,0.0,50.13,24.82,8.8,16.03,1.76,2.75,21.75198332,85.25077264
20100108,0.0,48.08,26.45,9.64,16.81,2.04,3.04,21.75198332,85.25077264
20100109,0.0,48.18,27.37,10.05,17.32,2.14,2.88,21.75198332,85.25077264
20100110,0.0,50.18,27.7,11.01,16.69,2.5,4.1,21.75198332,85.25077264
20100111,0.0,51.05,28.15,11.12,17.03,3.53,4.26,21.75198332,85.25077264
20100112,0.05,51.19,27.72,10.67,17.05,1.72,3.55,21.75198332,85.25077264
20100113,1.69,63.04,25.25,14.59,10.66,1.98,3.75,21.75198332,85.25077264
20100114,0.1,74.34,25.01,16.04,8.98,1.64,2.49,21.75198332,85.25077264
20100115,0.01,67.31,26.7,14.12,12.58,3.21,4.71,21.75198332,85.25077264
20100116,0.0,60.64,24.86,12.71,12.14,1.41,2.2,21.75198332,85.25077264
20100117,0.0,51.2,26.5,10.08,16.42,2.32,4.6,21.75198332,85.25077264
20100118,0.0,48.97,25.67,10.83,14.84,2.09,3.92,21.75198332,85.25077264
20100119,0.0,44.02,26.98,11.91,15.08,2.92,5.08,21.75198332,85.25077264
20100120,0.0,42.53,26.49,8.07,18.42,2.03,3.97,21.75198332,85.25077264
20100121,0.0,38.79,26.87,7.48,19.39,1.43,3.09,21.75198332,85.25077264
20100122,0.0,35.93,27.33,8.62,18.7,2.85,4.8,21.75198332,85.25077264
20100123,0.0,32.52,27.84,8.38,19.46,3.08,5.07,21.75198332,85.25077264
20100124,0.0,35.78,27.44,9.92,17.52,1.28,2.12,21.75198332,85.25077264
20100125,0.0,40.58,27.37,11.15,16.22,1.21,2.15,21.75198332,85.25077264
20100126,0.0,38.12,28.1,12.89,15.21,1.84,3.08,21.75198332,85.25077264
20100127,0.0,37.53,27.89,9.76,18.13,3.23,5.84,21.75198332,85.25077264
20100128,0.0,41.66,27.4,11.23,16.17,0.82,1.51,21.75198332,85.25077264
20100129,0.0,35.87,27.53,10.58,16.96,1.46,2.35,21.75198332,85.25077264
20100130,0.0,32.21,28.34,10.79,17.55,1.64,1.99,21.75198332,85.25077264
20100131,0.0,37.17,28.07,10.93,17.14,2.66,3.13,21.75198332,85.25077264
20100201,0.0,39.19,28.02,12.17,15.86,2.42,2.92,21.75198332,85.25077264
20100202,0.0,37.3,29.37,12.98,16.39,2.01,1.98,21.75198332,85.25077264
20100203,0.0,43.38,29.37,13.58,15.79,2.11,2.63,21.75198332,85.25077264
20100204,0.0,43.19,29.15,13.22,15.93,2.15,4.63,21.75198332,85.25077264
20100205,0.0,33.43,29.58,11.5,18.09,2.02,2.85,21.75198332,85.25077264
20100206,0.0,30.72,29.12,10.17,18.95,1.77,2.81,21.75198332,85.25077264
20100207,0.0,33.5,30.88,11.08,19.8,2.79,3.8,21.75198332,85.25077264
20100208,0.0,32.91,32.31,12.88,19.44,3.1,3.97,21.75198332,85.25077264
20100209,0.0,31.58,32.72,14.59,18.12,3.48,3.67,21.75198332,85.25077264
20100210,0.0,38.12,32.36,15.18,17.18,2.46,3.78,21.75198332,85.25077264
20100211,0.0,43.66,32.26,16.33,15.93,2.69,4.53,21.75198332,85.25077264
20100212,0.0,40.43,33.42,17.06,16.36,2.18,3.1,21.75198332,85.25077264
20100213,0.0,40.07,33.66,16.11,17.54,3.2,3.69,21.75198332,85.25077264
20100214,0.0,42.1,33.01,15.92,17.09,2.7,4.96,21.75198332,85.25077264
20100215,1.29,50.55,32.54,17.9,14.65,3.57,4.82,21.75198332,85.25077264
20100216,1.0,60.61,29.13,19.12,10.02,3.91,5.6,21.75198332,85.25077264
20100217,1.25,53.7,32.76,17.96,14.8,5.41,6.27,21.75198332,85.25077264
20100218,0.0,34.65,32.15,14.95,17.19,4.18,4.64,21.75198332,85.25077264
20100219,0.0,33.6,32.75,14.0,18.74,3.47,4.53,21.75198332,85.25077264
20100220,0.0,23.7,32.44,12.42,20.02,2.97,4.35,21.75198332,85.25077264
20100221,0.0,24.26,30.86,12.48,18.38,3.78,4.52,21.75198332,85.25077264
20100222,0.0,23.96,32.5,13.44,19.06,3.42,4.45,21.75198332,85.25077264
