Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,34.91,-15.45,-26.38,10.93,3.24,3.06,35.22078296,77.76075334
20100102,0.0,37.55,-13.92,-26.86,12.94,3.46,3.28,35.22078296,77.76075334
20100103,1.01,68.75,-15.48,-25.48,9.99,5.43,5.89,35.22078296,77.76075334
20100104,0.15,65.45,-14.93,-25.18,10.24,3.31,3.31,35.22078296,77.76075334
20100105,0.0,60.85,-16.34,-26.88,10.54,6.26,6.79,35.22078296,77.76075334
20100106,0.0,57.93,-15.08,-27.79,12.71,3.84,3.57,35.22078296,77.76075334
20100107,0.0,38.6,-15.49,-27.25,11.76,5.29,5.36,35.22078296,77.76075334
20100108,0.0,44.07,-17.73,-29.2,11.46,4.42,3.73,35.22078296,77.76075334
20100109,0.0,62.56,-18.44,-29.79,11.35,5.65,5.49,35.22078296,77.76075334
20100110,0.0,51.89,-18.4,-27.23,8.84,6.04,5.89,35.22078296,77.76075334
20100111,0.0,49.89,-17.59,-28.68,11.08,5.4,5.4,35.22078296,77.76075334
20100112,0.0,40.67,-18.13,-28.85,10.72,4.79,5.44,35.22078296,77.76075334
20100113,0.21,43.96,-16.67,-27.12,10.44,3.7,3.9,35.22078296,77.76075334
20100114,0.03,64.55,-16.54,-29.81,13.27,5.55,5.66,35.22078296,77.76075334
20100115,0.0,73.72,-16.92,-27.06,10.13,6.87,7.27,35.22078296,77.76075334
20100116,0.0,73.44,-14.45,-26.78,12.33,5.18,4.68,35.22078296,77.76075334
20100117,0.0,82.84,-16.58,-24.2,7.62,4.11,3.85,35.22078296,77.76075334
20100118,0.0,72.52,-18.39,-24.64,6.24,5.73,4.58,35.22078296,77.76075334
20100119,0.0,69.02,-19.16,-24.6,5.44,4.02,3.5,35.22078296,77.76075334
20100120,0.0,74.27,-15.24,-24.45,9.22,5.5,4.58,35.22078296,77.76075334
20100121,0.0,74.17,-16.7,-25.79,9.09,3.57,3.18,35.22078296,77.76075334
20100122,0.0,75.08,-15.46,-27.15,11.69,3.54,3.23,35.22078296,77.76075334
20100123,0.0,71.85,-16.99,-25.09,8.1,4.57,4.21,35.22078296,77.76075334
20100124,0.0,71.92,-16.27,-26.86,10.59,3.17,2.84,35.22078296,77.76075334
20100125,0.0,72.08,-17.9,-25.41,7.51,4.97,4.57,35.22078296,77.76075334
20100126,0.0,66.95,-16.48,-27.93,11.45,4.84,4.44,35.22078296,77.76075334
20100127,0.0,73.67,-16.65,-25.75,9.11,3.83,3.1,35.22078296,77.76075334
20100128,0.52,69.09,-16.0,-25.5,9.5,4.67,4.24,35.22078296,77.76075334
20100129,1.7,69.63,-17.58,-22.96,5.38,6.17,6.58,35.22078296,77.76075334
20100130,0.06,63.98,-17.98,-26.78,8.8,4.36,3.7,35.22078296,77.76075334
20100131,0.0,71.56,-18.48,-27.35,8.86,5.87,5.79,35.22078296,77.76075334
20100201,0.0,66.72,-20.18,-25.32,5.14,5.13,4.66,35.22078296,77.76075334
20100202,0.0,60.45,-20.75,-27.54,6.78,3.46,2.77,35.22078296,77.76075334
20100203,0.0,67.17,-20.09,-29.12,9.03,5.08,4.7,35.22078296,77.76075334
20100204,0.0,68.07,-18.82,-26.05,7.23,4.93,3.94,35.22078296,77.76075334
20100205,0.7,77.03,-15.26,-27.11,11.84,6.84,6.42,35.22078296,77.76075334
20100206,1.68,78.26,-12.92,-19.51,6.6,5.36,4.52,35.22078296,77.76075334
20100207,1.07,78.86,-12.45,-18.28,5.83,7.63,7.1,35.22078296,77.76075334
20100208,3.85,77.99,-13.97,-17.76,3.79,7.31,6.81,35.22078296,77.76075334
20100209,4.83,70.51,-16.93,-25.13,8.21,8.09,8.52,35.22078296,77.76075334
20100210,0.38,65.55,-21.19,-30.51,9.33,6.53,5.8,35.22078296,77.76075334
20100211,1.37,74.67,-18.25,-25.94,7.7,4.96,3.92,35.22078296,77.76075334
20100212,0.67,72.72,-18.73,-24.06,5.33,7.08,6.59,35.22078296,77.76075334
20100213,0.31,72.55,-19.92,-26.98,7.07,4.83,4.01,35.22078296,77.76075334
20100214,0.84,71.73,-20.78,-25.43,4.64,4.96,3.75,35.22078296,77.76075334
20100215,0.54,70.6,-21.37,-26.71,5.34,5.43,5.16,35.22078296,77.76075334
20100216,0.54,70.82,-20.76,-28.17,7.41,4.92,4.42,35.22078296,77.76075334
20100217,0.23,69.35,-20.71,-32.19,11.48,4.45,4.15,35.22078296,77.76075334
20100218,0.05,72.81,-15.24,-32.72,17.48,4.42,4.21,35.22078296,77.76075334
20100219,0.03,80.48,-14.83,-27.95,13.12,3.8,3.72,35.22078296,77.76075334
20100220,0.0,82.51,-13.84,-28.56,14.72,4.1,3.98,35.22078296,77.76075334
20100221,0.0,80.46,-12.49,-24.77,12.28,3.11,3.01,35.22078296,77.76075334
20100222,0.0,80.34,-13.28,-25.83,12.55,5.38,5.33,35.22078296,77.76075334
20100223,0.01,77.88,-13.72,-24.55,10.83,3.63,3.25,35.22078296,77.76075334
20100224,0.0,76.97,-14.83,-24.88,10.06,3.11,2.82,35.22078296,77.76075334
20100225,0.05,80.8,-13.22,-25.56,12.34,4.47,3.92,35.22078296,77.76075334
20100226,0.58,82.19,-11.66,-23.02,11.36,5.83,5.63,35.22078296,77.76075334
20100227,0.48,75.24,-11.42,-19.21,7.79,6.12,5.55,35.22078296,77.76075334
20100228,1.22,80.24,-11.4,-20.17,8.77,5.72,5.75,35.22078296,77.76075334
20100301,0.88,75.47,-12.5,-18.25,5.75,8.65,8.85,35.22078296,77.76075334
20100302,0.01,67.39,-15.36,-25.53,10.17,4.77,4.13,35.22078296,77.76075334
20100303,0.4,81.5,-13.16,-26.42,13.26,5.91,5.81,35.22078296,77.76075334
