Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,35.1,23.73,7.01,16.72,1.92,3.6,29.25198332,75.75077264
20100102,0.0,31.2,23.38,8.41,14.97,2.34,4.62,29.25198332,75.75077264
20100103,5.72,42.31,21.55,9.03,12.52,3.2,7.24,29.25198332,75.75077264
20100104,0.0,53.41,19.48,5.85,13.63,3.52,4.32,29.25198332,75.75077264
20100105,0.0,49.35,21.2,4.41,16.78,2.18,4.54,29.25198332,75.75077264
20100106,0.0,38.82,22.36,7.25,15.11,2.39,3.73,29.25198332,75.75077264
20100107,0.0,37.78,22.16,6.54,15.62,1.63,2.65,29.25198332,75.75077264
20100108,0.0,39.92,20.7,7.24,13.46,2.72,4.78,29.25198332,75.75077264
20100109,0.0,34.68,20.21,4.65,15.55,2.11,3.75,29.25198332,75.75077264
20100110,0.0,33.66,21.52,4.92,16.6,2.28,4.11,29.25198332,75.75077264
20100111,0.0,26.3,23.36,6.18,17.18,1.03,2.28,29.25198332,75.75077264
20100112,0.0,21.88,23.36,5.13,18.23,3.0,7.09,29.25198332,75.75077264
20100113,1.43,56.72,16.7,6.55,10.15,3.13,3.18,29.25198332,75.75077264
20100114,0.0,48.99,20.7,3.61,17.09,3.06,3.78,29.25198332,75.75077264
20100115,0.0,28.25,22.52,5.06,17.46,2.6,3.65,29.25198332,75.75077264
20100116,0.0,24.19,23.35,6.81,16.54,1.79,2.85,29.25198332,75.75077264
20100117,0.0,21.25,24.16,9.04,15.12,2.11,3.27,29.25198332,75.75077264
20100118,0.0,23.29,24.73,7.43,17.3,2.51,4.2,29.25198332,75.75077264
20100119,0.0,21.17,25.02,8.54,16.49,2.27,3.67,29.25198332,75.75077264
20100120,0.0,21.78,23.0,8.5,14.49,2.25,3.56,29.25198332,75.75077264
20100121,0.0,20.68,23.84,7.32,16.52,1.55,2.6,29.25198332,75.75077264
20100122,0.0,21.44,24.9,10.57,14.33,2.67,4.66,29.25198332,75.75077264
20100123,0.0,24.06,25.66,7.85,17.82,3.02,5.64,29.25198332,75.75077264
20100124,0.0,27.19,25.3,7.69,17.61,1.38,3.99,29.25198332,75.75077264
20100125,0.0,28.9,24.84,9.63,15.21,2.56,4.83,29.25198332,75.75077264
20100126,0.0,25.42,25.97,10.13,15.84,2.3,3.74,29.25198332,75.75077264
20100127,0.0,29.34,25.19,9.98,15.21,2.85,5.96,29.25198332,75.75077264
20100128,0.0,32.12,25.23,10.07,15.16,2.12,4.6,29.25198332,75.75077264
20100129,0.0,33.96,26.19,9.41,16.77,1.18,4.24,29.25198332,75.75077264
20100130,0.0,31.78,25.66,8.8,16.86,2.91,4.12,29.25198332,75.75077264
20100131,0.0,27.05,24.24,6.16,18.08,2.88,5.48,29.25198332,75.75077264
20100201,0.0,26.48,25.13,7.92,17.21,2.84,4.81,29.25198332,75.75077264
20100202,0.0,26.16,25.2,9.39,15.81,2.81,5.72,29.25198332,75.75077264
20100203,0.0,27.37,25.15,7.72,17.43,2.79,3.83,29.25198332,75.75077264
20100204,0.0,26.68,26.12,8.57,17.55,3.56,4.82,29.25198332,75.75077264
20100205,0.0,29.53,26.6,10.46,16.15,2.87,3.54,29.25198332,75.75077264
20100206,0.0,28.64,27.05,11.98,15.07,2.56,4.48,29.25198332,75.75077264
20100207,0.01,37.27,24.38,13.04,11.34,2.27,5.71,29.25198332,75.75077264
20100208,4.41,51.62,22.85,13.2,9.65,2.71,6.54,29.25198332,75.75077264
20100209,0.61,41.0,23.65,9.05,14.6,4.71,4.95,29.25198332,75.75077264
20100210,0.0,23.28,22.52,5.82,16.7,3.41,7.47,29.25198332,75.75077264
20100211,0.0,25.35,23.41,4.3,19.12,2.86,6.88,29.25198332,75.75077264
20100212,1.01,25.17,24.48,7.32,17.16,2.23,4.96,29.25198332,75.75077264
20100213,0.0,27.92,24.69,8.64,16.05,2.71,5.24,29.25198332,75.75077264
20100214,0.0,28.03,24.74,7.24,17.49,2.77,5.15,29.25198332,75.75077264
20100215,0.0,27.66,25.84,8.71,17.13,3.87,4.53,29.25198332,75.75077264
20100216,0.0,35.16,26.15,10.05,16.11,2.34,6.83,29.25198332,75.75077264
20100217,0.0,22.87,23.6,5.48,18.12,1.47,4.75,29.25198332,75.75077264
20100218,0.0,23.38,26.01,5.55,20.45,2.4,4.37,29.25198332,75.75077264
20100219,0.0,18.79,27.35,9.35,18.0,3.39,4.33,29.25198332,75.75077264
20100220,0.0,19.72,28.97,9.58,19.39,2.82,3.48,29.25198332,75.75077264
20100221,0.0,20.99,31.07,11.36,19.71,2.73,2.75,29.25198332,75.75077264
20100222,1.14,26.39,31.74,11.32,20.42,5.21,8.1,29.25198332,75.75077264
20100223,0.7,48.38,27.85,12.6,15.25,5.75,8.71,29.25198332,75.75077264
20100224,0.01,38.8,29.15,13.01,16.14,2.61,4.8,29.25198332,75.75077264
20100225,0.0,33.91,30.46,13.39,17.07,2.93,4.62,29.25198332,75.75077264
20100226,0.0,32.79,31.77,13.82,17.95,3.08,4.21,29.25198332,75.75077264
20100227,0.0,29.49,33.12,16.25,16.87,4.0,5.61,29.25198332,75.75077264
20100228,0.0,29.99,33.07,15.87,17.2,2.85,4.51,29.25198332,75.75077264
20100301,0.0,27.91,34.0,17.04,16.95,3.01,3.31,29.25198332,75.75077264
20100302,0.0,26.51,34.32,16.63,17.69,3.56,4.99,29.25198332,75.75077264
20100303,0.0,23.13,32.6,17.87,14.74,2.81,6.47,29.25198332,75.75077264
20100304,0.03,27.18,32.51,14.87,17.64,2.64,5.52,29.25198332,75.75077264
20100305,0.01,33.6,31.9,14.67,17.24,1.24,4.15,29.25198332,75.75077264
20100306,0.52,28.81,31.48,14.28,17.2,2.4,6.32,29.25198332,75.75077264
20100307,0.87,38.47,30.26,14.04,16.22,1.91,4.57,29.25198332,75.75077264
20100308,0.0,34.13,30.08,12.44,17.64,3.35,4.23,29.25198332,75.75077264
20100309,0.0,26.35,31.78,13.25,18.53,1.23,2.15,29.25198332,75.75077264
20100310,0.0,21.37,32.9,13.83,19.07,1.2,2.02,29.25198332,75.75077264
20100311,0.0,17.88,33.38,15.24,18.13,1.88,2.59,29.25198332,75.75077264
20100312,0.0,17.8,34.35,16.59,17.76,3.06,4.4,29.25198332,75.75077264
20100313,0.0,19.34,35.35,17.58,17.77,5.01,5.98,29.25198332,75.75077264
20100314,0.0,18.48,35.69,17.73,17.96,3.67,4.34,29.25198332,75.75077264
20100315,0.0,17.41,36.66,16.74,19.92,1.99,3.69,29.25198332,75.75077264
20100316,0.0,11.92,37.32,19.13,18.18,1.5,2.47,29.25198332,75.75077264
20100317,0.0,14.91,37.14,15.99,21.15,2.76,4.74,29.25198332,75.75077264
20100318,0.0,17.79,37.0,17.41,19.58,1.71,3.21,29.25198332,75.75077264
20100319,0.0,20.61,37.66,20.3,17.36,3.87,5.13,29.25198332,75.75077264
20100320,0.0,16.58,39.52,20.21,19.31,3.02,3.51,29.25198332,75.75077264
20100321,0.0,13.05,41.11,21.85,19.26,3.7,4.01,29.25198332,75.75077264
20100322,0.0,11.29,40.75,20.73,20.02,3.59,3.43,29.25198332,75.75077264
20100323,0.0,12.83,40.2,18.93,21.27,2.17,3.44,29.25198332,75.75077264
20100324,0.0,14.67,40.26,20.33,19.93,1.94,4.1,29.25198332,75.75077264
20100325,0.0,13.93,39.31,21.1,18.22,2.33,3.98,29.25198332,75.75077264
20100326,0.0,15.43,39.98,24.64,15.34,2.97,6.07,29.25198332,75.75077264
20100327,0.0,16.01,38.46,21.24,17.22,1.62,2.35,29.25198332,75.75077264
20100328,0.0,13.51,39.28,20.42,18.86,4.3,5.01,29.25198332,75.75077264
20100329,0.0,11.78,40.62,21.45,19.17,3.96,4.43,29.25198332,75.75077264
20100330,0.0,14.76,39.4,20.83,18.57,4.28,5.22,29.25198332,75.75077264
20100331,0.0,12.93,39.06,20.12,18.95,2.71,6.72,29.25198332,75.75077264
20100401,0.0,11.24,38.4,20.37,18.02,3.29,3.22,29.25198332,75.75077264
20100402,0.38,13.42,39.73,23.04,16.69,4.43,7.8,29.25198332,75.75077264
20100403,0.19,18.71,39.29,20.77,18.52,4.06,8.0,29.25198332,75.75077264
20100404,0.0,15.83,39.45,21.6,17.85,2.24,5.34,29.25198332,75.75077264
20100405,0.0,15.3,39.26,22.41,16.85,3.24,4.95,29.25198332,75.75077264
20100406,0.0,11.73,38.52,20.27,18.25,2.67,4.07,29.25198332,75.75077264
20100407,0.0,8.77,40.18,19.64,20.53,4.16,4.92,29.25198332,75.75077264
20100408,0.0,7.48,41.36,22.72,18.65,2.41,4.13,29.25198332,75.75077264
20100409,0.0,8.71,41.81,21.44,20.37,3.21,4.74,29.25198332,75.75077264
20100410,0.0,12.15,42.41,22.29,20.12,2.94,3.64,29.25198332,75.75077264
20100411,0.0,11.59,42.74,25.42,17.32,2.07,4.47,29.25198332,75.75077264
20100412,0.0,14.98,42.43,25.95,16.48,4.85,7.67,29.25198332,75.75077264
20100413,0.0,15.39,41.57,23.6,17.97,4.3,5.24,29.25198332,75.75077264
20100414,0.0,12.95,42.52,22.69,19.82,3.49,3.91,29.25198332,75.75077264
20100415,0.0,9.14,43.84,24.95,18.89,3.22,3.76,29.25198332,75.75077264
20100416,0.0,9.66,44.76,26.54,18.22,3.06,3.28,29.25198332,75.75077264
20100417,0.0,11.27,45.02,26.43,18.59,3.44,6.71,29.25198332,75.75077264
20100418,0.0,14.6,43.25,28.45,14.8,3.39,3.03,29.25198332,75.75077264
20100419,0.0,19.1,42.73,27.59,15.15,2.61,5.28,29.25198332,75.75077264
20100420,0.01,17.45,42.7,25.52,17.17,3.11,4.8,29.25198332,75.75077264
20100421,0.01,18.56,40.99,26.86,14.12,3.1,3.32,29.25198332,75.75077264
20100422,0.0,16.88,39.46,23.77,15.69,3.2,3.46,29.25198332,75.75077264
20100423,0.0,14.72,40.28,21.87,18.41,3.23,4.14,29.25198332,75.75077264
20100424,0.0,13.35,40.45,22.85,17.6,2.61,5.64,29.25198332,75.75077264
20100425,0.0,12.37,41.63,23.17,18.47,2.83,5.42,29.25198332,75.75077264
20100426,0.0,11.42,43.19,26.04,17.15,2.61,2.28,29.25198332,75.75077264
20100427,0.0,14.78,43.76,29.06,14.69,5.43,6.44,29.25198332,75.75077264
20100428,0.0,18.37,43.12,26.71,16.41,4.06,6.11,29.25198332,75.75077264
20100429,0.02,17.23,42.21,26.85,15.37,2.03,3.87,29.25198332,75.75077264
20100430,0.5,17.07,41.95,28.69,13.26,3.49,6.54,29.25198332,75.75077264
20100501,0.93,21.87,41.0,24.79,16.21,1.81,5.75,29.25198332,75.75077264
20100502,0.03,19.87,41.12,27.48,13.64,1.61,4.87,29.25198332,75.75077264
20100503,0.0,14.97,42.86,27.74,15.12,2.44,3.37,29.25198332,75.75077264
20100504,0.0,13.39,44.48,30.17,14.32,2.89,3.2,29.25198332,75.75077264
20100505,0.46,17.22,44.26,28.8,15.46,6.7,7.78,29.25198332,75.75077264
20100506,0.16,22.43,41.83,25.91,15.92,1.14,3.0,29.25198332,75.75077264
20100507,0.38,24.55,41.85,27.01,14.85,2.16,3.79,29.25198332,75.75077264
20100508,0.01,25.08,40.25,27.67,12.58,2.53,3.62,29.25198332,75.75077264
20100509,0.09,22.07,41.29,27.02,14.27,2.36,2.36,29.25198332,75.75077264
20100510,0.0,18.56,42.02,26.41,15.61,1.67,4.67,29.25198332,75.75077264
20100511,0.03,16.59,42.58,26.55,16.02,3.74,5.42,29.25198332,75.75077264
20100512,0.0,13.96,43.46,26.96,16.51,3.42,4.18,29.25198332,75.75077264
20100513,0.0,9.95,44.57,29.07,15.5,6.03,8.93,29.25198332,75.75077264
20100514,0.0,11.73,44.24,26.05,18.19,3.9,7.46,29.25198332,75.75077264
20100515,0.0,11.2,44.57,29.39,15.18,4.51,5.37,29.25198332,75.75077264
20100516,0.0,11.37,45.97,29.21,16.76,4.67,5.14,29.25198332,75.75077264
20100517,0.01,14.79,46.13,31.02,15.11,3.8,2.79,29.25198332,75.75077264
20100518,0.0,16.31,44.26,31.22,13.04,4.23,2.89,29.25198332,75.75077264
20100519,0.02,17.47,43.3,28.38,14.92,3.94,3.19,29.25198332,75.75077264
20100520,0.0,12.54,43.76,27.64,16.11,4.88,4.77,29.25198332,75.75077264
20100521,0.0,10.28,45.03,29.03,16.0,2.84,4.15,29.25198332,75.75077264
20100522,0.0,9.44,46.69,30.74,15.95,2.62,3.22,29.25198332,75.75077264
20100523,0.03,12.33,46.54,30.01,16.53,2.86,3.89,29.25198332,75.75077264
20100524,0.01,12.99,47.55,31.67,15.89,2.79,6.07,29.25198332,75.75077264
20100525,0.0,10.41,47.43,30.23,17.2,4.15,4.28,29.25198332,75.75077264
20100526,0.0,9.03,48.41,29.71,18.71,3.22,3.87,29.25198332,75.75077264
20100527,0.0,20.98,46.6,31.24,15.36,4.49,2.48,29.25198332,75.75077264
20100528,0.0,16.84,46.03,32.14,13.89,5.12,3.02,29.25198332,75.75077264
20100529,0.01,12.06,44.79,27.43,17.35,4.74,4.15,29.25198332,75.75077264
20100530,0.14,13.89,42.57,27.33,15.24,3.21,3.9,29.25198332,75.75077264
20100531,0.0,11.61,44.92,29.54,15.38,5.59,6.16,29.25198332,75.75077264
20100601,0.0,12.48,46.16,28.41,17.75,4.13,3.26,29.25198332,75.75077264
20100602,0.0,19.54,44.65,29.47,15.18,4.66,2.65,29.25198332,75.75077264
20100603,5.02,28.8,43.59,31.79,11.8,4.54,4.66,29.25198332,75.75077264
20100604,1.12,32.7,41.78,31.13,10.65,5.27,3.39,29.25198332,75.75077264
20100605,0.0,29.13,39.26,30.82,8.45,4.12,3.77,29.25198332,75.75077264
20100606,0.35,25.81,40.66,27.51,13.14,6.25,7.36,29.25198332,75.75077264
20100607,19.95,44.56,34.48,24.84,9.64,4.54,6.69,29.25198332,75.75077264
20100608,12.16,56.67,32.94,23.85,9.09,6.57,6.23,29.25198332,75.75077264
20100609,5.56,46.47,36.93,23.78,13.15,4.7,3.97,29.25198332,75.75077264
20100610,0.0,38.94,39.56,25.14,14.42,3.24,4.3,29.25198332,75.75077264
20100611,0.0,33.76,41.44,27.92,13.51,4.13,4.7,29.25198332,75.75077264
20100612,0.0,32.32,42.03,28.47,13.56,2.56,3.26,29.25198332,75.75077264
20100613,0.0,31.14,42.21,27.54,14.67,2.38,5.45,29.25198332,75.75077264
20100614,0.22,31.27,41.94,27.88,14.06,5.47,8.02,29.25198332,75.75077264
20100615,0.07,30.28,41.04,28.07,12.96,3.01,5.26,29.25198332,75.75077264
20100616,0.0,33.53,40.9,27.64,13.27,1.82,3.52,29.25198332,75.75077264
20100617,0.0,26.2,42.56,28.91,13.64,3.34,3.74,29.25198332,75.75077264
20100618,0.0,22.49,43.79,29.24,14.54,4.1,4.02,29.25198332,75.75077264
20100619,0.0,19.59,45.16,30.48,14.68,4.17,4.55,29.25198332,75.75077264
20100620,0.0,18.59,46.7,30.56,16.14,3.08,4.54,29.25198332,75.75077264
20100621,0.0,16.5,47.67,32.73,14.94,5.17,5.95,29.25198332,75.75077264
20100622,0.0,17.22,46.91,31.47,15.43,6.48,5.88,29.25198332,75.75077264
20100623,0.04,24.36,45.02,33.42,11.6,5.78,4.2,29.25198332,75.75077264
20100624,1.64,26.51,44.7,32.78,11.93,3.52,4.78,29.25198332,75.75077264
20100625,4.11,33.32,41.83,32.29,9.53,3.21,4.47,29.25198332,75.75077264
20100626,0.0,31.46,43.82,30.26,13.56,3.39,3.73,29.25198332,75.75077264
20100627,0.12,29.44,44.8,31.76,13.04,2.82,4.41,29.25198332,75.75077264
20100628,0.3,24.9,46.14,34.33,11.8,3.46,3.68,29.25198332,75.75077264
20100629,0.0,24.26,44.74,32.27,12.47,3.14,4.26,29.25198332,75.75077264
20100630,0.02,24.68,44.7,32.66,12.04,3.54,5.24,29.25198332,75.75077264
20100701,4.03,30.46,43.54,32.51,11.03,4.72,6.86,29.25198332,75.75077264
20100702,3.03,38.42,41.99,30.96,11.03,4.36,6.45,29.25198332,75.75077264
20100703,0.81,35.77,42.29,31.57,10.72,2.49,4.56,29.25198332,75.75077264
20100704,11.79,53.62,37.65,29.28,8.37,3.83,2.96,29.25198332,75.75077264
20100705,23.94,76.86,31.46,27.28,4.18,3.07,3.04,29.25198332,75.75077264
20100706,8.74,75.0,33.5,27.14,6.36,1.53,2.41,29.25198332,75.75077264
20100707,5.26,61.49,37.68,27.06,10.62,1.97,2.37,29.25198332,75.75077264
20100708,0.08,55.79,38.66,28.4,10.25,3.84,5.27,29.25198332,75.75077264
20100709,1.58,50.03,40.71,29.42,11.29,2.57,3.49,29.25198332,75.75077264
20100710,1.41,46.74,41.68,30.17,11.52,3.34,3.73,29.25198332,75.75077264
20100711,3.38,45.83,42.24,31.19,11.05,5.71,6.44,29.25198332,75.75077264
20100712,7.48,51.13,39.3,30.94,8.36,4.72,6.75,29.25198332,75.75077264
20100713,1.73,57.26,37.19,28.97,8.22,3.38,3.55,29.25198332,75.75077264
20100714,0.0,51.32,39.3,28.93,10.38,1.9,2.3,29.25198332,75.75077264
20100715,0.0,44.3,41.34,29.9,11.44,2.9,3.7,29.25198332,75.75077264
20100716,0.12,45.97,41.46,29.11,12.35,3.34,5.74,29.25198332,75.75077264
20100717,0.26,53.75,39.91,29.99,9.91,2.13,3.05,29.25198332,75.75077264
20100718,0.42,53.2,39.23,30.98,8.25,4.4,6.99,29.25198332,75.75077264
20100719,1.4,47.18,42.86,31.76,11.09,5.05,7.28,29.25198332,75.75077264
