Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,81.69,27.79,20.21,7.58,3.12,2.96,13.25198332,79.75077264
20100102,0.0,81.49,26.98,19.82,7.15,1.85,2.07,13.25198332,79.75077264
20100103,0.0,79.66,26.64,19.44,7.2,2.38,3.01,13.25198332,79.75077264
20100104,0.0,77.03,26.64,18.92,7.72,2.62,3.5,13.25198332,79.75077264
20100105,0.0,78.28,27.19,17.68,9.51,3.42,3.96,13.25198332,79.75077264
20100106,0.0,80.97,27.16,18.9,8.26,3.39,4.17,13.25198332,79.75077264
20100107,0.07,80.54,27.05,19.91,7.14,2.69,2.25,13.25198332,79.75077264
20100108,2.17,86.73,26.76,20.82,5.94,2.75,2.21,13.25198332,79.75077264
20100109,1.32,87.84,28.12,22.58,5.54,2.13,1.74,13.25198332,79.75077264
20100110,12.34,85.94,28.43,22.73,5.7,1.45,2.71,13.25198332,79.75077264
20100111,0.86,86.0,28.43,22.67,5.76,3.4,3.45,13.25198332,79.75077264
20100112,0.07,83.78,29.06,22.42,6.64,2.82,3.84,13.25198332,79.75077264
20100113,0.76,84.87,28.87,22.66,6.21,2.09,2.52,13.25198332,79.75077264
20100114,0.04,83.14,28.8,22.32,6.48,2.18,2.84,13.25198332,79.75077264
20100115,0.0,79.02,27.47,21.16,6.3,3.22,2.39,13.25198332,79.75077264
20100116,0.04,80.55,27.18,20.59,6.59,2.1,1.0,13.25198332,79.75077264
20100117,0.47,81.31,28.5,20.97,7.53,2.84,2.09,13.25198332,79.75077264
20100118,0.17,81.8,27.95,21.4,6.55,2.0,2.34,13.25198332,79.75077264
20100119,0.0,80.0,28.27,21.02,7.25,3.3,3.61,13.25198332,79.75077264
20100120,0.0,77.12,28.11,19.5,8.61,3.11,4.27,13.25198332,79.75077264
20100121,0.0,72.27,27.47,18.13,9.33,2.31,2.89,13.25198332,79.75077264
20100122,0.0,71.23,27.02,18.44,8.58,3.58,4.42,13.25198332,79.75077264
20100123,0.03,74.73,26.96,17.74,9.23,2.65,2.55,13.25198332,79.75077264
20100124,0.07,73.04,27.25,18.3,8.95,3.01,4.39,13.25198332,79.75077264
20100125,0.02,75.63,28.0,18.73,9.26,1.5,2.93,13.25198332,79.75077264
20100126,0.14,78.09,28.45,19.56,8.88,2.75,3.91,13.25198332,79.75077264
20100127,0.54,79.33,28.49,20.68,7.81,2.1,2.75,13.25198332,79.75077264
20100128,0.0,76.32,28.58,20.59,7.98,3.09,2.7,13.25198332,79.75077264
20100129,0.0,73.77,28.69,20.22,8.47,3.73,3.64,13.25198332,79.75077264
20100130,0.0,70.95,28.82,19.27,9.54,2.96,3.78,13.25198332,79.75077264
20100131,0.0,71.88,28.95,19.49,9.46,2.56,4.54,13.25198332,79.75077264
20100201,0.0,74.48,27.3,19.93,7.36,2.57,3.56,13.25198332,79.75077264
20100202,0.0,72.09,28.61,19.11,9.49,4.48,4.95,13.25198332,79.75077264
20100203,0.0,69.51,29.07,18.57,10.5,4.2,4.5,13.25198332,79.75077264
20100204,0.0,69.69,28.58,19.35,9.23,3.64,3.72,13.25198332,79.75077264
20100205,0.0,72.1,28.92,19.34,9.58,3.83,3.7,13.25198332,79.75077264
20100206,0.0,76.42,28.87,18.2,10.67,4.31,4.54,13.25198332,79.75077264
20100207,0.0,75.18,28.67,19.88,8.79,3.74,3.79,13.25198332,79.75077264
20100208,0.0,67.16,29.4,18.21,11.18,4.07,4.23,13.25198332,79.75077264
20100209,0.0,67.82,29.56,17.29,12.26,4.25,6.49,13.25198332,79.75077264
