,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.87,21.35,2.43
20100102,0.36,44.41,23.5,1.91
20100103,0.82,52.87,23.16,2.44
20100104,0.0,40.24,20.46,2.35
20100105,0.0,39.71,20.68,2.52
20100106,0.0,32.43,20.81,2.34
20100107,0.0,37.1,21.68,2.14
20100108,0.0,35.68,22.0,2.22
20100109,0.0,32.25,21.88,2.71
20100110,0.0,28.52,21.5,2.94
20100111,0.0,27.92,22.51,2.61
20100112,0.0,32.01,22.66,2.76
20100113,0.0,31.89,19.48,3.34
20100114,0.0,32.39,19.16,3.56
20100115,0.0,34.65,20.23,2.87
20100116,0.0,34.48,21.44,2.22
20100117,0.0,29.82,22.25,1.49
20100118,0.0,28.01,21.94,1.44
20100119,0.0,22.52,21.93,1.61
20100120,0.0,24.62,21.92,1.88
20100121,0.0,23.91,22.7,2.07
20100122,0.0,18.9,23.2,1.2
20100123,0.0,21.3,22.52,1.21
20100124,0.0,28.24,22.14,1.74
20100125,0.0,24.8,21.66,2.09
20100126,0.0,25.0,22.91,1.36
20100127,0.0,26.09,22.65,1.5
20100128,0.0,28.89,23.15,1.37
20100129,0.0,39.18,22.83,1.77
20100130,0.0,35.31,23.25,1.97
20100131,0.0,27.28,23.34,1.59
20100201,0.0,24.04,22.88,1.13
20100202,0.0,23.01,22.28,1.82
20100203,0.0,24.39,23.08,1.53
20100204,0.0,33.24,23.83,1.18
20100205,0.0,45.78,24.78,1.28
20100206,0.0,42.11,25.77,1.65
20100207,0.0,39.58,26.16,1.56
20100208,0.0,43.01,25.78,2.47
20100209,0.05,46.61,23.92,2.94
20100210,0.0,23.69,21.26,2.38
20100211,0.0,18.31,20.92,2.65
20100212,0.0,16.9,20.54,2.33
20100213,0.0,18.6,20.64,2.52
20100214,0.0,21.61,21.11,2.82
20100215,0.0,19.01,21.2,2.72
20100216,0.0,22.84,22.18,1.93
20100217,0.0,18.16,21.78,2.93
20100218,0.0,14.3,20.99,2.63
20100219,0.0,13.76,21.83,2.11
20100220,0.0,14.3,24.1,1.65
20100221,0.01,21.29,25.23,1.61
20100222,0.0,30.28,27.16,2.41
20100223,0.0,43.76,24.47,2.81
20100224,0.0,43.77,23.65,1.81
20100225,0.0,36.02,25.42,1.13
20100226,0.0,25.45,26.33,1.79
20100227,0.0,24.14,27.47,1.91
20100228,0.0,18.61,28.01,1.69
