Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,75.03,28.81,17.55,11.26,4.43,3.82,12.75198332,78.75077264
20100102,0.0,75.04,28.38,16.87,11.51,2.55,3.0,12.75198332,78.75077264
20100103,0.0,73.82,27.96,16.66,11.31,2.5,3.12,12.75198332,78.75077264
20100104,0.0,68.52,29.12,15.95,13.17,2.98,4.23,12.75198332,78.75077264
20100105,0.0,67.55,29.7,14.67,15.02,4.04,5.91,12.75198332,78.75077264
20100106,0.0,73.51,28.55,15.29,13.26,3.68,4.41,12.75198332,78.75077264
20100107,0.0,73.72,28.63,16.48,12.15,3.26,3.68,12.75198332,78.75077264
20100108,0.67,79.83,28.63,16.75,11.88,2.5,1.87,12.75198332,78.75077264
20100109,0.73,81.35,29.56,19.89,9.68,2.69,1.24,12.75198332,78.75077264
20100110,8.36,79.04,29.89,20.39,9.5,2.35,2.53,12.75198332,78.75077264
20100111,0.6,78.5,30.05,20.35,9.7,3.71,3.29,12.75198332,78.75077264
20100112,0.05,73.4,31.82,20.2,11.62,2.82,4.94,12.75198332,78.75077264
20100113,1.06,76.95,30.76,20.52,10.24,2.87,3.03,12.75198332,78.75077264
20100114,0.06,73.76,31.34,20.29,11.04,3.24,3.54,12.75198332,78.75077264
20100115,0.0,73.68,29.11,18.02,11.09,4.66,3.29,12.75198332,78.75077264
20100116,0.0,74.08,29.03,16.85,12.18,3.36,1.86,12.75198332,78.75077264
20100117,0.02,72.32,30.19,17.8,12.39,3.63,2.24,12.75198332,78.75077264
20100118,0.01,74.25,29.93,17.94,11.99,2.69,4.29,12.75198332,78.75077264
20100119,0.0,71.33,30.08,18.66,11.41,3.24,4.31,12.75198332,78.75077264
20100120,0.0,66.13,30.16,17.76,12.39,3.59,5.68,12.75198332,78.75077264
20100121,0.0,61.72,29.49,15.05,14.45,3.11,4.9,12.75198332,78.75077264
20100122,0.0,59.87,29.37,14.19,15.18,3.91,6.18,12.75198332,78.75077264
20100123,0.0,65.56,28.88,13.76,15.12,3.41,4.85,12.75198332,78.75077264
20100124,0.0,62.88,29.29,13.75,15.55,3.32,5.65,12.75198332,78.75077264
20100125,0.0,65.72,30.22,15.35,14.87,3.06,3.98,12.75198332,78.75077264
20100126,0.0,65.96,30.56,16.22,14.34,3.82,4.75,12.75198332,78.75077264
20100127,0.04,66.82,30.88,18.49,12.39,3.47,4.52,12.75198332,78.75077264
20100128,0.0,67.23,30.09,18.62,11.47,4.14,3.71,12.75198332,78.75077264
20100129,0.0,65.05,30.91,17.08,13.83,4.4,5.4,12.75198332,78.75077264
20100130,0.0,59.08,31.92,16.09,15.83,4.21,6.0,12.75198332,78.75077264
20100131,0.0,60.86,31.75,16.58,15.16,4.07,5.2,12.75198332,78.75077264
20100201,0.0,64.71,29.67,17.09,12.59,3.36,5.74,12.75198332,78.75077264
20100202,0.0,60.25,30.73,15.44,15.29,4.65,5.77,12.75198332,78.75077264
20100203,0.0,56.34,31.71,15.05,16.66,4.44,5.52,12.75198332,78.75077264
20100204,0.0,59.35,29.92,15.39,14.53,3.44,4.68,12.75198332,78.75077264
20100205,0.0,61.88,30.66,14.88,15.78,4.1,5.17,12.75198332,78.75077264
20100206,0.0,63.48,30.37,14.64,15.73,5.22,5.17,12.75198332,78.75077264
20100207,0.0,67.84,29.93,16.76,13.17,4.12,4.27,12.75198332,78.75077264
20100208,0.0,54.84,31.98,15.08,16.9,3.71,5.86,12.75198332,78.75077264
20100209,0.0,51.94,34.03,14.63,19.41,5.44,7.47,12.75198332,78.75077264
20100210,0.0,57.55,33.4,17.63,15.77,5.71,7.71,12.75198332,78.75077264
20100211,0.0,57.73,33.79,18.86,14.93,5.23,6.3,12.75198332,78.75077264
20100212,0.0,59.18,33.48,20.01,13.47,4.56,5.4,12.75198332,78.75077264
20100213,0.0,55.88,34.39,19.35,15.04,4.08,5.63,12.75198332,78.75077264
20100214,0.0,52.71,35.54,18.63,16.9,5.44,7.21,12.75198332,78.75077264
20100215,0.0,56.69,34.53,18.83,15.7,5.28,5.8,12.75198332,78.75077264
20100216,0.0,56.05,34.73,18.59,16.14,4.41,5.95,12.75198332,78.75077264
20100217,0.0,57.24,35.33,18.64,16.69,5.3,6.32,12.75198332,78.75077264
20100218,0.0,48.16,35.97,18.51,17.46,4.13,6.34,12.75198332,78.75077264
20100219,0.0,53.46,33.03,18.69,14.34,3.79,5.8,12.75198332,78.75077264
20100220,0.0,50.17,36.29,18.49,17.81,4.66,6.41,12.75198332,78.75077264
20100221,0.0,51.47,36.16,19.43,16.73,3.81,5.51,12.75198332,78.75077264
20100222,0.0,49.34,36.46,18.86,17.61,5.01,7.25,12.75198332,78.75077264
20100223,0.0,49.4,37.07,19.91,17.16,3.91,5.82,12.75198332,78.75077264
20100224,0.0,50.58,36.77,20.4,16.37,2.65,3.63,12.75198332,78.75077264
20100225,0.0,48.68,35.67,22.71,12.96,3.49,4.08,12.75198332,78.75077264
20100226,0.0,47.77,36.16,21.83,14.32,3.69,4.93,12.75198332,78.75077264
20100227,0.0,42.72,37.67,20.69,16.97,5.47,8.02,12.75198332,78.75077264
20100228,0.0,43.83,36.73,19.17,17.56,4.52,7.13,12.75198332,78.75077264
20100301,0.0,41.35,36.41,18.86,17.55,4.55,7.36,12.75198332,78.75077264
20100302,0.0,40.0,36.55,18.09,18.46,4.58,7.0,12.75198332,78.75077264
20100303,0.0,30.91,37.61,17.51,20.1,4.99,8.3,12.75198332,78.75077264
20100304,0.0,35.92,37.8,18.38,19.43,3.64,5.79,12.75198332,78.75077264
20100305,0.0,39.62,38.5,19.01,19.5,4.26,6.27,12.75198332,78.75077264
20100306,0.01,43.87,38.69,20.01,18.68,4.3,6.96,12.75198332,78.75077264
20100307,0.0,47.04,39.5,21.72,17.79,5.47,7.63,12.75198332,78.75077264
20100308,0.0,44.17,38.68,21.52,17.16,4.86,5.41,12.75198332,78.75077264
20100309,0.0,46.69,37.96,20.05,17.92,5.35,5.17,12.75198332,78.75077264
20100310,0.0,50.78,37.15,20.1,17.04,5.5,5.6,12.75198332,78.75077264
