Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.13,77.78,18.12,8.63,9.49,1.45,2.07,26.25198332,94.25077264
20100102,0.0,71.25,20.33,6.29,14.04,0.98,1.66,26.25198332,94.25077264
20100103,0.0,61.07,21.44,7.87,13.57,1.43,2.02,26.25198332,94.25077264
20100104,0.0,57.11,20.97,9.31,11.65,0.99,1.2,26.25198332,94.25077264
20100105,0.0,69.24,20.53,8.67,11.86,1.19,1.75,26.25198332,94.25077264
20100106,0.0,69.57,21.09,8.65,12.44,1.02,1.75,26.25198332,94.25077264
20100107,0.0,66.18,21.59,9.09,12.5,0.9,1.24,26.25198332,94.25077264
20100108,0.0,62.91,21.43,9.53,11.9,1.2,1.93,26.25198332,94.25077264
20100109,0.0,60.69,20.71,9.8,10.9,1.21,2.05,26.25198332,94.25077264
20100110,0.0,61.24,21.46,9.47,11.99,1.37,1.98,26.25198332,94.25077264
20100111,0.0,64.57,20.14,9.1,11.04,1.08,1.53,26.25198332,94.25077264
20100112,0.0,67.02,19.71,7.64,12.07,0.95,1.52,26.25198332,94.25077264
20100113,0.0,65.6,19.27,7.51,11.77,1.19,1.76,26.25198332,94.25077264
20100114,0.0,59.99,20.78,9.35,11.44,1.09,1.51,26.25198332,94.25077264
20100115,0.0,66.15,21.83,10.52,11.3,1.48,2.73,26.25198332,94.25077264
20100116,0.0,69.59,21.74,9.51,12.23,1.24,1.87,26.25198332,94.25077264
20100117,0.0,63.94,22.64,10.13,12.5,0.87,1.13,26.25198332,94.25077264
20100118,0.0,60.68,22.44,10.06,12.38,0.98,1.43,26.25198332,94.25077264
20100119,0.0,65.27,21.2,11.98,9.22,0.85,1.29,26.25198332,94.25077264
20100120,0.0,69.29,21.95,10.48,11.47,0.8,1.39,26.25198332,94.25077264
20100121,0.0,67.43,22.02,9.79,12.23,0.83,1.53,26.25198332,94.25077264
20100122,0.0,60.79,22.68,10.08,12.6,1.13,1.88,26.25198332,94.25077264
20100123,0.0,57.53,23.39,10.27,13.12,1.38,2.24,26.25198332,94.25077264
