Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,48.15,24.28,7.02,17.26,1.63,4.03,23.25198332,76.75077264
20100102,0.0,49.42,25.89,7.13,18.76,3.48,6.61,23.25198332,76.75077264
20100103,0.16,57.79,27.62,10.46,17.17,2.33,4.58,23.25198332,76.75077264
20100104,0.13,64.14,25.06,11.83,13.23,1.42,4.05,23.25198332,76.75077264
20100105,0.0,49.49,24.36,8.18,16.18,1.15,3.78,23.25198332,76.75077264
20100106,0.0,47.4,23.91,7.27,16.64,1.67,4.32,23.25198332,76.75077264
20100107,0.0,49.73,24.78,6.0,18.78,3.03,5.8,23.25198332,76.75077264
20100108,0.0,47.65,25.42,7.15,18.27,3.6,6.65,23.25198332,76.75077264
20100109,0.0,47.65,26.62,9.04,17.58,2.88,4.71,23.25198332,76.75077264
20100110,0.0,47.24,27.53,12.36,15.16,2.28,3.23,23.25198332,76.75077264
20100111,0.33,59.38,27.96,11.8,16.17,2.64,4.59,23.25198332,76.75077264
20100112,5.98,73.36,23.96,15.15,8.81,4.61,4.08,23.25198332,76.75077264
20100113,0.03,61.83,24.85,11.19,13.66,3.42,3.63,23.25198332,76.75077264
20100114,0.0,61.82,22.68,8.21,14.47,2.3,4.03,23.25198332,76.75077264
20100115,0.0,52.66,23.97,6.48,17.48,2.0,4.15,23.25198332,76.75077264
20100116,0.0,49.21,24.77,7.18,17.59,2.59,4.76,23.25198332,76.75077264
20100117,0.0,48.28,24.53,7.19,17.34,1.42,2.97,23.25198332,76.75077264
20100118,0.0,42.21,25.83,5.95,19.88,2.29,3.54,23.25198332,76.75077264
20100119,0.0,36.8,26.64,6.09,20.56,1.96,4.31,23.25198332,76.75077264
20100120,0.0,34.84,27.31,6.84,20.47,2.5,4.78,23.25198332,76.75077264
20100121,0.0,33.17,27.0,8.19,18.81,2.07,3.72,23.25198332,76.75077264
20100122,0.0,32.28,27.49,11.11,16.39,1.84,3.39,23.25198332,76.75077264
20100123,0.0,34.75,27.7,8.01,19.68,2.0,3.69,23.25198332,76.75077264
20100124,0.0,36.73,27.95,8.77,19.18,2.07,4.29,23.25198332,76.75077264
20100125,0.0,34.37,27.63,11.35,16.27,2.05,2.35,23.25198332,76.75077264
20100126,0.0,42.42,27.19,9.38,17.81,2.37,4.08,23.25198332,76.75077264
20100127,0.0,41.88,27.31,9.9,17.4,1.92,3.34,23.25198332,76.75077264
20100128,0.0,41.38,27.29,10.01,17.28,2.2,4.62,23.25198332,76.75077264
20100129,0.0,40.83,27.53,11.18,16.35,3.19,5.78,23.25198332,76.75077264
20100130,0.0,40.3,28.42,14.68,13.74,1.84,2.79,23.25198332,76.75077264
20100131,0.0,42.02,28.48,13.84,14.64,2.3,2.95,23.25198332,76.75077264
20100201,0.0,32.81,27.93,13.31,14.62,3.55,4.04,23.25198332,76.75077264
20100202,0.0,43.66,28.06,10.89,17.16,3.2,5.02,23.25198332,76.75077264
20100203,0.98,49.17,28.06,12.1,15.96,3.29,6.8,23.25198332,76.75077264
20100204,0.04,51.45,27.33,13.95,13.39,3.08,5.54,23.25198332,76.75077264
20100205,0.0,52.89,28.43,14.42,14.01,3.52,6.08,23.25198332,76.75077264
20100206,0.0,43.31,30.22,13.26,16.96,2.7,4.16,23.25198332,76.75077264
20100207,0.0,34.95,31.25,13.07,18.18,2.74,5.14,23.25198332,76.75077264
20100208,0.0,38.42,31.64,15.44,16.19,4.11,4.78,23.25198332,76.75077264
20100209,0.11,46.43,30.11,17.56,12.54,4.38,4.35,23.25198332,76.75077264
20100210,0.74,34.53,28.63,12.97,15.66,3.46,7.01,23.25198332,76.75077264
20100211,4.64,60.71,24.72,13.31,11.41,3.17,5.05,23.25198332,76.75077264
