Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,55.35,21.52,6.95,14.57,1.9,2.12,26.24613476,86.24559190000001
20100102,0.0,46.76,23.02,7.53,15.49,1.53,3.93,26.24613476,86.24559190000001
20100103,0.0,48.72,22.8,6.7,16.1,0.9,3.5,26.24613476,86.24559190000001
20100104,0.0,54.85,23.52,7.31,16.21,3.94,4.42,26.24613476,86.24559190000001
20100105,0.0,60.65,22.65,7.7,14.95,1.22,3.04,26.24613476,86.24559190000001
20100106,0.0,55.18,23.21,8.39,14.81,0.96,2.44,26.24613476,86.24559190000001
20100107,0.0,49.49,24.95,9.72,15.23,2.59,5.37,26.24613476,86.24559190000001
20100108,0.0,49.0,24.46,9.95,14.52,1.32,4.36,26.24613476,86.24559190000001
20100109,0.0,53.14,23.33,7.9,15.43,1.96,3.21,26.24613476,86.24559190000001
20100110,0.0,51.59,24.14,8.02,16.13,1.65,3.74,26.24613476,86.24559190000001
20100111,0.0,47.57,23.79,7.46,16.34,2.44,3.11,26.24613476,86.24559190000001
20100112,0.0,44.36,23.73,7.74,15.98,2.06,3.0,26.24613476,86.24559190000001
20100113,0.2,41.69,23.96,7.37,16.59,2.33,4.84,26.24613476,86.24559190000001
20100114,0.14,57.04,24.18,11.88,12.3,2.66,5.01,26.24613476,86.24559190000001
20100115,0.0,59.36,24.22,9.67,14.54,1.16,3.25,26.24613476,86.24559190000001
20100116,0.0,51.81,25.45,9.62,15.82,2.03,3.64,26.24613476,86.24559190000001
20100117,0.0,44.07,25.98,10.87,15.11,1.66,4.94,26.24613476,86.24559190000001
20100118,0.0,43.08,25.56,10.43,15.13,1.21,3.46,26.24613476,86.24559190000001
20100119,0.0,41.55,24.94,9.39,15.55,1.4,4.4,26.24613476,86.24559190000001
20100120,0.0,38.14,26.16,8.43,17.73,1.85,4.22,26.24613476,86.24559190000001
20100121,0.0,35.56,25.38,8.81,16.57,1.32,3.37,26.24613476,86.24559190000001
20100122,0.0,35.61,25.52,9.62,15.91,1.27,3.41,26.24613476,86.24559190000001
20100123,0.0,36.07,25.32,10.17,15.15,1.6,3.76,26.24613476,86.24559190000001
20100124,0.0,36.91,25.24,10.15,15.1,2.12,3.77,26.24613476,86.24559190000001
20100125,0.0,36.81,25.77,10.97,14.8,1.62,3.53,26.24613476,86.24559190000001
20100126,0.0,35.85,25.98,10.6,15.38,3.03,5.18,26.24613476,86.24559190000001
20100127,0.0,39.22,25.88,10.81,15.07,2.17,3.06,26.24613476,86.24559190000001
20100128,0.0,40.78,25.0,11.33,13.67,2.63,4.04,26.24613476,86.24559190000001
20100129,0.0,38.79,25.92,12.45,13.47,2.43,2.85,26.24613476,86.24559190000001
20100130,0.0,40.02,25.93,10.93,15.0,2.44,2.84,26.24613476,86.24559190000001
20100131,0.0,40.15,25.41,10.83,14.58,2.23,3.51,26.24613476,86.24559190000001
20100201,0.0,33.78,26.44,11.68,14.77,3.96,5.69,26.24613476,86.24559190000001
20100202,0.0,31.67,26.95,10.82,16.14,4.45,4.98,26.24613476,86.24559190000001
20100203,0.0,30.31,26.25,9.22,17.03,2.92,3.26,26.24613476,86.24559190000001
20100204,0.0,29.7,26.22,9.99,16.22,3.39,5.24,26.24613476,86.24559190000001
20100205,0.0,33.54,25.58,8.65,16.93,3.75,5.3,26.24613476,86.24559190000001
20100206,0.0,33.34,25.68,10.64,15.04,1.96,3.24,26.24613476,86.24559190000001
20100207,0.0,34.62,25.51,9.48,16.04,1.89,3.39,26.24613476,86.24559190000001
20100208,0.0,36.36,28.07,12.57,15.5,1.99,2.48,26.24613476,86.24559190000001
20100209,1.33,45.9,25.98,14.42,11.57,2.49,6.77,26.24613476,86.24559190000001
20100210,0.78,49.97,28.75,14.71,14.04,4.21,7.56,26.24613476,86.24559190000001
20100211,0.0,41.78,30.5,13.87,16.63,3.99,5.15,26.24613476,86.24559190000001
20100212,2.34,36.08,30.01,15.22,14.79,5.38,7.68,26.24613476,86.24559190000001
20100213,1.12,52.93,28.38,12.71,15.67,5.41,5.94,26.24613476,86.24559190000001
20100214,0.0,38.24,29.15,11.89,17.26,3.22,3.22,26.24613476,86.24559190000001
20100215,0.12,32.73,29.58,11.88,17.7,1.84,3.01,26.24613476,86.24559190000001
20100216,0.26,39.4,28.6,15.69,12.91,1.93,3.79,26.24613476,86.24559190000001
20100217,0.02,34.06,30.89,14.41,16.49,4.9,7.49,26.24613476,86.24559190000001
20100218,0.0,31.72,28.83,12.87,15.96,4.36,2.89,26.24613476,86.24559190000001
20100219,0.0,30.13,28.34,11.7,16.65,3.24,5.1,26.24613476,86.24559190000001
20100220,0.0,31.48,28.53,11.69,16.84,3.76,5.28,26.24613476,86.24559190000001
20100221,0.0,31.02,28.86,10.69,18.18,2.09,2.77,26.24613476,86.24559190000001
20100222,0.0,27.98,28.12,14.85,13.27,1.54,2.26,26.24613476,86.24559190000001
20100223,0.11,30.27,29.97,15.08,14.89,3.51,5.14,26.24613476,86.24559190000001
20100224,0.21,33.97,31.3,15.13,16.18,4.19,4.78,26.24613476,86.24559190000001
20100225,0.0,33.14,31.47,16.13,15.34,3.91,5.43,26.24613476,86.24559190000001
20100226,0.51,35.21,30.46,14.89,15.57,1.64,4.66,26.24613476,86.24559190000001
20100227,0.53,36.47,30.27,14.78,15.49,3.48,4.18,26.24613476,86.24559190000001
20100228,0.0,36.11,31.87,15.96,15.91,2.04,3.86,26.24613476,86.24559190000001
20100301,0.03,41.84,31.26,16.06,15.2,2.16,4.62,26.24613476,86.24559190000001
20100302,0.0,30.5,33.76,16.43,17.33,7.1,8.87,26.24613476,86.24559190000001
20100303,0.01,25.79,34.29,16.46,17.83,4.97,5.15,26.24613476,86.24559190000001
20100304,0.0,25.53,34.97,15.95,19.02,6.06,6.67,26.24613476,86.24559190000001
20100305,0.0,25.69,36.43,18.87,17.56,6.22,6.1,26.24613476,86.24559190000001
20100306,0.0,24.18,34.89,18.21,16.67,4.67,3.82,26.24613476,86.24559190000001
20100307,0.0,21.18,35.21,16.59,18.62,5.54,4.81,26.24613476,86.24559190000001
20100308,0.0,22.72,34.61,17.49,17.12,4.39,3.68,26.24613476,86.24559190000001
20100309,0.0,18.32,34.49,16.44,18.05,2.79,5.24,26.24613476,86.24559190000001
20100310,0.0,16.83,34.02,15.83,18.19,2.42,5.4,26.24613476,86.24559190000001
20100311,0.0,14.94,33.99,16.03,17.96,3.23,7.01,26.24613476,86.24559190000001
20100312,0.0,16.98,34.52,16.15,18.38,2.83,5.35,26.24613476,86.24559190000001
20100313,0.0,16.93,35.31,16.54,18.77,5.05,6.05,26.24613476,86.24559190000001
20100314,0.02,18.73,35.35,17.76,17.59,3.18,4.43,26.24613476,86.24559190000001
20100315,0.0,18.86,36.14,18.06,18.07,3.52,5.0,26.24613476,86.24559190000001
20100316,0.02,24.79,35.59,19.59,16.0,5.73,6.1,26.24613476,86.24559190000001
20100317,0.6,24.49,36.8,19.05,17.74,3.51,6.43,26.24613476,86.24559190000001
20100318,0.26,22.0,37.87,20.52,17.36,2.42,4.35,26.24613476,86.24559190000001
20100319,0.0,20.06,38.29,22.33,15.96,4.51,5.55,26.24613476,86.24559190000001
20100320,0.0,22.32,38.23,21.02,17.21,2.26,5.29,26.24613476,86.24559190000001
20100321,0.0,20.28,39.26,22.34,16.92,3.53,4.59,26.24613476,86.24559190000001
20100322,0.0,16.63,40.41,23.13,17.28,5.04,5.55,26.24613476,86.24559190000001
20100323,0.0,13.9,41.43,22.55,18.87,6.23,7.75,26.24613476,86.24559190000001
20100324,0.0,12.04,41.23,22.78,18.46,4.9,5.63,26.24613476,86.24559190000001
20100325,0.0,12.57,41.94,22.15,19.79,5.17,6.1,26.24613476,86.24559190000001
20100326,0.0,19.99,40.48,22.23,18.25,3.24,5.26,26.24613476,86.24559190000001
20100327,0.0,17.55,40.51,22.21,18.3,4.87,6.19,26.24613476,86.24559190000001
20100328,0.0,13.87,41.13,23.92,17.21,5.11,5.99,26.24613476,86.24559190000001
20100329,0.0,13.28,40.15,22.49,17.66,5.35,5.52,26.24613476,86.24559190000001
20100330,0.0,12.99,39.93,23.79,16.15,5.0,5.9,26.24613476,86.24559190000001
20100331,0.0,14.34,40.52,22.2,18.32,4.74,6.55,26.24613476,86.24559190000001
20100401,0.0,13.03,41.24,24.24,17.0,5.26,4.07,26.24613476,86.24559190000001
20100402,0.0,10.54,41.09,23.52,17.58,3.14,5.34,26.24613476,86.24559190000001
20100403,0.0,10.42,41.75,22.95,18.8,5.34,6.39,26.24613476,86.24559190000001
20100404,0.0,12.95,41.45,26.53,14.93,5.27,6.15,26.24613476,86.24559190000001
20100405,0.0,9.82,41.56,23.38,18.18,5.31,5.7,26.24613476,86.24559190000001
20100406,0.0,9.96,41.74,22.65,19.09,5.88,5.89,26.24613476,86.24559190000001
20100407,0.0,6.5,41.11,21.92,19.19,3.32,6.34,26.24613476,86.24559190000001
20100408,0.0,8.07,40.89,21.63,19.26,3.45,6.45,26.24613476,86.24559190000001
20100409,0.0,9.94,38.08,23.12,14.95,3.92,4.29,26.24613476,86.24559190000001
20100410,0.0,10.92,41.05,22.49,18.56,3.4,4.01,26.24613476,86.24559190000001
20100411,0.0,11.4,43.43,24.19,19.24,5.92,6.61,26.24613476,86.24559190000001
20100412,0.0,13.51,42.57,23.82,18.76,3.6,7.09,26.24613476,86.24559190000001
20100413,0.03,29.84,38.55,23.75,14.79,4.75,5.74,26.24613476,86.24559190000001
20100414,0.01,26.04,41.34,24.77,16.57,2.45,6.09,26.24613476,86.24559190000001
20100415,0.24,32.3,40.03,24.55,15.48,5.71,6.64,26.24613476,86.24559190000001
20100416,0.02,34.42,40.09,25.35,14.74,4.88,6.7,26.24613476,86.24559190000001
20100417,0.04,33.23,40.85,25.81,15.05,3.84,5.76,26.24613476,86.24559190000001
20100418,1.73,34.12,41.11,25.67,15.44,4.95,7.27,26.24613476,86.24559190000001
20100419,0.04,35.62,42.18,25.98,16.2,3.34,5.16,26.24613476,86.24559190000001
20100420,0.0,18.51,44.25,27.93,16.32,5.67,6.27,26.24613476,86.24559190000001
20100421,0.0,17.0,44.34,27.01,17.33,2.84,4.17,26.24613476,86.24559190000001
20100422,0.0,15.63,44.39,27.99,16.39,4.93,6.17,26.24613476,86.24559190000001
20100423,0.0,13.7,43.41,26.91,16.5,3.31,3.9,26.24613476,86.24559190000001
20100424,0.0,12.01,43.73,27.07,16.66,5.66,7.11,26.24613476,86.24559190000001
20100425,0.0,10.93,43.2,26.27,16.93,4.73,5.84,26.24613476,86.24559190000001
20100426,0.29,15.61,41.46,25.11,16.34,4.86,7.9,26.24613476,86.24559190000001
20100427,0.01,36.12,40.15,26.67,13.48,5.8,8.06,26.24613476,86.24559190000001
20100428,0.05,35.89,39.0,25.79,13.2,4.43,6.38,26.24613476,86.24559190000001
20100429,0.77,36.4,39.99,27.03,12.95,4.78,6.97,26.24613476,86.24559190000001
20100430,0.1,44.0,39.35,26.74,12.61,5.26,7.51,26.24613476,86.24559190000001
20100501,3.13,49.28,37.51,27.27,10.24,3.53,5.37,26.24613476,86.24559190000001
20100502,0.42,50.37,36.95,26.8,10.15,4.37,6.17,26.24613476,86.24559190000001
20100503,0.05,47.44,37.19,27.4,9.79,4.4,6.26,26.24613476,86.24559190000001
20100504,0.14,39.33,40.03,26.31,13.72,4.12,6.14,26.24613476,86.24559190000001
20100505,3.12,41.21,39.9,27.21,12.69,2.31,3.69,26.24613476,86.24559190000001
20100506,0.62,54.41,33.21,27.57,5.64,3.05,2.06,26.24613476,86.24559190000001
20100507,13.33,60.33,32.79,26.04,6.74,2.91,3.93,26.24613476,86.24559190000001
20100508,2.75,49.84,36.54,24.62,11.92,3.14,5.37,26.24613476,86.24559190000001
20100509,0.26,38.18,40.26,24.42,15.84,4.97,6.03,26.24613476,86.24559190000001
20100510,0.13,28.68,41.87,26.17,15.7,5.42,6.44,26.24613476,86.24559190000001
20100511,0.0,23.55,43.44,26.76,16.68,5.67,6.91,26.24613476,86.24559190000001
20100512,0.0,20.44,43.95,26.32,17.63,5.81,6.38,26.24613476,86.24559190000001
20100513,0.0,17.0,44.39,27.47,16.92,5.45,7.07,26.24613476,86.24559190000001
20100514,0.42,16.8,44.26,27.23,17.03,3.23,6.44,26.24613476,86.24559190000001
20100515,0.09,29.13,43.1,27.14,15.96,4.88,6.5,26.24613476,86.24559190000001
20100516,0.65,27.99,42.58,26.54,16.04,2.85,4.33,26.24613476,86.24559190000001
20100517,0.54,31.49,42.63,26.76,15.87,4.48,6.69,26.24613476,86.24559190000001
20100518,0.07,44.36,40.34,28.92,11.42,2.12,3.87,26.24613476,86.24559190000001
20100519,0.59,40.18,42.26,29.63,12.63,4.1,6.29,26.24613476,86.24559190000001
20100520,19.19,57.19,36.29,29.98,6.31,4.07,6.1,26.24613476,86.24559190000001
