Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,25.45,25.55,7.96,17.59,3.67,6.39,26.75198332,74.25077264
20100102,0.0,24.5,26.09,8.29,17.8,4.37,7.53,26.75198332,74.25077264
20100103,1.72,38.65,25.57,11.53,14.04,3.13,4.44,26.75198332,74.25077264
20100104,0.0,49.46,22.55,9.05,13.5,2.35,3.9,26.75198332,74.25077264
20100105,0.0,38.02,23.77,8.59,15.18,3.82,4.29,26.75198332,74.25077264
20100106,0.0,31.82,24.9,8.1,16.8,3.5,5.28,26.75198332,74.25077264
20100107,0.0,30.28,25.08,7.43,17.65,3.12,4.46,26.75198332,74.25077264
20100108,0.0,34.46,23.37,6.51,16.86,3.68,6.67,26.75198332,74.25077264
20100109,0.0,29.52,23.03,5.85,17.18,3.77,8.18,26.75198332,74.25077264
20100110,0.0,27.67,23.97,5.18,18.79,3.91,8.52,26.75198332,74.25077264
20100111,0.0,27.72,25.22,6.97,18.25,3.5,6.56,26.75198332,74.25077264
20100112,0.49,38.3,25.88,9.45,16.44,4.43,6.66,26.75198332,74.25077264
20100113,1.28,48.48,20.78,8.67,12.1,5.24,6.44,26.75198332,74.25077264
20100114,0.0,40.64,22.14,6.52,15.62,1.56,4.9,26.75198332,74.25077264
20100115,0.0,28.5,23.2,6.84,16.36,1.31,3.7,26.75198332,74.25077264
20100116,0.0,22.17,25.13,6.89,18.23,1.98,3.84,26.75198332,74.25077264
20100117,0.0,18.95,27.25,7.62,19.63,2.73,5.58,26.75198332,74.25077264
20100118,0.0,19.97,27.61,7.7,19.91,4.07,7.4,26.75198332,74.25077264
20100119,0.0,18.68,27.49,7.86,19.64,2.6,4.91,26.75198332,74.25077264
20100120,0.0,18.21,28.37,8.13,20.24,3.07,5.37,26.75198332,74.25077264
20100121,0.0,19.41,27.56,7.69,19.87,3.11,5.12,26.75198332,74.25077264
20100122,0.0,15.56,28.84,11.49,17.35,2.28,3.14,26.75198332,74.25077264
20100123,0.0,17.4,28.61,8.71,19.9,3.85,5.71,26.75198332,74.25077264
20100124,0.0,18.87,26.62,10.54,16.07,3.29,3.95,26.75198332,74.25077264
20100125,0.0,25.33,26.95,9.29,17.66,2.64,6.05,26.75198332,74.25077264
20100126,0.0,29.29,27.57,9.61,17.96,3.97,6.49,26.75198332,74.25077264
20100127,0.0,26.23,28.06,9.96,18.1,2.6,3.53,26.75198332,74.25077264
20100128,0.0,22.38,26.84,12.26,14.58,4.24,4.5,26.75198332,74.25077264
20100129,0.0,29.38,26.84,12.23,14.62,3.5,6.16,26.75198332,74.25077264
20100130,0.0,31.2,27.18,10.61,16.57,3.33,7.56,26.75198332,74.25077264
20100131,0.0,23.83,26.52,9.54,16.97,3.13,7.1,26.75198332,74.25077264
20100201,0.0,27.83,25.2,9.15,16.06,2.21,3.7,26.75198332,74.25077264
20100202,0.0,31.6,26.34,10.05,16.29,2.79,6.22,26.75198332,74.25077264
20100203,0.0,24.75,26.61,10.89,15.72,2.84,6.8,26.75198332,74.25077264
20100204,0.0,21.48,27.78,10.56,17.22,4.8,7.88,26.75198332,74.25077264
20100205,0.0,20.96,28.28,10.93,17.35,4.1,6.44,26.75198332,74.25077264
20100206,0.0,26.66,31.55,12.86,18.69,4.53,6.72,26.75198332,74.25077264
20100207,0.0,31.58,30.6,14.61,15.98,4.8,5.56,26.75198332,74.25077264
20100208,1.25,32.21,26.65,17.06,9.59,6.03,9.53,26.75198332,74.25077264
20100209,0.54,34.66,25.09,9.14,15.95,4.14,3.6,26.75198332,74.25077264
20100210,0.0,11.83,23.48,5.34,18.14,1.76,6.37,26.75198332,74.25077264
20100211,0.0,14.51,24.56,4.8,19.76,4.2,7.2,26.75198332,74.25077264
20100212,0.11,18.76,25.7,7.71,17.99,2.25,6.87,26.75198332,74.25077264
20100213,0.0,44.88,26.02,10.39,15.63,4.12,8.42,26.75198332,74.25077264
20100214,0.0,23.55,26.03,9.48,16.55,3.4,7.11,26.75198332,74.25077264
20100215,0.0,19.11,26.31,9.25,17.06,2.67,5.71,26.75198332,74.25077264
20100216,0.0,18.31,26.62,9.57,17.04,3.6,7.95,26.75198332,74.25077264
20100217,0.0,14.8,23.91,6.32,17.6,2.34,5.05,26.75198332,74.25077264
20100218,0.0,15.08,25.99,6.14,19.85,2.05,4.18,26.75198332,74.25077264
20100219,0.0,13.68,29.54,10.29,19.25,3.46,7.75,26.75198332,74.25077264
20100220,0.0,15.51,30.79,11.32,19.47,2.98,6.86,26.75198332,74.25077264
20100221,0.0,15.83,32.52,12.55,19.97,2.99,6.01,26.75198332,74.25077264
20100222,1.67,19.83,32.23,13.95,18.28,2.14,4.54,26.75198332,74.25077264
20100223,0.09,26.43,29.52,12.65,16.88,3.01,4.3,26.75198332,74.25077264
20100224,0.0,27.37,29.61,13.37,16.25,2.43,4.29,26.75198332,74.25077264
20100225,0.0,24.19,31.09,12.68,18.41,3.28,5.23,26.75198332,74.25077264
20100226,0.0,21.58,32.78,13.45,19.33,2.31,4.2,26.75198332,74.25077264
20100227,0.0,20.79,33.45,16.19,17.25,4.0,5.97,26.75198332,74.25077264
