Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,43.36,29.32,12.28,17.04,1.92,3.26,18.25198332,78.75077264
20100102,0.0,48.44,28.93,11.35,17.58,1.79,3.91,18.25198332,78.75077264
20100103,0.0,36.35,30.24,12.39,17.85,3.44,4.65,18.25198332,78.75077264
20100104,0.0,42.27,30.65,14.48,16.17,3.8,4.07,18.25198332,78.75077264
20100105,0.0,47.82,30.41,13.82,16.59,1.24,3.96,18.25198332,78.75077264
20100106,0.0,43.42,29.24,12.78,16.45,1.95,2.54,18.25198332,78.75077264
20100107,0.0,40.76,28.62,10.9,17.72,1.92,2.79,18.25198332,78.75077264
20100108,0.0,49.04,29.81,14.37,15.44,2.34,4.66,18.25198332,78.75077264
20100109,0.0,53.26,29.03,15.81,13.23,1.47,2.76,18.25198332,78.75077264
20100110,0.0,62.56,29.66,19.16,10.49,2.1,1.81,18.25198332,78.75077264
20100111,0.08,64.48,31.62,19.25,12.37,2.19,1.33,18.25198332,78.75077264
20100112,3.35,67.24,31.42,20.66,10.76,5.95,6.87,18.25198332,78.75077264
20100113,4.28,83.93,26.23,20.08,6.16,1.49,2.46,18.25198332,78.75077264
20100114,0.7,66.79,29.82,16.91,12.91,2.25,2.31,18.25198332,78.75077264
20100115,0.04,60.75,29.52,16.79,12.73,2.56,1.97,18.25198332,78.75077264
20100116,0.0,49.38,29.77,14.05,15.72,1.75,3.17,18.25198332,78.75077264
20100117,0.0,41.46,29.76,14.85,14.91,1.96,5.49,18.25198332,78.75077264
20100118,0.0,37.14,30.05,14.14,15.91,1.33,4.98,18.25198332,78.75077264
20100119,0.0,28.65,30.44,13.06,17.38,1.73,2.47,18.25198332,78.75077264
20100120,0.0,24.28,29.96,11.03,18.93,1.54,4.28,18.25198332,78.75077264
20100121,0.0,22.91,29.51,10.69,18.82,2.38,3.83,18.25198332,78.75077264
20100122,0.0,26.21,30.2,10.93,19.27,1.63,3.92,18.25198332,78.75077264
20100123,0.0,24.92,30.22,11.84,18.38,1.79,3.27,18.25198332,78.75077264
20100124,0.0,37.75,30.3,12.02,18.28,2.79,5.73,18.25198332,78.75077264
20100125,0.0,45.98,30.4,13.62,16.78,2.99,4.16,18.25198332,78.75077264
20100126,0.0,30.61,30.17,13.23,16.94,1.38,3.41,18.25198332,78.75077264
20100127,0.0,34.12,29.62,13.08,16.54,1.12,2.62,18.25198332,78.75077264
20100128,0.0,36.63,30.32,14.59,15.73,2.5,5.01,18.25198332,78.75077264
20100129,0.0,36.82,30.64,15.77,14.88,2.02,4.1,18.25198332,78.75077264
20100130,0.0,27.2,30.95,14.5,16.45,3.39,3.32,18.25198332,78.75077264
20100131,0.0,24.69,31.92,13.64,18.28,1.36,4.19,18.25198332,78.75077264
