Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100410,0.0,12.14,43.2,22.99,20.21,5.06,4.27,28.75198332,78.75077264
20100411,0.0,12.55,43.38,24.47,18.91,3.19,4.65,28.75198332,78.75077264
20100412,0.0,11.62,43.34,26.69,16.65,3.95,6.74,28.75198332,78.75077264
20100413,0.0,12.35,42.23,25.12,17.1,2.59,5.72,28.75198332,78.75077264
20100414,0.0,9.36,42.79,23.86,18.93,3.94,3.76,28.75198332,78.75077264
20100415,0.0,7.71,43.79,23.39,20.4,3.78,5.45,28.75198332,78.75077264
20100416,0.0,8.69,45.32,25.26,20.06,5.92,8.25,28.75198332,78.75077264
20100417,0.0,11.45,45.1,25.69,19.41,3.63,5.46,28.75198332,78.75077264
20100418,0.0,12.38,44.0,27.02,16.98,3.13,5.28,28.75198332,78.75077264
20100419,0.02,18.49,42.15,27.47,14.69,2.35,2.8,28.75198332,78.75077264
20100420,0.26,18.45,44.0,27.7,16.3,3.14,5.72,28.75198332,78.75077264
20100421,0.0,16.06,42.98,26.98,15.99,3.67,5.25,28.75198332,78.75077264
20100422,0.0,16.46,40.78,26.11,14.67,2.56,5.05,28.75198332,78.75077264
20100423,0.0,12.81,41.27,24.51,16.76,2.35,4.89,28.75198332,78.75077264
20100424,0.0,12.68,41.44,23.47,17.97,3.06,5.91,28.75198332,78.75077264
20100425,0.0,11.61,42.08,25.11,16.97,3.19,4.73,28.75198332,78.75077264
20100426,0.0,9.4,42.98,25.22,17.76,4.63,5.31,28.75198332,78.75077264
20100427,0.0,13.56,42.74,26.74,16.01,2.31,4.2,28.75198332,78.75077264
20100428,0.12,16.32,42.75,27.77,14.98,3.11,5.15,28.75198332,78.75077264
20100429,1.78,18.88,43.0,29.15,13.85,3.06,5.02,28.75198332,78.75077264
20100430,0.04,19.05,41.99,27.4,14.59,2.44,4.23,28.75198332,78.75077264
20100501,0.92,22.33,39.3,28.57,10.73,3.17,3.31,28.75198332,78.75077264
20100502,0.21,22.89,41.42,26.77,14.66,2.52,5.66,28.75198332,78.75077264
20100503,0.0,24.09,40.76,27.06,13.7,2.99,3.84,28.75198332,78.75077264
20100504,0.0,22.67,41.8,25.84,15.96,2.85,5.1,28.75198332,78.75077264
20100505,0.0,18.69,43.68,26.63,17.05,3.1,5.65,28.75198332,78.75077264
20100506,0.04,19.1,42.38,29.34,13.04,2.39,2.2,28.75198332,78.75077264
20100507,2.66,26.85,41.37,28.78,12.59,6.73,7.75,28.75198332,78.75077264
20100508,0.0,27.64,41.09,27.94,13.15,4.94,8.34,28.75198332,78.75077264
20100509,0.0,22.31,42.07,27.23,14.84,4.69,2.94,28.75198332,78.75077264
20100510,0.0,17.88,42.85,26.85,16.0,2.97,3.17,28.75198332,78.75077264
20100511,0.17,15.77,43.56,26.24,17.32,3.56,5.03,28.75198332,78.75077264
20100512,0.0,14.53,43.5,27.78,15.72,3.71,3.38,28.75198332,78.75077264
20100513,0.0,11.04,45.21,26.53,18.68,2.73,3.33,28.75198332,78.75077264
20100514,0.0,10.25,45.05,28.43,16.61,4.38,5.31,28.75198332,78.75077264
20100515,0.0,12.6,44.84,28.88,15.96,4.15,5.84,28.75198332,78.75077264
20100516,0.0,10.87,45.83,28.64,17.19,4.78,5.67,28.75198332,78.75077264
20100517,0.0,12.15,47.11,30.48,16.62,2.9,4.22,28.75198332,78.75077264
20100518,0.0,14.93,45.79,31.65,14.14,3.13,6.22,28.75198332,78.75077264
20100519,0.52,14.99,44.78,30.04,14.74,5.23,8.71,28.75198332,78.75077264
20100520,0.0,10.77,43.76,28.83,14.93,4.55,2.62,28.75198332,78.75077264
20100521,0.0,9.23,45.41,25.66,19.75,2.35,5.46,28.75198332,78.75077264
20100522,0.0,9.63,45.57,28.12,17.45,3.47,5.61,28.75198332,78.75077264
20100523,0.2,13.89,45.36,27.74,17.62,2.8,5.13,28.75198332,78.75077264
20100524,0.77,13.52,47.23,31.74,15.49,4.18,8.17,28.75198332,78.75077264
20100525,0.0,9.02,46.43,29.95,16.48,3.87,2.96,28.75198332,78.75077264
20100526,0.0,8.17,47.89,27.55,20.34,1.6,4.95,28.75198332,78.75077264
20100527,1.06,12.17,47.72,29.67,18.04,5.03,6.89,28.75198332,78.75077264
20100528,1.4,28.06,42.18,29.51,12.67,3.31,3.57,28.75198332,78.75077264
20100529,0.06,23.85,43.92,30.0,13.92,5.9,6.72,28.75198332,78.75077264
20100530,0.9,15.42,43.46,29.34,14.12,5.46,8.43,28.75198332,78.75077264
20100531,0.0,12.66,44.88,25.91,18.97,5.18,5.41,28.75198332,78.75077264
20100601,0.0,10.57,46.47,27.3,19.17,5.19,5.07,28.75198332,78.75077264
20100602,0.0,15.39,45.4,29.57,15.84,4.18,4.0,28.75198332,78.75077264
20100603,0.28,21.71,45.64,31.72,13.93,5.64,6.29,28.75198332,78.75077264
20100604,2.44,30.78,43.88,31.87,12.01,3.76,4.56,28.75198332,78.75077264
20100605,0.14,26.68,40.63,30.42,10.21,4.96,5.94,28.75198332,78.75077264
20100606,0.0,20.06,42.11,28.83,13.28,4.17,2.74,28.75198332,78.75077264
20100607,2.7,27.4,39.28,28.47,10.81,4.42,4.95,28.75198332,78.75077264
20100608,1.65,37.1,39.93,27.8,12.13,5.27,6.14,28.75198332,78.75077264
20100609,0.2,35.91,40.69,26.17,14.52,3.34,5.92,28.75198332,78.75077264
20100610,0.38,28.37,41.98,26.6,15.37,4.78,7.3,28.75198332,78.75077264
20100611,0.0,24.06,43.22,27.44,15.78,3.05,3.99,28.75198332,78.75077264
20100612,0.0,19.54,44.38,28.37,16.01,3.53,5.69,28.75198332,78.75077264
20100613,0.99,26.12,43.16,29.36,13.8,5.32,5.83,28.75198332,78.75077264
20100614,0.63,27.3,44.07,29.96,14.1,6.11,7.51,28.75198332,78.75077264
20100615,0.05,19.54,45.37,30.57,14.8,7.12,8.61,28.75198332,78.75077264
20100616,0.1,23.84,42.35,30.14,12.21,7.46,8.37,28.75198332,78.75077264
20100617,0.0,21.34,43.96,29.67,14.29,4.0,7.12,28.75198332,78.75077264
20100618,0.0,17.27,44.84,28.98,15.86,1.34,3.84,28.75198332,78.75077264
20100619,0.0,15.43,45.67,29.98,15.7,1.98,3.31,28.75198332,78.75077264
20100620,0.0,17.3,46.27,30.23,16.04,3.35,4.34,28.75198332,78.75077264
20100621,0.11,15.35,47.7,33.01,14.68,5.24,6.55,28.75198332,78.75077264
20100622,0.32,13.94,47.33,31.46,15.87,2.92,4.33,28.75198332,78.75077264
20100623,1.46,20.84,45.91,31.41,14.51,6.58,7.47,28.75198332,78.75077264
20100624,2.67,24.35,44.62,32.24,12.38,3.19,5.06,28.75198332,78.75077264
20100625,2.96,34.58,42.0,31.47,10.53,4.38,5.8,28.75198332,78.75077264
20100626,0.34,29.52,44.0,30.4,13.59,4.18,4.55,28.75198332,78.75077264
20100627,1.12,28.64,44.12,30.2,13.92,3.75,4.09,28.75198332,78.75077264
20100628,0.38,28.2,44.42,33.09,11.34,3.53,3.84,28.75198332,78.75077264
20100629,0.05,25.8,45.29,32.09,13.19,2.37,4.06,28.75198332,78.75077264
20100630,0.18,27.15,45.2,33.53,11.67,3.33,5.04,28.75198332,78.75077264
20100701,9.61,36.45,41.2,31.96,9.23,2.34,3.63,28.75198332,78.75077264
20100702,0.12,42.66,40.46,29.92,10.53,4.15,6.24,28.75198332,78.75077264
20100703,7.17,48.3,38.42,30.91,7.52,6.19,7.14,28.75198332,78.75077264
20100704,42.49,61.18,34.64,29.23,5.41,5.8,5.47,28.75198332,78.75077264
20100705,32.14,71.26,33.38,27.27,6.11,7.18,7.08,28.75198332,78.75077264
20100706,15.91,69.69,34.56,27.36,7.2,5.91,5.69,28.75198332,78.75077264
20100707,13.57,66.47,35.88,27.95,7.93,3.42,4.85,28.75198332,78.75077264
20100708,2.08,56.6,37.7,27.96,9.74,3.98,4.85,28.75198332,78.75077264
20100709,0.97,53.82,39.58,29.22,10.36,3.55,4.23,28.75198332,78.75077264
20100710,5.85,54.6,40.07,29.55,10.52,4.04,4.85,28.75198332,78.75077264
20100711,8.54,57.66,39.07,29.31,9.76,4.47,4.36,28.75198332,78.75077264
20100712,23.46,69.61,35.92,28.67,7.25,4.25,5.34,28.75198332,78.75077264
20100713,3.93,64.91,36.9,27.83,9.07,3.79,4.66,28.75198332,78.75077264
20100714,0.12,55.48,38.56,27.56,11.0,3.13,3.99,28.75198332,78.75077264
20100715,7.14,56.81,37.71,27.57,10.14,1.5,3.76,28.75198332,78.75077264
20100716,1.46,66.48,36.09,28.59,7.5,2.44,3.76,28.75198332,78.75077264
20100717,1.46,65.4,36.87,26.92,9.95,3.75,3.38,28.75198332,78.75077264
20100718,14.62,72.75,34.5,27.88,6.62,3.8,4.44,28.75198332,78.75077264
20100719,21.0,83.83,32.25,26.28,5.97,4.01,4.48,28.75198332,78.75077264
20100720,38.67,89.75,29.18,25.51,3.67,5.18,5.18,28.75198332,78.75077264
20100721,12.58,89.14,29.74,25.47,4.26,3.58,3.37,28.75198332,78.75077264
20100722,7.73,82.18,31.55,25.65,5.9,3.06,3.14,28.75198332,78.75077264
20100723,1.28,75.01,33.59,26.42,7.18,0.78,2.32,28.75198332,78.75077264
20100724,1.14,73.57,34.23,26.76,7.48,1.71,4.37,28.75198332,78.75077264
20100725,0.06,76.01,35.23,26.97,8.26,2.7,2.2,28.75198332,78.75077264
20100726,0.38,78.82,33.73,26.25,7.47,2.7,2.61,28.75198332,78.75077264
20100727,4.23,79.13,31.08,25.56,5.53,7.67,8.99,28.75198332,78.75077264
20100728,9.79,80.63,32.58,24.95,7.63,4.52,4.93,28.75198332,78.75077264
20100729,25.04,76.07,34.1,26.46,7.64,1.87,3.98,28.75198332,78.75077264
20100730,50.22,87.69,31.12,25.51,5.6,4.51,5.6,28.75198332,78.75077264
20100731,31.22,89.19,29.06,24.54,4.52,4.42,5.65,28.75198332,78.75077264
20100801,13.5,86.01,30.17,24.74,5.43,5.05,4.49,28.75198332,78.75077264
20100802,3.56,85.43,31.52,24.4,7.12,5.58,5.37,28.75198332,78.75077264
20100803,4.06,83.55,32.09,24.99,7.1,4.14,2.81,28.75198332,78.75077264
20100804,11.03,84.37,32.31,25.98,6.32,5.43,4.71,28.75198332,78.75077264
20100805,6.17,92.18,28.61,25.77,2.84,4.37,4.17,28.75198332,78.75077264
20100806,0.64,84.6,31.36,25.65,5.71,3.67,4.56,28.75198332,78.75077264
20100807,1.32,86.62,30.4,25.84,4.56,4.35,4.0,28.75198332,78.75077264
20100808,4.36,81.88,32.72,25.35,7.37,2.95,3.13,28.75198332,78.75077264
20100809,2.26,81.15,32.2,25.24,6.97,2.66,3.11,28.75198332,78.75077264
20100810,17.5,77.4,33.62,25.6,8.02,2.02,4.49,28.75198332,78.75077264
20100811,13.7,83.31,32.69,26.34,6.35,1.75,3.21,28.75198332,78.75077264
20100812,2.61,84.28,31.81,26.74,5.07,2.7,3.0,28.75198332,78.75077264
20100813,9.62,83.04,32.45,26.69,5.76,1.83,1.79,28.75198332,78.75077264
20100814,30.04,85.25,30.93,26.06,4.87,1.87,3.2,28.75198332,78.75077264
20100815,9.72,83.34,32.6,25.75,6.85,1.36,2.4,28.75198332,78.75077264
20100816,2.85,82.24,32.59,26.09,6.51,3.11,4.22,28.75198332,78.75077264
20100817,1.71,84.18,31.08,26.12,4.96,2.37,4.55,28.75198332,78.75077264
20100818,7.94,88.99,30.65,25.68,4.97,1.48,2.62,28.75198332,78.75077264
20100819,54.94,89.62,31.15,26.33,4.82,2.48,2.16,28.75198332,78.75077264
20100820,23.57,90.41,30.7,26.2,4.5,5.47,5.7,28.75198332,78.75077264
20100821,36.25,91.62,28.99,25.7,3.29,3.35,3.0,28.75198332,78.75077264
20100822,22.63,93.96,28.67,25.37,3.3,3.78,3.51,28.75198332,78.75077264
20100823,16.36,94.15,29.13,25.89,3.24,3.0,3.54,28.75198332,78.75077264
20100824,18.64,92.74,30.27,26.15,4.11,2.39,4.71,28.75198332,78.75077264
20100825,5.32,94.03,27.67,25.06,2.61,4.27,3.76,28.75198332,78.75077264
20100826,9.87,85.95,29.82,24.62,5.21,2.88,5.5,28.75198332,78.75077264
20100827,14.77,80.79,32.26,24.11,8.15,1.01,3.1,28.75198332,78.75077264
20100828,6.79,84.79,31.2,25.88,5.33,1.58,3.26,28.75198332,78.75077264
20100829,3.97,90.33,29.3,25.09,4.2,2.39,3.56,28.75198332,78.75077264
20100830,4.14,87.15,31.94,24.31,7.62,0.81,2.28,28.75198332,78.75077264
20100831,0.85,87.64,31.54,26.1,5.44,2.47,3.23,28.75198332,78.75077264
20100901,27.96,88.4,31.28,25.28,6.0,2.26,1.93,28.75198332,78.75077264
20100902,29.73,92.65,29.97,25.89,4.08,2.07,1.56,28.75198332,78.75077264
20100903,20.07,90.57,30.61,25.43,5.18,2.25,2.6,28.75198332,78.75077264
20100904,19.39,89.16,30.09,25.61,4.49,1.84,2.54,28.75198332,78.75077264
20100905,15.96,90.5,29.91,24.7,5.21,2.05,1.26,28.75198332,78.75077264
20100906,5.55,88.13,31.27,24.71,6.56,1.08,2.0,28.75198332,78.75077264
20100907,11.57,94.09,28.73,25.36,3.36,3.32,4.79,28.75198332,78.75077264
20100908,5.49,90.35,29.69,24.92,4.77,3.69,3.31,28.75198332,78.75077264
20100909,2.77,88.68,30.69,24.65,6.04,3.12,1.94,28.75198332,78.75077264
20100910,11.74,89.79,30.08,24.52,5.55,3.93,2.97,28.75198332,78.75077264
20100911,14.56,89.37,29.82,24.87,4.96,2.14,3.69,28.75198332,78.75077264
20100912,17.97,89.88,29.94,25.01,4.93,1.8,3.98,28.75198332,78.75077264
20100913,14.84,88.87,30.04,24.38,5.67,2.45,3.3,28.75198332,78.75077264
20100914,6.89,91.1,29.08,24.98,4.1,2.55,1.99,28.75198332,78.75077264
20100915,4.9,84.58,29.24,24.44,4.81,1.68,3.42,28.75198332,78.75077264
20100916,13.36,86.47,29.9,23.19,6.71,2.12,3.09,28.75198332,78.75077264
20100917,22.03,84.82,30.02,24.17,5.85,1.8,3.96,28.75198332,78.75077264
20100918,23.27,92.01,26.56,23.18,3.38,3.3,3.7,28.75198332,78.75077264
20100919,51.35,91.77,27.04,22.39,4.65,2.75,2.37,28.75198332,78.75077264
20100920,17.58,88.56,29.08,23.36,5.72,3.43,2.73,28.75198332,78.75077264
20100921,15.5,88.32,30.15,23.78,6.37,2.46,2.59,28.75198332,78.75077264
20100922,20.96,90.91,30.22,24.15,6.07,2.45,1.8,28.75198332,78.75077264
20100923,3.73,91.28,27.59,22.46,5.13,4.54,3.86,28.75198332,78.75077264
20100924,0.92,84.58,28.63,21.63,7.01,2.04,3.79,28.75198332,78.75077264
20100925,0.08,87.78,29.55,21.88,7.67,3.01,3.11,28.75198332,78.75077264
20100926,0.0,86.06,29.55,20.84,8.71,2.17,2.98,28.75198332,78.75077264
20100927,0.0,86.15,29.51,20.53,8.98,2.43,2.63,28.75198332,78.75077264
20100928,0.0,87.43,28.9,18.74,10.17,3.32,3.47,28.75198332,78.75077264
20100929,0.0,84.89,29.2,18.49,10.71,1.71,2.65,28.75198332,78.75077264
20100930,0.0,84.26,29.28,18.91,10.36,2.03,3.05,28.75198332,78.75077264
20101001,0.3,78.98,30.21,20.82,9.38,1.19,2.04,28.75198332,78.75077264
20101002,0.54,80.02,30.83,22.13,8.7,1.45,2.48,28.75198332,78.75077264
20101003,0.0,79.71,30.63,22.89,7.74,2.86,4.66,28.75198332,78.75077264
20101004,0.0,76.61,31.01,21.81,9.2,1.62,2.46,28.75198332,78.75077264
20101005,0.0,80.08,29.82,20.49,9.32,1.54,2.8,28.75198332,78.75077264
20101006,0.0,79.51,29.71,20.12,9.59,2.46,4.13,28.75198332,78.75077264
20101007,0.02,78.88,29.83,20.39,9.44,2.01,3.37,28.75198332,78.75077264
20101008,0.0,83.32,30.0,21.2,8.8,2.94,4.63,28.75198332,78.75077264
20101009,0.0,85.46,29.6,20.53,9.07,2.89,3.7,28.75198332,78.75077264
20101010,0.0,80.04,29.64,20.46,9.19,2.97,3.85,28.75198332,78.75077264
20101011,0.0,78.16,30.17,19.79,10.38,1.8,3.31,28.75198332,78.75077264
20101012,0.0,82.68,29.37,20.06,9.31,4.71,6.56,28.75198332,78.75077264
20101013,0.0,82.12,28.76,18.84,9.92,3.86,5.06,28.75198332,78.75077264
20101014,0.0,78.8,29.72,19.04,10.68,2.0,3.48,28.75198332,78.75077264
20101015,0.0,77.58,30.67,19.9,10.76,2.17,4.58,28.75198332,78.75077264
20101016,0.0,76.97,30.77,20.36,10.41,2.12,3.52,28.75198332,78.75077264
20101017,0.0,85.88,29.52,21.6,7.92,0.87,3.11,28.75198332,78.75077264
20101018,0.0,84.0,29.4,21.06,8.33,2.49,4.42,28.75198332,78.75077264
20101019,0.0,79.74,30.32,21.6,8.72,1.68,3.89,28.75198332,78.75077264
20101020,0.02,80.09,30.12,23.09,7.04,2.05,3.23,28.75198332,78.75077264
20101021,1.18,81.58,28.72,21.27,7.45,1.29,2.15,28.75198332,78.75077264
20101022,4.06,86.21,28.34,19.32,9.02,3.5,5.95,28.75198332,78.75077264
20101023,0.05,79.67,28.04,19.33,8.71,4.64,7.14,28.75198332,78.75077264
20101024,0.0,78.46,27.7,16.9,10.79,1.67,3.02,28.75198332,78.75077264
20101025,0.0,69.32,27.46,15.09,12.38,1.44,3.26,28.75198332,78.75077264
20101026,0.0,62.78,27.51,16.29,11.23,2.59,4.07,28.75198332,78.75077264
20101027,0.0,67.14,27.0,14.9,12.1,2.42,3.6,28.75198332,78.75077264
20101028,0.0,67.37,25.87,12.9,12.97,3.11,4.45,28.75198332,78.75077264
20101029,0.0,72.89,25.27,13.06,12.21,2.01,2.13,28.75198332,78.75077264
20101030,0.0,72.2,26.8,15.15,11.65,2.44,4.25,28.75198332,78.75077264
20101031,0.0,73.49,26.55,17.68,8.88,1.31,2.17,28.75198332,78.75077264
20101101,0.0,74.35,26.56,17.04,9.51,2.33,3.55,28.75198332,78.75077264
20101102,0.0,70.32,26.34,15.97,10.37,2.03,3.14,28.75198332,78.75077264
20101103,0.0,73.14,26.22,15.07,11.14,2.53,4.49,28.75198332,78.75077264
20101104,0.0,71.44,25.6,14.01,11.6,2.1,2.97,28.75198332,78.75077264
20101105,0.0,69.51,26.35,15.05,11.3,0.79,1.53,28.75198332,78.75077264
20101106,0.0,72.89,27.04,16.04,11.0,1.19,1.9,28.75198332,78.75077264
20101107,0.0,70.68,28.19,17.2,10.99,1.61,2.46,28.75198332,78.75077264
20101108,0.0,73.81,27.78,17.88,9.9,1.76,2.22,28.75198332,78.75077264
20101109,0.04,76.4,27.86,18.21,9.64,1.97,3.47,28.75198332,78.75077264
20101110,0.0,76.27,26.22,16.43,9.79,1.64,2.74,28.75198332,78.75077264
