Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,43.79,33.06,14.09,18.98,5.81,7.75,20.25198332,73.25077264
20100102,0.53,50.86,33.4,18.17,15.23,5.26,6.97,20.25198332,73.25077264
20100103,0.38,60.32,32.06,19.21,12.85,4.29,6.45,20.25198332,73.25077264
20100104,0.0,50.69,31.26,17.3,13.96,2.51,4.55,20.25198332,73.25077264
20100105,0.0,40.54,32.71,14.92,17.79,3.62,6.96,20.25198332,73.25077264
20100106,0.0,39.49,33.38,16.38,17.01,5.42,7.4,20.25198332,73.25077264
20100107,0.0,42.34,32.94,17.2,15.74,4.78,5.86,20.25198332,73.25077264
20100108,0.0,37.61,32.37,16.29,16.08,3.38,4.82,20.25198332,73.25077264
20100109,0.0,34.34,32.7,17.01,15.69,2.97,5.87,20.25198332,73.25077264
20100110,0.0,38.98,33.82,17.14,16.68,4.27,6.25,20.25198332,73.25077264
20100111,0.05,49.78,31.77,19.13,12.64,3.02,4.38,20.25198332,73.25077264
20100112,0.07,56.49,30.86,18.65,12.21,4.13,3.24,20.25198332,73.25077264
20100113,0.0,44.07,28.12,14.93,13.18,3.61,4.72,20.25198332,73.25077264
20100114,0.0,29.17,32.49,12.17,20.32,4.05,6.37,20.25198332,73.25077264
20100115,0.0,33.41,34.17,15.7,18.47,5.78,8.02,20.25198332,73.25077264
20100116,0.0,37.35,33.41,17.59,15.83,4.72,7.67,20.25198332,73.25077264
20100117,0.0,38.57,32.49,19.15,13.34,3.11,5.19,20.25198332,73.25077264
20100118,0.0,34.43,33.05,16.58,16.47,3.72,6.52,20.25198332,73.25077264
20100119,0.0,28.79,33.77,16.54,17.23,4.45,7.11,20.25198332,73.25077264
20100120,0.0,30.81,33.99,16.83,17.16,4.36,6.89,20.25198332,73.25077264
20100121,0.0,27.5,33.98,17.77,16.21,5.19,7.47,20.25198332,73.25077264
20100122,0.0,25.12,33.85,16.62,17.24,5.62,8.23,20.25198332,73.25077264
20100123,0.0,25.81,33.49,15.41,18.07,2.96,4.65,20.25198332,73.25077264
20100124,0.0,31.19,32.34,17.33,15.02,2.79,4.9,20.25198332,73.25077264
20100125,0.0,23.0,33.16,15.59,17.58,1.64,5.33,20.25198332,73.25077264
20100126,0.0,25.78,33.51,16.24,17.26,4.67,7.63,20.25198332,73.25077264
20100127,0.0,30.85,32.58,16.35,16.23,1.51,2.55,20.25198332,73.25077264
20100128,0.0,29.55,32.22,17.66,14.56,3.92,6.3,20.25198332,73.25077264
20100129,0.0,31.89,32.12,17.14,14.98,2.23,4.33,20.25198332,73.25077264
20100130,0.0,30.58,33.83,17.05,16.77,3.99,6.87,20.25198332,73.25077264
20100131,0.0,31.65,33.98,18.12,15.86,3.3,4.74,20.25198332,73.25077264
20100201,0.0,36.77,31.79,18.7,13.08,3.37,4.6,20.25198332,73.25077264
20100202,0.0,42.98,32.33,17.37,14.96,4.42,5.64,20.25198332,73.25077264
20100203,0.0,36.82,33.17,15.66,17.51,4.35,4.94,20.25198332,73.25077264
20100204,0.0,50.09,32.0,16.05,15.95,4.47,4.98,20.25198332,73.25077264
20100205,0.0,53.45,33.31,17.23,16.08,4.09,5.35,20.25198332,73.25077264
20100206,0.0,45.84,35.07,18.04,17.03,3.34,4.39,20.25198332,73.25077264
20100207,0.0,36.66,35.44,19.24,16.19,1.86,3.87,20.25198332,73.25077264
20100208,0.0,45.25,34.22,20.27,13.95,5.07,4.78,20.25198332,73.25077264
20100209,0.0,63.98,30.57,19.21,11.36,4.11,4.07,20.25198332,73.25077264
20100210,0.0,46.53,31.96,16.5,15.47,4.49,5.62,20.25198332,73.25077264
20100211,0.01,34.82,33.35,17.91,15.44,4.45,4.48,20.25198332,73.25077264
20100212,0.02,40.66,32.13,17.44,14.68,4.03,5.25,20.25198332,73.25077264
20100213,0.0,30.22,32.71,16.29,16.41,3.8,5.6,20.25198332,73.25077264
20100214,0.0,22.46,32.62,14.91,17.71,3.58,4.09,20.25198332,73.25077264
20100215,0.0,21.19,31.31,15.01,16.29,2.6,4.42,20.25198332,73.25077264
20100216,0.0,15.56,34.11,18.06,16.05,2.99,3.18,20.25198332,73.25077264
20100217,0.0,13.7,35.5,16.34,19.16,2.58,5.15,20.25198332,73.25077264
20100218,0.0,12.86,36.4,15.37,21.03,2.93,4.84,20.25198332,73.25077264
20100219,0.0,13.58,36.35,17.45,18.89,3.1,3.53,20.25198332,73.25077264
20100220,0.0,14.77,37.86,18.1,19.76,3.98,4.27,20.25198332,73.25077264
20100221,0.0,20.96,36.76,20.58,16.18,4.71,5.28,20.25198332,73.25077264
20100222,0.01,31.58,35.98,21.05,14.93,3.95,4.65,20.25198332,73.25077264
20100223,0.0,46.71,33.48,18.82,14.66,5.51,5.76,20.25198332,73.25077264
20100224,0.0,51.27,31.67,16.88,14.78,3.59,3.16,20.25198332,73.25077264
20100225,0.0,44.44,34.15,15.77,18.37,4.37,6.22,20.25198332,73.25077264
20100226,0.0,31.28,37.49,16.96,20.53,3.12,6.17,20.25198332,73.25077264
20100227,0.0,17.02,39.42,18.56,20.86,4.11,6.38,20.25198332,73.25077264
20100228,0.0,16.81,39.52,19.47,20.05,4.17,7.62,20.25198332,73.25077264
20100301,0.0,21.57,38.55,21.36,17.2,3.61,5.64,20.25198332,73.25077264
20100302,0.0,26.61,38.44,20.64,17.8,3.07,4.58,20.25198332,73.25077264
20100303,0.0,38.4,34.89,21.39,13.5,6.38,6.67,20.25198332,73.25077264
20100304,0.0,47.48,34.81,19.46,15.35,4.8,4.68,20.25198332,73.25077264
20100305,0.0,54.77,35.3,20.28,15.03,4.91,4.81,20.25198332,73.25077264
20100306,0.0,56.62,33.35,19.16,14.18,3.96,3.26,20.25198332,73.25077264
20100307,0.0,46.96,33.66,18.14,15.52,3.95,3.63,20.25198332,73.25077264
20100308,0.0,30.35,37.04,18.43,18.6,4.59,6.72,20.25198332,73.25077264
