Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,26.35,24.5,7.92,16.58,2.46,4.29,26.75198332,75.25077264
20100102,0.0,27.15,24.41,6.59,17.82,2.65,6.48,26.75198332,75.25077264
20100103,1.87,46.11,24.0,9.7,14.3,3.36,5.82,26.75198332,75.25077264
20100104,0.0,51.34,22.16,8.17,13.99,3.21,5.56,26.75198332,75.25077264
20100105,0.0,41.32,23.47,6.49,16.98,2.2,2.51,26.75198332,75.25077264
20100106,0.0,32.27,23.9,9.24,14.66,1.65,2.73,26.75198332,75.25077264
20100107,0.0,36.21,23.63,6.11,17.52,2.37,2.57,26.75198332,75.25077264
20100108,0.0,38.85,22.47,5.78,16.69,2.26,4.75,26.75198332,75.25077264
20100109,0.0,33.54,22.88,5.69,17.2,2.33,5.37,26.75198332,75.25077264
20100110,0.0,30.37,23.79,5.53,18.26,3.59,7.83,26.75198332,75.25077264
20100111,0.0,28.88,24.86,6.87,17.99,3.54,6.92,26.75198332,75.25077264
20100112,0.75,45.35,25.11,9.43,15.68,4.1,6.08,26.75198332,75.25077264
20100113,1.88,62.24,20.54,8.46,12.08,3.52,5.84,26.75198332,75.25077264
20100114,0.0,49.08,21.8,6.12,15.68,2.06,5.43,26.75198332,75.25077264
20100115,0.0,28.87,22.86,7.08,15.78,2.08,4.41,26.75198332,75.25077264
20100116,0.0,22.31,24.33,7.36,16.97,1.88,3.38,26.75198332,75.25077264
20100117,0.0,20.49,25.86,8.56,17.3,1.94,4.2,26.75198332,75.25077264
20100118,0.0,23.9,25.75,6.72,19.03,1.95,4.48,26.75198332,75.25077264
20100119,0.0,21.06,26.34,8.21,18.13,2.43,4.18,26.75198332,75.25077264
20100120,0.0,20.45,27.29,8.29,19.01,3.22,5.84,26.75198332,75.25077264
20100121,0.0,22.78,26.86,7.23,19.64,2.38,4.93,26.75198332,75.25077264
20100122,0.0,17.65,28.28,11.07,17.2,2.36,3.55,26.75198332,75.25077264
20100123,0.0,23.06,27.95,6.93,21.02,3.08,5.65,26.75198332,75.25077264
20100124,0.0,22.65,27.13,8.53,18.6,2.48,4.19,26.75198332,75.25077264
20100125,0.0,29.84,26.55,8.48,18.07,3.03,6.29,26.75198332,75.25077264
20100126,0.0,31.84,26.77,8.81,17.96,2.95,5.44,26.75198332,75.25077264
20100127,0.0,30.6,27.48,9.13,18.35,3.33,3.93,26.75198332,75.25077264
20100128,0.0,25.36,26.51,12.86,13.65,5.05,5.98,26.75198332,75.25077264
20100129,0.0,29.29,26.8,12.58,14.22,2.84,6.16,26.75198332,75.25077264
20100130,0.0,31.16,27.48,10.88,16.6,2.77,6.45,26.75198332,75.25077264
20100131,0.0,24.75,26.51,9.68,16.84,2.83,6.39,26.75198332,75.25077264
20100201,0.0,31.89,24.21,9.05,15.17,1.74,3.8,26.75198332,75.25077264
20100202,0.0,31.35,25.86,9.62,16.25,2.48,5.63,26.75198332,75.25077264
20100203,0.0,24.87,26.22,10.17,16.04,2.73,6.24,26.75198332,75.25077264
20100204,0.0,20.87,27.26,10.22,17.04,3.23,6.84,26.75198332,75.25077264
20100205,0.0,21.03,27.26,9.84,17.43,2.73,5.09,26.75198332,75.25077264
