Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.18,75.95,16.8,4.94,11.85,0.75,0.84,25.77139261,94.71867890000001
20100102,0.0,61.58,19.13,4.1,15.03,0.6,0.86,25.77139261,94.71867890000001
20100103,0.0,53.2,20.34,6.58,13.76,0.87,0.99,25.77139261,94.71867890000001
20100104,0.0,54.67,18.9,7.13,11.77,1.02,1.24,25.77139261,94.71867890000001
20100105,0.0,66.09,18.85,5.85,13.0,1.37,1.86,25.77139261,94.71867890000001
20100106,0.0,63.58,18.93,6.67,12.26,0.68,1.1,25.77139261,94.71867890000001
20100107,0.0,60.76,19.79,6.85,12.95,0.87,1.07,25.77139261,94.71867890000001
20100108,0.0,59.38,19.59,7.14,12.46,0.71,1.32,25.77139261,94.71867890000001
20100109,0.0,57.31,19.02,7.25,11.76,0.89,1.54,25.77139261,94.71867890000001
20100110,0.0,59.0,19.44,6.72,12.72,0.84,1.53,25.77139261,94.71867890000001
20100111,0.0,62.81,18.61,6.03,12.58,0.9,1.66,25.77139261,94.71867890000001
20100112,0.0,61.62,18.46,5.25,13.21,0.81,1.45,25.77139261,94.71867890000001
20100113,0.0,58.19,18.33,4.24,14.09,0.68,1.17,25.77139261,94.71867890000001
20100114,0.0,55.79,19.38,6.73,12.65,1.01,1.44,25.77139261,94.71867890000001
20100115,0.0,60.53,20.91,7.85,13.06,1.28,1.82,25.77139261,94.71867890000001
20100116,0.0,63.74,20.12,7.41,12.72,0.55,0.79,25.77139261,94.71867890000001
20100117,0.0,58.66,20.77,8.58,12.19,0.73,1.16,25.77139261,94.71867890000001
20100118,0.0,58.94,20.63,8.34,12.28,0.73,1.03,25.77139261,94.71867890000001
20100119,0.0,60.97,20.01,10.43,9.58,0.65,1.24,25.77139261,94.71867890000001
20100120,0.0,64.36,20.75,8.82,11.93,0.76,1.05,25.77139261,94.71867890000001
20100121,0.0,62.18,20.99,7.9,13.09,0.53,0.75,25.77139261,94.71867890000001
20100122,0.0,56.48,21.0,7.87,13.14,0.61,0.93,25.77139261,94.71867890000001
20100123,0.0,53.51,21.1,8.77,12.33,0.97,1.83,25.77139261,94.71867890000001
20100124,0.0,56.15,20.73,8.68,12.06,0.77,1.01,25.77139261,94.71867890000001
20100125,1.36,55.82,20.44,7.28,13.16,0.83,1.36,25.77139261,94.71867890000001
20100126,2.43,61.2,19.88,8.02,11.85,0.8,1.5,25.77139261,94.71867890000001
20100127,0.0,56.7,19.65,7.1,12.54,0.73,1.08,25.77139261,94.71867890000001
20100128,0.0,55.82,19.72,7.08,12.64,0.69,1.3,25.77139261,94.71867890000001
20100129,0.0,56.4,20.01,7.62,12.39,0.79,1.37,25.77139261,94.71867890000001
20100130,0.0,58.91,19.56,7.39,12.17,0.86,1.7,25.77139261,94.71867890000001
20100131,0.0,58.0,19.91,7.09,12.82,0.73,1.06,25.77139261,94.71867890000001
20100201,0.0,54.94,19.62,6.58,13.03,1.01,1.58,25.77139261,94.71867890000001
20100202,0.0,57.06,19.71,6.74,12.97,0.98,1.52,25.77139261,94.71867890000001
20100203,0.0,57.95,19.43,6.37,13.05,1.03,1.74,25.77139261,94.71867890000001
20100204,0.0,53.5,19.19,5.18,14.01,1.01,1.84,25.77139261,94.71867890000001
20100205,0.0,52.92,18.76,5.3,13.46,0.9,1.61,25.77139261,94.71867890000001
20100206,0.0,50.1,19.67,4.34,15.33,0.99,1.57,25.77139261,94.71867890000001
20100207,0.0,49.35,20.45,5.02,15.43,0.9,1.54,25.77139261,94.71867890000001
20100208,0.0,47.27,21.46,8.42,13.04,0.86,1.48,25.77139261,94.71867890000001
20100209,0.0,51.51,21.5,8.32,13.18,1.2,1.96,25.77139261,94.71867890000001
20100210,0.01,60.48,21.59,8.29,13.3,1.14,2.09,25.77139261,94.71867890000001
20100211,0.0,65.14,21.67,9.83,11.84,0.73,1.37,25.77139261,94.71867890000001
20100212,0.0,57.21,22.12,8.78,13.35,0.95,1.63,25.77139261,94.71867890000001
20100213,0.0,58.54,21.65,6.75,14.9,1.14,1.9,25.77139261,94.71867890000001
20100214,0.0,64.0,22.06,7.24,14.82,1.36,2.32,25.77139261,94.71867890000001
20100215,0.0,64.55,21.99,6.83,15.16,1.0,1.83,25.77139261,94.71867890000001
20100216,0.0,57.58,22.3,8.1,14.2,1.79,3.11,25.77139261,94.71867890000001
20100217,0.29,67.8,22.27,8.66,13.61,1.73,3.28,25.77139261,94.71867890000001
20100218,0.14,69.23,21.67,9.26,12.41,1.56,2.78,25.77139261,94.71867890000001
20100219,0.0,57.16,21.41,7.24,14.17,1.18,1.69,25.77139261,94.71867890000001
20100220,0.0,52.92,21.18,5.93,15.25,0.69,1.19,25.77139261,94.71867890000001
20100221,0.0,55.03,21.66,5.79,15.87,0.82,1.25,25.77139261,94.71867890000001
20100222,0.0,58.18,22.08,8.38,13.71,1.04,1.47,25.77139261,94.71867890000001
20100223,0.93,60.82,22.19,9.67,12.53,0.74,1.43,25.77139261,94.71867890000001
20100224,3.05,65.39,22.71,8.23,14.48,1.45,2.74,25.77139261,94.71867890000001
20100225,1.29,63.41,21.99,9.46,12.53,1.23,2.1,25.77139261,94.71867890000001
20100226,0.0,65.76,23.25,9.69,13.57,1.07,1.49,25.77139261,94.71867890000001
20100227,0.05,65.96,23.08,8.16,14.92,0.83,1.51,25.77139261,94.71867890000001
20100228,0.2,65.92,22.7,9.16,13.54,1.12,1.32,25.77139261,94.71867890000001
20100301,1.31,65.42,22.99,10.66,12.34,1.3,2.35,25.77139261,94.71867890000001
20100302,14.68,69.03,22.58,9.89,12.68,2.31,4.07,25.77139261,94.71867890000001
20100303,0.27,55.59,24.86,9.69,15.17,1.37,2.68,25.77139261,94.71867890000001
20100304,1.52,62.23,24.89,11.84,13.06,1.5,2.72,25.77139261,94.71867890000001
20100305,3.04,67.83,24.21,10.45,13.76,2.08,3.49,25.77139261,94.71867890000001
20100306,2.6,71.92,24.58,11.61,12.96,1.32,2.73,25.77139261,94.71867890000001
20100307,2.21,67.4,25.12,11.5,13.62,1.46,2.32,25.77139261,94.71867890000001
20100308,0.23,57.77,25.59,11.07,14.52,1.27,2.06,25.77139261,94.71867890000001
20100309,0.0,56.76,25.46,11.36,14.09,1.24,2.34,25.77139261,94.71867890000001
20100310,0.0,52.38,25.55,10.03,15.52,1.06,1.6,25.77139261,94.71867890000001
20100311,0.0,54.96,24.85,8.82,16.03,0.82,1.41,25.77139261,94.71867890000001
20100312,0.0,54.7,24.57,9.31,15.26,0.71,1.24,25.77139261,94.71867890000001
20100313,0.0,49.07,24.06,8.88,15.18,1.13,1.93,25.77139261,94.71867890000001
20100314,0.02,42.42,24.71,8.92,15.78,0.92,1.49,25.77139261,94.71867890000001
20100315,0.43,48.9,25.11,10.69,14.42,1.44,2.21,25.77139261,94.71867890000001
20100316,0.12,56.18,24.66,12.12,12.55,0.83,1.12,25.77139261,94.71867890000001
20100317,0.0,54.12,27.66,11.78,15.88,1.17,1.35,25.77139261,94.71867890000001
20100318,0.0,50.18,28.54,14.31,14.23,1.29,1.92,25.77139261,94.71867890000001
20100319,0.0,46.97,28.04,13.97,14.07,1.3,1.63,25.77139261,94.71867890000001
20100320,0.01,44.61,30.5,13.0,17.5,1.18,1.51,25.77139261,94.71867890000001
20100321,0.0,48.78,29.11,15.49,13.63,1.21,1.72,25.77139261,94.71867890000001
20100322,0.68,50.03,28.47,13.54,14.93,1.36,2.22,25.77139261,94.71867890000001
20100323,4.4,57.13,28.26,14.11,14.15,1.45,2.42,25.77139261,94.71867890000001
20100324,7.46,61.87,28.86,13.45,15.42,2.02,3.45,25.77139261,94.71867890000001
20100325,6.51,62.18,29.46,14.16,15.3,1.61,2.78,25.77139261,94.71867890000001
20100326,9.07,65.22,28.33,15.44,12.89,1.4,2.44,25.77139261,94.71867890000001
20100327,19.8,68.04,26.55,15.49,11.06,1.44,2.66,25.77139261,94.71867890000001
20100328,14.49,67.43,25.08,15.07,10.01,1.88,3.29,25.77139261,94.71867890000001
20100329,9.47,82.57,22.6,13.6,9.0,1.43,2.22,25.77139261,94.71867890000001
20100330,17.76,72.61,23.22,12.77,10.46,1.56,2.6,25.77139261,94.71867890000001
20100331,28.01,80.49,23.59,13.89,9.7,1.98,2.43,25.77139261,94.71867890000001
20100401,20.26,72.11,24.74,14.08,10.67,1.83,2.57,25.77139261,94.71867890000001
20100402,15.88,67.5,26.2,14.55,11.65,1.57,2.36,25.77139261,94.71867890000001
20100403,3.68,66.84,26.83,14.26,12.57,1.99,3.19,25.77139261,94.71867890000001
20100404,2.71,69.37,27.13,14.26,12.87,2.55,4.38,25.77139261,94.71867890000001
20100405,1.31,66.38,28.13,15.23,12.91,2.41,4.08,25.77139261,94.71867890000001
20100406,3.57,58.84,28.79,14.56,14.23,1.73,2.73,25.77139261,94.71867890000001
20100407,1.87,56.69,29.09,14.57,14.52,1.38,2.09,25.77139261,94.71867890000001
20100408,0.0,59.05,29.0,14.89,14.11,1.3,1.93,25.77139261,94.71867890000001
20100409,1.28,62.91,27.15,13.27,13.88,1.72,2.91,25.77139261,94.71867890000001
20100410,3.07,66.55,27.57,15.72,11.84,1.87,3.4,25.77139261,94.71867890000001
20100411,3.77,62.34,28.76,15.22,13.54,1.5,2.16,25.77139261,94.71867890000001
