Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,3.19,70.28,30.16,17.99,12.17,5.7,6.6,16.25198332,74.25077264
20100102,0.0,63.02,30.3,17.61,12.7,5.46,6.14,16.25198332,74.25077264
20100103,0.0,59.76,30.64,16.31,14.33,4.15,5.53,16.25198332,74.25077264
20100104,0.0,55.61,31.53,16.34,15.19,3.82,5.78,16.25198332,74.25077264
20100105,0.0,56.21,31.29,15.94,15.35,3.69,5.71,16.25198332,74.25077264
20100106,0.0,56.5,30.74,15.71,15.03,4.25,5.59,16.25198332,74.25077264
20100107,0.0,53.57,29.45,15.46,13.99,6.77,8.14,16.25198332,74.25077264
20100108,0.0,57.38,29.6,13.84,15.75,3.87,4.53,16.25198332,74.25077264
20100109,0.0,61.09,30.75,15.72,15.03,3.7,4.31,16.25198332,74.25077264
20100110,0.0,68.76,30.92,17.6,13.31,4.2,4.89,16.25198332,74.25077264
20100111,0.93,76.77,28.82,20.63,8.19,3.86,3.9,16.25198332,74.25077264
20100112,7.06,79.76,28.82,19.55,9.27,3.14,3.22,16.25198332,74.25077264
20100113,0.69,69.12,30.44,17.62,12.82,2.41,3.31,16.25198332,74.25077264
20100114,0.02,67.79,30.97,17.42,13.55,5.38,5.63,16.25198332,74.25077264
20100115,0.02,70.1,30.91,20.26,10.65,5.54,5.45,16.25198332,74.25077264
20100116,0.0,68.75,30.72,19.72,11.0,5.83,6.45,16.25198332,74.25077264
20100117,0.0,65.47,30.2,18.79,11.41,3.79,4.78,16.25198332,74.25077264
20100118,0.0,60.16,30.79,16.82,13.97,4.4,6.02,16.25198332,74.25077264
20100119,0.0,57.05,31.28,16.46,14.81,3.6,4.18,16.25198332,74.25077264
20100120,0.0,58.55,30.51,17.59,12.92,4.96,5.69,16.25198332,74.25077264
20100121,0.0,39.02,30.84,14.52,16.32,4.29,4.19,16.25198332,74.25077264
20100122,0.0,37.34,30.73,12.75,17.97,4.85,7.04,16.25198332,74.25077264
20100123,0.0,41.72,31.0,13.37,17.63,4.69,6.91,16.25198332,74.25077264
20100124,0.0,47.12,30.82,13.61,17.22,2.49,4.25,16.25198332,74.25077264
20100125,0.0,49.89,30.66,14.52,16.14,3.19,3.71,16.25198332,74.25077264
20100126,0.0,46.29,30.74,14.68,16.06,5.2,7.35,16.25198332,74.25077264
20100127,0.0,48.7,30.83,14.83,16.0,4.07,5.41,16.25198332,74.25077264
20100128,0.0,52.59,31.27,15.71,15.56,3.27,3.88,16.25198332,74.25077264
20100129,0.0,49.96,31.84,16.35,15.48,2.57,3.86,16.25198332,74.25077264
20100130,0.0,49.89,32.28,18.24,14.04,6.19,7.25,16.25198332,74.25077264
20100131,0.0,51.32,32.6,17.87,14.73,3.31,5.15,16.25198332,74.25077264
20100201,0.0,54.99,32.6,18.1,14.51,4.73,6.63,16.25198332,74.25077264
20100202,0.0,56.56,32.16,17.33,14.83,3.39,5.63,16.25198332,74.25077264
20100203,0.0,58.26,31.85,16.18,15.67,4.13,5.21,16.25198332,74.25077264
20100204,0.0,58.0,32.13,15.49,16.65,2.71,4.98,16.25198332,74.25077264
20100205,0.0,46.76,32.93,16.18,16.75,5.02,5.86,16.25198332,74.25077264
20100206,0.0,39.83,33.02,15.22,17.8,4.12,4.09,16.25198332,74.25077264
20100207,0.0,43.67,32.96,17.03,15.93,6.01,7.63,16.25198332,74.25077264
20100208,0.0,51.76,33.55,17.49,16.07,4.13,6.27,16.25198332,74.25077264
20100209,0.0,55.82,33.55,17.77,15.78,4.24,6.58,16.25198332,74.25077264
20100210,0.0,57.09,32.69,17.31,15.37,4.67,5.28,16.25198332,74.25077264
20100211,0.0,60.28,32.31,16.75,15.57,4.53,5.71,16.25198332,74.25077264
20100212,0.0,58.91,33.34,17.38,15.96,4.71,5.85,16.25198332,74.25077264
20100213,0.02,53.05,34.87,17.92,16.95,3.33,3.56,16.25198332,74.25077264
20100214,0.02,48.45,34.83,18.89,15.93,4.57,5.87,16.25198332,74.25077264
20100215,0.0,38.14,35.59,20.1,15.48,5.11,6.21,16.25198332,74.25077264
20100216,0.0,32.09,36.93,20.09,16.84,4.24,6.69,16.25198332,74.25077264
20100217,0.0,30.99,37.92,20.29,17.64,4.59,6.34,16.25198332,74.25077264
20100218,0.0,33.98,37.57,21.68,15.88,5.43,7.21,16.25198332,74.25077264
20100219,0.0,35.26,36.11,22.39,13.72,4.16,5.79,16.25198332,74.25077264
20100220,0.0,36.02,36.7,20.53,16.17,5.22,6.72,16.25198332,74.25077264
20100221,0.0,38.65,37.1,21.01,16.09,5.23,7.19,16.25198332,74.25077264
20100222,0.0,38.14,37.16,20.44,16.72,4.29,6.5,16.25198332,74.25077264
20100223,0.0,42.12,36.56,20.35,16.21,6.01,6.94,16.25198332,74.25077264
20100224,0.0,38.05,35.08,17.24,17.84,5.58,5.65,16.25198332,74.25077264
20100225,0.0,34.11,35.31,14.42,20.89,4.02,4.05,16.25198332,74.25077264
20100226,0.0,28.21,36.72,15.1,21.62,4.29,6.28,16.25198332,74.25077264
20100227,0.0,30.33,37.99,17.09,20.89,2.27,3.24,16.25198332,74.25077264
20100228,0.0,35.21,37.8,20.35,17.45,3.59,4.53,16.25198332,74.25077264
20100301,0.0,41.23,37.88,20.48,17.41,4.1,5.61,16.25198332,74.25077264
20100302,0.0,48.04,37.45,20.12,17.33,6.11,7.78,16.25198332,74.25077264
20100303,0.0,46.48,37.03,20.44,16.59,3.68,5.27,16.25198332,74.25077264
20100304,0.0,37.73,36.88,19.89,16.99,4.88,6.04,16.25198332,74.25077264
20100305,0.0,39.73,37.15,19.21,17.93,4.6,6.24,16.25198332,74.25077264
20100306,0.0,46.06,35.53,18.29,17.24,4.77,4.59,16.25198332,74.25077264
20100307,0.0,41.65,36.85,18.46,18.39,2.7,4.59,16.25198332,74.25077264
20100308,0.0,29.91,38.91,18.94,19.98,3.67,5.94,16.25198332,74.25077264
20100309,0.0,33.65,39.44,22.0,17.44,3.91,5.07,16.25198332,74.25077264
20100310,0.0,42.29,38.49,23.22,15.27,4.43,5.14,16.25198332,74.25077264
20100311,0.0,42.7,38.47,23.84,14.63,2.45,2.52,16.25198332,74.25077264
20100312,0.05,30.85,39.01,23.7,15.31,4.59,5.13,16.25198332,74.25077264
20100313,0.0,29.4,39.26,23.41,15.85,3.51,4.31,16.25198332,74.25077264
20100314,0.0,40.52,35.41,23.99,11.42,3.25,5.16,16.25198332,74.25077264
20100315,0.0,25.7,38.48,20.83,17.66,3.37,4.44,16.25198332,74.25077264
20100316,0.0,23.13,38.21,20.17,18.03,3.7,5.83,16.25198332,74.25077264
20100317,0.0,29.15,38.82,19.31,19.51,3.03,4.56,16.25198332,74.25077264
20100318,0.0,31.65,37.71,22.76,14.95,4.57,5.76,16.25198332,74.25077264
