,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,39.18,-8.94,1.32
20100102,0.0,40.44,-8.6,1.41
20100103,3.03,68.05,-8.55,1.09
20100104,0.22,60.99,-8.81,1.25
20100105,0.0,43.73,-8.18,1.15
20100106,0.0,42.63,-8.4,1.48
20100107,0.0,34.99,-7.88,1.47
20100108,0.0,39.24,-9.73,1.33
20100109,0.0,50.44,-10.06,1.33
20100110,0.0,50.11,-10.53,1.19
20100111,0.0,43.47,-10.44,1.51
20100112,0.0,38.09,-9.65,1.09
20100113,0.0,38.35,-9.17,1.14
20100114,0.0,42.09,-9.11,1.31
20100115,0.0,45.76,-7.68,1.33
20100116,0.0,42.99,-6.33,1.07
20100117,0.0,58.33,-5.89,1.14
20100118,0.0,52.91,-7.6,1.42
20100119,0.0,51.81,-8.48,1.4
20100120,0.0,66.98,-8.02,1.25
20100121,0.0,59.28,-7.61,1.16
20100122,0.0,66.08,-7.66,1.36
20100123,0.0,68.72,-7.56,0.98
20100124,0.0,67.06,-7.24,1.25
20100125,0.0,63.41,-7.19,0.77
20100126,0.0,56.16,-8.04,1.23
20100127,0.04,60.85,-7.12,1.38
20100128,2.11,66.91,-7.57,2.35
20100129,16.59,90.74,-9.17,2.18
20100130,0.06,64.81,-12.65,1.22
20100131,0.0,66.13,-10.42,1.42
20100201,0.0,71.75,-10.09,1.3
20100202,0.0,67.45,-11.54,1.02
20100203,0.0,66.75,-12.36,1.26
20100204,0.01,70.61,-10.13,1.18
20100205,6.15,83.12,-8.33,1.54
20100206,13.22,94.24,-6.85,1.71
20100207,15.2,94.3,-7.29,1.8
20100208,37.88,94.64,-7.47,3.47
20100209,19.65,91.53,-11.41,3.84
20100210,0.41,78.99,-15.11,1.08
20100211,0.07,89.02,-10.88,1.44
20100212,0.36,91.02,-9.98,2.75
20100213,0.06,86.73,-10.97,1.79
20100214,1.31,88.17,-12.34,1.99
20100215,8.07,87.93,-11.91,2.05
20100216,2.07,89.19,-10.93,1.84
20100217,0.05,73.98,-13.6,1.46
20100218,0.0,72.4,-13.67,1.86
20100219,0.0,77.07,-11.38,1.44
20100220,0.0,77.76,-9.78,1.33
20100221,0.0,77.93,-7.75,1.49
20100222,0.0,74.71,-6.49,1.26
20100223,1.25,85.11,-6.14,0.84
20100224,2.61,87.68,-7.41,1.15
20100225,4.79,91.34,-7.45,1.54
20100226,10.18,95.81,-5.58,1.87
20100227,4.48,88.71,-4.69,1.25
20100228,7.03,93.76,-3.81,2.17
20100301,15.73,97.27,-4.09,4.11
20100302,0.01,70.66,-8.36,1.02
20100303,1.5,79.14,-7.43,1.74
20100304,5.15,93.54,-6.56,2.26
20100305,0.02,84.23,-8.01,1.2
20100306,10.08,86.31,-9.12,1.7
20100307,0.1,75.43,-6.61,1.15
20100308,0.0,66.09,-7.15,1.19
20100309,0.01,69.99,-7.78,1.68
20100310,0.0,63.05,-6.15,1.19
20100311,0.0,65.85,-4.23,1.29
20100312,0.0,82.03,-3.21,1.6
