Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,63.87,25.4,12.04,13.36,1.51,3.95,19.75198332,82.75077264
20100102,0.0,46.96,24.89,10.61,14.28,1.69,3.47,19.75198332,82.75077264
20100103,0.0,38.85,25.89,10.96,14.93,1.91,3.0,19.75198332,82.75077264
20100104,0.0,43.66,26.3,11.69,14.61,2.86,4.02,19.75198332,82.75077264
20100105,0.0,53.61,25.96,10.63,15.34,3.21,4.64,19.75198332,82.75077264
20100106,0.0,51.4,25.41,11.82,13.59,2.28,3.7,19.75198332,82.75077264
20100107,0.0,47.22,26.09,9.86,16.24,2.51,4.39,19.75198332,82.75077264
20100108,0.0,51.71,27.58,11.03,16.55,2.35,5.24,19.75198332,82.75077264
20100109,0.03,58.55,28.54,13.38,15.16,1.86,4.02,19.75198332,82.75077264
20100110,0.0,68.11,29.01,15.69,13.32,1.4,3.81,19.75198332,82.75077264
20100111,0.01,62.82,29.71,17.22,12.49,2.48,6.01,19.75198332,82.75077264
20100112,1.7,64.92,29.03,16.44,12.58,1.99,4.65,19.75198332,82.75077264
20100113,12.1,86.84,25.48,17.24,8.24,1.6,2.33,19.75198332,82.75077264
20100114,0.94,80.82,26.44,17.12,9.32,3.13,4.23,19.75198332,82.75077264
20100115,0.06,75.81,26.5,17.09,9.41,2.09,2.19,19.75198332,82.75077264
20100116,0.0,65.63,26.28,15.44,10.84,1.87,3.28,19.75198332,82.75077264
20100117,0.0,51.48,27.59,13.36,14.23,2.32,4.81,19.75198332,82.75077264
20100118,0.0,54.43,27.02,12.31,14.71,2.38,4.77,19.75198332,82.75077264
20100119,0.0,42.33,27.15,12.85,14.3,3.0,4.52,19.75198332,82.75077264
20100120,0.0,37.4,26.44,10.14,16.3,2.19,3.87,19.75198332,82.75077264
20100121,0.0,39.16,26.44,9.54,16.9,2.15,3.36,19.75198332,82.75077264
20100122,0.0,35.86,27.49,10.84,16.65,2.25,4.51,19.75198332,82.75077264
20100123,0.0,35.44,27.37,11.81,15.57,1.97,3.88,19.75198332,82.75077264
20100124,0.0,41.19,27.97,10.18,17.78,2.6,4.74,19.75198332,82.75077264
20100125,0.0,49.26,28.35,10.52,17.83,2.9,5.28,19.75198332,82.75077264
20100126,0.0,42.17,28.04,11.61,16.43,2.11,4.19,19.75198332,82.75077264
20100127,0.0,37.35,27.59,12.37,15.22,1.56,3.94,19.75198332,82.75077264
20100128,0.0,38.28,27.92,11.67,16.25,2.83,5.31,19.75198332,82.75077264
20100129,0.0,44.29,27.62,12.04,15.59,2.84,4.75,19.75198332,82.75077264
20100130,0.0,34.84,27.7,13.16,14.54,2.76,3.74,19.75198332,82.75077264
20100131,0.0,34.37,28.15,13.39,14.76,2.16,4.0,19.75198332,82.75077264
20100201,0.0,41.84,28.63,11.73,16.89,1.96,4.9,19.75198332,82.75077264
20100202,0.0,43.05,29.22,12.52,16.7,1.37,4.03,19.75198332,82.75077264
20100203,0.0,45.83,29.85,13.82,16.03,2.31,5.44,19.75198332,82.75077264
20100204,2.63,55.92,28.74,14.46,14.28,3.45,6.75,19.75198332,82.75077264
20100205,0.02,56.93,28.99,13.94,15.05,3.57,5.45,19.75198332,82.75077264
20100206,0.0,39.62,28.6,15.39,13.22,3.25,4.48,19.75198332,82.75077264
20100207,0.0,32.28,29.62,14.78,14.84,3.06,4.21,19.75198332,82.75077264
