Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,43.16,29.44,12.58,16.86,2.08,3.74,17.75198332,78.25077264
20100102,0.0,48.41,28.86,11.75,17.11,1.79,3.3,17.75198332,78.25077264
20100103,0.0,40.98,29.97,12.91,17.06,2.98,4.12,17.75198332,78.25077264
20100104,0.0,42.75,30.39,15.04,15.35,4.06,4.13,17.75198332,78.25077264
20100105,0.0,47.57,30.31,14.39,15.92,1.19,4.5,17.75198332,78.25077264
20100106,0.0,45.76,28.98,13.34,15.64,2.23,3.15,17.75198332,78.25077264
20100107,0.0,44.72,28.36,11.52,16.84,1.71,4.03,17.75198332,78.25077264
20100108,0.0,56.08,29.47,14.45,15.03,2.15,5.37,17.75198332,78.25077264
20100109,0.0,62.07,28.56,15.98,12.57,1.22,3.62,17.75198332,78.25077264
20100110,0.0,66.59,29.23,19.06,10.17,1.93,2.44,17.75198332,78.25077264
20100111,0.03,65.88,31.16,19.24,11.92,2.58,1.2,17.75198332,78.25077264
20100112,1.92,66.77,31.23,20.13,11.09,5.84,6.68,17.75198332,78.25077264
20100113,4.2,83.61,25.93,19.95,5.98,1.63,3.79,17.75198332,78.25077264
20100114,1.09,67.31,29.62,17.89,11.73,2.34,2.61,17.75198332,78.25077264
20100115,0.61,67.39,28.98,17.29,11.69,2.86,1.89,17.75198332,78.25077264
20100116,0.04,56.94,29.63,15.94,13.69,2.31,2.22,17.75198332,78.25077264
20100117,0.0,47.28,29.74,15.45,14.29,1.41,4.1,17.75198332,78.25077264
20100118,0.0,39.89,29.83,14.83,15.0,1.8,4.73,17.75198332,78.25077264
20100119,0.0,31.1,30.26,13.67,16.59,1.44,4.29,17.75198332,78.25077264
20100120,0.0,23.68,29.82,11.97,17.85,2.27,3.57,17.75198332,78.25077264
20100121,0.0,22.09,29.51,10.68,18.84,2.34,3.19,17.75198332,78.25077264
20100122,0.0,25.63,30.07,10.65,19.42,1.29,3.33,17.75198332,78.25077264
20100123,0.0,29.53,30.01,11.75,18.26,1.77,2.62,17.75198332,78.25077264
20100124,0.0,41.67,29.97,12.2,17.77,2.57,6.44,17.75198332,78.25077264
20100125,0.0,46.35,30.12,13.79,16.33,2.63,4.72,17.75198332,78.25077264
20100126,0.0,36.77,29.66,13.76,15.9,1.78,3.74,17.75198332,78.25077264
20100127,0.0,42.89,28.75,13.62,15.13,1.62,3.54,17.75198332,78.25077264
20100128,0.0,46.19,29.65,15.46,14.19,3.73,6.13,17.75198332,78.25077264
20100129,0.0,44.36,30.15,17.1,13.05,2.49,4.94,17.75198332,78.25077264
20100130,0.0,30.06,30.79,15.05,15.74,3.13,2.66,17.75198332,78.25077264
20100131,0.0,25.47,31.85,14.36,17.5,1.86,4.99,17.75198332,78.25077264
20100201,0.0,35.31,32.05,14.91,17.13,3.75,7.45,17.75198332,78.25077264
20100202,0.0,45.23,32.14,15.97,16.18,2.72,4.64,17.75198332,78.25077264
20100203,0.0,43.28,32.7,16.7,16.0,3.56,5.07,17.75198332,78.25077264
20100204,0.0,38.14,32.46,16.6,15.87,2.77,5.06,17.75198332,78.25077264
20100205,0.0,38.19,32.24,16.35,15.89,2.15,4.5,17.75198332,78.25077264
20100206,0.0,40.99,31.79,16.29,15.5,1.96,3.37,17.75198332,78.25077264
20100207,0.0,37.43,31.97,16.19,15.78,1.22,2.43,17.75198332,78.25077264
20100208,0.0,34.56,33.5,17.39,16.11,2.27,6.06,17.75198332,78.25077264
20100209,0.0,34.15,34.08,16.98,17.1,3.18,6.19,17.75198332,78.25077264
20100210,0.0,37.73,33.95,16.22,17.73,3.64,6.67,17.75198332,78.25077264
20100211,0.0,38.6,33.58,18.26,15.32,2.97,5.57,17.75198332,78.25077264
20100212,0.0,38.67,35.39,18.61,16.78,4.26,6.0,17.75198332,78.25077264
20100213,0.0,34.97,35.74,19.51,16.23,3.55,4.43,17.75198332,78.25077264
20100214,0.52,33.68,36.09,21.28,14.81,3.61,4.29,17.75198332,78.25077264
20100215,1.12,33.9,36.3,21.79,14.51,3.34,2.4,17.75198332,78.25077264
20100216,0.93,35.83,36.14,20.47,15.67,3.47,4.49,17.75198332,78.25077264
20100217,0.25,36.51,36.54,19.46,17.08,4.38,7.01,17.75198332,78.25077264
20100218,0.07,34.55,36.54,21.6,14.94,3.83,6.09,17.75198332,78.25077264
20100219,0.03,32.99,33.96,24.02,9.93,3.77,5.89,17.75198332,78.25077264
20100220,0.84,34.42,36.87,21.56,15.31,4.35,6.8,17.75198332,78.25077264
20100221,0.73,36.36,36.18,22.11,14.07,4.3,6.41,17.75198332,78.25077264
20100222,1.72,40.44,35.93,22.17,13.76,4.05,6.4,17.75198332,78.25077264
20100223,2.48,42.8,35.8,22.45,13.35,3.65,2.19,17.75198332,78.25077264
20100224,0.34,30.93,35.68,18.88,16.79,3.28,4.42,17.75198332,78.25077264
20100225,0.0,30.21,36.11,17.78,18.34,1.41,2.3,17.75198332,78.25077264
20100226,0.0,33.05,36.44,19.3,17.13,2.48,5.35,17.75198332,78.25077264
20100227,0.0,29.23,36.3,20.27,16.03,1.74,3.05,17.75198332,78.25077264
20100228,0.0,17.96,37.25,19.44,17.8,1.06,4.04,17.75198332,78.25077264
20100301,0.0,22.62,37.5,18.65,18.85,2.34,5.47,17.75198332,78.25077264
20100302,0.0,28.14,37.54,19.63,17.91,3.48,5.39,17.75198332,78.25077264
20100303,0.0,25.73,37.98,21.47,16.5,4.9,4.69,17.75198332,78.25077264
20100304,0.0,25.72,37.71,21.79,15.92,2.81,3.59,17.75198332,78.25077264
20100305,0.0,26.17,37.94,22.41,15.53,1.69,2.67,17.75198332,78.25077264
20100306,0.0,25.68,38.71,22.52,16.18,1.7,3.09,17.75198332,78.25077264
20100307,0.0,28.59,37.82,22.13,15.7,4.65,4.68,17.75198332,78.25077264
20100308,0.0,23.33,39.13,20.79,18.34,2.08,4.55,17.75198332,78.25077264
20100309,0.0,29.53,39.09,22.36,16.73,3.28,5.25,17.75198332,78.25077264
20100310,0.01,32.76,38.67,23.57,15.1,3.01,4.98,17.75198332,78.25077264
20100311,0.0,35.28,37.13,23.64,13.49,3.42,5.32,17.75198332,78.25077264
20100312,0.0,31.48,37.95,22.35,15.6,1.42,4.29,17.75198332,78.25077264
20100313,0.0,30.91,37.4,25.29,12.11,2.21,4.58,17.75198332,78.25077264
20100314,0.08,25.34,37.77,25.35,12.41,3.71,4.23,17.75198332,78.25077264
20100315,0.0,14.13,39.09,20.71,18.39,2.47,3.76,17.75198332,78.25077264
20100316,0.0,23.61,38.76,20.9,17.86,3.79,6.18,17.75198332,78.25077264
20100317,0.0,27.08,38.62,24.51,14.11,2.47,4.45,17.75198332,78.25077264
20100318,0.0,27.34,37.21,22.81,14.4,2.14,2.96,17.75198332,78.25077264
20100319,0.0,24.63,38.31,22.26,16.05,2.23,4.91,17.75198332,78.25077264
20100320,0.0,20.59,39.76,23.8,15.96,2.28,4.28,17.75198332,78.25077264
20100321,0.0,17.06,40.29,25.59,14.7,3.94,5.17,17.75198332,78.25077264
20100322,0.0,15.13,40.99,22.64,18.35,2.67,5.03,17.75198332,78.25077264
20100323,0.0,17.25,40.72,21.77,18.95,2.5,5.8,17.75198332,78.25077264
20100324,0.0,23.61,40.66,22.38,18.29,3.96,6.15,17.75198332,78.25077264
20100325,0.0,23.08,40.24,24.55,15.69,4.3,6.24,17.75198332,78.25077264
20100326,0.0,26.06,40.18,23.93,16.25,4.27,6.79,17.75198332,78.25077264
20100327,0.0,28.9,38.68,23.62,15.06,4.06,6.2,17.75198332,78.25077264
20100328,0.0,32.65,39.91,23.43,16.47,3.15,4.42,17.75198332,78.25077264
20100329,0.0,31.37,37.74,26.08,11.66,4.76,6.74,17.75198332,78.25077264
20100330,0.0,32.86,37.73,26.63,11.11,3.84,5.13,17.75198332,78.25077264
20100331,0.0,19.29,40.12,25.94,14.18,2.4,2.35,17.75198332,78.25077264
20100401,0.0,16.31,40.3,22.73,17.57,4.14,4.93,17.75198332,78.25077264
20100402,0.0,15.58,40.93,20.75,20.18,4.39,6.83,17.75198332,78.25077264
20100403,0.0,20.19,40.31,22.5,17.81,3.86,4.21,17.75198332,78.25077264
20100404,0.0,28.41,40.26,23.74,16.52,2.76,5.54,17.75198332,78.25077264
20100405,0.0,24.46,40.42,25.1,15.31,3.26,6.08,17.75198332,78.25077264
20100406,0.0,23.83,40.52,25.18,15.34,3.09,6.28,17.75198332,78.25077264
20100407,0.0,26.16,40.74,26.45,14.29,4.25,7.1,17.75198332,78.25077264
20100408,0.0,27.28,41.4,25.33,16.07,2.57,4.0,17.75198332,78.25077264
20100409,0.0,31.56,37.77,27.74,10.03,4.54,5.17,17.75198332,78.25077264
20100410,0.0,20.89,41.03,27.1,13.93,3.02,2.98,17.75198332,78.25077264
20100411,0.0,19.4,41.13,26.16,14.97,4.6,4.41,17.75198332,78.25077264
20100412,0.18,25.23,40.35,26.88,13.47,1.94,3.84,17.75198332,78.25077264
20100413,0.0,25.29,40.64,27.22,13.41,3.65,4.57,17.75198332,78.25077264
20100414,0.0,21.25,42.43,27.39,15.04,3.27,5.14,17.75198332,78.25077264
20100415,0.0,31.32,42.57,27.63,14.93,5.38,8.12,17.75198332,78.25077264
20100416,0.0,30.64,42.12,27.3,14.82,3.5,5.66,17.75198332,78.25077264
20100417,0.0,29.76,41.94,26.69,15.25,3.82,4.31,17.75198332,78.25077264
20100418,0.0,27.93,42.94,26.86,16.08,5.44,7.63,17.75198332,78.25077264
20100419,0.0,24.12,42.31,28.7,13.61,4.29,5.5,17.75198332,78.25077264
20100420,0.0,18.04,42.52,27.28,15.23,5.66,5.87,17.75198332,78.25077264
20100421,0.06,22.38,42.28,27.11,15.17,5.14,5.99,17.75198332,78.25077264
20100422,0.0,30.36,41.45,27.03,14.42,3.61,5.23,17.75198332,78.25077264
20100423,0.01,28.16,40.35,28.06,12.29,3.89,5.78,17.75198332,78.25077264
20100424,0.0,28.51,41.21,26.54,14.67,4.01,5.63,17.75198332,78.25077264
20100425,0.0,21.11,41.74,27.02,14.72,3.76,5.74,17.75198332,78.25077264
20100426,0.64,33.95,40.81,27.21,13.6,4.2,6.57,17.75198332,78.25077264
20100427,0.0,27.17,42.33,25.49,16.84,6.15,8.11,17.75198332,78.25077264
20100428,0.23,31.56,40.63,27.4,13.23,5.73,7.7,17.75198332,78.25077264
20100429,1.09,32.09,39.17,28.21,10.96,3.39,5.6,17.75198332,78.25077264
20100430,0.45,41.95,35.61,26.21,9.4,4.19,6.0,17.75198332,78.25077264
20100501,0.72,46.89,32.76,24.73,8.04,3.93,4.31,17.75198332,78.25077264
20100502,0.58,37.63,35.8,23.6,12.2,3.22,5.11,17.75198332,78.25077264
20100503,0.07,32.15,37.97,25.06,12.91,2.47,4.94,17.75198332,78.25077264
20100504,0.24,36.27,38.58,25.61,12.97,4.66,6.29,17.75198332,78.25077264
20100505,0.0,32.94,39.82,25.3,14.53,3.42,5.4,17.75198332,78.25077264
20100506,0.0,25.45,42.15,27.46,14.69,3.27,3.34,17.75198332,78.25077264
20100507,0.32,33.92,41.03,27.63,13.4,4.86,6.14,17.75198332,78.25077264
20100508,0.03,30.94,40.02,28.91,11.12,4.13,6.52,17.75198332,78.25077264
20100509,0.0,27.58,42.13,28.8,13.33,4.61,5.55,17.75198332,78.25077264
20100510,0.0,24.08,43.3,29.97,13.33,4.51,4.77,17.75198332,78.25077264
20100511,0.0,22.14,44.03,30.07,13.97,2.86,2.55,17.75198332,78.25077264
20100512,0.0,20.52,44.21,28.77,15.44,2.04,3.56,17.75198332,78.25077264
20100513,0.0,21.71,44.26,28.07,16.19,5.75,8.42,17.75198332,78.25077264
20100514,1.92,24.15,43.78,29.37,14.4,4.34,5.74,17.75198332,78.25077264
20100515,0.61,27.17,43.21,29.47,13.74,2.62,1.53,17.75198332,78.25077264
20100516,0.33,31.66,42.81,29.77,13.04,5.99,7.85,17.75198332,78.25077264
20100517,0.69,36.98,41.94,27.53,14.41,6.83,8.59,17.75198332,78.25077264
20100518,2.1,33.8,41.35,29.68,11.67,7.03,9.33,17.75198332,78.25077264
20100519,1.1,49.51,35.68,27.61,8.07,5.97,7.7,17.75198332,78.25077264
20100520,2.84,52.01,34.58,26.7,7.87,7.28,8.55,17.75198332,78.25077264
20100521,3.54,54.75,37.27,25.07,12.2,7.26,8.59,17.75198332,78.25077264
20100522,2.37,50.55,38.9,25.03,13.86,6.72,7.51,17.75198332,78.25077264
20100523,0.01,41.74,41.64,26.45,15.2,5.28,4.12,17.75198332,78.25077264
20100524,0.0,30.88,43.51,27.43,16.08,3.97,4.19,17.75198332,78.25077264
20100525,0.0,24.99,44.12,28.14,15.98,6.7,5.37,17.75198332,78.25077264
20100526,0.0,27.46,43.53,28.02,15.51,5.62,4.12,17.75198332,78.25077264
20100527,0.0,30.35,43.03,27.14,15.89,6.73,5.23,17.75198332,78.25077264
20100528,0.0,27.68,43.34,28.32,15.02,6.31,5.13,17.75198332,78.25077264
20100529,0.0,25.82,42.76,28.99,13.77,5.98,4.71,17.75198332,78.25077264
20100530,0.07,26.15,41.92,27.98,13.94,7.66,8.82,17.75198332,78.25077264
20100531,0.33,25.86,42.5,29.3,13.19,8.92,10.25,17.75198332,78.25077264
20100601,4.45,33.97,41.53,29.91,11.61,7.2,7.94,17.75198332,78.25077264
20100602,3.06,49.24,37.36,26.84,10.52,4.88,5.83,17.75198332,78.25077264
20100603,0.0,46.01,37.88,27.17,10.71,7.29,8.39,17.75198332,78.25077264
20100604,0.27,40.45,39.21,27.53,11.68,4.79,6.29,17.75198332,78.25077264
20100605,0.0,39.35,39.11,27.71,11.4,4.95,3.79,17.75198332,78.25077264
20100606,0.0,37.95,39.38,27.62,11.76,5.95,5.26,17.75198332,78.25077264
20100607,0.0,36.36,39.79,27.23,12.56,8.23,9.73,17.75198332,78.25077264
20100608,0.92,36.05,39.54,27.78,11.76,6.29,6.29,17.75198332,78.25077264
20100609,0.73,36.09,38.67,28.81,9.86,4.96,5.33,17.75198332,78.25077264
20100610,8.03,50.19,35.79,26.63,9.16,3.1,5.64,17.75198332,78.25077264
20100611,10.89,62.1,34.53,25.21,9.32,2.85,4.18,17.75198332,78.25077264
20100612,8.29,68.01,33.22,25.07,8.15,4.22,6.51,17.75198332,78.25077264
20100613,2.15,64.05,34.32,24.89,9.43,4.49,5.99,17.75198332,78.25077264
20100614,2.69,67.07,33.05,24.4,8.66,3.83,4.06,17.75198332,78.25077264
20100615,1.3,64.3,34.75,23.4,11.36,3.94,3.76,17.75198332,78.25077264
20100616,3.22,62.29,33.9,24.02,9.88,6.0,5.02,17.75198332,78.25077264
20100617,1.12,63.14,33.93,23.59,10.34,4.14,3.42,17.75198332,78.25077264
20100618,36.14,74.6,32.41,23.35,9.06,2.6,3.22,17.75198332,78.25077264
20100619,16.2,77.46,31.72,22.94,8.79,5.69,5.64,17.75198332,78.25077264
20100620,6.42,78.4,30.07,23.76,6.31,4.04,2.73,17.75198332,78.25077264
20100621,0.76,68.42,33.05,22.98,10.08,4.05,2.52,17.75198332,78.25077264
20100622,0.01,70.78,33.03,23.67,9.36,6.33,5.94,17.75198332,78.25077264
20100623,0.25,70.2,31.6,24.19,7.41,4.67,4.39,17.75198332,78.25077264
20100624,0.84,72.2,30.86,22.73,8.13,7.47,9.56,17.75198332,78.25077264
20100625,0.35,67.46,33.33,23.03,10.3,4.0,4.7,17.75198332,78.25077264
20100626,0.04,66.27,33.48,23.13,10.35,5.09,4.76,17.75198332,78.25077264
20100627,0.01,60.93,34.62,22.67,11.96,3.77,3.38,17.75198332,78.25077264
20100628,11.14,77.16,30.47,24.28,6.19,2.77,2.13,17.75198332,78.25077264
20100629,13.01,74.32,31.82,22.84,8.98,7.57,8.93,17.75198332,78.25077264
20100630,6.99,78.25,29.97,23.84,6.12,4.43,4.91,17.75198332,78.25077264
20100701,36.53,85.57,27.99,23.59,4.4,4.31,4.69,17.75198332,78.25077264
20100702,16.08,84.51,26.91,22.58,4.33,5.0,4.12,17.75198332,78.25077264
20100703,1.22,75.74,30.71,21.49,9.22,3.93,3.65,17.75198332,78.25077264
20100704,0.2,73.25,31.38,20.53,10.85,6.01,5.56,17.75198332,78.25077264
20100705,45.06,76.66,30.76,22.05,8.71,5.48,5.35,17.75198332,78.25077264
20100706,17.67,83.32,29.27,22.6,6.68,3.2,3.31,17.75198332,78.25077264
20100707,17.86,85.88,25.94,21.53,4.4,3.58,3.86,17.75198332,78.25077264
20100708,9.15,78.45,30.15,21.58,8.57,3.16,3.63,17.75198332,78.25077264
20100709,0.57,77.39,30.3,21.22,9.09,3.57,2.79,17.75198332,78.25077264
20100710,16.18,83.63,29.09,22.43,6.66,3.21,3.01,17.75198332,78.25077264
