Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,68.85,22.32,14.09,8.23,2.57,2.81,21.8121021,87.70870479
20100102,0.0,67.55,21.83,12.06,9.77,0.93,1.9,21.8121021,87.70870479
20100103,0.0,64.19,22.64,11.92,10.73,2.42,4.02,21.8121021,87.70870479
20100104,0.0,59.48,22.69,12.15,10.53,2.84,4.46,21.8121021,87.70870479
20100105,0.0,66.27,22.79,13.86,8.93,3.61,4.12,21.8121021,87.70870479
20100106,0.0,66.2,22.41,12.47,9.94,1.11,2.28,21.8121021,87.70870479
20100107,0.0,65.89,22.86,12.53,10.34,1.45,1.89,21.8121021,87.70870479
20100108,0.0,66.53,23.58,12.77,10.8,2.43,2.92,21.8121021,87.70870479
20100109,0.0,64.01,24.0,13.19,10.8,3.27,4.09,21.8121021,87.70870479
20100110,0.0,65.17,24.0,14.55,9.45,4.13,5.16,21.8121021,87.70870479
20100111,0.0,64.43,23.9,14.21,9.69,2.44,3.54,21.8121021,87.70870479
20100112,0.0,65.83,23.31,13.23,10.08,1.48,1.63,21.8121021,87.70870479
20100113,0.03,63.72,23.6,15.18,8.42,2.59,4.48,21.8121021,87.70870479
20100114,0.12,71.18,22.81,16.09,6.72,2.69,4.5,21.8121021,87.70870479
20100115,0.0,70.67,24.5,15.57,8.93,2.35,3.0,21.8121021,87.70870479
20100116,0.0,67.76,23.98,14.83,9.15,2.52,3.69,21.8121021,87.70870479
20100117,0.0,65.03,23.99,13.52,10.47,1.77,1.95,21.8121021,87.70870479
20100118,0.0,64.18,22.8,13.9,8.91,2.26,2.74,21.8121021,87.70870479
20100119,0.0,61.0,23.43,14.26,9.17,1.86,2.48,21.8121021,87.70870479
20100120,0.0,60.8,23.49,12.18,11.32,2.28,2.43,21.8121021,87.70870479
20100121,0.0,59.68,24.05,12.09,11.96,1.31,2.65,21.8121021,87.70870479
20100122,0.0,56.31,24.72,12.03,12.69,1.94,3.84,21.8121021,87.70870479
20100123,0.0,54.16,24.62,12.07,12.55,2.32,3.02,21.8121021,87.70870479
20100124,0.0,54.99,24.63,12.6,12.03,1.75,2.82,21.8121021,87.70870479
20100125,0.0,55.36,24.81,12.94,11.87,2.34,2.88,21.8121021,87.70870479
20100126,0.0,56.29,25.43,13.43,12.0,2.9,3.92,21.8121021,87.70870479
20100127,0.0,57.33,24.96,13.45,11.51,2.87,4.24,21.8121021,87.70870479
20100128,0.0,58.31,24.7,13.68,11.03,2.11,2.67,21.8121021,87.70870479
20100129,0.0,56.53,24.64,13.94,10.7,3.42,4.13,21.8121021,87.70870479
20100130,0.0,57.86,25.13,14.55,10.58,2.44,3.43,21.8121021,87.70870479
20100131,0.0,58.47,25.24,15.4,9.84,3.96,4.73,21.8121021,87.70870479
20100201,0.0,57.31,24.93,14.2,10.72,2.67,3.07,21.8121021,87.70870479
20100202,0.0,58.9,25.5,14.96,10.54,2.96,3.79,21.8121021,87.70870479
20100203,0.0,58.68,25.82,15.4,10.42,2.5,3.43,21.8121021,87.70870479
20100204,0.0,54.74,25.65,15.3,10.36,3.43,4.29,21.8121021,87.70870479
20100205,0.0,52.33,25.67,15.16,10.51,2.35,2.85,21.8121021,87.70870479
20100206,0.0,52.84,25.25,14.35,10.9,2.74,2.93,21.8121021,87.70870479
20100207,0.0,55.2,26.23,14.66,11.58,3.3,4.39,21.8121021,87.70870479
20100208,0.0,58.43,27.15,16.03,11.12,3.09,4.16,21.8121021,87.70870479
20100209,0.0,66.69,27.83,17.95,9.88,2.14,3.37,21.8121021,87.70870479
20100210,0.0,65.25,28.81,18.7,10.11,1.98,2.66,21.8121021,87.70870479
20100211,0.0,60.38,28.42,18.02,10.4,2.19,2.52,21.8121021,87.70870479
20100212,0.0,58.27,29.24,19.1,10.14,3.06,4.45,21.8121021,87.70870479
20100213,0.0,61.42,28.86,18.97,9.89,4.28,5.35,21.8121021,87.70870479
20100214,0.0,62.15,28.69,18.99,9.7,2.82,3.34,21.8121021,87.70870479
20100215,0.15,61.22,29.03,20.72,8.31,2.06,2.63,21.8121021,87.70870479
20100216,4.51,70.77,26.79,21.25,5.54,4.58,5.38,21.8121021,87.70870479
20100217,3.36,72.93,29.15,21.56,7.59,4.01,5.95,21.8121021,87.70870479
20100218,0.01,62.78,28.22,19.22,9.01,3.8,3.99,21.8121021,87.70870479
20100219,0.0,58.11,27.98,18.16,9.82,3.45,4.15,21.8121021,87.70870479
20100220,0.01,61.21,27.98,19.12,8.86,3.19,4.52,21.8121021,87.70870479
20100221,0.0,47.53,27.35,16.78,10.56,1.61,2.24,21.8121021,87.70870479
20100222,0.02,49.04,28.13,17.73,10.41,1.79,2.27,21.8121021,87.70870479
