Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,50.34,21.63,4.95,16.68,2.9,4.4,26.75198332,79.75077264
20100102,0.0,51.15,21.24,5.84,15.4,1.73,3.04,26.75198332,79.75077264
20100103,0.05,54.42,22.52,6.34,16.18,4.76,8.36,26.75198332,79.75077264
20100104,0.12,60.58,20.83,9.08,11.75,4.64,3.58,26.75198332,79.75077264
20100105,0.0,54.61,21.21,5.86,15.35,3.37,5.84,26.75198332,79.75077264
20100106,0.0,52.03,20.52,5.22,15.31,1.5,2.65,26.75198332,79.75077264
20100107,0.0,58.22,19.95,7.39,12.57,1.34,1.84,26.75198332,79.75077264
20100108,0.0,60.34,20.21,7.98,12.23,1.89,2.85,26.75198332,79.75077264
20100109,0.0,51.66,21.3,6.84,14.46,1.53,1.52,26.75198332,79.75077264
20100110,0.08,45.5,22.31,7.86,14.45,2.71,3.29,26.75198332,79.75077264
20100111,0.0,40.93,22.79,7.4,15.4,2.38,3.24,26.75198332,79.75077264
20100112,1.3,40.54,23.67,8.75,14.93,1.84,2.47,26.75198332,79.75077264
20100113,2.07,75.64,15.21,8.31,6.91,3.6,3.58,26.75198332,79.75077264
20100114,0.04,73.46,20.35,6.33,14.03,2.39,3.42,26.75198332,79.75077264
20100115,0.0,49.35,22.43,6.52,15.91,2.89,5.53,26.75198332,79.75077264
20100116,0.0,35.8,22.32,8.5,13.82,1.05,1.86,26.75198332,79.75077264
20100117,0.0,34.33,22.64,6.94,15.69,1.76,2.83,26.75198332,79.75077264
20100118,0.0,36.02,22.86,7.25,15.62,1.71,2.4,26.75198332,79.75077264
20100119,0.0,33.93,23.68,6.72,16.96,1.98,2.85,26.75198332,79.75077264
20100120,0.0,37.83,24.58,5.56,19.02,1.93,4.08,26.75198332,79.75077264
20100121,0.0,37.08,23.45,5.8,17.65,2.36,3.92,26.75198332,79.75077264
20100122,0.0,38.81,22.48,7.83,14.66,2.64,4.2,26.75198332,79.75077264
20100123,0.0,39.56,23.89,7.64,16.25,2.44,3.93,26.75198332,79.75077264
20100124,0.0,45.74,25.11,8.22,16.89,3.13,7.09,26.75198332,79.75077264
20100125,0.0,44.93,24.18,7.36,16.82,2.06,5.17,26.75198332,79.75077264
20100126,0.0,40.21,25.43,8.18,17.25,2.49,3.85,26.75198332,79.75077264
20100127,0.0,42.26,25.44,9.93,15.5,1.95,2.4,26.75198332,79.75077264
20100128,0.0,44.53,26.0,9.29,16.71,1.94,2.86,26.75198332,79.75077264
20100129,0.0,44.97,26.63,9.59,17.04,1.42,1.64,26.75198332,79.75077264
20100130,0.0,43.97,27.39,10.5,16.89,3.73,4.74,26.75198332,79.75077264
20100131,0.0,38.43,25.79,9.01,16.79,2.34,4.36,26.75198332,79.75077264
20100201,0.0,40.21,24.81,10.31,14.5,2.59,5.17,26.75198332,79.75077264
20100202,0.0,38.45,25.42,9.67,15.75,2.34,5.02,26.75198332,79.75077264
20100203,0.0,35.57,25.84,8.32,17.52,1.89,3.43,26.75198332,79.75077264
20100204,0.0,37.14,26.18,8.19,17.99,2.35,4.14,26.75198332,79.75077264
20100205,0.0,39.87,26.49,8.3,18.19,2.51,3.21,26.75198332,79.75077264
20100206,0.0,36.16,28.07,9.56,18.51,2.74,4.28,26.75198332,79.75077264
20100207,0.0,35.89,27.96,12.04,15.92,1.8,1.91,26.75198332,79.75077264
20100208,0.85,41.52,26.65,13.87,12.78,3.47,7.84,26.75198332,79.75077264
20100209,4.69,66.1,26.66,14.48,12.18,3.7,5.51,26.75198332,79.75077264
20100210,0.68,63.36,26.65,12.48,14.17,4.27,6.14,26.75198332,79.75077264
20100211,1.71,52.63,27.96,11.67,16.29,2.58,4.86,26.75198332,79.75077264
20100212,6.22,82.79,18.58,12.76,5.82,5.51,6.17,26.75198332,79.75077264
