Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.48,25.65,9.94,15.71,3.55,5.88,26.75198332,71.25077264
20100102,0.05,29.87,26.43,9.41,17.02,1.89,4.26,26.75198332,71.25077264
20100103,0.29,30.52,24.7,12.37,12.33,5.02,8.17,26.75198332,71.25077264
20100104,0.02,37.13,23.64,9.08,14.56,1.5,3.42,26.75198332,71.25077264
20100105,0.0,33.02,25.13,9.88,15.25,3.63,3.92,26.75198332,71.25077264
20100106,0.0,26.47,25.87,10.05,15.82,4.11,5.29,26.75198332,71.25077264
20100107,0.0,26.08,25.97,8.98,16.99,4.5,6.84,26.75198332,71.25077264
20100108,0.0,29.56,23.17,8.14,15.03,1.03,4.65,26.75198332,71.25077264
20100109,0.0,28.62,21.8,6.73,15.08,1.81,3.19,26.75198332,71.25077264
20100110,0.0,25.9,21.68,6.03,15.64,2.09,4.53,26.75198332,71.25077264
20100111,0.0,24.85,23.27,5.3,17.97,2.08,4.78,26.75198332,71.25077264
20100112,1.8,26.88,21.47,8.77,12.7,1.82,5.41,26.75198332,71.25077264
20100113,0.0,29.37,21.34,6.5,14.84,3.15,4.63,26.75198332,71.25077264
20100114,0.0,33.82,22.73,6.72,16.0,2.03,4.78,26.75198332,71.25077264
20100115,0.0,30.21,23.29,8.46,14.82,1.37,3.51,26.75198332,71.25077264
20100116,0.0,23.4,25.1,7.97,17.12,2.37,3.02,26.75198332,71.25077264
20100117,0.0,19.2,26.51,9.05,17.46,3.26,6.05,26.75198332,71.25077264
20100118,0.0,18.44,26.58,9.89,16.68,2.28,5.42,26.75198332,71.25077264
20100119,0.0,17.98,26.9,9.88,17.02,3.43,6.84,26.75198332,71.25077264
20100120,0.0,18.09,26.98,9.55,17.43,3.15,6.64,26.75198332,71.25077264
20100121,0.0,18.51,25.94,9.49,16.45,2.07,4.97,26.75198332,71.25077264
20100122,0.0,15.23,27.42,11.7,15.72,2.05,3.68,26.75198332,71.25077264
20100123,0.0,15.8,27.11,9.51,17.6,3.16,5.39,26.75198332,71.25077264
20100124,0.06,21.69,24.82,8.94,15.87,2.96,2.63,26.75198332,71.25077264
20100125,0.0,22.34,25.83,9.54,16.29,1.59,4.45,26.75198332,71.25077264
20100126,0.0,24.64,27.67,9.68,17.99,3.13,6.41,26.75198332,71.25077264
20100127,0.0,23.58,27.0,12.2,14.8,2.29,3.78,26.75198332,71.25077264
20100128,0.0,24.0,27.14,14.75,12.39,4.42,4.86,26.75198332,71.25077264
20100129,0.0,30.43,27.67,14.63,13.05,2.42,5.99,26.75198332,71.25077264
20100130,0.0,29.72,26.73,11.6,15.13,2.29,5.83,26.75198332,71.25077264
20100131,0.0,21.8,26.51,11.05,15.46,2.95,6.12,26.75198332,71.25077264
20100201,0.0,20.57,26.92,13.1,13.82,1.87,2.61,26.75198332,71.25077264
20100202,0.0,23.14,27.03,10.74,16.3,2.91,7.15,26.75198332,71.25077264
20100203,0.0,22.28,27.38,11.67,15.71,2.67,5.14,26.75198332,71.25077264
20100204,0.0,20.37,28.48,11.91,16.58,5.6,8.09,26.75198332,71.25077264
20100205,0.0,19.4,29.66,12.57,17.08,4.1,5.96,26.75198332,71.25077264
20100206,0.0,20.39,30.94,16.5,14.44,3.23,6.88,26.75198332,71.25077264
20100207,0.0,25.32,29.68,15.45,14.23,2.67,5.54,26.75198332,71.25077264
20100208,0.39,38.23,24.43,16.26,8.16,8.78,10.53,26.75198332,71.25077264
20100209,0.02,21.41,23.04,8.27,14.77,4.23,6.31,26.75198332,71.25077264
20100210,0.0,8.56,23.39,7.1,16.29,2.92,6.68,26.75198332,71.25077264
20100211,0.01,17.1,22.02,5.67,16.35,2.42,6.25,26.75198332,71.25077264
20100212,0.0,18.34,24.32,6.95,17.37,2.93,4.18,26.75198332,71.25077264
20100213,0.0,17.47,24.95,8.57,16.38,1.49,3.38,26.75198332,71.25077264
20100214,0.0,17.44,25.16,9.72,15.44,3.1,4.2,26.75198332,71.25077264
20100215,0.0,16.85,26.38,10.65,15.73,3.97,4.35,26.75198332,71.25077264
20100216,0.0,15.47,27.01,11.7,15.31,5.52,9.61,26.75198332,71.25077264
20100217,0.0,12.81,24.1,6.58,17.52,2.7,4.41,26.75198332,71.25077264
20100218,0.0,9.5,25.61,8.72,16.89,2.47,4.08,26.75198332,71.25077264
20100219,0.0,10.25,29.62,11.96,17.66,2.31,5.04,26.75198332,71.25077264
20100220,0.0,14.15,31.44,12.13,19.31,3.81,5.97,26.75198332,71.25077264
20100221,0.0,13.57,32.32,12.99,19.32,4.06,6.23,26.75198332,71.25077264
20100222,0.15,15.6,30.74,15.78,14.96,6.32,7.44,26.75198332,71.25077264
20100223,0.0,23.88,29.26,14.15,15.11,3.81,4.16,26.75198332,71.25077264
20100224,0.0,24.42,29.73,14.78,14.95,2.33,3.88,26.75198332,71.25077264
20100225,0.0,20.14,31.6,14.16,17.44,3.04,3.45,26.75198332,71.25077264
20100226,0.0,22.93,33.51,17.22,16.29,1.02,2.01,26.75198332,71.25077264
20100227,0.0,20.43,34.04,18.97,15.07,2.62,3.42,26.75198332,71.25077264
20100228,0.0,20.29,33.91,18.46,15.45,4.34,4.67,26.75198332,71.25077264
20100301,0.0,35.42,33.78,17.81,15.97,4.93,7.06,26.75198332,71.25077264
20100302,0.02,33.46,33.85,19.63,14.22,1.58,3.38,26.75198332,71.25077264
20100303,0.03,30.44,34.4,21.15,13.25,3.13,2.76,26.75198332,71.25077264
20100304,0.0,45.31,30.92,17.49,13.43,4.18,4.7,26.75198332,71.25077264
20100305,0.0,34.58,31.4,17.06,14.34,2.32,4.75,26.75198332,71.25077264
20100306,0.0,30.01,30.81,18.68,12.13,3.42,5.86,26.75198332,71.25077264
20100307,0.0,35.87,29.73,15.66,14.06,3.99,4.67,26.75198332,71.25077264
20100308,0.0,23.2,31.55,15.51,16.05,2.91,5.63,26.75198332,71.25077264
20100309,0.0,16.4,32.93,16.24,16.69,2.48,4.44,26.75198332,71.25077264
20100310,0.0,16.14,33.41,16.56,16.85,2.97,4.42,26.75198332,71.25077264
20100311,0.0,13.81,34.1,18.64,15.46,2.52,3.23,26.75198332,71.25077264
20100312,0.0,11.59,35.96,19.24,16.72,2.87,3.76,26.75198332,71.25077264
20100313,0.0,10.92,37.59,23.05,14.54,2.97,3.41,26.75198332,71.25077264
20100314,0.0,12.67,37.55,20.7,16.85,4.81,5.62,26.75198332,71.25077264
20100315,0.0,11.6,38.56,21.41,17.15,3.68,4.98,26.75198332,71.25077264
20100316,0.0,10.41,39.01,23.72,15.28,3.05,5.18,26.75198332,71.25077264
20100317,0.0,13.21,39.04,20.26,18.78,2.96,7.15,26.75198332,71.25077264
20100318,0.0,14.38,38.96,20.91,18.05,2.33,3.02,26.75198332,71.25077264
20100319,0.0,12.58,39.43,20.88,18.55,3.51,6.21,26.75198332,71.25077264
20100320,0.0,10.51,40.76,26.21,14.55,4.16,4.57,26.75198332,71.25077264
20100321,0.0,11.53,40.2,22.22,17.98,3.96,3.73,26.75198332,71.25077264
20100322,0.0,14.64,38.94,20.81,18.13,3.34,4.24,26.75198332,71.25077264
20100323,0.0,19.5,38.62,21.62,17.0,3.99,6.69,26.75198332,71.25077264
20100324,0.0,20.25,38.26,21.19,17.07,5.01,7.27,26.75198332,71.25077264
20100325,0.0,12.05,38.15,23.99,14.16,2.07,2.53,26.75198332,71.25077264
20100326,0.0,17.38,37.87,21.97,15.9,2.77,3.27,26.75198332,71.25077264
20100327,0.0,15.22,37.69,21.31,16.38,4.91,7.0,26.75198332,71.25077264
20100328,0.0,13.21,38.42,22.69,15.74,2.32,3.77,26.75198332,71.25077264
20100329,0.0,15.52,38.88,22.24,16.64,2.9,5.66,26.75198332,71.25077264
20100330,0.0,22.75,39.67,21.52,18.15,4.39,6.87,26.75198332,71.25077264
