,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,34.0,-3.9,1.17
20100102,0.0,34.65,-3.4,1.23
20100103,1.22,62.78,-4.82,1.02
20100104,0.03,53.35,-4.27,1.23
20100105,0.0,37.67,-2.72,1.34
20100106,0.0,34.09,-2.7,1.27
20100107,0.0,33.77,-3.4,1.3
20100108,0.0,35.53,-4.57,1.16
20100109,0.0,38.81,-4.83,1.0
20100110,0.0,38.26,-5.14,1.05
20100111,0.0,35.5,-5.24,1.33
20100112,0.0,34.01,-4.64,1.12
20100113,0.0,33.19,-3.7,1.21
20100114,0.0,33.12,-3.4,1.2
20100115,0.0,35.76,-2.22,1.2
20100116,0.0,37.55,-1.68,0.98
20100117,0.0,43.14,-1.26,1.02
20100118,0.0,41.88,-2.93,1.13
20100119,0.0,42.31,-3.6,1.23
20100120,0.0,52.05,-3.06,1.15
20100121,0.0,47.13,-1.98,1.07
20100122,0.0,59.28,-3.25,1.06
20100123,0.0,60.68,-3.2,0.99
20100124,0.0,57.36,-2.5,1.11
20100125,0.0,51.98,-2.43,0.89
20100126,0.0,48.64,-3.39,1.06
20100127,0.09,50.62,-3.1,1.18
20100128,4.64,68.28,-4.54,1.88
20100129,15.31,90.2,-6.41,1.51
20100130,0.02,58.79,-8.03,1.32
20100131,0.0,55.04,-5.63,1.28
20100201,0.0,62.86,-5.82,1.09
20100202,0.0,57.53,-6.24,0.97
20100203,0.0,56.62,-6.45,1.19
20100204,0.01,61.81,-4.91,1.01
20100205,8.5,81.92,-4.46,1.17
20100206,12.15,95.52,-4.22,1.13
20100207,19.62,96.1,-4.64,1.15
20100208,49.53,95.85,-5.36,2.3
20100209,12.72,91.03,-9.05,2.13
20100210,0.13,77.77,-12.23,1.19
20100211,0.02,89.85,-8.83,1.07
20100212,0.77,94.14,-7.37,1.5
20100213,0.06,87.92,-8.16,0.97
20100214,2.29,89.91,-8.86,1.49
20100215,14.8,92.26,-8.73,1.6
20100216,3.86,92.14,-7.54,1.24
20100217,0.04,84.05,-12.19,1.9
20100218,0.0,73.81,-10.31,1.74
20100219,0.0,70.4,-7.9,1.21
20100220,0.0,75.69,-6.64,1.15
20100221,0.0,73.54,-4.38,1.35
20100222,0.0,69.02,-2.74,0.94
20100223,1.22,84.25,-2.71,0.9
20100224,5.67,91.13,-3.07,0.98
20100225,9.87,93.84,-3.48,1.2
20100226,12.71,96.85,-3.06,1.2
20100227,2.75,84.39,-1.13,0.87
20100228,7.5,94.08,-0.71,1.6
20100301,13.65,100.0,-1.7,2.52
20100302,0.0,70.62,-3.78,1.18
20100303,2.87,76.92,-3.12,1.48
20100304,2.58,93.28,-3.23,1.69
20100305,0.01,77.56,-3.41,0.98
20100306,5.51,83.48,-4.96,1.56
20100307,0.16,73.42,-1.91,1.19
20100308,0.0,63.79,-1.29,1.03
20100309,0.0,61.93,-1.8,1.54
20100310,0.0,62.19,-1.0,1.25
20100311,0.0,65.36,0.68,1.18
20100312,0.0,77.63,1.01,1.5
