Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,29.2,30.6,12.36,18.24,2.55,4.37,23.25198332,71.75077264
20100102,0.08,33.9,32.09,13.58,18.51,2.98,4.64,23.25198332,71.75077264
20100103,0.58,38.9,30.27,17.13,13.14,3.03,5.95,23.25198332,71.75077264
20100104,0.0,33.76,28.84,12.1,16.73,1.48,4.74,23.25198332,71.75077264
20100105,0.0,29.72,30.15,11.3,18.86,1.47,4.92,23.25198332,71.75077264
20100106,0.0,22.57,30.41,11.15,19.25,3.39,5.78,23.25198332,71.75077264
20100107,0.0,25.31,30.83,11.4,19.43,3.93,7.98,23.25198332,71.75077264
20100108,0.0,23.31,29.96,12.73,17.23,2.04,5.98,23.25198332,71.75077264
20100109,0.0,23.3,29.31,13.22,16.09,2.47,6.35,23.25198332,71.75077264
20100110,0.0,18.92,29.05,11.72,17.33,1.9,4.88,23.25198332,71.75077264
20100111,0.0,17.37,29.94,12.45,17.49,1.43,5.39,23.25198332,71.75077264
20100112,0.0,21.32,29.59,14.05,15.54,3.28,6.32,23.25198332,71.75077264
20100113,0.0,27.54,26.43,10.93,15.5,2.8,5.43,23.25198332,71.75077264
20100114,0.0,24.67,28.09,9.42,18.67,2.69,3.54,23.25198332,71.75077264
20100115,0.0,25.12,29.25,9.94,19.31,2.17,3.9,23.25198332,71.75077264
20100116,0.0,22.32,30.77,11.43,19.34,1.92,4.78,23.25198332,71.75077264
20100117,0.0,19.42,31.37,11.44,19.93,2.79,6.37,23.25198332,71.75077264
20100118,0.0,18.76,31.36,12.25,19.11,3.1,6.71,23.25198332,71.75077264
20100119,0.0,15.81,31.58,11.86,19.72,3.52,8.19,23.25198332,71.75077264
20100120,0.0,15.48,31.88,11.69,20.2,3.27,7.88,23.25198332,71.75077264
20100121,0.0,13.79,32.56,13.11,19.45,2.25,6.76,23.25198332,71.75077264
20100122,0.0,13.54,32.8,12.94,19.86,2.74,6.89,23.25198332,71.75077264
20100123,0.0,16.71,31.93,13.56,18.37,2.96,6.2,23.25198332,71.75077264
20100124,0.0,21.08,31.17,13.95,17.21,3.4,7.89,23.25198332,71.75077264
20100125,0.0,18.16,31.11,12.34,18.77,1.95,5.98,23.25198332,71.75077264
20100126,0.0,18.01,32.08,12.31,19.77,2.18,6.04,23.25198332,71.75077264
20100127,0.0,20.0,31.27,13.37,17.9,3.17,6.23,23.25198332,71.75077264
20100128,0.0,22.43,30.87,15.81,15.06,2.15,3.96,23.25198332,71.75077264
20100129,0.0,40.27,31.21,14.18,17.03,0.89,3.64,23.25198332,71.75077264
20100130,0.0,29.21,31.71,15.37,16.34,2.36,5.96,23.25198332,71.75077264
20100131,0.0,21.63,32.28,15.3,16.97,2.82,6.53,23.25198332,71.75077264
20100201,0.0,17.08,30.85,14.47,16.38,2.4,5.66,23.25198332,71.75077264
20100202,0.0,16.27,31.21,13.37,17.85,2.2,5.8,23.25198332,71.75077264
20100203,0.0,19.92,32.25,13.58,18.66,3.45,7.5,23.25198332,71.75077264
20100204,0.0,25.49,32.8,14.24,18.56,3.77,7.02,23.25198332,71.75077264
20100205,0.0,38.49,33.3,16.87,16.43,3.52,5.05,23.25198332,71.75077264
20100206,0.0,32.37,34.94,17.82,17.12,2.61,3.19,23.25198332,71.75077264
20100207,0.0,30.6,35.01,18.37,16.64,2.61,3.78,23.25198332,71.75077264
20100208,0.02,41.31,32.2,18.34,13.87,4.89,6.42,23.25198332,71.75077264
20100209,0.02,34.92,29.63,15.43,14.19,3.28,2.1,23.25198332,71.75077264
20100210,0.0,11.27,30.21,10.67,19.54,4.18,8.28,23.25198332,71.75077264
