Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.07,72.98,28.92,19.04,9.87,4.83,4.76,14.75198332,75.75077264
20100102,0.0,65.49,29.4,17.37,12.02,3.66,3.11,14.75198332,75.75077264
20100103,0.0,65.36,29.25,15.96,13.29,2.86,2.25,14.75198332,75.75077264
20100104,0.0,58.49,30.06,14.43,15.63,3.59,3.7,14.75198332,75.75077264
20100105,0.0,57.49,30.47,14.33,16.15,2.2,2.13,14.75198332,75.75077264
20100106,0.0,61.35,29.9,15.12,14.78,2.45,4.5,14.75198332,75.75077264
20100107,0.0,60.76,28.54,15.48,13.06,5.74,8.01,14.75198332,75.75077264
20100108,0.0,63.4,29.3,16.11,13.18,5.1,6.2,14.75198332,75.75077264
20100109,0.0,71.01,29.73,17.0,12.73,3.55,4.41,14.75198332,75.75077264
20100110,0.0,75.24,29.68,19.92,9.75,5.39,5.86,14.75198332,75.75077264
20100111,0.31,72.99,30.69,19.91,10.78,4.28,4.13,14.75198332,75.75077264
20100112,1.87,76.2,30.44,20.26,10.18,2.81,4.09,14.75198332,75.75077264
20100113,1.92,74.24,30.62,19.6,11.02,1.77,2.94,14.75198332,75.75077264
20100114,1.04,76.41,29.01,20.5,8.51,3.01,1.72,14.75198332,75.75077264
20100115,0.14,73.39,28.44,19.8,8.64,3.38,1.61,14.75198332,75.75077264
20100116,0.0,68.8,29.93,18.8,11.13,4.02,2.72,14.75198332,75.75077264
20100117,0.0,60.58,30.78,16.9,13.87,5.06,5.83,14.75198332,75.75077264
20100118,0.0,62.92,30.6,16.53,14.08,4.21,5.18,14.75198332,75.75077264
20100119,0.0,61.84,30.46,17.05,13.41,2.59,4.81,14.75198332,75.75077264
20100120,0.0,54.1,30.55,17.12,13.42,3.55,4.81,14.75198332,75.75077264
20100121,0.0,44.9,29.89,13.65,16.25,2.45,2.74,14.75198332,75.75077264
20100122,0.0,46.02,30.0,12.11,17.89,2.82,3.75,14.75198332,75.75077264
20100123,0.0,49.03,29.78,12.89,16.89,3.36,4.0,14.75198332,75.75077264
20100124,0.0,50.5,29.83,12.97,16.87,3.57,6.65,14.75198332,75.75077264
20100125,0.0,51.76,29.86,13.76,16.1,3.49,4.42,14.75198332,75.75077264
20100126,0.0,49.15,29.83,14.25,15.58,3.22,4.9,14.75198332,75.75077264
20100127,0.0,56.15,29.94,15.2,14.74,4.45,5.78,14.75198332,75.75077264
20100128,0.0,54.91,31.4,16.93,14.47,5.04,5.65,14.75198332,75.75077264
20100129,0.0,51.54,31.28,16.63,14.65,3.36,5.19,14.75198332,75.75077264
20100130,0.0,48.66,31.9,16.47,15.43,3.62,3.35,14.75198332,75.75077264
20100131,0.0,48.41,32.14,16.02,16.13,4.09,5.61,14.75198332,75.75077264
20100201,0.0,50.24,32.25,16.81,15.44,3.2,3.54,14.75198332,75.75077264
20100202,0.0,46.8,32.24,15.63,16.61,3.37,3.36,14.75198332,75.75077264
20100203,0.0,44.6,32.51,15.73,16.78,4.32,5.68,14.75198332,75.75077264
20100204,0.0,42.3,32.27,14.8,17.47,4.75,5.16,14.75198332,75.75077264
20100205,0.0,36.09,32.34,14.59,17.75,3.92,5.4,14.75198332,75.75077264
20100206,0.0,40.21,32.19,14.45,17.74,4.15,4.01,14.75198332,75.75077264
20100207,0.0,45.03,31.99,15.99,16.0,3.6,3.21,14.75198332,75.75077264
20100208,0.0,47.35,32.81,16.38,16.44,3.57,5.41,14.75198332,75.75077264
20100209,0.0,50.73,33.65,17.07,16.58,3.8,6.07,14.75198332,75.75077264
20100210,0.0,57.82,33.26,17.76,15.5,3.99,6.25,14.75198332,75.75077264
20100211,0.0,55.87,33.51,19.36,14.15,2.78,4.07,14.75198332,75.75077264
20100212,0.0,50.68,34.82,20.72,14.11,1.89,2.69,14.75198332,75.75077264
20100213,0.0,47.22,35.69,21.01,14.69,3.68,4.12,14.75198332,75.75077264
20100214,0.0,45.25,36.23,21.76,14.48,2.91,4.17,14.75198332,75.75077264
