Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,74.93,28.44,18.23,10.21,2.73,2.59,10.25198332,77.25077264
20100102,0.0,71.97,28.24,17.85,10.39,2.32,1.66,10.25198332,77.25077264
20100103,0.0,73.39,27.41,17.29,10.12,2.28,2.36,10.25198332,77.25077264
20100104,0.0,67.83,28.46,15.92,12.54,1.7,1.61,10.25198332,77.25077264
20100105,0.0,66.22,28.97,15.77,13.2,1.91,2.96,10.25198332,77.25077264
20100106,0.0,71.15,28.01,15.06,12.95,2.64,3.23,10.25198332,77.25077264
20100107,0.0,73.03,28.76,17.11,11.65,1.25,1.38,10.25198332,77.25077264
20100108,0.05,74.1,28.52,16.9,11.61,1.33,1.21,10.25198332,77.25077264
20100109,3.36,82.09,27.8,19.9,7.9,1.72,1.24,10.25198332,77.25077264
20100110,1.88,80.12,27.82,19.42,8.4,1.99,1.44,10.25198332,77.25077264
20100111,0.23,74.72,29.89,18.55,11.34,1.56,0.97,10.25198332,77.25077264
20100112,2.37,74.91,30.25,18.79,11.46,1.57,1.76,10.25198332,77.25077264
20100113,1.5,78.95,29.53,20.4,9.13,1.72,3.19,10.25198332,77.25077264
20100114,0.1,74.06,29.98,19.88,10.1,1.8,1.08,10.25198332,77.25077264
20100115,0.0,69.94,29.94,18.33,11.6,2.64,2.15,10.25198332,77.25077264
20100116,0.0,72.24,29.14,16.6,12.55,2.39,2.03,10.25198332,77.25077264
20100117,0.0,69.07,28.73,17.87,10.86,2.48,1.87,10.25198332,77.25077264
20100118,0.0,68.0,29.72,16.33,13.39,2.3,2.52,10.25198332,77.25077264
20100119,0.0,68.94,29.92,18.13,11.79,2.18,2.24,10.25198332,77.25077264
20100120,0.29,67.8,29.75,18.0,11.74,2.0,1.92,10.25198332,77.25077264
20100121,0.16,67.49,29.12,17.15,11.97,1.92,1.52,10.25198332,77.25077264
20100122,0.0,61.88,29.23,14.77,14.46,2.13,2.04,10.25198332,77.25077264
20100123,0.0,61.58,28.85,14.47,14.38,2.2,2.32,10.25198332,77.25077264
20100124,0.0,62.88,29.11,15.14,13.97,1.95,1.7,10.25198332,77.25077264
20100125,0.0,65.65,29.68,15.45,14.23,1.39,1.82,10.25198332,77.25077264
20100126,0.0,67.56,29.93,17.95,11.98,1.91,1.68,10.25198332,77.25077264
20100127,0.0,63.09,30.84,17.59,13.25,1.13,1.71,10.25198332,77.25077264
20100128,0.0,68.44,29.53,18.19,11.34,2.33,1.69,10.25198332,77.25077264
20100129,0.0,63.61,30.33,17.92,12.42,2.6,2.27,10.25198332,77.25077264
20100130,0.0,60.28,30.83,17.09,13.74,2.18,1.99,10.25198332,77.25077264
20100131,0.0,64.69,30.6,16.8,13.79,2.25,2.36,10.25198332,77.25077264
20100201,0.0,65.57,28.99,17.56,11.44,2.05,1.85,10.25198332,77.25077264
20100202,0.0,58.9,31.01,16.21,14.8,2.38,2.07,10.25198332,77.25077264
20100203,0.0,53.96,31.27,15.64,15.63,3.06,3.69,10.25198332,77.25077264
20100204,0.0,54.24,31.26,16.07,15.2,2.15,1.89,10.25198332,77.25077264
20100205,0.0,57.06,30.84,16.64,14.2,1.96,1.79,10.25198332,77.25077264
20100206,0.0,54.47,30.86,15.35,15.5,2.39,2.43,10.25198332,77.25077264
20100207,0.0,59.53,31.09,16.24,14.85,2.35,3.44,10.25198332,77.25077264
20100208,0.0,56.76,31.94,16.23,15.71,2.1,2.02,10.25198332,77.25077264
20100209,0.0,54.4,33.12,16.81,16.31,1.72,2.26,10.25198332,77.25077264
20100210,0.0,55.79,32.89,17.84,15.05,1.9,2.07,10.25198332,77.25077264
20100211,0.0,51.54,32.55,18.37,14.18,2.73,3.11,10.25198332,77.25077264
20100212,0.0,54.54,33.47,19.15,14.32,3.1,3.87,10.25198332,77.25077264
20100213,0.31,56.06,34.1,19.21,14.89,1.95,1.66,10.25198332,77.25077264
20100214,0.02,51.35,34.31,19.56,14.75,2.79,2.86,10.25198332,77.25077264
20100215,0.0,53.01,32.36,18.08,14.29,2.81,2.78,10.25198332,77.25077264
20100216,0.0,49.0,34.2,17.74,16.46,2.12,2.8,10.25198332,77.25077264
20100217,0.0,55.98,33.83,18.18,15.64,3.0,3.36,10.25198332,77.25077264
20100218,0.0,50.92,32.94,20.3,12.64,1.0,0.9,10.25198332,77.25077264
20100219,0.0,52.48,31.22,20.56,10.66,2.4,2.86,10.25198332,77.25077264
20100220,0.0,43.57,33.29,18.35,14.94,2.1,2.34,10.25198332,77.25077264
20100221,0.0,49.12,34.75,18.23,16.52,2.65,2.97,10.25198332,77.25077264
20100222,0.0,46.99,35.81,19.51,16.3,2.94,3.37,10.25198332,77.25077264
20100223,0.02,48.85,35.7,19.28,16.42,1.35,2.34,10.25198332,77.25077264
20100224,0.0,50.98,35.95,20.9,15.05,1.19,2.03,10.25198332,77.25077264
20100225,0.0,48.1,35.75,21.29,14.46,1.17,2.07,10.25198332,77.25077264
20100226,0.0,45.5,35.82,21.39,14.43,1.67,1.96,10.25198332,77.25077264
20100227,0.0,43.83,36.2,21.01,15.19,2.77,3.11,10.25198332,77.25077264
20100228,0.0,42.03,35.71,20.95,14.76,3.26,3.85,10.25198332,77.25077264
20100301,0.0,37.51,35.11,19.59,15.52,2.8,3.6,10.25198332,77.25077264
20100302,0.0,35.45,35.68,18.47,17.21,3.04,3.71,10.25198332,77.25077264
20100303,0.0,32.88,36.63,18.8,17.83,1.93,1.78,10.25198332,77.25077264
20100304,0.0,42.61,36.08,19.79,16.28,1.65,2.42,10.25198332,77.25077264
20100305,0.0,48.57,36.38,20.91,15.47,1.56,2.97,10.25198332,77.25077264
20100306,0.01,52.15,35.7,21.57,14.13,2.07,2.64,10.25198332,77.25077264
20100307,0.0,48.36,37.3,21.8,15.5,2.61,2.77,10.25198332,77.25077264
20100308,0.0,43.38,37.26,22.5,14.76,3.39,4.0,10.25198332,77.25077264
20100309,0.0,40.72,36.48,20.04,16.44,4.0,5.0,10.25198332,77.25077264
20100310,0.0,48.81,35.29,19.49,15.8,3.39,3.75,10.25198332,77.25077264
