Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,73.38,21.31,8.54,12.77,1.86,3.27,23.25198332,87.75077264
20100102,0.0,70.55,21.3,6.78,14.52,1.54,3.2,23.25198332,87.75077264
20100103,0.0,62.79,22.4,6.7,15.7,2.59,5.33,23.25198332,87.75077264
20100104,0.0,64.02,21.86,6.81,15.05,2.78,5.0,23.25198332,87.75077264
20100105,0.0,71.71,21.96,8.81,13.15,2.22,4.67,23.25198332,87.75077264
20100106,0.0,66.67,21.83,7.05,14.78,1.97,3.0,23.25198332,87.75077264
20100107,0.0,69.08,22.54,7.56,14.98,1.92,3.18,23.25198332,87.75077264
20100108,0.0,63.18,23.46,8.04,15.42,2.08,3.15,23.25198332,87.75077264
20100109,0.0,61.26,23.51,7.79,15.72,2.9,5.74,23.25198332,87.75077264
20100110,0.0,63.39,23.44,8.86,14.57,2.12,3.74,23.25198332,87.75077264
20100111,0.0,61.54,23.43,8.32,15.11,2.17,3.63,23.25198332,87.75077264
20100112,0.0,61.07,22.92,8.67,14.25,1.51,2.57,23.25198332,87.75077264
20100113,0.01,62.42,22.53,11.13,11.4,1.97,4.13,23.25198332,87.75077264
20100114,0.01,69.25,21.48,12.73,8.76,1.98,4.77,23.25198332,87.75077264
20100115,0.0,70.52,24.42,11.09,13.33,1.84,2.7,23.25198332,87.75077264
20100116,0.0,66.51,23.39,9.57,13.82,1.64,2.55,23.25198332,87.75077264
20100117,0.0,65.84,24.15,9.02,15.14,1.55,3.23,23.25198332,87.75077264
20100118,0.0,60.18,23.69,9.63,14.05,1.81,3.81,23.25198332,87.75077264
20100119,0.0,60.42,23.68,9.66,14.02,1.38,3.64,23.25198332,87.75077264
20100120,0.0,56.03,23.69,7.59,16.1,2.55,4.28,23.25198332,87.75077264
20100121,0.0,55.44,24.25,7.3,16.94,1.66,3.76,23.25198332,87.75077264
20100122,0.0,51.85,25.17,7.49,17.68,1.51,4.29,23.25198332,87.75077264
20100123,0.0,49.55,24.6,7.33,17.27,1.71,3.61,23.25198332,87.75077264
20100124,0.0,50.13,24.57,8.02,16.55,1.46,2.84,23.25198332,87.75077264
20100125,0.0,49.65,25.16,8.51,16.65,1.7,3.04,23.25198332,87.75077264
20100126,0.0,51.79,26.12,8.84,17.28,2.46,3.77,23.25198332,87.75077264
20100127,0.0,49.79,25.87,8.89,16.98,1.9,3.07,23.25198332,87.75077264
20100128,0.0,51.57,25.16,10.07,15.08,2.6,2.87,23.25198332,87.75077264
20100129,0.0,49.32,25.58,9.15,16.43,2.14,3.09,23.25198332,87.75077264
20100130,0.0,49.78,25.77,9.33,16.45,1.92,3.27,23.25198332,87.75077264
20100131,0.0,54.46,25.83,10.57,15.26,2.68,2.63,23.25198332,87.75077264
20100201,0.0,50.36,26.13,10.04,16.09,1.64,2.64,23.25198332,87.75077264
20100202,0.0,51.84,26.59,9.92,16.67,1.95,3.04,23.25198332,87.75077264
20100203,0.0,52.84,26.63,10.85,15.78,1.96,3.06,23.25198332,87.75077264
20100204,0.0,45.41,26.25,9.63,16.62,2.71,4.49,23.25198332,87.75077264
20100205,0.0,44.53,26.32,9.19,17.13,2.5,4.27,23.25198332,87.75077264
20100206,0.0,49.62,25.68,10.41,15.27,1.47,2.04,23.25198332,87.75077264
20100207,0.0,49.6,26.21,10.91,15.3,3.68,4.24,23.25198332,87.75077264
20100208,0.0,48.1,27.79,12.52,15.27,2.28,2.88,23.25198332,87.75077264
20100209,0.0,52.56,28.84,14.11,14.73,3.07,6.07,23.25198332,87.75077264
20100210,0.0,53.96,29.99,14.25,15.74,2.93,5.46,23.25198332,87.75077264
20100211,0.0,55.1,29.64,14.44,15.2,2.42,5.18,23.25198332,87.75077264
20100212,0.0,51.82,30.73,17.27,13.46,1.22,1.64,23.25198332,87.75077264
20100213,0.03,56.78,29.47,14.62,14.85,1.8,4.7,23.25198332,87.75077264
20100214,0.0,58.31,29.31,15.28,14.03,2.44,4.27,23.25198332,87.75077264
20100215,0.49,54.29,29.55,16.17,13.38,1.66,2.87,23.25198332,87.75077264
