,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.93,17.19,1.56
20100102,0.04,28.59,17.3,2.12
20100103,0.39,31.74,17.63,2.38
20100104,0.01,38.47,15.64,2.2
20100105,0.0,33.47,16.86,1.54
20100106,0.0,27.4,17.94,1.41
20100107,0.0,26.17,16.6,1.85
20100108,0.0,29.57,14.61,2.66
20100109,0.0,28.73,13.02,2.47
20100110,0.0,25.96,12.46,2.39
20100111,0.0,25.49,13.53,2.38
20100112,1.66,29.46,14.02,2.17
20100113,0.0,33.38,13.08,2.54
20100114,0.0,35.34,13.82,2.27
20100115,0.0,29.49,14.57,2.03
20100116,0.0,23.12,15.55,2.26
20100117,0.0,19.18,16.75,1.44
20100118,0.0,18.05,16.86,1.51
20100119,0.0,17.68,17.0,1.53
20100120,0.0,17.82,16.95,1.58
20100121,0.0,18.28,16.72,1.83
20100122,0.0,14.92,19.02,1.52
20100123,0.0,15.68,18.12,1.35
20100124,0.06,20.0,16.7,2.66
20100125,0.0,23.28,16.74,2.34
20100126,0.0,25.26,18.48,1.82
20100127,0.0,23.1,19.07,1.37
20100128,0.0,23.79,19.81,1.93
20100129,0.0,29.49,19.81,1.56
20100130,0.0,29.52,18.44,2.56
20100131,0.0,21.16,18.46,1.52
20100201,0.0,20.77,18.73,1.64
20100202,0.0,25.7,18.14,1.98
20100203,0.0,22.74,18.83,2.86
20100204,0.0,20.76,19.86,2.19
20100205,0.0,19.86,21.23,1.76
20100206,0.0,21.01,22.89,2.08
20100207,0.0,25.16,22.18,2.4
20100208,0.23,35.64,20.79,3.2
20100209,0.02,24.33,15.73,3.07
20100210,0.0,8.6,14.55,2.51
20100211,0.01,15.44,13.41,2.79
20100212,0.0,18.25,15.04,2.73
20100213,0.0,18.06,16.0,2.48
20100214,0.0,18.12,16.73,1.9
20100215,0.0,16.63,18.9,1.62
20100216,0.0,15.46,18.37,2.01
20100217,0.0,13.28,14.96,3.02
20100218,0.0,10.65,17.26,1.21
20100219,0.0,10.99,19.81,1.72
20100220,0.0,14.5,21.12,1.88
20100221,0.0,13.93,23.06,1.55
