Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,35.28,-13.25,-27.62,14.37,2.77,2.5,35.51008343,77.90304214
20100102,0.0,38.64,-11.52,-28.33,16.81,4.46,4.0,35.51008343,77.90304214
20100103,0.52,66.65,-14.37,-27.26,12.88,7.98,8.56,35.51008343,77.90304214
20100104,0.07,58.6,-12.77,-26.18,13.41,4.18,4.19,35.51008343,77.90304214
20100105,0.0,61.09,-15.19,-27.81,12.62,6.87,7.31,35.51008343,77.90304214
20100106,0.0,57.8,-12.92,-28.75,15.83,4.21,4.02,35.51008343,77.90304214
20100107,0.0,36.18,-13.9,-28.13,14.22,6.15,5.15,35.51008343,77.90304214
20100108,0.0,41.05,-16.51,-28.97,12.47,6.19,4.27,35.51008343,77.90304214
20100109,0.0,61.14,-18.22,-30.21,11.99,6.46,5.75,35.51008343,77.90304214
20100110,0.0,49.51,-17.69,-27.82,10.13,7.75,7.22,35.51008343,77.90304214
20100111,0.0,50.65,-16.31,-29.51,13.2,7.23,6.89,35.51008343,77.90304214
20100112,0.0,41.36,-16.42,-29.72,13.31,5.4,6.14,35.51008343,77.90304214
20100113,0.05,42.22,-14.98,-28.18,13.2,3.02,3.16,35.51008343,77.90304214
20100114,0.0,63.86,-14.83,-30.34,15.51,6.24,6.19,35.51008343,77.90304214
20100115,0.0,71.59,-15.71,-28.4,12.69,7.6,7.9,35.51008343,77.90304214
20100116,0.0,73.31,-13.5,-27.68,14.18,7.25,6.38,35.51008343,77.90304214
20100117,0.0,75.78,-14.98,-25.29,10.31,4.69,4.74,35.51008343,77.90304214
20100118,0.0,67.33,-17.2,-25.91,8.72,6.61,5.24,35.51008343,77.90304214
20100119,0.0,61.75,-18.29,-26.18,7.89,4.93,4.2,35.51008343,77.90304214
20100120,0.0,64.73,-13.9,-25.91,12.01,6.7,5.35,35.51008343,77.90304214
20100121,0.0,66.21,-15.07,-27.45,12.38,4.2,3.64,35.51008343,77.90304214
20100122,0.0,66.23,-13.79,-28.62,14.84,4.28,3.69,35.51008343,77.90304214
20100123,0.0,66.66,-15.52,-27.21,11.69,5.14,4.46,35.51008343,77.90304214
