Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.04,70.79,16.69,5.72,10.97,2.07,2.09,26.57769989,89.74792203
20100102,0.0,61.79,18.33,6.36,11.97,1.47,2.37,26.57769989,89.74792203
20100103,0.0,57.51,19.4,8.96,10.44,0.95,1.37,26.57769989,89.74792203
20100104,0.0,64.23,17.4,7.19,10.21,2.71,3.03,26.57769989,89.74792203
20100105,0.0,69.62,17.14,6.65,10.49,1.74,2.37,26.57769989,89.74792203
20100106,0.0,70.3,17.71,7.94,9.76,1.72,2.3,26.57769989,89.74792203
20100107,0.0,65.12,20.01,8.88,11.14,1.5,1.95,26.57769989,89.74792203
20100108,0.0,63.9,19.72,9.71,10.01,1.64,1.77,26.57769989,89.74792203
20100109,0.0,69.69,17.96,7.27,10.69,2.07,2.08,26.57769989,89.74792203
20100110,0.0,64.74,18.25,7.56,10.69,2.32,2.69,26.57769989,89.74792203
20100111,0.0,66.51,17.15,5.9,11.26,2.39,2.5,26.57769989,89.74792203
20100112,0.0,68.92,16.1,5.33,10.76,2.08,2.24,26.57769989,89.74792203
20100113,0.0,70.89,16.23,5.74,10.49,1.58,2.41,26.57769989,89.74792203
20100114,0.0,72.44,16.68,7.77,8.91,2.12,2.58,26.57769989,89.74792203
20100115,0.0,69.67,19.04,8.06,10.98,1.44,2.54,26.57769989,89.74792203
20100116,0.0,68.55,19.24,8.43,10.81,1.53,1.59,26.57769989,89.74792203
20100117,0.0,62.11,20.39,10.11,10.28,1.37,2.14,26.57769989,89.74792203
20100118,0.0,57.22,19.66,10.75,8.91,1.07,1.26,26.57769989,89.74792203
20100119,0.0,61.37,19.42,9.16,10.26,1.45,1.75,26.57769989,89.74792203
20100120,0.0,59.35,19.47,8.04,11.43,1.64,2.13,26.57769989,89.74792203
20100121,0.0,56.92,19.13,9.31,9.82,1.55,2.09,26.57769989,89.74792203
20100122,0.0,59.14,19.44,8.56,10.88,1.52,1.93,26.57769989,89.74792203
20100123,0.0,58.0,19.19,8.44,10.76,1.18,1.52,26.57769989,89.74792203
20100124,0.0,59.06,19.44,7.82,11.62,1.59,2.4,26.57769989,89.74792203
20100125,0.0,60.71,20.16,9.26,10.9,1.78,2.8,26.57769989,89.74792203
20100126,0.0,59.34,19.55,8.57,10.99,2.0,3.25,26.57769989,89.74792203
20100127,0.0,63.12,18.57,7.93,10.63,1.73,2.5,26.57769989,89.74792203
20100128,0.0,63.67,18.37,7.61,10.76,1.72,2.35,26.57769989,89.74792203
20100129,0.0,64.34,18.74,8.66,10.08,2.63,2.78,26.57769989,89.74792203
20100130,0.0,67.93,17.58,7.12,10.46,2.21,2.47,26.57769989,89.74792203
20100131,0.0,67.04,18.32,7.46,10.86,1.62,2.51,26.57769989,89.74792203
20100201,0.0,67.19,17.82,7.12,10.69,1.83,1.83,26.57769989,89.74792203
20100202,0.0,61.2,18.3,6.75,11.55,2.02,2.48,26.57769989,89.74792203
20100203,0.0,54.37,17.78,6.47,11.31,2.23,2.69,26.57769989,89.74792203
20100204,0.0,58.42,17.44,6.24,11.2,1.77,2.66,26.57769989,89.74792203
20100205,0.0,55.14,17.46,6.28,11.17,2.06,2.87,26.57769989,89.74792203
20100206,0.0,54.19,19.18,6.88,12.29,1.95,2.85,26.57769989,89.74792203
20100207,0.0,57.36,19.37,8.38,10.99,1.13,1.81,26.57769989,89.74792203
20100208,0.0,58.12,20.48,9.58,10.9,2.21,2.96,26.57769989,89.74792203
20100209,0.05,61.07,20.51,9.24,11.27,2.05,3.08,26.57769989,89.74792203
20100210,0.06,61.9,21.45,9.1,12.35,2.78,3.45,26.57769989,89.74792203
20100211,0.03,58.56,21.32,9.95,11.38,1.97,3.05,26.57769989,89.74792203
20100212,0.07,60.03,20.99,9.89,11.1,1.78,2.29,26.57769989,89.74792203
20100213,0.07,65.92,21.59,10.25,11.34,4.82,5.84,26.57769989,89.74792203
20100214,0.01,50.75,21.6,9.16,12.44,3.78,4.39,26.57769989,89.74792203
20100215,0.0,44.18,21.43,8.09,13.35,2.62,3.39,26.57769989,89.74792203
