Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,63.09,21.19,6.92,14.27,2.15,2.81,25.75198332,87.25077264
20100102,0.0,56.33,22.05,6.36,15.69,2.11,4.6,25.75198332,87.25077264
20100103,0.0,58.32,21.92,5.74,16.18,1.41,4.47,25.75198332,87.25077264
20100104,0.0,62.42,22.25,6.01,16.24,2.43,4.8,25.75198332,87.25077264
20100105,0.0,66.16,22.16,7.33,14.83,2.06,5.17,25.75198332,87.25077264
20100106,0.0,61.64,22.59,7.48,15.11,1.74,3.16,25.75198332,87.25077264
20100107,0.0,57.83,24.02,8.72,15.3,2.49,4.78,25.75198332,87.25077264
20100108,0.0,56.91,24.15,8.69,15.47,1.49,4.84,25.75198332,87.25077264
20100109,0.0,58.71,22.92,7.12,15.8,2.07,3.75,25.75198332,87.25077264
20100110,0.0,57.62,23.01,6.86,16.15,1.65,3.79,25.75198332,87.25077264
20100111,0.0,54.03,23.11,6.52,16.59,2.05,3.73,25.75198332,87.25077264
20100112,0.0,48.93,22.61,6.91,15.7,1.48,2.45,25.75198332,87.25077264
20100113,0.01,50.19,22.91,7.41,15.5,2.13,4.35,25.75198332,87.25077264
20100114,0.04,65.98,22.43,11.74,10.69,2.1,4.14,25.75198332,87.25077264
20100115,0.0,62.66,24.26,8.99,15.27,1.51,3.76,25.75198332,87.25077264
20100116,0.0,57.95,24.76,8.58,16.18,2.64,5.56,25.75198332,87.25077264
20100117,0.0,52.57,25.48,10.48,15.0,2.29,4.34,25.75198332,87.25077264
20100118,0.0,50.54,25.32,9.8,15.52,1.62,4.93,25.75198332,87.25077264
20100119,0.0,48.61,24.28,8.7,15.58,1.91,4.78,25.75198332,87.25077264
20100120,0.0,44.78,25.12,7.09,18.03,1.92,4.87,25.75198332,87.25077264
20100121,0.0,43.05,24.91,7.61,17.3,1.84,4.02,25.75198332,87.25077264
20100122,0.0,42.09,25.13,7.98,17.15,1.78,3.91,25.75198332,87.25077264
20100123,0.0,42.55,25.0,8.54,16.46,2.3,4.4,25.75198332,87.25077264
20100124,0.0,41.57,24.97,8.32,16.64,2.63,4.43,25.75198332,87.25077264
20100125,0.0,43.63,25.65,10.06,15.59,2.37,4.02,25.75198332,87.25077264
20100126,0.0,42.47,25.71,10.27,15.44,3.47,4.75,25.75198332,87.25077264
20100127,0.0,45.0,25.47,8.83,16.64,1.66,3.55,25.75198332,87.25077264
20100128,0.0,46.12,24.55,9.75,14.8,1.88,3.09,25.75198332,87.25077264
20100129,0.0,43.25,25.42,10.25,15.17,1.75,2.73,25.75198332,87.25077264
20100130,0.0,43.7,25.35,9.57,15.77,1.5,2.78,25.75198332,87.25077264
20100131,0.0,45.79,25.06,10.69,14.37,2.13,3.31,25.75198332,87.25077264
20100201,0.0,40.37,25.95,10.32,15.63,2.96,4.61,25.75198332,87.25077264
20100202,0.0,39.97,26.7,10.03,16.67,4.2,5.06,25.75198332,87.25077264
20100203,0.0,36.95,25.97,8.78,17.18,2.42,3.79,25.75198332,87.25077264
20100204,0.0,36.8,25.77,9.35,16.42,3.48,6.04,25.75198332,87.25077264
20100205,0.0,38.97,25.18,7.6,17.58,2.73,4.32,25.75198332,87.25077264
