Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,59.78,30.87,16.69,14.18,3.35,5.0,16.25198332,79.75077264
20100102,0.0,73.42,29.68,18.38,11.3,2.06,3.18,16.25198332,79.75077264
20100103,0.0,66.18,30.21,18.54,11.67,1.61,3.16,16.25198332,79.75077264
20100104,0.0,61.26,30.92,16.28,14.64,2.99,3.74,16.25198332,79.75077264
20100105,0.0,65.01,31.3,17.58,13.72,2.31,4.4,16.25198332,79.75077264
20100106,0.0,67.64,30.35,18.25,12.1,2.5,4.25,16.25198332,79.75077264
20100107,0.0,70.75,29.66,17.85,11.82,1.88,3.59,16.25198332,79.75077264
20100108,0.14,69.06,30.06,16.72,13.34,1.92,3.2,16.25198332,79.75077264
20100109,0.83,73.62,30.77,20.31,10.46,2.53,2.47,16.25198332,79.75077264
20100110,0.23,75.9,30.9,21.01,9.89,2.43,2.84,16.25198332,79.75077264
20100111,0.09,73.33,32.31,21.67,10.63,2.8,2.89,16.25198332,79.75077264
20100112,0.01,70.94,33.38,21.72,11.66,3.05,3.64,16.25198332,79.75077264
20100113,4.06,75.11,32.22,21.87,10.34,1.85,1.83,16.25198332,79.75077264
20100114,0.3,76.81,30.44,22.34,8.1,1.44,2.64,16.25198332,79.75077264
20100115,0.2,75.21,29.54,21.92,7.62,2.76,2.08,16.25198332,79.75077264
20100116,0.04,77.33,27.61,21.55,6.06,2.06,1.28,16.25198332,79.75077264
20100117,0.09,70.23,31.29,20.6,10.69,2.2,3.76,16.25198332,79.75077264
20100118,0.0,69.29,30.25,20.37,9.88,3.02,5.4,16.25198332,79.75077264
20100119,0.0,52.12,31.94,18.88,13.06,3.42,3.8,16.25198332,79.75077264
20100120,0.0,51.43,31.35,15.67,15.68,1.55,3.6,16.25198332,79.75077264
20100121,0.0,58.08,30.99,17.2,13.78,2.75,5.81,16.25198332,79.75077264
20100122,0.0,60.15,30.67,16.88,13.8,2.47,5.15,16.25198332,79.75077264
20100123,0.0,60.63,30.84,16.42,14.42,1.66,3.74,16.25198332,79.75077264
20100124,0.0,59.19,30.72,16.89,13.83,3.13,5.41,16.25198332,79.75077264
20100125,0.0,55.72,31.42,16.32,15.1,1.72,3.39,16.25198332,79.75077264
20100126,0.0,59.15,31.4,17.43,13.97,2.64,5.1,16.25198332,79.75077264
20100127,0.0,64.25,30.88,18.48,12.4,1.98,4.04,16.25198332,79.75077264
20100128,0.0,61.71,31.31,18.52,12.79,2.57,4.57,16.25198332,79.75077264
20100129,0.0,58.48,31.92,19.12,12.8,2.13,4.36,16.25198332,79.75077264
20100130,0.0,50.94,32.68,19.24,13.45,2.63,4.62,16.25198332,79.75077264
20100131,0.0,53.62,32.78,18.26,14.51,3.74,6.57,16.25198332,79.75077264
20100201,0.0,59.3,32.04,17.82,14.21,3.18,5.02,16.25198332,79.75077264
20100202,0.0,62.03,31.01,18.59,12.42,2.67,3.67,16.25198332,79.75077264
20100203,0.0,55.21,33.07,17.4,15.67,2.82,4.58,16.25198332,79.75077264
20100204,0.0,54.74,32.52,17.51,15.02,2.15,3.56,16.25198332,79.75077264
20100205,0.0,54.16,33.23,17.64,15.59,2.5,4.87,16.25198332,79.75077264
20100206,0.0,57.98,33.16,19.03,14.13,3.79,6.24,16.25198332,79.75077264
20100207,0.0,60.32,32.91,19.38,13.54,2.34,4.1,16.25198332,79.75077264
20100208,0.0,52.24,34.18,18.19,15.99,4.37,7.49,16.25198332,79.75077264
20100209,0.0,50.26,34.09,16.7,17.39,3.65,5.63,16.25198332,79.75077264
20100210,0.0,54.92,34.13,17.08,17.05,3.17,4.93,16.25198332,79.75077264
20100211,0.0,58.26,33.66,18.91,14.75,4.01,5.83,16.25198332,79.75077264
20100212,0.0,56.24,34.36,19.4,14.96,4.82,7.32,16.25198332,79.75077264
20100213,0.0,57.23,35.59,19.17,16.42,4.01,5.6,16.25198332,79.75077264
20100214,0.0,54.56,35.97,19.64,16.33,4.06,6.29,16.25198332,79.75077264
20100215,0.01,55.65,36.03,19.85,16.19,4.3,4.47,16.25198332,79.75077264
20100216,0.01,57.37,36.03,20.73,15.31,3.94,3.58,16.25198332,79.75077264
20100217,0.05,56.13,36.81,19.84,16.98,2.8,3.46,16.25198332,79.75077264
20100218,0.01,49.56,37.39,20.08,17.31,3.55,5.63,16.25198332,79.75077264
20100219,0.0,52.59,37.05,21.23,15.82,4.02,5.79,16.25198332,79.75077264
20100220,0.0,51.33,37.58,20.86,16.72,4.08,5.76,16.25198332,79.75077264
20100221,0.01,53.4,37.4,21.06,16.34,3.72,5.03,16.25198332,79.75077264
