Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.07,72.69,18.81,8.14,10.67,1.21,2.27,27.74845172,94.74724104
20100102,0.0,68.16,19.68,7.69,11.99,1.48,2.25,27.74845172,94.74724104
20100103,0.0,58.2,20.93,9.24,11.68,1.17,1.47,27.74845172,94.74724104
20100104,0.0,59.9,19.63,8.76,10.87,1.5,2.13,27.74845172,94.74724104
20100105,0.0,64.03,20.82,7.97,12.84,1.58,2.49,27.74845172,94.74724104
20100106,0.0,65.91,20.67,8.17,12.5,1.52,1.99,27.74845172,94.74724104
20100107,0.0,61.66,22.02,9.34,12.68,1.62,2.32,27.74845172,94.74724104
20100108,0.0,59.07,21.32,9.98,11.34,1.27,1.73,27.74845172,94.74724104
20100109,0.0,61.7,20.26,7.71,12.55,2.1,2.96,27.74845172,94.74724104
20100110,0.0,65.32,20.7,9.37,11.33,1.21,1.6,27.74845172,94.74724104
20100111,0.0,70.41,19.8,8.38,11.42,1.57,2.18,27.74845172,94.74724104
20100112,0.0,70.62,18.88,8.46,10.42,1.03,1.32,27.74845172,94.74724104
20100113,0.0,67.05,18.94,7.92,11.01,1.56,2.11,27.74845172,94.74724104
20100114,0.0,68.52,19.26,8.93,10.33,1.17,2.28,27.74845172,94.74724104
20100115,0.0,65.78,22.36,8.95,13.41,1.65,2.4,27.74845172,94.74724104
20100116,0.0,63.52,21.33,9.59,11.75,1.37,1.98,27.74845172,94.74724104
20100117,0.0,56.22,22.78,10.41,12.37,1.29,1.66,27.74845172,94.74724104
20100118,0.0,53.5,23.24,10.13,13.1,1.77,2.44,27.74845172,94.74724104
20100119,0.0,58.04,21.4,11.75,9.65,1.51,2.12,27.74845172,94.74724104
20100120,0.0,58.57,22.14,9.07,13.08,1.47,2.16,27.74845172,94.74724104
20100121,0.0,54.27,21.49,8.63,12.86,1.17,1.65,27.74845172,94.74724104
20100122,0.0,48.23,22.73,8.95,13.78,1.56,2.11,27.74845172,94.74724104
20100123,0.0,50.04,22.89,9.03,13.86,1.61,2.24,27.74845172,94.74724104
20100124,0.0,55.39,22.06,8.16,13.9,1.28,1.87,27.74845172,94.74724104
20100125,0.0,55.88,21.58,7.66,13.92,1.45,2.21,27.74845172,94.74724104
20100126,0.07,58.07,22.39,7.29,15.1,1.61,2.54,27.74845172,94.74724104
20100127,0.0,59.59,21.12,7.58,13.54,1.33,2.08,27.74845172,94.74724104
20100128,0.0,59.35,21.03,8.48,12.55,1.29,1.84,27.74845172,94.74724104
20100129,0.0,59.69,20.71,8.63,12.08,1.48,2.0,27.74845172,94.74724104
20100130,0.0,61.63,20.3,7.58,12.72,1.53,2.15,27.74845172,94.74724104
20100131,0.0,63.94,21.16,8.01,13.15,0.99,2.19,27.74845172,94.74724104
20100201,0.0,64.22,20.89,7.67,13.22,1.92,3.1,27.74845172,94.74724104
20100202,0.0,62.73,20.36,6.73,13.63,1.56,2.98,27.74845172,94.74724104
20100203,0.0,63.73,19.89,7.31,12.58,1.92,2.98,27.74845172,94.74724104
20100204,0.0,63.37,19.52,6.41,13.11,1.32,2.06,27.74845172,94.74724104
20100205,0.0,57.63,20.15,6.89,13.26,1.7,2.62,27.74845172,94.74724104
