Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,31.55,29.72,13.04,16.68,2.72,3.95,23.29204115,70.23814543
20100102,0.05,39.74,30.72,14.28,16.44,2.07,3.94,23.29204115,70.23814543
20100103,0.15,41.28,28.93,15.38,13.55,3.07,4.84,23.29204115,70.23814543
20100104,0.0,36.85,26.97,12.27,14.71,2.55,4.03,23.29204115,70.23814543
20100105,0.0,33.57,28.76,11.55,17.21,1.5,4.55,23.29204115,70.23814543
20100106,0.0,26.67,29.63,11.66,17.98,3.08,6.47,23.29204115,70.23814543
20100107,0.0,26.23,29.95,11.9,18.05,2.78,7.05,23.29204115,70.23814543
20100108,0.0,26.67,28.35,13.66,14.69,1.73,4.86,23.29204115,70.23814543
20100109,0.0,23.98,27.87,12.8,15.06,1.09,4.6,23.29204115,70.23814543
20100110,0.0,20.92,27.22,11.78,15.44,2.29,3.42,23.29204115,70.23814543
20100111,0.0,20.82,28.12,11.63,16.49,3.12,4.28,23.29204115,70.23814543
20100112,0.0,24.62,27.29,13.5,13.79,1.85,3.49,23.29204115,70.23814543
20100113,0.0,28.36,25.83,10.99,14.83,2.31,4.12,23.29204115,70.23814543
20100114,0.0,26.72,27.01,9.68,17.33,2.85,4.64,23.29204115,70.23814543
20100115,0.0,28.89,28.15,10.12,18.03,1.66,4.83,23.29204115,70.23814543
20100116,0.0,24.21,29.79,11.05,18.74,1.6,5.43,23.29204115,70.23814543
20100117,0.0,19.86,30.06,11.71,18.35,1.56,4.23,23.29204115,70.23814543
20100118,0.0,18.33,29.83,11.48,18.35,1.75,4.61,23.29204115,70.23814543
20100119,0.0,18.5,30.01,10.68,19.32,3.16,6.97,23.29204115,70.23814543
20100120,0.0,18.06,30.5,11.36,19.14,2.53,6.48,23.29204115,70.23814543
20100121,0.0,17.8,31.01,12.36,18.66,2.43,6.51,23.29204115,70.23814543
20100122,0.0,18.55,31.61,13.16,18.45,3.26,6.88,23.29204115,70.23814543
20100123,0.0,30.99,30.38,12.96,17.42,2.35,5.57,23.29204115,70.23814543
20100124,0.0,35.25,30.23,13.78,16.45,1.71,5.53,23.29204115,70.23814543
20100125,0.0,22.42,29.58,12.3,17.28,1.4,4.72,23.29204115,70.23814543
20100126,0.0,22.36,30.62,11.89,18.73,3.35,6.75,23.29204115,70.23814543
20100127,0.0,25.56,30.36,14.04,16.31,3.03,5.39,23.29204115,70.23814543
20100128,0.0,41.13,30.08,13.6,16.48,2.47,4.9,23.29204115,70.23814543
20100129,0.0,49.31,30.7,15.54,15.16,1.75,3.8,23.29204115,70.23814543
20100130,0.0,40.89,30.88,14.68,16.2,2.27,5.03,23.29204115,70.23814543
20100131,0.0,26.01,31.19,15.26,15.93,3.63,5.4,23.29204115,70.23814543
20100201,0.0,24.08,29.81,13.67,16.14,1.37,3.01,23.29204115,70.23814543
20100202,0.0,25.08,30.19,13.94,16.25,1.36,2.54,23.29204115,70.23814543
20100203,0.0,23.47,31.06,13.14,17.92,1.69,4.77,23.29204115,70.23814543
20100204,0.0,24.67,31.82,13.92,17.9,2.7,5.88,23.29204115,70.23814543
20100205,0.0,28.89,32.85,15.44,17.4,1.66,4.55,23.29204115,70.23814543
20100206,0.0,28.98,34.18,18.51,15.66,1.99,4.18,23.29204115,70.23814543
20100207,0.0,34.14,33.97,18.02,15.95,3.81,6.35,23.29204115,70.23814543
20100208,0.14,61.49,29.18,19.26,9.91,6.79,8.45,23.29204115,70.23814543
20100209,0.07,38.25,27.7,14.45,13.25,2.57,2.44,23.29204115,70.23814543
20100210,0.0,20.86,28.4,10.04,18.35,2.94,6.96,23.29204115,70.23814543
20100211,0.0,12.02,27.82,9.9,17.92,3.22,4.62,23.29204115,70.23814543
20100212,0.0,15.09,27.7,8.57,19.13,2.9,4.32,23.29204115,70.23814543
20100213,0.0,17.17,28.33,9.39,18.95,2.28,4.65,23.29204115,70.23814543
20100214,0.0,17.89,28.42,10.39,18.02,3.1,4.47,23.29204115,70.23814543
20100215,0.0,21.78,30.01,11.51,18.51,2.79,5.59,23.29204115,70.23814543
20100216,0.0,27.59,30.66,13.99,16.66,3.34,6.75,23.29204115,70.23814543
20100217,0.0,14.84,29.62,11.23,18.38,2.82,3.65,23.29204115,70.23814543
20100218,0.0,11.86,29.51,9.15,20.36,1.91,5.05,23.29204115,70.23814543
20100219,0.0,12.65,31.6,10.87,20.73,1.45,2.45,23.29204115,70.23814543
20100220,0.0,15.41,34.65,12.41,22.25,1.26,3.68,23.29204115,70.23814543
20100221,0.0,16.13,34.16,15.49,18.67,2.61,5.84,23.29204115,70.23814543
20100222,0.0,48.78,32.73,16.6,16.13,5.29,4.51,23.29204115,70.23814543
20100223,0.0,54.85,31.28,16.0,15.28,3.33,3.92,23.29204115,70.23814543
20100224,0.0,47.03,31.75,15.54,16.21,3.07,5.34,23.29204115,70.23814543
20100225,0.0,45.88,33.31,16.65,16.66,3.73,6.23,23.29204115,70.23814543
