Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,49.2,27.25,9.61,17.64,2.99,6.17,21.75198332,75.25077264
20100102,0.02,53.36,29.63,9.97,19.66,4.8,7.09,21.75198332,75.25077264
20100103,0.28,58.45,30.05,13.02,17.03,2.52,4.3,21.75198332,75.25077264
20100104,0.0,63.91,28.21,15.04,13.17,1.75,5.45,21.75198332,75.25077264
20100105,0.0,53.85,27.82,10.96,16.85,2.2,5.67,21.75198332,75.25077264
20100106,0.0,45.1,27.33,8.97,18.36,2.31,6.18,21.75198332,75.25077264
20100107,0.0,48.38,28.49,8.84,19.65,2.82,6.76,21.75198332,75.25077264
20100108,0.0,46.92,28.66,9.97,18.69,2.98,6.94,21.75198332,75.25077264
20100109,0.0,47.07,29.04,11.1,17.95,3.1,6.45,21.75198332,75.25077264
20100110,0.0,50.93,29.68,12.38,17.3,2.62,5.88,21.75198332,75.25077264
20100111,0.41,63.46,29.96,14.66,15.3,3.34,5.53,21.75198332,75.25077264
20100112,3.3,69.39,29.07,17.26,11.81,3.61,4.54,21.75198332,75.25077264
20100113,0.0,46.05,26.53,12.11,14.42,2.62,2.13,21.75198332,75.25077264
20100114,0.0,48.04,26.71,8.56,18.15,2.73,5.26,21.75198332,75.25077264
20100115,0.0,48.41,28.13,8.84,19.29,3.19,6.85,21.75198332,75.25077264
20100116,0.0,47.39,28.69,9.83,18.86,3.97,7.96,21.75198332,75.25077264
20100117,0.0,44.69,29.01,11.77,17.25,2.73,7.08,21.75198332,75.25077264
20100118,0.0,38.09,29.15,9.78,19.37,3.29,7.33,21.75198332,75.25077264
20100119,0.0,32.76,30.04,9.22,20.81,2.76,6.73,21.75198332,75.25077264
20100120,0.0,32.97,30.28,9.75,20.52,3.01,5.95,21.75198332,75.25077264
20100121,0.0,29.77,29.93,10.94,18.99,1.06,4.13,21.75198332,75.25077264
20100122,0.0,28.23,30.39,10.69,19.7,1.88,4.49,21.75198332,75.25077264
20100123,0.0,27.89,30.56,10.57,19.99,2.37,5.14,21.75198332,75.25077264
20100124,0.0,28.3,30.79,11.07,19.71,3.35,5.84,21.75198332,75.25077264
20100125,0.0,30.28,30.45,11.19,19.26,2.32,5.51,21.75198332,75.25077264
20100126,0.0,33.19,30.23,11.43,18.79,2.0,5.54,21.75198332,75.25077264
20100127,0.0,33.05,30.16,12.0,18.15,2.4,4.94,21.75198332,75.25077264
20100128,0.0,31.7,30.61,12.84,17.77,2.91,5.57,21.75198332,75.25077264
20100129,0.0,33.45,30.32,12.57,17.75,2.79,5.46,21.75198332,75.25077264
20100130,0.0,33.68,30.9,13.69,17.21,2.25,4.07,21.75198332,75.25077264
