Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.1,24.21,7.01,17.21,2.48,4.99,24.25198332,77.75077264
20100102,0.0,41.68,25.01,5.95,19.06,2.56,6.14,24.25198332,77.75077264
20100103,0.26,47.41,27.91,9.08,18.83,2.73,5.77,24.25198332,77.75077264
20100104,0.67,57.15,24.38,10.73,13.65,2.38,4.51,24.25198332,77.75077264
20100105,0.0,45.02,23.83,7.68,16.14,2.36,2.92,24.25198332,77.75077264
20100106,0.0,43.27,23.77,8.64,15.13,2.15,5.38,24.25198332,77.75077264
20100107,0.0,47.41,23.46,5.69,17.77,1.76,4.89,24.25198332,77.75077264
20100108,0.0,44.32,24.65,5.8,18.85,2.54,4.36,24.25198332,77.75077264
20100109,0.0,42.12,25.97,7.47,18.49,2.05,3.63,24.25198332,77.75077264
20100110,0.0,42.97,27.16,9.8,17.36,2.25,2.93,24.25198332,77.75077264
20100111,0.01,49.67,27.53,9.66,17.87,2.13,4.69,24.25198332,77.75077264
20100112,4.62,75.39,22.39,13.55,8.84,2.14,3.93,24.25198332,77.75077264
20100113,0.13,67.35,24.76,10.89,13.88,3.12,3.17,24.25198332,77.75077264
20100114,0.01,62.84,21.84,9.18,12.66,1.63,3.39,24.25198332,77.75077264
20100115,0.0,51.81,23.6,7.19,16.41,2.15,4.42,24.25198332,77.75077264
20100116,0.0,44.95,24.25,7.35,16.9,1.85,3.89,24.25198332,77.75077264
20100117,0.0,40.24,25.05,7.48,17.56,1.38,3.97,24.25198332,77.75077264
20100118,0.0,35.03,25.83,6.27,19.56,1.56,4.69,24.25198332,77.75077264
20100119,0.0,30.46,26.7,7.33,19.37,2.03,4.19,24.25198332,77.75077264
20100120,0.0,27.83,27.65,6.69,20.96,2.79,5.43,24.25198332,77.75077264
20100121,0.0,25.8,27.34,8.07,19.27,2.55,4.03,24.25198332,77.75077264
20100122,0.0,26.07,27.93,10.89,17.04,2.11,3.75,24.25198332,77.75077264
20100123,0.0,31.23,28.01,7.81,20.2,2.0,3.56,24.25198332,77.75077264
20100124,0.0,30.38,27.99,8.46,19.53,2.68,4.53,24.25198332,77.75077264
20100125,0.0,32.45,27.95,9.69,18.27,2.62,4.43,24.25198332,77.75077264
20100126,0.0,36.42,27.27,8.66,18.61,2.91,5.13,24.25198332,77.75077264
20100127,0.0,36.19,27.64,9.65,17.99,2.45,4.54,24.25198332,77.75077264
20100128,0.0,33.81,27.63,10.19,17.44,2.66,4.85,24.25198332,77.75077264
20100129,0.0,34.12,27.91,11.03,16.88,2.0,3.17,24.25198332,77.75077264
20100130,0.0,33.19,28.63,14.65,13.98,2.26,2.63,24.25198332,77.75077264
20100131,0.0,36.76,28.38,12.21,16.17,1.46,1.47,24.25198332,77.75077264
20100201,0.0,32.26,27.7,12.4,15.29,4.0,4.85,24.25198332,77.75077264
20100202,0.06,40.09,27.24,9.69,17.56,3.66,7.38,24.25198332,77.75077264
20100203,0.05,32.4,27.67,11.61,16.06,2.93,6.36,24.25198332,77.75077264
