Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.08,86.13,19.4,9.07,10.33,1.98,3.52,26.25198332,90.75077264
20100102,0.0,79.93,20.93,8.43,12.5,1.91,2.59,26.25198332,90.75077264
20100103,0.0,73.76,21.41,10.38,11.03,2.15,2.72,26.25198332,90.75077264
20100104,0.0,76.23,21.07,10.25,10.82,2.41,3.98,26.25198332,90.75077264
20100105,0.0,74.17,19.96,8.85,11.11,2.23,2.79,26.25198332,90.75077264
20100106,0.0,78.01,21.27,9.47,11.8,2.2,3.63,26.25198332,90.75077264
20100107,0.0,76.73,22.1,9.92,12.19,1.74,1.94,26.25198332,90.75077264
20100108,0.0,74.46,22.2,11.15,11.06,2.64,3.2,26.25198332,90.75077264
20100109,0.0,76.64,21.85,11.03,10.82,1.52,2.33,26.25198332,90.75077264
20100110,0.0,76.47,21.73,11.39,10.35,1.75,2.6,26.25198332,90.75077264
20100111,0.0,74.42,20.96,9.36,11.6,1.42,1.89,26.25198332,90.75077264
20100112,0.0,76.17,20.08,8.57,11.51,2.13,3.33,26.25198332,90.75077264
20100113,0.0,76.38,19.91,8.19,11.71,2.79,3.05,26.25198332,90.75077264
20100114,0.0,79.69,19.38,9.68,9.71,2.25,4.02,26.25198332,90.75077264
20100115,0.0,82.53,21.5,9.95,11.55,2.33,3.15,26.25198332,90.75077264
20100116,0.0,79.87,21.9,10.06,11.84,1.27,1.67,26.25198332,90.75077264
20100117,0.0,74.03,22.8,10.58,12.21,1.56,2.01,26.25198332,90.75077264
20100118,0.0,69.11,22.62,12.53,10.09,2.39,2.83,26.25198332,90.75077264
20100119,0.0,72.36,22.23,12.68,9.55,1.66,2.3,26.25198332,90.75077264
20100120,0.0,76.05,21.8,11.53,10.27,1.9,2.91,26.25198332,90.75077264
20100121,0.0,73.71,22.02,10.39,11.64,1.93,2.19,26.25198332,90.75077264
20100122,0.0,69.85,22.72,11.36,11.36,1.89,2.31,26.25198332,90.75077264
20100123,0.0,67.93,22.81,11.19,11.62,2.48,3.22,26.25198332,90.75077264
20100124,0.0,70.35,22.4,10.55,11.85,2.44,2.99,26.25198332,90.75077264
20100125,0.0,68.61,23.51,11.56,11.95,2.28,2.85,26.25198332,90.75077264
20100126,0.0,65.05,23.64,11.87,11.77,2.88,4.69,26.25198332,90.75077264
20100127,0.0,70.42,22.4,10.58,11.82,3.27,3.67,26.25198332,90.75077264
20100128,0.0,73.73,21.97,10.28,11.69,2.77,3.23,26.25198332,90.75077264
20100129,0.0,74.95,22.35,10.95,11.4,2.07,2.73,26.25198332,90.75077264
20100130,0.0,75.91,21.93,10.4,11.53,2.9,3.79,26.25198332,90.75077264
20100131,0.0,75.93,22.14,10.52,11.62,2.64,4.12,26.25198332,90.75077264
20100201,0.0,77.36,21.74,10.4,11.33,2.16,3.07,26.25198332,90.75077264
20100202,0.0,71.72,22.74,10.34,12.4,2.23,3.69,26.25198332,90.75077264
20100203,0.0,64.67,22.02,11.08,10.94,1.66,2.66,26.25198332,90.75077264
20100204,0.0,69.59,21.49,9.0,12.5,3.06,4.74,26.25198332,90.75077264
20100205,0.0,63.54,21.97,9.82,12.15,1.84,2.36,26.25198332,90.75077264
20100206,0.0,66.95,21.03,9.06,11.97,2.27,3.14,26.25198332,90.75077264
20100207,0.0,69.5,22.39,8.78,13.61,2.79,4.3,26.25198332,90.75077264
20100208,0.0,66.3,23.67,11.71,11.96,1.66,2.85,26.25198332,90.75077264
20100209,0.0,70.84,23.13,11.6,11.52,2.73,4.85,26.25198332,90.75077264
20100210,0.01,71.73,24.2,13.74,10.46,2.47,3.48,26.25198332,90.75077264
20100211,0.0,72.54,25.07,13.85,11.22,2.11,3.85,26.25198332,90.75077264
20100212,0.0,73.47,24.87,12.45,12.42,3.25,5.44,26.25198332,90.75077264
20100213,0.0,70.38,25.46,14.45,11.01,4.84,7.0,26.25198332,90.75077264
20100214,0.0,66.47,25.16,13.56,11.6,4.02,4.81,26.25198332,90.75077264
20100215,0.0,56.97,25.33,12.27,13.06,2.25,2.47,26.25198332,90.75077264
20100216,0.0,61.1,24.91,13.38,11.53,2.5,3.13,26.25198332,90.75077264
20100217,0.0,70.35,26.31,15.47,10.84,3.96,5.87,26.25198332,90.75077264
20100218,0.0,59.9,25.64,14.08,11.56,6.04,7.48,26.25198332,90.75077264
20100219,0.0,57.13,24.93,12.25,12.68,3.27,4.43,26.25198332,90.75077264
20100220,0.0,56.05,24.34,12.17,12.17,2.41,3.17,26.25198332,90.75077264
20100221,0.0,61.84,23.88,11.75,12.13,1.83,2.21,26.25198332,90.75077264
20100222,0.0,67.15,24.03,12.32,11.7,2.9,4.34,26.25198332,90.75077264
20100223,0.0,64.99,25.46,14.52,10.94,2.88,3.7,26.25198332,90.75077264
20100224,0.0,59.47,26.59,14.58,12.01,4.57,6.0,26.25198332,90.75077264
20100225,0.09,60.47,27.2,15.23,11.98,3.76,4.89,26.25198332,90.75077264
20100226,0.0,66.59,26.24,14.38,11.86,1.87,2.48,26.25198332,90.75077264
20100227,0.01,70.16,25.26,13.89,11.37,2.06,3.48,26.25198332,90.75077264
20100228,0.06,69.57,26.12,15.0,11.11,1.67,2.73,26.25198332,90.75077264
20100301,0.42,72.8,26.58,15.88,10.71,2.87,4.66,26.25198332,90.75077264
20100302,0.44,69.18,28.34,16.94,11.4,4.08,5.62,26.25198332,90.75077264
20100303,0.18,54.23,30.19,17.07,13.12,4.37,5.03,26.25198332,90.75077264
20100304,0.21,53.96,29.48,15.85,13.63,4.96,6.49,26.25198332,90.75077264
20100305,0.0,55.52,29.96,16.91,13.05,5.31,9.86,26.25198332,90.75077264
20100306,0.0,54.1,29.82,16.92,12.9,4.23,4.58,26.25198332,90.75077264
20100307,0.0,51.86,29.31,16.96,12.36,4.39,5.19,26.25198332,90.75077264
20100308,0.0,50.02,29.74,15.08,14.66,3.01,3.73,26.25198332,90.75077264
20100309,0.0,50.71,29.43,15.99,13.43,2.06,2.93,26.25198332,90.75077264
20100310,0.0,55.23,28.17,14.9,13.26,2.67,4.27,26.25198332,90.75077264
20100311,0.0,59.67,27.73,14.12,13.61,3.15,4.49,26.25198332,90.75077264
20100312,0.0,52.87,29.03,15.5,13.53,2.0,2.35,26.25198332,90.75077264
20100313,0.0,46.77,29.22,15.7,13.52,1.76,3.17,26.25198332,90.75077264
20100314,0.16,46.27,30.53,16.31,14.22,2.15,4.2,26.25198332,90.75077264
20100315,1.54,52.92,30.14,16.58,13.56,3.2,6.01,26.25198332,90.75077264
20100316,0.87,60.52,29.8,17.07,12.73,3.26,5.15,26.25198332,90.75077264
20100317,0.13,55.55,31.29,17.49,13.8,3.75,4.75,26.25198332,90.75077264
20100318,1.04,52.91,32.99,18.14,14.84,2.91,4.36,26.25198332,90.75077264
20100319,0.0,54.88,31.64,18.71,12.93,2.05,3.51,26.25198332,90.75077264
20100320,0.0,50.61,32.61,18.57,14.05,1.56,2.4,26.25198332,90.75077264
20100321,0.0,49.34,32.59,19.38,13.21,2.23,2.79,26.25198332,90.75077264
20100322,0.05,49.26,33.73,19.63,14.1,2.58,2.92,26.25198332,90.75077264
20100323,0.37,59.99,33.83,20.62,13.21,2.0,2.17,26.25198332,90.75077264
20100324,0.5,63.46,33.58,20.83,12.74,2.49,2.97,26.25198332,90.75077264
20100325,0.38,64.66,33.77,21.13,12.64,2.27,4.77,26.25198332,90.75077264
20100326,0.18,65.45,32.94,22.03,10.91,2.11,3.33,26.25198332,90.75077264
20100327,3.77,68.04,32.12,22.17,9.95,4.54,8.06,26.25198332,90.75077264
20100328,6.66,64.59,33.36,22.75,10.61,3.33,5.17,26.25198332,90.75077264
20100329,3.24,66.2,31.98,22.5,9.48,3.41,5.67,26.25198332,90.75077264
20100330,6.85,64.51,31.92,20.57,11.35,2.18,4.09,26.25198332,90.75077264
20100331,13.88,62.15,32.51,21.82,10.7,4.29,5.07,26.25198332,90.75077264
20100401,2.16,47.57,34.84,19.8,15.05,2.81,4.17,26.25198332,90.75077264
20100402,0.94,62.36,34.03,22.56,11.47,2.92,4.65,26.25198332,90.75077264
20100403,2.64,62.3,33.74,21.96,11.77,3.24,3.78,26.25198332,90.75077264
20100404,5.22,66.79,32.72,21.7,11.02,2.77,3.26,26.25198332,90.75077264
20100405,7.02,58.91,34.34,21.26,13.07,3.5,4.45,26.25198332,90.75077264
20100406,2.47,50.51,34.49,20.12,14.37,3.01,3.88,26.25198332,90.75077264
20100407,0.09,50.15,34.72,19.8,14.93,3.07,5.95,26.25198332,90.75077264
20100408,0.02,50.59,33.74,20.23,13.51,1.97,4.5,26.25198332,90.75077264
20100409,0.36,57.11,32.92,21.39,11.53,2.77,5.77,26.25198332,90.75077264
20100410,1.61,56.56,34.89,21.79,13.1,2.34,3.82,26.25198332,90.75077264
20100411,0.54,62.92,35.02,22.56,12.45,1.76,3.13,26.25198332,90.75077264
20100412,6.06,68.41,33.46,23.55,9.92,2.25,4.47,26.25198332,90.75077264
20100413,16.85,75.54,31.77,23.52,8.25,2.96,3.67,26.25198332,90.75077264
20100414,3.95,77.67,31.43,24.58,6.85,3.69,4.6,26.25198332,90.75077264
20100415,9.73,74.61,32.54,24.13,8.41,3.23,3.86,26.25198332,90.75077264
20100416,2.27,72.69,32.04,22.93,9.11,2.77,4.1,26.25198332,90.75077264
20100417,42.17,77.13,31.36,23.15,8.21,3.71,6.01,26.25198332,90.75077264
20100418,20.64,81.4,30.92,23.63,7.29,2.4,4.0,26.25198332,90.75077264
20100419,44.74,81.76,31.98,23.73,8.25,4.85,5.54,26.25198332,90.75077264
20100420,28.84,74.37,33.97,24.54,9.42,4.85,6.64,26.25198332,90.75077264
20100421,23.63,76.99,33.11,24.59,8.52,2.63,2.86,26.25198332,90.75077264
20100422,10.05,76.0,34.01,24.61,9.39,3.98,6.65,26.25198332,90.75077264
20100423,1.88,73.59,33.68,24.48,9.2,3.93,4.66,26.25198332,90.75077264
20100424,7.53,73.46,32.91,24.2,8.72,4.28,5.6,26.25198332,90.75077264
20100425,20.91,74.22,32.34,23.89,8.45,2.84,3.1,26.25198332,90.75077264
20100426,21.28,78.03,31.72,23.92,7.8,2.22,4.68,26.25198332,90.75077264
20100427,0.22,71.19,31.21,21.69,9.51,2.28,3.97,26.25198332,90.75077264
20100428,3.75,65.8,31.74,19.99,11.75,1.9,2.73,26.25198332,90.75077264
20100429,13.96,74.24,29.92,22.18,7.74,3.06,4.28,26.25198332,90.75077264
20100430,3.75,74.56,30.85,22.99,7.86,1.13,2.65,26.25198332,90.75077264
20100501,3.78,72.86,31.17,23.11,8.06,1.92,2.31,26.25198332,90.75077264
20100502,65.02,79.7,31.17,24.42,6.75,2.04,4.09,26.25198332,90.75077264
20100503,1.93,86.4,28.49,23.88,4.61,3.42,4.05,26.25198332,90.75077264
20100504,1.7,81.28,30.84,22.92,7.92,2.62,4.2,26.25198332,90.75077264
20100505,2.26,80.18,30.54,23.47,7.08,1.94,2.92,26.25198332,90.75077264
20100506,2.21,83.99,27.9,23.56,4.34,1.96,2.24,26.25198332,90.75077264
20100507,6.47,77.01,30.95,22.9,8.05,2.37,4.85,26.25198332,90.75077264
20100508,12.73,77.81,30.2,22.29,7.92,1.99,4.3,26.25198332,90.75077264
20100509,11.31,74.94,31.61,22.87,8.75,4.75,5.78,26.25198332,90.75077264
20100510,2.89,71.86,33.34,23.41,9.93,3.53,4.67,26.25198332,90.75077264
20100511,2.19,71.3,34.56,24.36,10.2,3.68,4.61,26.25198332,90.75077264
20100512,3.51,72.3,34.3,25.21,9.08,2.98,3.97,26.25198332,90.75077264
20100513,2.87,74.81,34.35,25.65,8.7,3.75,5.75,26.25198332,90.75077264
20100514,8.22,75.82,33.79,25.53,8.26,2.96,3.02,26.25198332,90.75077264
20100515,3.63,77.49,33.43,25.53,7.89,1.58,4.08,26.25198332,90.75077264
20100516,1.91,76.3,33.64,24.83,8.81,3.37,6.54,26.25198332,90.75077264
20100517,13.05,78.95,31.71,24.85,6.86,3.21,3.58,26.25198332,90.75077264
20100518,1.0,73.04,33.21,23.7,9.52,1.51,2.9,26.25198332,90.75077264
20100519,15.2,79.48,33.22,25.07,8.14,5.23,5.64,26.25198332,90.75077264
20100520,32.36,87.39,30.69,26.03,4.66,3.26,3.85,26.25198332,90.75077264
20100521,10.77,84.71,30.15,25.55,4.6,4.02,4.53,26.25198332,90.75077264
20100522,2.19,80.25,31.85,24.91,6.94,3.53,3.06,26.25198332,90.75077264
20100523,1.52,78.86,32.55,23.91,8.64,1.67,1.89,26.25198332,90.75077264
20100524,33.49,77.97,31.78,24.72,7.06,2.81,3.86,26.25198332,90.75077264
20100525,15.07,74.23,31.01,24.77,6.23,1.81,2.81,26.25198332,90.75077264
20100526,20.45,73.26,33.04,23.6,9.45,3.41,6.6,26.25198332,90.75077264
20100527,12.27,82.12,30.9,23.59,7.31,4.82,5.19,26.25198332,90.75077264
20100528,4.42,76.52,31.73,24.47,7.26,4.96,5.83,26.25198332,90.75077264
20100529,0.21,76.17,31.24,24.52,6.72,3.45,3.94,26.25198332,90.75077264
20100530,8.11,76.91,31.44,25.33,6.12,1.36,2.79,26.25198332,90.75077264
20100531,25.93,80.57,32.27,24.05,8.22,3.23,4.68,26.25198332,90.75077264
20100601,38.98,83.28,32.43,25.62,6.81,4.26,3.94,26.25198332,90.75077264
20100602,7.49,80.81,34.01,26.33,7.68,3.61,2.91,26.25198332,90.75077264
20100603,52.67,82.14,32.18,25.81,6.37,1.85,2.66,26.25198332,90.75077264
20100604,74.47,83.11,31.57,24.64,6.93,1.75,3.01,26.25198332,90.75077264
20100605,7.1,83.99,32.06,25.53,6.52,5.94,6.15,26.25198332,90.75077264
20100606,9.83,83.05,33.16,25.12,8.04,3.79,4.65,26.25198332,90.75077264
20100607,23.9,82.37,32.51,26.24,6.27,3.36,3.47,26.25198332,90.75077264
20100608,15.59,76.83,33.02,25.35,7.67,2.56,3.18,26.25198332,90.75077264
20100609,14.32,85.12,31.29,25.58,5.71,1.38,1.59,26.25198332,90.75077264
20100610,3.16,85.96,30.96,25.85,5.11,3.13,3.52,26.25198332,90.75077264
20100611,14.91,84.91,32.0,24.88,7.12,3.49,3.06,26.25198332,90.75077264
20100612,5.38,84.85,30.89,25.0,5.89,2.25,1.7,26.25198332,90.75077264
20100613,14.77,85.09,31.11,24.42,6.68,2.78,2.87,26.25198332,90.75077264
20100614,16.51,84.22,31.56,24.92,6.64,2.64,3.56,26.25198332,90.75077264
20100615,10.05,76.81,32.79,25.27,7.52,2.06,2.48,26.25198332,90.75077264
20100616,21.92,73.92,33.41,26.31,7.09,1.56,2.2,26.25198332,90.75077264
20100617,13.93,83.43,32.66,26.5,6.16,3.32,3.8,26.25198332,90.75077264
20100618,2.74,80.68,32.72,26.28,6.45,1.36,1.79,26.25198332,90.75077264
20100619,12.54,83.93,30.64,26.08,4.56,2.85,3.57,26.25198332,90.75077264
20100620,18.5,82.83,31.27,26.11,5.16,3.25,4.73,26.25198332,90.75077264
20100621,21.26,83.4,32.14,25.87,6.27,2.75,2.84,26.25198332,90.75077264
20100622,14.73,83.82,31.62,26.74,4.88,2.56,2.83,26.25198332,90.75077264
20100623,7.8,85.43,31.71,26.56,5.15,3.78,4.79,26.25198332,90.75077264
20100624,5.11,78.48,32.11,26.1,6.01,1.11,2.1,26.25198332,90.75077264
20100625,10.08,79.3,31.65,26.35,5.3,1.81,2.04,26.25198332,90.75077264
20100626,19.67,85.2,30.43,26.44,3.99,3.73,4.62,26.25198332,90.75077264
20100627,63.92,88.51,30.83,25.26,5.58,2.07,4.06,26.25198332,90.75077264
20100628,27.04,85.67,31.28,25.76,5.53,2.42,4.99,26.25198332,90.75077264
20100629,9.81,85.81,31.69,26.7,4.98,1.77,2.75,26.25198332,90.75077264
20100630,2.31,83.0,32.92,25.83,7.09,2.72,2.81,26.25198332,90.75077264
20100701,14.13,80.28,32.12,25.85,6.28,2.29,3.17,26.25198332,90.75077264
20100702,13.76,83.25,31.56,25.37,6.19,0.92,2.52,26.25198332,90.75077264
20100703,14.43,80.74,33.26,25.37,7.9,1.87,1.64,26.25198332,90.75077264
20100704,26.04,84.23,31.68,26.28,5.4,2.37,2.57,26.25198332,90.75077264
20100705,10.12,85.02,31.61,25.98,5.63,1.96,2.25,26.25198332,90.75077264
20100706,11.19,85.27,32.12,25.68,6.44,3.04,2.92,26.25198332,90.75077264
20100707,2.28,85.36,32.03,26.11,5.92,3.24,2.67,26.25198332,90.75077264
20100708,1.67,85.16,30.93,26.18,4.75,5.13,4.48,26.25198332,90.75077264
20100709,9.57,86.08,29.66,26.05,3.61,5.12,7.91,26.25198332,90.75077264
20100710,17.82,85.53,32.63,25.29,7.35,4.44,6.49,26.25198332,90.75077264
20100711,9.98,86.96,32.1,26.66,5.44,2.97,4.19,26.25198332,90.75077264
20100712,41.72,85.1,31.8,26.5,5.3,3.0,3.66,26.25198332,90.75077264
20100713,16.39,81.55,33.12,25.61,7.51,1.39,2.34,26.25198332,90.75077264
20100714,0.57,83.27,32.84,26.83,6.02,1.94,3.7,26.25198332,90.75077264
20100715,1.24,84.54,32.08,26.59,5.49,2.26,2.13,26.25198332,90.75077264
20100716,2.65,86.23,30.9,26.46,4.44,2.6,1.65,26.25198332,90.75077264
20100717,2.61,87.81,31.38,26.24,5.14,4.71,4.42,26.25198332,90.75077264
20100718,6.7,87.94,29.12,25.1,4.01,4.02,5.15,26.25198332,90.75077264
20100719,12.24,79.87,32.87,24.6,8.27,2.75,5.39,26.25198332,90.75077264
20100720,17.48,87.27,30.81,26.4,4.42,4.6,4.27,26.25198332,90.75077264
20100721,20.3,86.62,31.45,26.06,5.39,2.7,2.92,26.25198332,90.75077264
20100722,2.49,88.6,30.54,26.31,4.23,3.51,2.98,26.25198332,90.75077264
20100723,17.76,86.53,32.1,26.17,5.93,3.34,3.48,26.25198332,90.75077264
