,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.57,18.46,1.93
20100102,0.0,48.21,19.37,1.97
20100103,0.01,45.89,21.06,0.97
20100104,0.0,55.6,21.62,1.58
20100105,0.0,54.92,20.53,1.74
20100106,0.0,45.71,19.38,1.53
20100107,0.0,40.24,18.72,1.82
20100108,0.0,40.69,19.61,1.54
20100109,0.0,41.1,21.1,1.47
20100110,0.0,51.91,22.88,1.98
20100111,1.85,64.0,23.9,2.05
20100112,10.55,75.44,23.82,1.06
20100113,0.03,56.42,20.93,2.39
20100114,0.0,48.13,18.84,1.8
20100115,0.0,51.74,19.17,1.67
20100116,0.0,49.66,19.64,1.29
20100117,0.0,51.38,19.69,1.2
20100118,0.0,47.8,19.69,1.23
20100119,0.0,39.82,20.07,1.49
20100120,0.0,32.46,19.51,2.08
20100121,0.0,28.21,19.3,1.95
20100122,0.0,25.23,19.33,1.72
20100123,0.0,24.22,19.11,1.84
20100124,0.0,24.5,19.92,1.37
20100125,0.0,29.41,20.09,1.67
20100126,0.0,29.77,20.25,1.83
20100127,0.0,27.81,20.35,1.85
20100128,0.0,28.61,20.9,1.45
20100129,0.0,31.47,21.33,1.36
20100130,0.0,32.13,21.78,1.8
20100131,0.0,31.35,23.03,1.28
20100201,0.0,30.4,23.55,1.66
20100202,0.0,31.2,24.03,1.1
20100203,0.03,35.36,24.4,1.56
20100204,0.0,34.95,25.07,1.94
20100205,0.0,36.09,24.19,2.0
20100206,0.0,38.62,23.44,2.03
20100207,0.0,32.05,23.95,1.9
20100208,0.0,27.12,24.85,1.99
20100209,0.0,35.7,26.2,1.42
20100210,0.0,36.68,26.24,2.04
20100211,0.45,37.36,26.6,2.79
20100212,0.03,34.01,26.56,2.06
20100213,0.07,31.71,26.87,2.29
20100214,0.22,24.89,27.01,2.34
20100215,0.46,26.58,24.97,1.92
20100216,0.19,31.55,27.43,1.94
20100217,0.0,21.97,26.1,1.97
20100218,0.0,24.79,26.56,1.48
20100219,0.0,31.45,29.06,1.79
20100220,0.43,31.89,29.75,1.73
20100221,0.0,30.96,29.62,1.8
20100222,0.67,35.11,28.91,1.51
20100223,0.76,29.3,28.71,2.79
20100224,0.01,22.15,24.74,2.41
20100225,0.0,19.18,25.18,1.74
20100226,0.0,17.63,25.88,1.55
20100227,0.0,17.66,26.67,1.8
20100228,0.0,15.62,28.02,1.05
20100301,0.0,16.51,28.42,1.09
20100302,0.0,19.55,29.64,0.84
20100303,0.0,21.36,29.67,2.79
20100304,0.0,19.76,28.31,2.32
20100305,0.0,24.73,28.21,2.26
20100306,0.0,29.49,28.13,2.78
20100307,0.0,26.35,27.32,3.21
20100308,0.0,18.7,27.94,1.96
20100309,0.0,18.87,29.85,2.21
20100310,3.28,27.91,31.42,2.32
20100311,0.05,36.1,29.89,2.84
20100312,5.7,35.09,29.14,1.97
20100313,0.02,41.21,30.18,1.23
20100314,0.0,20.43,29.32,2.7
20100315,0.01,16.42,28.06,2.01
20100316,0.0,16.69,28.89,1.62
20100317,0.0,17.64,29.86,1.85
