Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.89,11.0,-4.09,15.09,2.92,3.83,27.25198332,88.25077264
20100102,0.0,38.92,13.55,-1.4,14.94,2.56,2.01,27.25198332,88.25077264
20100103,0.0,38.31,14.31,4.09,10.22,2.93,2.51,27.25198332,88.25077264
20100104,0.0,51.73,12.99,2.45,10.53,4.74,4.62,27.25198332,88.25077264
20100105,0.0,55.19,12.14,-0.74,12.88,2.37,1.9,27.25198332,88.25077264
20100106,0.0,53.59,12.36,1.8,10.56,2.82,2.22,27.25198332,88.25077264
20100107,0.0,47.88,14.23,2.3,11.93,2.91,2.33,27.25198332,88.25077264
20100108,0.0,43.57,14.02,3.25,10.77,3.74,3.62,27.25198332,88.25077264
20100109,0.0,43.52,12.88,1.94,10.94,3.53,3.16,27.25198332,88.25077264
20100110,0.0,42.38,13.45,1.87,11.59,3.33,2.88,27.25198332,88.25077264
20100111,0.0,44.47,12.75,1.5,11.24,3.88,3.52,27.25198332,88.25077264
20100112,0.0,45.38,12.48,0.21,12.27,3.85,3.57,27.25198332,88.25077264
20100113,0.0,47.66,11.71,0.96,10.75,3.69,3.13,27.25198332,88.25077264
20100114,0.0,62.27,11.37,0.15,11.22,4.17,4.03,27.25198332,88.25077264
20100115,0.0,52.1,12.9,2.32,10.58,3.17,2.63,27.25198332,88.25077264
20100116,0.0,52.07,13.99,1.28,12.71,3.07,2.46,27.25198332,88.25077264
20100117,0.0,48.58,13.53,4.09,9.45,3.3,2.74,27.25198332,88.25077264
20100118,0.0,44.05,13.04,3.25,9.8,3.79,3.4,27.25198332,88.25077264
20100119,0.0,41.3,12.14,1.53,10.61,3.92,3.56,27.25198332,88.25077264
20100120,0.0,36.62,12.83,0.1,12.72,3.29,2.77,27.25198332,88.25077264
20100121,0.0,36.38,12.35,2.02,10.32,3.63,3.19,27.25198332,88.25077264
20100122,0.0,41.45,12.05,0.99,11.07,3.47,2.79,27.25198332,88.25077264
20100123,0.0,41.96,11.6,1.26,10.34,4.32,3.97,27.25198332,88.25077264
20100124,0.0,40.52,12.87,1.05,11.82,3.58,2.99,27.25198332,88.25077264
20100125,0.0,46.04,11.74,0.64,11.11,3.91,3.41,27.25198332,88.25077264
20100126,0.0,48.84,11.11,0.46,10.65,3.6,3.01,27.25198332,88.25077264
20100127,0.0,46.98,11.72,0.76,10.96,3.56,2.83,27.25198332,88.25077264
20100128,0.0,45.52,12.15,1.01,11.14,3.54,2.91,27.25198332,88.25077264
