Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,77.79,21.21,10.38,10.84,1.43,3.15,23.77254446,92.26802202
20100102,0.0,72.73,23.36,8.94,14.42,1.45,2.58,23.77254446,92.26802202
20100103,0.0,66.03,24.39,10.44,13.95,1.91,3.09,23.77254446,92.26802202
20100104,0.0,69.54,23.45,11.34,12.11,1.54,2.85,23.77254446,92.26802202
20100105,0.0,69.55,22.8,10.74,12.06,1.17,1.96,23.77254446,92.26802202
20100106,0.0,71.24,23.76,9.76,14.0,1.52,2.47,23.77254446,92.26802202
20100107,0.0,66.69,25.32,10.57,14.75,1.76,3.13,23.77254446,92.26802202
20100108,0.0,59.18,25.32,13.07,12.24,1.77,3.06,23.77254446,92.26802202
20100109,0.0,56.93,23.63,12.36,11.27,1.38,1.77,23.77254446,92.26802202
20100110,0.0,59.59,23.99,10.79,13.21,1.4,1.99,23.77254446,92.26802202
20100111,0.0,64.2,23.39,10.68,12.71,1.53,2.28,23.77254446,92.26802202
20100112,0.0,67.46,22.85,9.09,13.76,1.27,2.07,23.77254446,92.26802202
20100113,0.0,59.16,24.66,9.67,15.0,1.43,3.01,23.77254446,92.26802202
20100114,0.0,57.34,24.48,11.91,12.57,1.18,2.75,23.77254446,92.26802202
20100115,0.0,64.29,25.53,11.79,13.74,1.04,2.04,23.77254446,92.26802202
20100116,0.0,63.9,25.06,12.0,13.07,1.47,2.69,23.77254446,92.26802202
20100117,0.0,59.41,26.69,12.82,13.87,1.52,2.6,23.77254446,92.26802202
20100118,0.0,62.09,25.52,13.99,11.53,1.58,2.52,23.77254446,92.26802202
20100119,0.04,64.67,24.48,14.04,10.44,1.46,2.26,23.77254446,92.26802202
20100120,0.0,65.34,25.71,10.84,14.87,1.39,2.1,23.77254446,92.26802202
20100121,0.0,61.06,26.59,11.31,15.29,1.5,2.92,23.77254446,92.26802202
20100122,0.0,56.7,26.83,12.57,14.26,1.85,3.13,23.77254446,92.26802202
20100123,0.0,53.43,26.62,12.5,14.12,1.71,2.7,23.77254446,92.26802202
20100124,0.0,51.83,26.81,11.56,15.25,2.0,3.31,23.77254446,92.26802202
20100125,0.26,46.42,27.54,11.19,16.35,2.03,3.65,23.77254446,92.26802202
20100126,0.47,48.87,26.19,12.24,13.95,1.81,2.6,23.77254446,92.26802202
20100127,0.0,48.19,26.27,12.22,14.05,1.45,2.73,23.77254446,92.26802202
20100128,0.0,50.89,26.3,11.26,15.05,1.55,2.6,23.77254446,92.26802202
20100129,0.0,46.81,26.13,12.19,13.94,1.59,2.55,23.77254446,92.26802202
20100130,0.0,45.77,25.38,12.88,12.5,1.58,2.37,23.77254446,92.26802202
20100131,0.0,50.56,25.55,10.37,15.19,1.47,2.48,23.77254446,92.26802202
20100201,0.0,48.73,25.06,11.72,13.34,1.44,2.17,23.77254446,92.26802202
20100202,0.0,47.82,25.58,10.82,14.75,1.39,2.74,23.77254446,92.26802202
20100203,0.0,46.19,25.71,10.62,15.08,1.61,2.29,23.77254446,92.26802202
20100204,0.0,43.89,26.28,9.66,16.62,1.66,2.9,23.77254446,92.26802202
20100205,0.0,40.91,25.58,11.77,13.81,1.51,2.12,23.77254446,92.26802202
20100206,0.0,40.26,26.12,8.85,17.27,1.57,2.34,23.77254446,92.26802202
20100207,0.0,42.47,27.62,9.32,18.3,1.93,3.38,23.77254446,92.26802202
20100208,0.0,41.81,28.01,13.77,14.24,1.72,2.62,23.77254446,92.26802202
20100209,0.0,48.39,26.95,13.68,13.27,1.78,3.1,23.77254446,92.26802202
20100210,0.0,48.94,29.36,14.5,14.86,1.45,2.52,23.77254446,92.26802202
20100211,0.0,53.35,29.52,15.73,13.79,1.18,2.3,23.77254446,92.26802202
20100212,0.0,47.02,29.7,14.47,15.23,1.4,2.66,23.77254446,92.26802202
20100213,0.0,44.27,28.21,14.79,13.42,1.21,2.37,23.77254446,92.26802202
20100214,0.0,52.79,28.45,15.94,12.51,1.62,2.77,23.77254446,92.26802202
20100215,0.0,55.65,28.3,15.91,12.39,1.39,2.43,23.77254446,92.26802202
20100216,0.0,50.17,29.51,14.04,15.46,1.52,3.62,23.77254446,92.26802202
20100217,0.09,56.04,29.23,16.31,12.92,1.71,3.0,23.77254446,92.26802202
20100218,0.05,59.82,28.12,16.02,12.09,0.93,1.93,23.77254446,92.26802202
20100219,0.0,36.87,28.16,14.52,13.65,1.54,3.03,23.77254446,92.26802202
20100220,0.0,33.72,28.36,13.79,14.58,1.25,1.87,23.77254446,92.26802202
