Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,1.45,66.56,30.04,25.18,4.85,2.93,3.2,16.28491233,73.39471234
20100102,0.0,68.59,30.11,25.65,4.47,3.38,3.7,16.28491233,73.39471234
20100103,0.05,67.51,29.37,24.95,4.42,4.71,5.86,16.28491233,73.39471234
20100104,0.0,71.43,29.38,24.61,4.77,3.94,5.09,16.28491233,73.39471234
20100105,0.0,69.49,28.38,24.3,4.08,3.29,4.46,16.28491233,73.39471234
20100106,0.0,64.96,29.23,24.02,5.21,3.58,4.4,16.28491233,73.39471234
20100107,0.0,61.28,29.35,23.92,5.43,6.22,7.05,16.28491233,73.39471234
20100108,0.0,55.64,29.25,24.28,4.97,3.86,4.2,16.28491233,73.39471234
20100109,0.0,60.46,29.41,24.34,5.07,2.96,3.62,16.28491233,73.39471234
20100110,0.0,64.76,29.75,24.67,5.08,3.93,4.89,16.28491233,73.39471234
20100111,0.22,69.92,28.79,25.84,2.94,3.71,4.03,16.28491233,73.39471234
20100112,1.93,74.57,28.13,25.59,2.54,2.52,2.92,16.28491233,73.39471234
20100113,0.42,71.42,28.01,24.69,3.32,3.1,3.52,16.28491233,73.39471234
20100114,0.0,66.04,29.61,23.92,5.69,6.98,8.1,16.28491233,73.39471234
20100115,0.74,73.46,30.73,25.93,4.8,4.7,5.45,16.28491233,73.39471234
20100116,0.3,72.43,30.79,25.53,5.26,6.21,7.16,16.28491233,73.39471234
20100117,0.0,68.37,29.85,25.65,4.2,5.25,6.52,16.28491233,73.39471234
20100118,0.0,64.53,29.11,24.67,4.44,3.82,4.83,16.28491233,73.39471234
20100119,0.0,65.51,29.44,24.59,4.85,4.67,5.26,16.28491233,73.39471234
20100120,0.0,69.48,29.0,25.07,3.94,2.66,2.75,16.28491233,73.39471234
20100121,0.0,54.74,30.23,23.92,6.31,4.05,4.34,16.28491233,73.39471234
20100122,0.0,47.43,30.14,23.09,7.05,4.11,4.72,16.28491233,73.39471234
20100123,0.0,55.64,29.3,23.34,5.97,2.37,2.98,16.28491233,73.39471234
20100124,0.0,59.68,28.46,23.49,4.97,3.33,3.9,16.28491233,73.39471234
20100125,0.0,59.54,28.3,23.65,4.65,4.17,4.72,16.28491233,73.39471234
20100126,0.0,55.02,29.36,23.68,5.67,2.16,2.69,16.28491233,73.39471234
20100127,0.1,54.5,29.6,24.32,5.28,2.42,2.66,16.28491233,73.39471234
20100128,0.0,56.92,29.53,24.55,4.99,3.34,4.05,16.28491233,73.39471234
20100129,0.0,57.27,29.92,24.76,5.16,3.64,4.75,16.28491233,73.39471234
20100130,0.07,62.49,30.46,25.38,5.08,3.46,3.95,16.28491233,73.39471234
20100131,0.0,65.06,29.88,25.28,4.6,4.67,4.98,16.28491233,73.39471234
20100201,0.0,66.59,29.18,25.13,4.05,4.31,4.45,16.28491233,73.39471234
20100202,0.0,65.62,28.72,24.58,4.14,2.72,3.6,16.28491233,73.39471234
20100203,0.0,68.17,28.21,24.21,4.0,4.08,4.35,16.28491233,73.39471234
20100204,0.0,71.41,27.83,23.63,4.21,4.16,4.86,16.28491233,73.39471234
20100205,0.0,69.3,28.9,23.54,5.35,3.92,4.47,16.28491233,73.39471234
20100206,0.0,57.68,30.35,24.01,6.34,2.4,3.19,16.28491233,73.39471234
20100207,0.0,58.39,30.66,25.11,5.55,2.36,2.59,16.28491233,73.39471234
20100208,0.0,70.74,29.65,25.53,4.11,6.65,6.84,16.28491233,73.39471234
20100209,0.0,74.73,28.69,24.54,4.15,4.74,5.5,16.28491233,73.39471234
20100210,0.01,74.37,28.02,24.65,3.37,2.69,3.01,16.28491233,73.39471234
20100211,0.03,71.3,28.13,24.29,3.84,3.31,3.74,16.28491233,73.39471234
20100212,0.0,71.69,28.19,24.4,3.79,3.99,4.32,16.28491233,73.39471234
20100213,0.0,70.6,28.75,24.48,4.27,4.69,5.18,16.28491233,73.39471234
20100214,0.01,61.27,29.18,25.13,4.05,3.81,4.4,16.28491233,73.39471234
20100215,0.08,55.59,29.47,25.78,3.69,3.21,3.4,16.28491233,73.39471234
20100216,0.0,51.56,30.72,25.56,5.16,4.98,5.77,16.28491233,73.39471234
20100217,0.0,53.16,31.56,25.84,5.72,5.13,5.8,16.28491233,73.39471234
20100218,0.0,56.96,30.48,26.11,4.37,4.03,4.36,16.28491233,73.39471234
20100219,0.01,56.54,29.96,26.06,3.91,4.09,4.29,16.28491233,73.39471234
20100220,0.0,57.28,30.06,25.65,4.41,4.73,4.85,16.28491233,73.39471234
20100221,0.0,62.16,30.12,25.62,4.5,4.71,4.97,16.28491233,73.39471234
20100222,0.0,60.05,30.74,25.76,4.98,4.88,5.66,16.28491233,73.39471234
20100223,0.0,66.58,29.83,25.32,4.5,4.73,5.42,16.28491233,73.39471234
20100224,0.0,64.62,28.91,24.43,4.48,2.99,2.83,16.28491233,73.39471234
20100225,0.0,67.59,28.38,22.98,5.4,1.34,1.54,16.28491233,73.39471234
20100226,0.0,62.68,29.25,23.14,6.11,2.16,2.2,16.28491233,73.39471234
20100227,0.0,65.08,30.51,24.33,6.18,3.3,3.66,16.28491233,73.39471234
20100228,0.0,66.53,31.11,25.39,5.72,4.29,4.63,16.28491233,73.39471234
20100301,0.0,71.71,30.68,25.84,4.84,5.03,5.35,16.28491233,73.39471234
20100302,0.0,73.29,30.11,25.77,4.34,4.54,4.71,16.28491233,73.39471234
20100303,0.0,69.23,30.22,26.05,4.17,3.48,4.47,16.28491233,73.39471234
20100304,0.0,62.98,30.14,25.94,4.2,3.88,4.2,16.28491233,73.39471234
20100305,0.0,67.77,30.01,25.76,4.25,1.77,2.05,16.28491233,73.39471234
20100306,0.0,71.1,29.12,25.25,3.87,2.67,2.84,16.28491233,73.39471234
20100307,0.0,69.12,29.56,25.1,4.46,3.18,3.04,16.28491233,73.39471234
20100308,0.0,62.47,30.57,25.29,5.28,2.57,3.11,16.28491233,73.39471234
20100309,0.0,61.64,32.07,26.22,5.84,3.8,4.71,16.28491233,73.39471234
20100310,0.01,69.83,30.72,27.3,3.42,4.69,4.74,16.28491233,73.39471234
20100311,0.0,73.74,31.17,27.16,4.01,4.36,4.63,16.28491233,73.39471234
20100312,0.23,67.61,32.64,26.93,5.71,4.57,5.15,16.28491233,73.39471234
20100313,0.37,71.71,31.8,27.26,4.55,5.01,5.43,16.28491233,73.39471234
20100314,1.07,75.53,30.45,26.92,3.53,4.35,4.83,16.28491233,73.39471234
20100315,0.0,63.92,31.18,26.13,5.04,3.38,3.55,16.28491233,73.39471234
20100316,0.0,61.69,30.48,25.95,4.53,3.49,3.97,16.28491233,73.39471234
20100317,0.0,67.77,30.75,25.37,5.37,4.92,5.26,16.28491233,73.39471234
