Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,45.84,18.46,7.06,11.4,1.91,1.96,28.53193311,80.54533898
20100102,0.0,43.77,20.31,8.89,11.42,2.48,2.76,28.53193311,80.54533898
20100103,0.64,46.42,20.79,9.46,11.32,3.22,3.92,28.53193311,80.54533898
20100104,0.0,60.66,20.64,7.69,12.95,3.69,4.11,28.53193311,80.54533898
20100105,0.0,62.15,18.77,6.48,12.29,2.75,2.4,28.53193311,80.54533898
20100106,0.0,57.56,19.64,7.37,12.28,1.33,1.56,28.53193311,80.54533898
20100107,0.0,56.67,21.24,8.03,13.21,1.61,1.93,28.53193311,80.54533898
20100108,0.0,57.27,21.79,9.57,12.22,2.08,3.23,28.53193311,80.54533898
20100109,0.02,55.38,21.5,9.88,11.62,1.74,1.95,28.53193311,80.54533898
20100110,0.0,50.89,21.41,10.18,11.22,2.28,2.89,28.53193311,80.54533898
20100111,0.0,44.25,21.97,9.26,12.71,2.36,2.38,28.53193311,80.54533898
20100112,6.59,38.49,21.69,9.24,12.45,2.41,2.58,28.53193311,80.54533898
20100113,0.72,57.35,15.0,8.52,6.48,3.35,4.27,28.53193311,80.54533898
20100114,0.0,68.34,19.66,6.74,12.92,2.43,3.0,28.53193311,80.54533898
20100115,0.0,54.46,21.01,9.37,11.64,2.71,3.02,28.53193311,80.54533898
20100116,0.0,42.04,21.81,9.88,11.92,2.88,3.06,28.53193311,80.54533898
20100117,0.0,41.01,21.5,8.94,12.56,1.58,1.53,28.53193311,80.54533898
20100118,0.0,39.22,22.21,10.0,12.21,2.37,2.36,28.53193311,80.54533898
20100119,0.0,34.35,22.93,9.75,13.18,2.5,2.95,28.53193311,80.54533898
20100120,0.0,35.84,22.52,9.7,12.83,2.46,2.84,28.53193311,80.54533898
20100121,0.0,34.65,22.18,9.73,12.45,2.97,3.15,28.53193311,80.54533898
20100122,0.0,37.9,21.25,9.5,11.74,1.93,2.86,28.53193311,80.54533898
20100123,0.0,36.3,22.78,9.84,12.94,2.93,3.04,28.53193311,80.54533898
20100124,0.0,38.37,20.51,9.33,11.18,1.79,2.65,28.53193311,80.54533898
20100125,0.0,39.95,22.2,9.1,13.1,2.42,3.19,28.53193311,80.54533898
20100126,0.0,39.74,23.04,9.59,13.45,2.81,3.07,28.53193311,80.54533898
20100127,0.0,38.99,22.93,10.24,12.69,2.64,2.73,28.53193311,80.54533898
20100128,0.0,39.94,21.86,10.19,11.67,2.52,2.71,28.53193311,80.54533898
20100129,0.0,40.86,22.5,9.8,12.7,2.56,2.81,28.53193311,80.54533898
20100130,0.0,40.52,24.42,9.97,14.45,4.07,5.0,28.53193311,80.54533898
20100131,0.0,36.38,22.95,9.58,13.37,3.23,3.59,28.53193311,80.54533898
20100201,0.0,37.24,21.7,9.81,11.89,2.68,3.61,28.53193311,80.54533898
20100202,0.0,34.57,22.16,8.34,13.82,2.88,3.3,28.53193311,80.54533898
20100203,0.0,32.99,22.87,7.48,15.38,2.81,3.36,28.53193311,80.54533898
20100204,0.0,32.35,23.01,7.76,15.25,3.0,3.76,28.53193311,80.54533898
20100205,0.0,33.63,23.47,7.63,15.83,3.32,4.01,28.53193311,80.54533898
20100206,0.0,35.45,23.92,9.65,14.28,3.35,3.44,28.53193311,80.54533898
20100207,0.0,43.5,26.02,10.4,15.61,4.26,5.0,28.53193311,80.54533898
20100208,9.78,59.91,24.5,14.06,10.43,3.56,5.99,28.53193311,80.54533898
20100209,10.79,86.2,15.69,10.38,5.31,2.06,3.18,28.53193311,80.54533898
20100210,0.1,59.13,23.18,10.19,12.99,2.24,3.37,28.53193311,80.54533898
20100211,3.08,45.97,24.7,9.17,15.53,2.25,3.71,28.53193311,80.54533898
20100212,2.96,58.04,21.02,9.86,11.15,2.62,3.01,28.53193311,80.54533898
20100213,0.0,54.13,23.21,8.91,14.31,1.91,3.55,28.53193311,80.54533898
20100214,0.0,37.83,23.83,9.52,14.31,2.93,3.53,28.53193311,80.54533898
20100215,0.21,35.71,23.99,8.0,15.99,1.66,2.36,28.53193311,80.54533898
20100216,0.01,39.95,25.0,10.54,14.46,1.35,2.22,28.53193311,80.54533898
20100217,0.0,45.08,24.76,9.97,14.79,3.02,3.8,28.53193311,80.54533898
20100218,0.0,37.81,25.19,8.61,16.57,3.57,3.84,28.53193311,80.54533898
20100219,0.0,34.43,25.3,10.33,14.97,2.99,3.62,28.53193311,80.54533898
20100220,0.0,33.18,25.44,10.47,14.97,3.52,4.05,28.53193311,80.54533898
20100221,0.0,32.34,26.29,11.33,14.95,3.16,3.37,28.53193311,80.54533898
20100222,0.37,35.49,27.46,11.15,16.31,3.56,3.98,28.53193311,80.54533898
20100223,0.17,47.93,24.57,12.19,12.38,1.99,3.7,28.53193311,80.54533898
20100224,0.0,47.08,25.98,11.93,14.05,2.44,2.82,28.53193311,80.54533898
20100225,0.0,44.03,27.23,13.09,14.14,2.88,3.31,28.53193311,80.54533898
20100226,0.0,42.12,27.65,14.28,13.37,2.74,3.11,28.53193311,80.54533898
20100227,0.0,41.11,29.04,13.42,15.63,4.26,5.43,28.53193311,80.54533898
20100228,0.0,37.74,30.32,14.45,15.86,4.31,5.4,28.53193311,80.54533898
20100301,0.0,40.56,29.71,16.03,13.68,3.54,4.17,28.53193311,80.54533898
20100302,0.0,38.0,30.44,13.95,16.5,4.03,5.18,28.53193311,80.54533898
20100303,0.06,34.67,27.53,14.03,13.51,3.97,5.2,28.53193311,80.54533898
20100304,2.22,36.74,29.66,13.14,16.52,3.27,3.55,28.53193311,80.54533898
20100305,0.08,43.78,29.86,14.28,15.58,3.7,5.4,28.53193311,80.54533898
20100306,0.0,37.49,28.04,14.12,13.92,3.53,3.89,28.53193311,80.54533898
20100307,0.0,32.95,29.74,13.41,16.33,2.83,3.49,28.53193311,80.54533898
20100308,0.0,33.31,28.9,13.21,15.68,3.43,4.03,28.53193311,80.54533898
20100309,0.0,31.37,29.12,13.18,15.94,3.49,3.57,28.53193311,80.54533898
20100310,0.0,29.86,29.55,13.05,16.49,2.84,2.79,28.53193311,80.54533898
20100311,0.0,28.44,30.34,14.35,15.99,3.01,2.81,28.53193311,80.54533898
20100312,0.0,29.78,29.77,14.31,15.46,3.27,4.03,28.53193311,80.54533898
20100313,0.0,30.41,30.88,13.87,17.01,4.61,5.92,28.53193311,80.54533898
20100314,0.0,30.42,30.58,14.6,15.98,3.85,4.33,28.53193311,80.54533898
20100315,0.0,29.14,32.3,14.69,17.6,2.9,3.47,28.53193311,80.54533898
20100316,0.0,28.5,32.72,16.19,16.53,3.02,4.06,28.53193311,80.54533898
20100317,0.0,33.36,32.23,15.56,16.67,2.72,4.53,28.53193311,80.54533898
20100318,0.0,34.8,33.37,16.55,16.82,3.79,4.38,28.53193311,80.54533898
20100319,0.0,32.61,34.03,17.39,16.64,3.04,3.57,28.53193311,80.54533898
20100320,0.0,32.33,34.09,18.98,15.11,2.56,2.56,28.53193311,80.54533898
