Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,31.43,15.94,2.48,13.46,3.42,2.96,29.75198332,79.75077264
20100102,0.0,29.61,17.31,4.51,12.79,3.61,3.17,29.75198332,79.75077264
20100103,3.72,34.72,19.07,4.43,14.64,4.12,4.03,29.75198332,79.75077264
20100104,0.03,57.03,15.5,1.32,14.17,3.71,3.54,29.75198332,79.75077264
20100105,0.0,44.1,16.87,3.59,13.28,3.45,3.01,29.75198332,79.75077264
20100106,0.0,41.14,16.17,1.68,14.49,3.23,2.65,29.75198332,79.75077264
20100107,0.0,40.39,17.39,4.19,13.2,2.82,2.35,29.75198332,79.75077264
20100108,0.0,38.76,16.87,5.06,11.81,2.79,2.6,29.75198332,79.75077264
20100109,0.0,36.64,17.18,4.23,12.95,2.97,2.65,29.75198332,79.75077264
20100110,0.0,32.87,16.86,4.46,12.4,3.18,3.0,29.75198332,79.75077264
20100111,0.0,26.18,17.5,3.53,13.97,2.99,2.67,29.75198332,79.75077264
20100112,0.69,25.22,16.37,3.38,12.99,2.94,2.77,29.75198332,79.75077264
20100113,5.38,65.13,8.45,2.23,6.22,5.09,5.72,29.75198332,79.75077264
20100114,0.05,58.13,14.99,0.76,14.23,3.63,2.89,29.75198332,79.75077264
20100115,0.0,40.89,16.74,3.07,13.67,3.62,3.13,29.75198332,79.75077264
20100116,0.0,31.52,17.88,2.89,14.99,3.69,3.22,29.75198332,79.75077264
20100117,0.0,32.01,16.96,5.07,11.89,3.79,3.32,29.75198332,79.75077264
20100118,0.0,30.1,16.37,4.16,12.21,3.41,3.69,29.75198332,79.75077264
20100119,0.0,30.07,16.47,2.83,13.64,3.49,3.26,29.75198332,79.75077264
20100120,0.0,31.42,16.8,3.78,13.02,3.47,3.27,29.75198332,79.75077264
20100121,0.0,31.2,17.52,2.82,14.69,4.32,3.95,29.75198332,79.75077264
20100122,0.0,35.51,16.25,1.98,14.27,3.05,3.01,29.75198332,79.75077264
20100123,0.0,34.91,17.74,2.38,15.36,4.65,4.45,29.75198332,79.75077264
20100124,0.0,35.03,15.47,4.64,10.82,3.25,2.85,29.75198332,79.75077264
20100125,0.0,38.18,15.83,4.05,11.79,3.44,3.25,29.75198332,79.75077264
20100126,0.0,38.21,16.7,1.77,14.93,3.37,3.09,29.75198332,79.75077264
20100127,0.0,35.12,16.78,3.08,13.7,4.06,3.76,29.75198332,79.75077264
20100128,0.0,36.53,16.18,3.77,12.41,3.84,3.45,29.75198332,79.75077264
20100129,0.0,39.73,16.14,3.45,12.69,3.68,3.46,29.75198332,79.75077264
20100130,0.0,37.91,17.17,2.67,14.5,4.15,3.84,29.75198332,79.75077264
20100131,0.0,29.72,17.03,2.82,14.21,4.33,4.14,29.75198332,79.75077264
20100201,0.0,32.67,14.05,3.26,10.78,2.85,2.43,29.75198332,79.75077264
20100202,0.0,32.94,14.49,1.42,13.07,3.74,4.2,29.75198332,79.75077264
20100203,0.0,30.1,15.32,0.8,14.52,3.86,3.63,29.75198332,79.75077264
20100204,0.0,29.26,15.93,1.04,14.9,3.86,4.06,29.75198332,79.75077264
20100205,0.0,29.14,17.41,1.5,15.91,4.08,3.74,29.75198332,79.75077264
20100206,0.0,38.8,18.98,3.85,15.12,4.49,4.13,29.75198332,79.75077264
20100207,0.0,51.18,18.96,4.79,14.17,4.46,4.47,29.75198332,79.75077264
20100208,10.6,79.14,11.64,4.97,6.66,1.72,1.91,29.75198332,79.75077264
20100209,17.52,91.36,9.34,1.41,7.94,3.23,2.93,29.75198332,79.75077264
20100210,0.14,61.24,13.99,1.1,12.88,3.44,3.35,29.75198332,79.75077264
20100211,0.15,41.29,16.95,2.14,14.8,3.34,2.94,29.75198332,79.75077264
20100212,1.6,56.26,13.18,2.88,10.3,2.72,2.23,29.75198332,79.75077264
20100213,0.0,41.25,15.87,2.04,13.83,2.06,1.69,29.75198332,79.75077264
20100214,0.0,36.78,15.72,1.01,14.71,3.82,3.33,29.75198332,79.75077264
20100215,0.07,37.04,15.31,1.0,14.31,3.37,3.07,29.75198332,79.75077264
20100216,0.09,48.26,16.01,2.84,13.17,3.33,2.89,29.75198332,79.75077264
20100217,0.0,51.04,14.95,2.17,12.78,3.67,3.5,29.75198332,79.75077264
20100218,0.0,34.96,18.55,0.4,18.15,4.27,3.73,29.75198332,79.75077264
20100219,0.0,35.02,18.61,3.81,14.81,3.93,3.97,29.75198332,79.75077264
