Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.93,24.28,8.85,15.43,2.85,3.58,29.23169799,73.27757691
20100102,0.0,30.77,24.48,7.38,17.1,1.93,5.75,29.23169799,73.27757691
20100103,1.01,35.15,22.56,10.08,12.48,2.9,7.07,29.23169799,73.27757691
20100104,0.08,51.75,21.16,6.23,14.93,3.25,5.5,29.23169799,73.27757691
20100105,0.0,39.06,23.17,7.51,15.65,3.67,3.97,29.23169799,73.27757691
20100106,0.0,31.58,24.26,8.51,15.75,2.89,3.83,29.23169799,73.27757691
20100107,0.0,34.72,23.9,7.01,16.89,3.27,5.47,29.23169799,73.27757691
20100108,0.0,33.94,20.32,5.92,14.39,2.04,5.08,29.23169799,73.27757691
20100109,0.0,27.76,20.24,6.35,13.89,1.75,1.98,29.23169799,73.27757691
20100110,0.0,24.36,21.21,6.82,14.39,1.61,2.08,29.23169799,73.27757691
20100111,0.0,20.34,23.27,7.78,15.5,2.23,3.33,29.23169799,73.27757691
20100112,0.11,20.78,21.56,5.25,16.31,1.68,4.1,29.23169799,73.27757691
20100113,0.16,46.06,20.05,6.62,13.43,1.93,3.37,29.23169799,73.27757691
20100114,0.0,40.21,22.15,5.21,16.94,1.01,2.24,29.23169799,73.27757691
20100115,0.0,23.5,23.35,10.22,13.13,1.29,1.37,29.23169799,73.27757691
20100116,0.0,18.59,24.22,8.48,15.75,1.77,2.23,29.23169799,73.27757691
20100117,0.0,18.23,25.19,8.76,16.43,2.53,4.38,29.23169799,73.27757691
20100118,0.0,20.62,25.65,6.67,18.98,1.92,4.03,29.23169799,73.27757691
20100119,0.0,19.71,24.83,6.52,18.31,2.57,5.03,29.23169799,73.27757691
20100120,0.0,18.76,25.26,7.73,17.54,1.37,3.32,29.23169799,73.27757691
20100121,0.0,17.26,24.32,8.71,15.61,1.68,2.73,29.23169799,73.27757691
20100122,0.0,15.73,26.36,12.24,14.12,3.02,5.29,29.23169799,73.27757691
20100123,0.0,21.07,25.79,7.85,17.94,1.9,4.57,29.23169799,73.27757691
20100124,0.01,23.29,24.59,7.54,17.05,1.69,4.57,29.23169799,73.27757691
20100125,0.0,22.71,25.2,8.1,17.1,2.45,4.5,29.23169799,73.27757691
20100126,0.0,24.66,25.89,9.08,16.81,2.93,4.97,29.23169799,73.27757691
20100127,0.0,30.13,26.22,9.96,16.26,2.52,5.5,29.23169799,73.27757691
20100128,0.0,27.63,26.16,10.7,15.46,2.01,5.7,29.23169799,73.27757691
20100129,0.0,30.59,25.66,11.76,13.9,3.81,8.15,29.23169799,73.27757691
20100130,0.0,27.57,25.31,7.81,17.5,2.44,6.31,29.23169799,73.27757691
20100131,0.0,26.93,25.6,7.96,17.64,1.82,2.15,29.23169799,73.27757691
20100201,0.0,25.44,26.22,8.91,17.31,3.52,5.21,29.23169799,73.27757691
20100202,0.0,26.19,25.7,8.46,17.24,3.13,6.04,29.23169799,73.27757691
20100203,0.0,26.22,25.35,8.13,17.22,2.63,5.67,29.23169799,73.27757691
20100204,0.0,25.34,26.73,10.47,16.26,2.64,5.5,29.23169799,73.27757691
20100205,0.0,24.87,28.52,10.52,18.0,3.07,4.94,29.23169799,73.27757691
20100206,0.0,23.75,29.31,12.88,16.43,3.17,6.13,29.23169799,73.27757691
20100207,0.01,32.18,25.76,15.38,10.38,2.94,5.74,29.23169799,73.27757691
20100208,0.96,43.69,23.39,13.99,9.4,4.8,7.53,29.23169799,73.27757691
20100209,0.03,27.59,22.54,7.51,15.03,5.17,6.98,29.23169799,73.27757691
20100210,0.0,17.41,21.98,3.83,18.16,1.11,4.63,29.23169799,73.27757691
20100211,0.32,26.75,22.05,4.67,17.38,2.02,5.29,29.23169799,73.27757691
20100212,0.0,22.14,24.34,6.82,17.51,2.9,4.76,29.23169799,73.27757691
20100213,0.0,20.37,24.7,7.72,16.97,1.27,2.45,29.23169799,73.27757691
20100214,0.0,23.2,24.92,8.72,16.2,1.92,3.25,29.23169799,73.27757691
20100215,0.0,19.82,26.4,11.1,15.3,4.38,5.39,29.23169799,73.27757691
20100216,0.0,18.01,25.09,6.96,18.13,3.36,8.17,29.23169799,73.27757691
20100217,0.0,19.62,23.75,4.3,19.45,2.66,2.7,29.23169799,73.27757691
20100218,0.0,14.07,25.96,6.62,19.34,2.45,3.42,29.23169799,73.27757691
20100219,0.0,12.38,28.73,13.16,15.57,2.65,3.86,29.23169799,73.27757691
20100220,0.0,16.05,30.55,12.43,18.12,2.06,2.28,29.23169799,73.27757691
20100221,0.0,16.26,32.22,14.65,17.57,2.21,3.36,29.23169799,73.27757691
20100222,2.05,23.48,30.29,12.25,18.05,4.91,7.26,29.23169799,73.27757691
20100223,0.02,43.27,28.56,12.03,16.54,2.98,5.92,29.23169799,73.27757691
20100224,0.0,33.74,29.68,13.4,16.28,3.41,6.33,29.23169799,73.27757691
20100225,0.0,26.96,31.06,14.02,17.05,3.11,4.96,29.23169799,73.27757691
20100226,0.0,26.33,32.48,13.58,18.9,2.94,5.45,29.23169799,73.27757691
20100227,0.0,25.0,33.04,17.92,15.13,2.11,3.97,29.23169799,73.27757691
20100228,0.0,32.78,31.24,16.14,15.1,2.93,4.61,29.23169799,73.27757691
20100301,0.0,30.58,34.1,16.73,17.36,3.49,5.04,29.23169799,73.27757691
20100302,0.0,30.12,34.02,17.03,16.99,3.25,5.85,29.23169799,73.27757691
20100303,0.74,24.55,33.35,19.15,14.2,4.23,7.25,29.23169799,73.27757691
20100304,0.54,33.89,31.14,14.22,16.91,3.65,7.34,29.23169799,73.27757691
20100305,0.0,39.92,30.74,14.76,15.99,2.96,6.3,29.23169799,73.27757691
20100306,0.4,38.1,30.0,14.83,15.17,4.3,7.3,29.23169799,73.27757691
20100307,0.01,41.74,28.76,13.68,15.08,2.2,3.09,29.23169799,73.27757691
20100308,0.0,29.87,30.69,14.4,16.29,3.94,4.55,29.23169799,73.27757691
20100309,0.0,23.85,32.44,15.88,16.56,1.55,1.9,29.23169799,73.27757691
20100310,0.0,20.13,33.05,17.52,15.52,1.68,2.52,29.23169799,73.27757691
20100311,0.0,18.09,33.97,17.71,16.26,1.94,2.48,29.23169799,73.27757691
20100312,0.0,15.63,35.45,17.25,18.19,3.05,4.33,29.23169799,73.27757691
20100313,0.0,14.73,36.81,19.35,17.46,3.5,4.33,29.23169799,73.27757691
20100314,0.0,17.76,36.1,17.79,18.31,2.24,4.38,29.23169799,73.27757691
20100315,0.0,17.95,37.56,19.08,18.48,2.43,4.13,29.23169799,73.27757691
20100316,0.0,14.3,38.5,19.08,19.42,2.55,4.44,29.23169799,73.27757691
20100317,0.0,12.55,37.87,18.33,19.54,2.26,4.26,29.23169799,73.27757691
20100318,0.0,15.58,37.72,18.04,19.68,3.14,4.92,29.23169799,73.27757691
20100319,0.0,15.85,38.53,19.48,19.05,2.75,4.25,29.23169799,73.27757691
20100320,0.0,13.9,41.16,20.19,20.97,2.08,2.17,29.23169799,73.27757691
20100321,0.0,11.63,41.0,22.43,18.57,2.34,1.99,29.23169799,73.27757691
20100322,0.0,9.93,40.7,21.54,19.16,4.36,5.05,29.23169799,73.27757691
20100323,0.0,13.15,39.89,21.91,17.98,3.92,5.52,29.23169799,73.27757691
20100324,0.0,12.59,40.27,20.84,19.43,2.56,3.99,29.23169799,73.27757691
20100325,0.0,12.18,39.19,22.88,16.32,2.66,5.32,29.23169799,73.27757691
20100326,0.0,13.06,38.89,22.83,16.07,3.79,4.59,29.23169799,73.27757691
20100327,0.0,11.77,38.56,21.85,16.71,2.99,4.17,29.23169799,73.27757691
20100328,0.0,10.71,39.22,22.8,16.42,3.22,4.59,29.23169799,73.27757691
20100329,0.0,12.3,40.46,20.81,19.66,4.15,3.55,29.23169799,73.27757691
20100330,0.0,13.35,39.06,21.78,17.28,6.42,7.2,29.23169799,73.27757691
20100331,0.0,10.35,39.6,20.26,19.34,3.69,4.33,29.23169799,73.27757691
20100401,0.0,9.39,39.35,23.69,15.66,4.97,5.69,29.23169799,73.27757691
20100402,0.0,13.61,39.02,21.41,17.61,4.9,7.79,29.23169799,73.27757691
20100403,0.02,18.9,39.0,21.12,17.87,4.6,7.61,29.23169799,73.27757691
20100404,0.0,15.56,39.61,22.07,17.55,2.19,3.71,29.23169799,73.27757691
20100405,0.0,14.65,39.61,24.3,15.3,4.0,7.62,29.23169799,73.27757691
20100406,0.0,11.37,39.43,20.15,19.28,3.84,7.02,29.23169799,73.27757691
20100407,0.0,7.55,39.7,23.55,16.15,2.27,3.41,29.23169799,73.27757691
20100408,0.0,6.64,40.89,25.67,15.23,1.79,2.83,29.23169799,73.27757691
20100409,0.0,8.92,41.65,23.82,17.83,2.28,4.38,29.23169799,73.27757691
20100410,0.0,11.42,42.1,24.76,17.34,2.3,3.77,29.23169799,73.27757691
20100411,0.0,12.32,42.9,25.46,17.44,2.22,2.24,29.23169799,73.27757691
20100412,0.97,20.62,41.2,24.29,16.91,2.31,5.21,29.23169799,73.27757691
20100413,0.0,15.84,42.41,25.25,17.16,2.64,5.31,29.23169799,73.27757691
20100414,0.0,11.37,43.09,26.64,16.45,3.65,4.24,29.23169799,73.27757691
20100415,0.0,9.9,44.09,26.87,17.22,1.46,1.57,29.23169799,73.27757691
20100416,0.33,11.19,44.61,27.39,17.23,3.9,4.17,29.23169799,73.27757691
20100417,0.0,11.32,45.15,28.8,16.34,4.94,7.04,29.23169799,73.27757691
20100418,0.0,15.45,44.47,30.27,14.19,4.68,2.87,29.23169799,73.27757691
