,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.92,16.81,1.74
20100102,0.03,27.01,17.29,2.28
20100103,0.54,31.83,17.12,2.56
20100104,0.05,40.43,15.11,2.11
20100105,0.0,34.24,16.66,1.63
20100106,0.0,29.07,17.49,1.45
20100107,0.0,28.02,16.22,2.18
20100108,0.0,31.18,14.12,2.31
20100109,0.0,29.7,12.6,2.16
20100110,0.0,27.0,12.13,2.21
20100111,0.0,26.3,13.28,2.31
20100112,1.41,30.35,14.0,2.09
20100113,0.01,42.68,12.97,2.35
20100114,0.0,37.06,13.68,2.01
20100115,0.0,29.7,14.42,1.76
20100116,0.0,23.47,15.43,2.08
20100117,0.0,19.34,16.67,1.55
20100118,0.0,18.52,16.51,1.39
20100119,0.0,18.57,16.59,1.45
20100120,0.0,18.57,16.51,1.6
20100121,0.0,19.17,16.38,1.78
20100122,0.0,15.34,18.62,1.58
20100123,0.0,16.41,18.03,1.48
20100124,0.11,20.99,16.6,2.43
20100125,0.0,25.43,16.38,2.16
20100126,0.0,27.55,17.93,1.99
20100127,0.0,24.86,18.71,1.46
20100128,0.0,23.57,19.51,2.05
20100129,0.0,28.25,19.34,1.67
20100130,0.0,29.4,17.81,2.45
20100131,0.0,20.51,17.94,1.6
20100201,0.0,20.65,18.43,1.65
20100202,0.0,26.23,17.93,1.96
20100203,0.0,23.14,18.17,2.53
20100204,0.0,21.06,19.35,2.19
20100205,0.0,19.44,21.04,2.02
20100206,0.0,21.93,22.31,2.23
20100207,0.0,25.77,21.94,2.36
20100208,0.23,34.52,20.7,3.39
20100209,0.01,24.97,15.63,3.36
20100210,0.0,9.24,14.46,2.27
20100211,0.06,17.37,13.09,2.45
20100212,0.0,19.21,14.85,2.34
20100213,0.0,18.6,15.76,2.19
20100214,0.0,18.92,16.68,1.67
20100215,0.0,17.13,18.74,1.78
20100216,0.0,15.67,18.05,2.13
20100217,0.0,14.61,14.47,2.75
20100218,0.0,10.9,17.21,1.27
20100219,0.0,11.17,19.91,1.6
20100220,0.0,15.05,20.89,1.78
20100221,0.0,15.19,22.87,1.62
20100222,0.58,16.56,22.46,2.9
20100223,0.0,29.85,20.49,1.92
20100224,0.0,26.96,22.39,1.08
20100225,0.0,21.27,23.29,1.75
20100226,0.0,20.01,24.81,1.42
20100227,0.0,20.85,25.6,1.34
20100228,0.0,20.36,25.48,1.84
20100301,0.0,31.08,26.21,2.5
20100302,0.0,27.22,27.52,0.84
20100303,0.15,29.03,27.43,2.61
20100304,0.0,36.52,24.12,2.8
20100305,0.0,33.3,24.04,1.51
20100306,0.0,30.18,24.1,1.56
20100307,0.0,36.78,21.97,3.0
20100308,0.0,23.77,22.85,1.71
20100309,0.0,18.43,23.92,1.53
20100310,0.0,18.04,24.97,1.63
20100311,0.0,15.82,26.39,1.12
20100312,0.0,13.3,27.45,1.27
20100313,0.0,11.86,29.03,1.84
20100314,0.0,13.0,28.85,2.45
20100315,0.0,13.4,29.3,1.47
20100316,0.0,13.66,29.03,1.96
20100317,0.0,13.12,28.88,2.79
20100318,0.0,16.19,28.51,3.07
20100319,0.0,13.43,29.64,1.97
20100320,0.0,10.94,32.32,1.77
20100321,0.0,10.75,31.85,2.36
20100322,0.0,10.84,29.82,3.28
20100323,0.0,16.56,29.87,2.98
20100324,0.0,14.19,30.4,1.69
20100325,0.0,12.66,30.89,1.01
20100326,0.0,14.45,30.65,1.98
20100327,0.0,13.72,30.93,0.88
20100328,0.0,11.21,31.44,1.44
20100329,0.0,12.75,30.84,2.85
20100330,0.0,18.87,30.13,3.85
20100331,0.0,12.22,30.37,2.5
20100401,0.0,13.19,30.95,1.51
20100402,0.0,17.48,30.89,2.67
20100403,0.0,18.9,30.84,1.3
20100404,0.0,15.89,31.87,1.11
20100405,0.0,12.37,31.38,2.11
20100406,0.0,9.05,30.67,2.0
20100407,0.0,8.54,31.53,1.84
20100408,0.0,9.89,33.06,1.66
20100409,0.0,9.85,33.38,1.38
20100410,0.0,11.13,32.7,1.85
20100411,0.0,20.95,32.55,3.04
20100412,0.17,20.65,32.86,2.0
20100413,0.0,14.62,34.27,1.84
20100414,0.0,9.59,35.33,1.69
20100415,0.0,10.43,35.53,1.64
20100416,0.06,12.1,35.72,2.31
20100417,0.0,14.38,35.21,3.46
20100418,0.0,18.16,35.37,5.16
20100419,0.0,21.43,34.78,4.82
20100420,0.0,20.66,34.1,4.93
20100421,0.0,22.99,32.54,4.69
20100422,0.0,11.97,32.53,2.69
20100423,0.0,11.11,32.67,1.94
20100424,0.0,18.2,33.41,2.5
20100425,0.0,16.24,34.89,1.66
20100426,0.0,19.37,35.04,3.8
20100427,0.0,17.5,35.52,1.77
20100428,0.0,20.08,35.47,1.12
20100429,1.98,19.94,34.88,2.26
20100430,0.82,21.34,33.68,1.74
20100501,0.0,22.36,33.16,2.38
20100502,0.0,17.84,35.58,1.54
20100503,0.0,15.06,36.49,3.42
20100504,0.0,16.93,36.49,5.28
20100505,0.0,25.49,35.11,5.24
