Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,36.44,23.25,5.48,17.77,2.45,4.7,29.75198332,76.25077264
20100102,0.0,29.59,22.85,9.28,13.58,2.05,3.13,29.75198332,76.25077264
20100103,6.79,41.89,21.88,8.56,13.32,3.35,7.61,29.75198332,76.25077264
20100104,0.0,54.47,19.18,5.76,13.42,3.6,3.9,29.75198332,76.25077264
20100105,0.0,51.02,20.53,3.94,16.59,2.3,5.19,29.75198332,76.25077264
20100106,0.0,40.45,22.05,4.96,17.08,3.01,5.55,29.75198332,76.25077264
20100107,0.0,37.08,21.83,6.2,15.63,2.27,2.89,29.75198332,76.25077264
20100108,0.0,40.88,21.07,7.83,13.24,3.06,5.21,29.75198332,76.25077264
20100109,0.0,37.49,21.1,4.97,16.13,1.81,4.06,29.75198332,76.25077264
20100110,0.0,36.48,22.24,5.15,17.09,1.32,3.76,29.75198332,76.25077264
20100111,0.0,27.63,23.54,4.99,18.56,0.97,2.89,29.75198332,76.25077264
20100112,0.0,22.22,23.02,4.3,18.72,3.27,7.65,29.75198332,76.25077264
20100113,2.03,59.45,13.85,5.26,8.59,3.76,4.17,29.75198332,76.25077264
20100114,0.0,47.13,20.44,3.1,17.34,2.95,4.4,29.75198332,76.25077264
20100115,0.0,29.01,22.4,4.08,18.32,2.88,4.28,29.75198332,76.25077264
20100116,0.0,26.04,23.04,4.75,18.29,2.01,2.62,29.75198332,76.25077264
20100117,0.0,22.03,23.7,7.51,16.19,1.98,3.04,29.75198332,76.25077264
20100118,0.0,22.35,24.17,8.6,15.58,2.69,4.65,29.75198332,76.25077264
20100119,0.0,22.45,24.62,7.46,17.16,1.87,3.76,29.75198332,76.25077264
20100120,0.0,23.61,21.54,6.35,15.19,2.08,4.17,29.75198332,76.25077264
20100121,0.0,23.31,23.9,4.82,19.08,1.03,3.22,29.75198332,76.25077264
20100122,0.0,23.16,23.87,8.92,14.95,1.98,4.29,29.75198332,76.25077264
20100123,0.0,23.15,24.88,9.02,15.86,2.63,4.43,29.75198332,76.25077264
20100124,0.0,25.18,24.79,8.38,16.41,2.18,3.67,29.75198332,76.25077264
20100125,0.0,28.86,24.56,8.98,15.58,2.66,5.05,29.75198332,76.25077264
20100126,0.0,26.4,25.67,8.39,17.28,1.79,2.92,29.75198332,76.25077264
20100127,0.0,26.58,25.03,10.45,14.58,2.35,3.87,29.75198332,76.25077264
20100128,0.0,33.26,24.66,10.81,13.85,1.82,4.07,29.75198332,76.25077264
20100129,0.0,36.34,25.7,9.05,16.66,2.49,5.09,29.75198332,76.25077264
20100130,0.0,31.11,25.4,9.38,16.01,2.81,3.01,29.75198332,76.25077264
20100131,0.0,28.22,23.53,5.93,17.6,2.4,5.73,29.75198332,76.25077264
20100201,0.0,25.06,24.6,9.66,14.95,2.29,4.66,29.75198332,76.25077264
20100202,0.0,25.72,24.72,9.06,15.65,2.31,4.62,29.75198332,76.25077264
20100203,0.0,26.95,25.01,7.18,17.84,2.36,3.14,29.75198332,76.25077264
20100204,0.0,25.67,25.86,8.29,17.56,2.88,4.06,29.75198332,76.25077264
20100205,0.0,29.49,26.27,9.11,17.16,2.81,2.66,29.75198332,76.25077264
20100206,0.0,31.9,26.09,11.03,15.06,2.06,2.53,29.75198332,76.25077264
20100207,0.01,41.29,24.47,13.93,10.54,1.74,4.64,29.75198332,76.25077264
20100208,5.24,61.43,21.57,13.53,8.03,3.77,5.79,29.75198332,76.25077264
