,PRECTOT,RH2M,T2M,WS2M
20100101,0.45,73.73,27.47,2.08
20100102,0.01,69.37,27.3,2.52
20100103,0.0,66.12,26.98,2.32
20100104,0.0,63.33,27.03,1.89
20100105,0.0,67.6,26.8,1.45
20100106,0.05,66.47,26.77,2.27
20100107,0.01,70.06,26.6,2.51
20100108,0.0,68.03,27.06,2.07
20100109,0.11,71.46,27.88,1.68
20100110,2.12,74.93,27.52,1.83
20100111,0.98,72.06,27.67,2.66
20100112,3.23,78.27,27.15,2.02
20100113,1.29,80.64,26.9,2.87
20100114,0.91,76.06,27.77,2.21
20100115,0.3,71.64,27.75,1.81
20100116,0.0,66.41,26.87,3.03
20100117,0.0,63.64,27.78,2.22
20100118,0.0,65.33,27.37,2.51
20100119,0.04,69.66,27.52,2.27
20100120,0.13,70.48,27.21,2.7
20100121,0.38,69.87,27.02,2.53
20100122,0.0,64.97,26.75,2.58
20100123,0.0,61.58,26.61,2.67
20100124,0.0,64.78,26.25,2.75
20100125,0.0,67.76,26.09,2.13
20100126,0.0,68.95,26.6,1.96
20100127,0.0,67.5,27.12,2.28
20100128,0.0,67.65,27.62,2.53
20100129,0.02,65.12,27.88,2.94
20100130,0.0,63.49,27.67,3.03
20100131,0.02,64.48,27.58,2.59
20100201,0.0,67.01,27.57,2.48
20100202,0.0,62.9,27.7,2.85
20100203,0.0,56.72,27.79,3.12
20100204,0.0,58.68,27.44,3.18
20100205,0.03,59.26,27.61,2.74
20100206,0.0,53.93,27.55,2.73
20100207,0.0,56.76,27.06,3.12
20100208,0.0,61.74,27.45,3.23
20100209,0.0,67.6,27.55,2.75
20100210,0.01,72.67,27.49,2.25
20100211,0.01,68.51,28.21,2.21
20100212,0.07,69.61,28.56,2.44
20100213,0.41,70.04,28.54,2.6
20100214,0.05,70.67,28.48,2.27
20100215,0.1,69.32,28.62,2.05
20100216,0.0,65.59,28.4,2.16
20100217,0.0,66.19,28.75,2.38
20100218,0.11,71.75,28.59,2.49
20100219,0.0,71.6,28.71,1.92
20100220,0.07,70.32,28.31,1.68
20100221,0.01,70.12,28.8,2.25
20100222,0.0,70.96,29.12,2.41
20100223,0.17,72.81,28.52,2.1
20100224,0.02,70.59,28.64,2.37
20100225,0.0,67.17,28.88,2.05
20100226,0.0,66.65,29.14,2.42
20100227,0.0,67.06,29.27,2.54
20100228,0.0,66.0,29.27,2.22
20100301,0.0,64.91,29.02,2.12
20100302,0.03,68.18,28.75,2.39
20100303,0.0,66.75,29.13,3.09
20100304,0.02,74.82,28.63,3.18
20100305,0.0,72.45,28.71,2.97
20100306,0.01,70.82,28.83,3.65
20100307,0.0,69.83,29.02,4.38
20100308,0.0,69.93,29.67,3.48
20100309,0.02,69.54,29.65,2.0
20100310,0.03,66.68,29.71,1.66
20100311,0.02,62.05,30.23,2.13
20100312,0.0,59.54,30.14,2.05
20100313,0.0,60.77,30.1,2.03
20100314,0.16,71.56,29.35,3.13
20100315,0.18,71.97,29.58,2.85
20100316,1.18,71.45,29.04,1.62
20100317,0.62,66.76,29.6,1.73
20100318,0.04,63.23,29.75,2.03
20100319,0.0,57.16,29.89,2.18
20100320,0.01,66.17,29.72,3.04
20100321,0.0,67.76,30.03,3.29
20100322,0.14,71.35,29.44,2.98
20100323,0.37,71.68,29.46,2.93
20100324,0.6,72.69,29.38,2.79
20100325,0.39,70.67,29.67,2.87
20100326,1.14,73.42,29.47,3.1
20100327,2.54,73.61,29.19,2.94
20100328,0.09,69.04,29.61,2.4
20100329,0.45,73.08,29.25,2.77
20100330,4.87,74.95,29.19,3.37
20100331,1.64,73.74,29.22,3.99
20100401,0.01,68.97,29.73,3.89
20100402,0.15,70.56,29.78,4.0
20100403,0.51,76.38,29.4,2.33
20100404,1.03,75.78,29.13,2.39
20100405,4.59,77.9,28.85,2.13
20100406,2.52,74.93,29.13,2.39
20100407,1.97,72.15,29.92,2.55
20100408,6.95,76.53,29.12,2.56
20100409,1.92,79.45,29.1,2.93
20100410,1.59,81.41,29.19,3.27
20100411,1.27,77.91,29.62,2.81
20100412,2.08,81.27,29.0,2.16
20100413,4.4,79.37,29.14,3.42
20100414,2.47,82.27,28.88,3.06
20100415,0.97,79.38,29.41,2.41
20100416,7.39,82.74,28.88,2.42
20100417,11.95,80.12,28.8,1.64
20100418,4.9,77.68,28.85,1.67
20100419,2.22,81.83,28.42,1.88
20100420,5.43,84.43,28.61,3.16
20100421,2.95,82.1,28.85,3.58
20100422,1.56,76.76,29.63,3.09
20100423,9.12,82.38,29.28,2.35
20100424,5.22,82.27,29.21,2.21
20100425,6.07,82.21,28.91,2.08
20100426,11.14,81.24,28.98,1.99
20100427,10.24,79.34,28.92,2.02
20100428,7.66,78.83,29.15,1.91
20100429,6.05,79.33,29.29,1.67
20100430,13.91,81.6,28.99,2.63
20100501,3.59,68.57,29.32,2.9
20100502,4.91,74.85,29.48,2.05
20100503,4.11,79.8,29.44,2.06
20100504,2.97,80.52,29.26,2.57
20100505,1.18,80.25,29.45,3.23
20100506,1.51,79.4,29.75,3.67
20100507,4.81,82.64,29.53,3.18
20100508,5.24,82.86,29.5,2.81
20100509,4.19,86.12,28.84,2.65
20100510,3.66,81.88,28.87,2.22
20100511,2.87,83.53,28.55,2.84
20100512,0.82,79.73,29.36,2.29
20100513,0.83,75.94,29.64,3.79
20100514,0.63,75.54,29.36,3.7
20100515,1.67,74.65,29.64,2.65
20100516,3.21,80.89,29.75,3.95
20100517,11.6,80.78,29.68,3.82
