Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,53.81,20.27,5.9,14.37,1.61,2.91,27.18111695,83.75308748
20100102,0.0,47.81,21.25,7.82,13.43,2.54,4.19,27.18111695,83.75308748
20100103,0.0,48.49,22.33,7.12,15.21,3.27,4.4,27.18111695,83.75308748
20100104,0.0,58.15,22.5,9.15,13.35,5.45,5.86,27.18111695,83.75308748
20100105,0.0,64.97,21.4,7.7,13.7,2.2,2.65,27.18111695,83.75308748
20100106,0.0,55.26,21.76,7.8,13.96,1.83,3.08,27.18111695,83.75308748
20100107,0.0,50.85,23.33,8.97,14.35,1.8,3.58,27.18111695,83.75308748
20100108,0.0,50.96,23.2,10.34,12.86,2.44,5.42,27.18111695,83.75308748
20100109,0.0,56.22,23.26,9.16,14.09,2.1,4.01,27.18111695,83.75308748
20100110,0.0,52.85,23.49,10.42,13.07,3.34,4.96,27.18111695,83.75308748
20100111,0.0,48.72,24.02,8.73,15.29,3.14,4.65,27.18111695,83.75308748
20100112,0.18,42.87,24.09,8.76,15.33,3.44,4.21,27.18111695,83.75308748
20100113,0.29,44.62,23.66,8.27,15.39,4.54,6.05,27.18111695,83.75308748
20100114,0.0,62.76,22.87,11.15,11.71,4.18,5.48,27.18111695,83.75308748
20100115,0.0,61.37,24.11,9.77,14.34,1.92,4.73,27.18111695,83.75308748
20100116,0.0,46.2,24.28,10.58,13.71,2.41,3.57,27.18111695,83.75308748
20100117,0.0,43.39,24.32,10.89,13.43,2.72,4.97,27.18111695,83.75308748
20100118,0.0,42.0,24.75,11.02,13.73,2.2,4.15,27.18111695,83.75308748
20100119,0.0,39.31,25.44,10.62,14.82,3.49,5.49,27.18111695,83.75308748
20100120,0.0,35.76,25.66,8.44,17.22,3.36,4.58,27.18111695,83.75308748
20100121,0.0,34.66,24.47,10.16,14.31,2.65,4.77,27.18111695,83.75308748
20100122,0.0,36.0,23.92,9.51,14.41,2.92,4.19,27.18111695,83.75308748
20100123,0.0,36.07,25.03,10.5,14.52,2.94,3.72,27.18111695,83.75308748
20100124,0.0,36.87,22.86,10.88,11.99,1.85,2.87,27.18111695,83.75308748
20100125,0.0,35.96,24.5,10.74,13.76,2.8,4.8,27.18111695,83.75308748
20100126,0.0,36.08,25.53,10.84,14.69,3.82,5.97,27.18111695,83.75308748
20100127,0.0,41.04,25.12,9.9,15.23,3.5,5.07,27.18111695,83.75308748
20100128,0.0,41.31,24.78,10.14,14.64,2.99,4.21,27.18111695,83.75308748
20100129,0.0,36.74,25.29,12.94,12.35,3.09,3.92,27.18111695,83.75308748
20100130,0.0,39.12,26.41,11.52,14.89,4.4,6.89,27.18111695,83.75308748
20100131,0.0,37.91,25.49,10.47,15.02,2.61,5.35,27.18111695,83.75308748
20100201,0.0,32.27,25.67,12.12,13.55,4.33,5.87,27.18111695,83.75308748
20100202,0.0,29.65,25.84,11.26,14.58,4.36,5.36,27.18111695,83.75308748
20100203,0.0,30.26,25.69,10.6,15.09,4.34,5.83,27.18111695,83.75308748
20100204,0.0,30.89,25.37,9.74,15.63,4.21,5.98,27.18111695,83.75308748
20100205,0.0,34.53,25.34,8.64,16.7,4.84,6.24,27.18111695,83.75308748
