Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,48.3,23.08,7.05,16.02,2.05,3.95,24.75198332,81.75077264
20100102,0.0,48.84,22.97,6.93,16.04,2.59,4.3,24.75198332,81.75077264
20100103,0.0,48.59,23.64,7.21,16.43,2.07,3.75,24.75198332,81.75077264
20100104,0.0,58.97,22.6,9.8,12.8,5.74,6.45,24.75198332,81.75077264
20100105,0.0,51.96,21.98,6.95,15.03,4.41,5.75,24.75198332,81.75077264
20100106,0.0,50.5,22.06,6.76,15.3,2.4,3.86,24.75198332,81.75077264
20100107,0.0,51.04,21.5,7.79,13.72,1.75,3.37,24.75198332,81.75077264
20100108,0.0,48.88,23.89,7.52,16.36,2.43,4.71,24.75198332,81.75077264
20100109,0.0,48.8,24.27,7.51,16.76,3.11,5.16,24.75198332,81.75077264
20100110,0.0,45.44,25.76,8.29,17.47,2.87,4.3,24.75198332,81.75077264
20100111,0.0,44.02,25.81,9.12,16.7,3.56,4.43,24.75198332,81.75077264
20100112,1.35,49.33,24.43,11.38,13.05,2.22,4.2,24.75198332,81.75077264
20100113,2.88,78.71,24.54,13.67,10.88,3.28,2.79,24.75198332,81.75077264
20100114,0.32,68.37,22.35,10.44,11.92,2.56,3.75,24.75198332,81.75077264
20100115,0.0,60.41,23.28,8.74,14.54,2.34,3.86,24.75198332,81.75077264
20100116,0.0,49.75,23.74,9.83,13.91,2.12,3.48,24.75198332,81.75077264
20100117,0.0,42.87,24.14,9.11,15.03,2.63,4.65,24.75198332,81.75077264
20100118,0.0,37.55,24.42,7.51,16.91,2.66,5.39,24.75198332,81.75077264
20100119,0.0,36.53,23.85,7.02,16.83,2.68,3.25,24.75198332,81.75077264
20100120,0.0,30.67,26.18,9.05,17.12,2.7,4.22,24.75198332,81.75077264
20100121,0.0,29.33,26.12,7.9,18.22,1.66,3.03,24.75198332,81.75077264
20100122,0.0,30.2,25.65,8.63,17.02,2.28,4.15,24.75198332,81.75077264
20100123,0.0,29.76,27.66,8.4,19.26,2.55,5.19,24.75198332,81.75077264
20100124,0.0,29.61,28.36,8.28,20.08,3.1,6.46,24.75198332,81.75077264
20100125,0.0,31.43,28.06,9.38,18.68,2.84,6.01,24.75198332,81.75077264
20100126,0.0,33.03,27.8,9.12,18.68,2.34,4.56,24.75198332,81.75077264
20100127,0.0,34.1,27.74,9.84,17.89,2.74,3.98,24.75198332,81.75077264
20100128,0.0,33.02,27.63,10.49,17.14,2.79,4.78,24.75198332,81.75077264
