Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.03,76.72,21.1,9.1,12.0,1.67,3.25,25.76323664,89.87086159
20100102,0.0,79.29,22.05,8.83,13.22,2.38,2.22,25.76323664,89.87086159
20100103,0.0,74.22,22.79,8.6,14.19,1.13,2.53,25.76323664,89.87086159
20100104,0.0,65.76,21.98,8.22,13.77,2.23,3.87,25.76323664,89.87086159
20100105,0.0,69.15,21.47,9.23,12.24,1.53,2.99,25.76323664,89.87086159
20100106,0.0,76.82,21.99,8.63,13.36,1.79,2.44,25.76323664,89.87086159
20100107,0.0,75.98,23.69,9.9,13.79,2.32,2.81,25.76323664,89.87086159
20100108,0.0,73.27,24.01,10.35,13.66,2.55,3.18,25.76323664,89.87086159
20100109,0.0,66.83,23.44,10.18,13.26,1.43,1.92,25.76323664,89.87086159
20100110,0.0,65.26,23.25,10.1,13.15,2.13,3.72,25.76323664,89.87086159
20100111,0.0,61.19,22.05,9.4,12.64,1.7,2.17,25.76323664,89.87086159
20100112,0.0,64.59,21.58,8.32,13.26,1.69,3.09,25.76323664,89.87086159
20100113,0.0,74.17,21.72,8.16,13.56,1.98,2.97,25.76323664,89.87086159
20100114,0.0,75.84,20.33,10.19,10.15,2.72,3.03,25.76323664,89.87086159
20100115,0.0,72.93,23.3,9.84,13.46,1.62,2.2,25.76323664,89.87086159
20100116,0.0,75.22,23.57,9.99,13.58,1.63,2.5,25.76323664,89.87086159
20100117,0.0,73.1,24.54,10.55,13.99,1.82,1.68,25.76323664,89.87086159
20100118,0.0,68.7,24.19,11.63,12.56,2.09,1.95,25.76323664,89.87086159
20100119,0.0,64.16,24.14,11.1,13.03,1.42,2.27,25.76323664,89.87086159
20100120,0.0,68.53,23.87,9.26,14.6,2.16,4.01,25.76323664,89.87086159
20100121,0.0,72.15,23.64,10.03,13.61,2.11,1.59,25.76323664,89.87086159
20100122,0.0,68.47,24.56,10.05,14.51,1.58,2.28,25.76323664,89.87086159
20100123,0.0,65.34,24.48,10.27,14.21,1.84,2.11,25.76323664,89.87086159
20100124,0.0,64.23,24.33,10.06,14.27,1.9,3.73,25.76323664,89.87086159
20100125,0.0,62.78,25.69,12.28,13.42,2.94,3.46,25.76323664,89.87086159
20100126,0.0,59.07,25.67,11.3,14.37,1.97,3.41,25.76323664,89.87086159
20100127,0.0,63.17,24.95,10.69,14.26,1.93,2.64,25.76323664,89.87086159
20100128,0.0,65.23,23.88,10.25,13.63,2.19,3.1,25.76323664,89.87086159
20100129,0.0,63.12,24.86,10.48,14.38,1.04,2.18,25.76323664,89.87086159
20100130,0.0,61.75,24.41,10.97,13.44,2.13,3.38,25.76323664,89.87086159
20100131,0.0,66.1,24.07,10.75,13.32,2.56,3.99,25.76323664,89.87086159
20100201,0.0,65.61,24.45,10.8,13.66,1.66,2.61,25.76323664,89.87086159
20100202,0.0,54.65,25.48,10.73,14.75,2.42,4.37,25.76323664,89.87086159
20100203,0.0,44.59,24.89,11.66,13.23,2.87,3.75,25.76323664,89.87086159
20100204,0.0,51.43,24.67,9.34,15.33,2.3,4.06,25.76323664,89.87086159
20100205,0.0,47.22,24.55,11.48,13.08,2.48,3.49,25.76323664,89.87086159
20100206,0.0,52.98,24.04,9.75,14.29,1.75,3.81,25.76323664,89.87086159
20100207,0.0,61.7,24.75,9.54,15.21,2.9,4.09,25.76323664,89.87086159
20100208,0.0,57.32,26.15,11.27,14.88,1.84,3.55,25.76323664,89.87086159
20100209,0.0,58.07,25.91,12.37,13.54,2.87,5.85,25.76323664,89.87086159
20100210,0.0,54.37,27.79,14.72,13.08,3.43,5.25,25.76323664,89.87086159
20100211,0.01,55.53,28.55,13.95,14.6,2.66,4.09,25.76323664,89.87086159
20100212,0.01,54.28,28.12,13.12,15.0,3.6,5.56,25.76323664,89.87086159
20100213,0.03,55.2,27.91,14.49,13.42,5.62,7.14,25.76323664,89.87086159
20100214,0.01,52.08,28.07,12.9,15.17,2.74,3.58,25.76323664,89.87086159
20100215,0.0,42.96,28.37,13.07,15.3,3.02,3.69,25.76323664,89.87086159
20100216,0.11,50.91,28.0,15.94,12.06,2.86,3.78,25.76323664,89.87086159
20100217,0.03,57.26,29.33,16.38,12.95,3.28,5.26,25.76323664,89.87086159
20100218,0.0,44.64,27.97,13.56,14.42,3.38,2.54,25.76323664,89.87086159
20100219,0.0,38.68,27.94,11.17,16.76,4.07,5.79,25.76323664,89.87086159
20100220,0.0,39.11,27.37,13.12,14.25,2.97,4.15,25.76323664,89.87086159
